Actual,Predicted
-13.861300672159,-1.862924337387085
-1.7943154401891548,-3.079948902130127
-4.15624175439773,-9.939964294433594
-14.277645616907492,-3.8818740844726562
2.713132201978397,-3.4730682373046875
-13.315456279797685,-22.168195724487305
-5.36204355968609,-0.9916792511940002
-1.4872271509121793,-4.880699634552002
0.31232235517322,-0.5636564493179321
3.0307168501552093,-2.681427001953125
3.4484762474106,1.42702054977417
-34.0729170807354,-22.186298370361328
-25.0659802428987,0.48145508766174316
0.86771933446589,0.5029554963111877
-11.996919710325,-2.681427001953125
17.2594267615487,-1.0972976684570312
-56.2560888739038,-25.995912551879883
-12.7386491421071,-11.964316368103027
-3.520787796436005,-9.939964294433594
-0.8014467498558491,-11.550108909606934
-34.7812340468876,-12.670869827270508
7.158235365631607,-12.352869987487793
3.29681579894721,-1.464402675628662
0.046018285265003,-23.61360740661621
2.046344769010002,-3.4730682373046875
4.25403099118957,-3.085665702819824
3.7804230286959792,-11.948631286621094
-3.773219093074008,-3.079948902130127
-9.722403045722997,-3.0745468139648438
2.81101468536903,-3.477635383605957
-23.7494411406013,-11.561227798461914
-75.56229656723696,-28.89927101135254
4.366245372711767,1.42702054977417
9.94612085382829,-0.021850019693374634
-8.207132148775708,-22.3627872467041
-3.09775596823669,-1.5038200616836548
3.77256113899207,-3.5566763877868652
0.2016574678685985,-1.9479572772979736
4.38808277416547,-2.739598512649536
3.7092867134231,-2.261760711669922
1.6740112862957208,0.6219765543937683
-5.472376660417956,-4.880699634552002
12.283123760680592,1.8201403617858887
4.417989059347175,-2.681427001953125
1.907333647224608,-1.464402675628662
-3.73521146317182,-3.4730682373046875
7.837521570550837,-1.0972976684570312
4.82455755953161,-10.338485717773438
-0.6472060937938101,-2.7453150749206543
-8.237956686764985,-11.555511474609375
7.36579899286375,-1.862924337387085
7.859716520666763,-1.9345545768737793
2.765011277030255,-0.9916792511940002
4.62415639298937,1.020498275756836
6.430237727930085,-3.4730682373046875
2.44728958086436,-3.8773069381713867
-1.93656353174353,0.08261856436729431
-33.7845903951132,-22.584819793701172
10.960301672714698,1.42702054977417
6.147225205740463,-2.681427001953125
2.4659746492236927,1.020498275756836
18.2642273209106,-3.0745468139648438
7.656482330373112,1.4136180877685547
-63.2346715672369,-24.568737030029297
-22.9610154952969,-23.53069305419922
4.39789099231211,-2.3410768508911133
-46.587141393021525,-30.611478805541992
-12.281506448986304,0.5106413960456848
5.220668557811489,-1.9345545768737793
-1.4412632820262703,-3.0745468139648438
-35.163016426576704,-11.948631286621094
-31.380009974583203,-12.352869987487793
