Actual,Predicted
-5.03468485909802,-3.0894016167530203
-1.3326443092463092,-1.7024224853911263
-10.47570765507033,2.7471479124949645
0.8069046214032297,-0.9398255685048678
-7.02071599105862,-11.69743453397667
-13.4333424167583,-7.020246659256278
4.67842375697983,0.7191887560233987
-2.99594179604734,-3.5440711116510117
-20.7556172460273,-11.542097988141517
6.71898723037359,-11.03771673778509
10.7934914633005,8.284926193606054
15.3966376462977,3.2240839284481395
-6.38780570389028,-2.827485151750598
4.05374837450968,-5.22269584036776
0.979696152508679,-0.6319212743553599
-5.65721227353121,-13.82480364621465
-4.51770729696708,-11.749473197498581
-22.6841489367301,-12.828096299839393
-11.9142067484361,-0.8280749874272626
-41.177171811292,-11.072588309304209
1.41960012219527,-2.0126495645542497
-4.75776375972275,0.06205675853052757
-4.36190346254314,-5.438618180790572
11.4724625532481,-2.232395673598235
-4.25413301169647,-4.921953930998631
4.66179331812081,-1.3921660539335292
-5.53780011060113,-5.48178347175269
-6.97628843050295,-12.181300629564069
11.5741920677948,2.9098316105862834
-25.7868018788954,-34.2502303827422
-0.400964724829986,-15.979651420182014
13.703994379888,3.7594978027116737
1.54518325654077,4.059119299848019
-43.4586729900647,-29.83904990584914
-2.12367204134961,-1.75480370879419
-50.1496516305015,-12.223726925969212
0.422542903753997,0.8212759878046574
-4.94315392692664,-1.1817878215962456
-21.5950851909788,-20.43438704643684
-15.5221169337245,-21.572834763099383
-15.2358855558774,-11.747601451204464
-10.9181234894216,-0.040457593231356094
4.92969784576437,5.301255463064384
-2.50859996875732,6.821095655900999
-4.14808628540633,3.631055686976498
-1.34908525563493,-5.728574098624824
9.50225140146315,5.692452915845742
7.9691317397667,2.7581610234245604
-7.02345412850382,-4.58409607176115
-0.566031842736029,3.6360874110253976
-2.1037052033357,-3.8311460108200643
-0.44851591356439,-2.4008202282568596
15.9432632564746,-16.11386157050301
1.94937924028898,4.955611254660608
-28.0801703187947,-14.766067938668723
14.0279373979248,-0.6934989139801739
-17.2344911973728,-5.791507211988696
11.6266190697563,4.599098992040879
-1.27338101151143,-6.528197543295121
-6.20509866469392,-7.2651168117921925
-27.1365190186405,-11.29983326380338
-7.90657753084961,-0.3310637218658602
-5.7862746631855,-16.33858186532519
2.65997267131671,1.925612596694092
-7.30359965164538,-2.8541702171545658
-2.93905096783494,3.218637259120424
-5.2983101110366,-3.9365440889792374
-35.6471635552642,-17.892082427706004
4.60736488308026,-6.607331792914418
-4.96093823538754,-5.38846802720998
2.46570333445373,-3.8013908705701893
-12.6151868375312,-31.6460257790667
-74.8415703534652,-21.057940767845583
-1.93615936459942,-5.049632085604344
-2.98539225437815,-5.93994975005646
-16.918556059914,-7.396875566480249
1.59568717266776,-5.701792058130503
4.49514588431854,-11.88775391836499
-4.50860248385791,0.6401667253737141
5.00483092399829,1.91859795741553
11.6700350921764,-4.9346803728281206
-9.4369324612407,0.3678096541269979
0.75630859446408,1.059677024875753
1.63957224759003,-4.697251921088609
21.7832541241534,6.514479175695459
-4.84693647839546,-2.4223865119630257
-2.76952547024497,2.156729629376259
2.84482097729179,0.025727504225814313
-6.44378711841402,-0.6269156890754335
-10.5581342111656,-5.169867185098315
2.43862960553023,4.129653579583783
-1.67256989147613,-12.035419225650084
7.68374901448236,-4.041978807214723
-3.28022215180439,-2.891424020530794
2.099307195887115,-2.861310903092972
-33.6543701042561,-15.520171633400349
-8.67652434399928,-5.174889881722671
-2.76907560434824,-2.7749443663512623
0.152833278594123,-2.3240849651707034
-1.44808661235916,-4.89816847493027
-17.1629721281397,-26.34723369552496
10.6597523549858,3.5540039014046827
7.43525272291676,-7.428974088237709
-0.81386055074885,-4.222526482711553
-12.0235797143751,-8.994720472244584
-0.128651998705421,-2.3171139262587106
-8.62042731444847,2.4902050386497585
-10.0150422359361,-41.741625889576284
6.49797097876143,1.0196861576206602
-6.20742444569938,-5.4132456658541726
-0.709167377968708,-1.2735791427752283
5.0892970085176,0.9306624195235578
5.46149749976551,3.193876363121062
-4.29562770144578,-1.5895334478996062
-6.13466459150186,-31.50073792279544
11.9661796422555,-20.998481463781363
-3.01328071934001,-6.683366599031167
-0.604219901121727,0.4139938257940637
-0.562078661907361,-1.5658729678083163
-3.80436437069743,-10.163569082385276
-33.6179353531868,-17.18467260463193
-0.0075367755136222,-3.180163546873538
-2.68104261690877,-0.3033228182507678
-6.48415211353209,-14.996861154415773
-3.75519029339523,-2.187275843493535
-32.3927126739655,-14.012231452210305
-3.43073391829385,-2.263677283833336
2.05188315470066,-10.501843104630806
-21.3505480812752,-16.00318128464041
11.4924875585222,-44.58889590687978
-18.7224196948689,-5.96990159346232
-15.8808934133961,-18.96358518711994
-33.1223502011754,-27.858358980777478
-10.5625132738497,-9.04671353120673
0.39433343694468,0.3296425826776012
0.991776898784404,3.246270757127377
15.6231593410271,6.673059524373201
8.34528791371456,5.525885753868303
0.958336904535091,2.965826991619917
-35.880826378254,-28.116496998414306
-3.75189284465346,-2.09263407586242
-15.7606926255535,-6.207153521740316
-0.0867572318635579,-0.23757904458442577
-1.55547813038803,-6.901737094784474
-5.9576288722099,-17.50235555455532
-26.5129077898497,-9.667847534409493
-6.43944338149929,-6.075788155974959
1.69308726597152,1.1659635749674195
0.0477674244141874,1.9881583418772117
6.69799311200915,5.956938850475615
-2.21793222338377,-7.683520410881108
-2.22287756068579,-4.9666753890864594
-11.302161927872188,-22.67576539202164
1.77152680111079,5.273850493868613
4.3971057362406,-2.7515163155421667
-1.36069685923438,-4.25724841847705
3.26790069660745,0.7452671794264043
-0.859368020800891,-4.221125917578376
-8.76467196265511,-2.7264439538807737
-6.97994968584756,-11.62853707403705
-23.3213003520425,-19.3134346690233
-9.65076901193918,-7.916225608278884
-2.20364176327536,-6.130561514575665
-0.713353898705616,-12.298336724836677
-15.5209042379831,-19.365467609472674
-8.49113797842588,-18.285589840565464
-2.11005276627971,0.3040313886172899
2.78813600609966,2.8073188298189757
-19.0078116332199,-6.167159363274952
-0.991010594065396,-6.159537631681751
-38.1503047455173,-41.16633706012882
-4.7080982593922,-2.5952642851482888
4.24297435228249,-3.785370174115556
-9.71026586443342,-9.923848081208552
-6.25181762910874,-3.1206032171130933
-6.36217064030709,-8.263229861897754
19.60245357138,13.695349990392378
-4.25903591504583,-11.217882556601499
12.7052080842932,4.3388224333223615
-9.03794692518889,-2.989592185208421
0.486267224813051,-12.52748588574815
1.23347695835427,-1.349558999398076
0.604151633881876,-3.1377659811306673
17.8012676015522,18.141173947592286
-6.29401096983189,-14.63682414641273
-6.86171451287994,-2.544486032392496
2.95650254602218,-9.075052966052642
7.58544057870821,-0.5983237422530863
-7.5933583441936,4.18638284623064
4.49646859469848,-12.51742282674624
-5.84047276205291,3.0708045105250688
13.9977891566571,-9.277589203624844
-27.2188460951186,-19.156920765824868
3.83975241283705,-7.253421764189848
-1.35036513818076,12.850348840407866
-11.1152588454454,-9.13682058256866
-7.5896290307178,-5.874496719302464
-29.0239162775609,-6.37609306627938
-3.06736357294444,0.48844123581874205
-21.0642570163457,-6.568966553109709
1.52498094509578,4.200768233002253
-10.3770533384566,-6.93875327336968
-3.27244519432259,-5.223408589769787
-1.49899464048176,0.027037737236400884
0.841819279501595,-17.691652804653067
-16.1535771788668,-10.023685673793864
1.675381804264854,0.898565246852747
-1.92190242252953,2.570440319212153
-14.6311710829416,-13.969647558573428
7.23290673924201,-2.6116135248148282
-0.981710510562251,-10.589453830334747
1.03283334357013,-0.7654368936064418
-4.78622331522053,-3.3391989119661796
-0.450401281030731,-8.075582060871485
-2.03021158092714,-3.5382320135434684
-4.73078307930854,-4.725721666563919
-4.11134411609337,-1.4796981353717487
4.13057149410639,-0.006218223954294725
-1.44818180279991,0.2148697985343638
-2.05692642530062,-19.21455024440627
-8.74032135692681,-13.709299560582627
-20.1433884487729,-4.217127622420164
-11.447157734983,-16.6145144799042
-7.08454792127065,-14.0203097934113
-14.285610883283097,-20.854889035372548
-1.64580776055225,-2.4491017306780627
3.82744954741485,3.9425543526681843
-3.00676318003292,1.6168475371133137
-0.926104175025264,-7.823698531691258
8.106852576346123,4.74946989931652
-1.19324428292367,-2.2913902843597826
-10.1448275793474,-30.506398013830015
13.6392443185571,-8.998775026271812
0.42348127729235,-0.6856025881670547
-4.6850828032052,0.7843466364902781
-13.6052409724936,-7.000774230152461
-28.3194183746981,-24.51884439947424
0.644382365324829,-3.1543918609250516
-29.2831321385003,-22.5519251625604
-19.2834722240971,-9.129687167674712
-13.5618158922079,-18.66456345343306
1.18612299895741,-1.4727246646384966
-38.5662887367473,-11.217451546127204
-12.847393936463,-10.206753723039304
-4.13938216735863,0.8119848202683786
12.9892749116589,-5.35103247558963
-32.1248821048708,-20.355380876927157
-11.4376291216192,-5.914940749343666
4.80040445862461,-0.3129629289365691
-9.18279264677956,3.8813078989455256
2.76865047835615,-8.272891772093834
-7.55421822472137,-0.871601771008488
-18.1911794403177,2.172133518393699
-37.0378709647575,-3.8637146534359617
1.06716992631199,6.182698736534549
-0.913923024325453,-2.820078390924462
-37.772555097312,-4.448812718257178
12.5914644389695,-4.914060950094902
-6.47102746861683,-17.920579598456676
3.42723048332961,3.2436023494848145
-5.93392381783265,-0.8632641691345283
0.836475993706752,-1.068293055661507
-71.3649036867986,-43.634999487753305
-23.0153974917549,1.793622124071782
-7.25286095058579,7.465583965571295
-7.98331191962966,2.8358150153204593
5.391699208755202,-1.0109388352854898
-3.27378741215654,-4.683098145609081
22.8380867879446,10.356352165672412
-4.26469686415897,-2.6608778423859043
-0.502963857060838,-0.8955835894667461
-4.03677624669139,-5.33077020796676
-12.3747447184129,-19.53196110826324
1.36963446203876,2.8568934341225036
-22.9714884223288,-15.328294275360028
-39.3734314886484,-18.14861477931162
-0.444458892620996,5.07388058784216
-22.4179595470423,-10.242263814948263
5.28514393513853,-7.607530823005094
-36.3533890987392,-19.51309171999188
-18.4181195434179,-0.10908619667281538
-20.116260463539,-14.058667399910078
-1.28597238100038,-7.208552593567793
-5.71762340522779,-1.5008891892605694
5.77340825925912,6.023185566765184
-2.64880885439863,-4.925209353453937
-12.7509509696622,-21.296623073985042
3.09086779450781,2.98200648411087
-0.261355391211244,-0.6101885838692579
10.977548869393,-1.255291168835442
-7.05974690780414,-4.806625103069871
-12.675988257628,-1.932112273065588
3.70923390161693,-10.931740630507939
-24.8537039122595,-8.11354591079272
-5.31871031473455,-4.97785857263247
-10.7902000954906,-3.56104879594571
-1.52369790812065,-2.4549428060569953
-8.21314333373627,-6.488705524955654
-3.87328679048034,-3.2487140833460315
3.20738036067906,3.050258400658779
-1.007986382846,-1.350352469352896
2.01118577589777,-8.773792386111632
-12.1227826019056,-2.067023222386113
-16.2158599058192,-12.05617800101963
9.00101104713185,6.566669311370549
-3.37103555124127,-10.844240617631552
14.3509645505927,-2.651870776231354
-2.07438248620298,-0.7421457341914659
-3.51405744372373,-6.171240842880577
4.46442919106766,-5.099586667500026
1.58240018429697,-4.260945355319677
4.91109148850906,-0.012002776957601569
-46.2797077975312,-20.23471328665383
-5.25502078642244,-2.251936370763791
-5.15200871387534,-4.175360208726746
4.37051417100928,-2.0582987488797237
4.29780012594696,-1.4488817235809395
-2.01000521331507,-1.5778084034053106
-12.8486549067163,-8.89999897184677
-14.7038987966745,-4.867868373502661
22.6143743128547,9.02117008014957
0.668458848459209,3.1940374730326946
19.6991618496157,-10.346602112539623
3.77506322987142,-5.476978439030739
-1.00802229707052,-16.130199539124582
-16.5102974165344,-5.026943360919092
5.02703302375155,-8.420252552620084
-2.44394520012271,-3.835611751369446
6.51228481599525,0.48292611760123166
9.28523648005447,6.441736764911036
-7.79909092531842,-6.460120786624785
-0.414854542703386,5.093055775050549
2.24981436602512,7.326532807150864
-29.2662792150344,13.228293327434969
-21.0919808847014,-3.929621632025774
-28.2107412323297,-9.471125989381608
-17.571321444142,-4.7030225055421715
-6.46991872789421,-1.999098566634504
0.210754167974411,0.057501526408150386
18.4362158017474,7.740734171507839
-3.13093660848723,-7.592507760185475
-2.14859426740076,-4.2821138326482
-15.9020907439782,-1.1748913808107038
1.60079749130444,-3.6400131625460075
5.26376166021988,2.2073212037250753
-12.00203952254,-14.817597120768033
-2.5089212053749,-3.70858299114592
9.41048898711436,-2.1461121767260707
-35.9810147979097,-38.81920204325827
-26.3800225039367,-3.191050586930545
-59.8232406299753,-38.33014337950276
-8.54487664412782,-9.58720581144554
-18.2367972265475,-9.807439526491455
-2.93608845444211,-3.3830848932094435
0.540164628673446,3.8186631392854435
5.04080309090969,5.55267332587786
0.935478742692561,3.69829921662125
4.88621434105136,-3.3241759505772697
-1.73655837022892,2.3790085362583397
0.274624159484629,1.8278473164975302
-26.1965705632023,-3.738672654768125
1.28770816935293,-5.791221881598018
-0.948432165429545,-3.994142168752532
-19.7697408831593,-6.384205437810153
1.16461437979567,-1.6587455316255184
2.69953117862646,-5.311001065770993
-1.49410155751906,0.5795037375345597
-0.584554692010423,5.442112033208071
-6.32789489429564,4.842350360203303
-6.31263903250287,-6.216621278724608
11.4401063815349,-0.4545871032194942
-0.0579002970799175,2.6285498547465598
-13.8164908361017,-16.256924985625385
1.06440506103715,-1.4629477552348422
7.44718373932261,0.16735521829442596
-1.52087207840315,-6.703842810351537
1.0090689658704,5.313695511630276
-1.63289910898005,-0.2471566024524765
-0.419670689596153,-2.3323181034827583
-21.2378782729385,-11.436532882070761
-0.37752147496004,-13.929649762892817
-14.0470146706217,-7.801820898312838
0.898932919453222,-2.95535324325951
-44.6313311777521,6.533257484916295
6.753311816554961,-11.096581850800765
-15.1783423724579,-8.209126302009613
2.67213463517941,1.5240117282274859
7.8632586216086,6.087776637273007
-5.82964644299925,-0.9852162453248878
-25.5765542305057,-18.37010476620688
-37.3005889430408,-33.221212398350424
-4.32229399477855,-0.8233704963544655
-9.25660860871406,-5.750738968770911
-31.8641253416486,-12.49834249310457
-16.5914084912266,-19.62606390727056
0.83889774407368,2.4236508148236524
0.633196668551209,4.0436360393061195
-18.6474163712529,-3.9614504594909596
-11.248742516004,-6.435299168268588
-3.96831020841539,-3.877458812584712
10.2982645723736,10.995552229515056
-9.1424339315637,-15.97380551984557
-4.36882161788442,-8.107895787368868
-42.6520233042328,-0.3201465173980735
-5.03358552472148,-0.15199261432327216
-6.94258571682078,-7.823429866362497
-0.565423026713007,-6.070010885449316
-2.88797331111113,2.7950658502134376
-11.4797473754638,-8.181292582926023
-11.4776137078211,-12.171806399962678
-39.1402374620825,-30.309774859637336
-10.0198616162858,-8.261140144118631
-36.8065138939901,-35.63781141088016
2.28161657756869,-4.8186916809905735
-4.02870593455526,3.269856104732458
-32.5149331819169,-1.3078176698564368
-1.5234599309754,-2.291096503282799
4.96318094495178,-3.295478894678405
0.463998639020343,-3.9479322183089898
16.0229560844081,-0.4400711307332482
-1.30055505296541,-2.608419531926212
5.17944655446914,0.7523155654999044
-4.18926465799022,-1.129237690253726
-0.928660209880064,-0.8734949476939999
0.45426955122621,-3.8896860517299756
-15.1813518715876,-4.932630847645934
-73.9193212633858,-23.8681062269954
-15.804254470141,-5.348931333465349
-1.5565996557642,-12.586058362943604
0.441251187318464,-0.794642118360499
-16.8937164371584,-7.8635320151487464
-6.55486849971619,-0.9448592716053467
2.43612071928578,0.7362996275699214
0.142998422207801,-12.257960050447176
-18.1415928633893,-17.93776026756315
-17.4069224525998,-8.947948554841982
2.3166834950764685,-3.018883957025918
-2.39094502320453,6.30081373547255
-1.95492903676212,6.77561580963318
-26.6192139992516,-9.954374304668637
-8.68993769062437,-2.7957145067670086
-19.0807377972991,-20.005161847424894
-64.1068075036845,-50.50370389074383
-53.8499140103425,-49.53336555044122
-21.3820043962373,-8.44862649697731
-29.836171497066,-27.263002557743143
-8.80628764844497,-1.0940602210110377
-4.0976944887798,1.943578412513893
-5.70934696918946,-1.0976453743988799
2.3410949333952,5.498155954357005
-4.31681011721547,-6.525134844259362
-1.8577269978143,-17.781452198359222
0.163107789229013,1.5811329909945022
-15.773481657894,-10.580266782168902
2.73799176458715,0.8180410552009487
4.64769339626929,6.487711797666575
2.27314714224669,4.364237798703675
-21.4365707581904,-15.630749681267044
-13.7260592216969,-34.154637737665276
7.34705197633472,2.0017375820660095
-15.1959861355998,-4.717213032117072
-40.7245428102153,-16.443210249701508
-31.4845623442561,-53.3005134657064
6.55547057402668,3.392812959133258
-4.70869493423954,-5.448253981629752
-2.7026014665503,-9.601912113957939
-3.82139890517604,-15.198762733795707
-41.679481056612,-19.20726377957555
-9.13830015302732,-1.7081774741690405
-13.5632540546311,-16.451832787647334
0.31834159203901,-8.811835979715756
0.863325214686631,-0.492886638780812
-5.00142406345518,-1.2691429605574591
3.25937416686671,-18.12862932365656
-0.639617178705365,-1.9438963168637957
-2.50387368858486,-8.042861649375741
0.0510132553477744,1.9646170722151783
-0.426321730452153,-0.7196581425522941
-7.22731810291414,-3.597314655563916
-28.4992248586315,-14.250456902915525
1.46928230159826,-1.1615558341006125
-0.772171916623442,0.04548639932922018
-2.67560072631975,-1.2359923939608186
-8.20440213147231,-15.165766259301218
-3.6715851664548,-4.536607489154082
2.43326191703,1.024959172039131
7.94384002262978,-1.7357882872918757
-7.93438502202886,-11.85404895384786
10.2323774270616,-1.1350992887804938
-15.0220702010869,-9.545793222585948
-0.270132485209246,1.7928641078506877
-11.8080810186175,2.577506507031001
-3.41280559310148,-3.8119862373221323
-3.38837073928706,-6.041452611684112
-43.0037466151255,-38.75457759745174
-17.1187192816584,-8.168214521434933
4.28619425874419,-10.060655523402605
0.0571013421132166,-5.328247212148024
25.091857089382,16.31155670047614
-15.0410387858759,-12.028592155763187
-6.72640024945293,-14.179722850746012
-0.0733458453769799,-4.938847145281258
-1.12807569021395,-9.123838464097968
-11.0491375513758,-3.7775762728764386
3.06716561787347,2.045722740558646
-1.84547140682611,-4.384951963917411
-1.99141243255655,12.03543202350642
-18.9167711096077,-10.922505017902209
1.44102172213089,1.125661686786963
-9.38836298235236,-16.09792927331573
-0.542790268118018,3.3053003642403254
-4.33226827564688,-0.956959850257418
1.03798830781438,-24.69238062429194
-30.719902225561498,-7.652115201796413
-6.90472627178532,10.566990024640711
14.5948307457171,3.676752224997398
-3.4613369483076903,-6.058680421920279
-1.89630137614805,-2.643415343868036
-45.9156842378555,-26.39124217620784
-1.21195808868531,-0.9404853761205679
5.36775631029563,-3.2540989344100923
-1.24854288983003,8.681715831524832
-67.5243920863013,-54.5110386101308
9.7766554743506,8.03269358546024
-3.92330627940191,-2.17494078457486
8.65107349523332,-2.3285653350855817
5.60404083449271,-3.6953520333758716
-3.7421261769797,0.5061385448597321
-5.10345748470818,-0.9079167293615704
-3.23272561203139,-1.9149076715772775
2.4502541215562,-1.3389221968792622
-0.2932594649387,-10.452827864439806
-11.6655570364205,-3.458544217651874
-68.2872704178777,-70.11890552557365
-43.1252176783078,-35.44610186825812
-2.07081294188816,5.920623324822524
-12.9732034374343,-16.75457026547718
-1.22981739727212,-0.9430263760228705
-1.02864454600716,-5.791336579150228
5.81312271095121,-5.513221000179525
-3.61350641894987,-6.326714167552555
-2.4542144888267,11.300119182132693
-12.9027478518326,-0.26473109048883964
-5.40655054129249,-2.323270069247715
-5.85086249603236,-2.0273180945595586
-10.0663213452582,-22.821794387415345
2.1502394747104,-3.275438983531238
-0.238786909210818,-4.808952834243072
-2.68493753750987,-15.097298003398853
4.5358031207158,-0.029282750701785785
-0.30292476280634,1.4970128096240685
3.5531489510266,-0.5879221970144397
4.09295831381806,1.9059880391069175
-2.636098723206,-6.95345846870219
-3.91352767133985,-2.8910329976364744
-3.29578275420675,-12.781350711156048
-4.5674679233358,-1.7454458536932684
1.49022435475973,-0.16221598515418795
0.991327117045949,-1.7510874309641973
5.94484977332017,-3.3436639005412174
2.27313603795424,1.6733761270253857
-6.14904873104888,-6.293056225967152
-18.7893736983771,-3.482608441182633
5.07108724357905,5.810393855300369
7.89538673922699,-1.3199126246190676
5.2802605925684,0.28793724645086166
-2.08478868488113,-6.468235174680343
-12.5345044410556,-9.369963630957319
-8.207132148775708,-26.108372809588968
-9.50642071772815,-6.640329564804668
-0.966009012850379,-0.9495263586330662
0.825029760894274,-1.2657490689743258
-12.4322635380031,-2.4275242772613597
-13.3937467052569,-45.523789775486954
0.598739667489143,-3.3818366538456113
-11.607028837624,-7.529183691061078
13.0854286508272,15.086230400057715
3.93995104418581,1.2565972881960152
-17.1540506114438,-11.382473505486796
2.858782897786812,0.07786378040360123
-44.9411477374956,-45.327613460579336
2.01855620523452,-1.1525996475236626
-1.20107695141956,-0.2937210040420295
-7.39904132972651,-6.551632070449182
-2.17058019122607,-5.311701465562271
-6.09418690847581,-5.296172901703018
1.91007493058141,-4.070056316265214
-1.68934178954262,4.906171777555864
-2.49667792602801,-3.84471996132024
2.68455831853502,-1.448677898006292
-10.8551506259227,-0.6473038454677369
0.107380733131841,-1.043549955525506
2.95841255300748,-4.821615238911123
-23.2729153094626,-8.774383296293616
-26.0462814357351,-44.758398171252125
-14.2007009912495,-10.997979054299035
-0.833666452422119,-16.17055408790996
-7.85203238873421,-12.151363157453964
-9.78018603330406,-3.5326555743977996
-1.60027040899804,-9.810148865111197
0.278335912218521,-1.105869032928296
-0.241261595927162,1.604812137681018
4.51527493058378,2.9554643416654383
-5.50734353185078,-11.48291376070219
-45.2440972369616,-11.5947926635673
0.709741553148374,-2.157103888139167
-13.4877663089688,-3.972971606721721
-11.1976815820232,7.498583307182189
0.868674094780096,5.944890429692758
-4.51821266737609,-3.080229363954669
-42.9334694211186,-24.124063335875
-4.89452820111334,-3.904198009445639
-2.61135299226716,-3.1157308967897945
1.11717681017053,-6.869450385791187
2.4866177573815964,-7.594226159088327
-1.44876209108505,-3.6982762932067827
-68.6521256,-48.53165285642362
10.116767222520318,6.486209223508709
-8.81569892413663,-1.341528830062644
-13.3714764867338,-5.321572325383539
-11.5017756023512,-16.251815960926784
-29.7403775200217,-19.36852203497828
1.29640094591614,-1.3906568797851004
3.17394084636362,-7.438804702157017
0.877889777766594,-0.06445497961083171
1.67760066432085,-0.9863501508838963
3.4300027586056,7.680503496334191
-14.0827811691202,-22.461161594003233
-8.49316224857327,-1.6342461658714864
12.2706094108678,1.8413982482336622
-0.5284321769112605,3.658079982803467
17.1621669305469,14.45223741352576
16.7214479071323,7.70445026363966
-24.0342114981823,-20.38657806371109
3.11833539134309,3.4582493384676782
-13.6740600915131,2.671995099025778
0.0117341717666197,-9.580061005719447
2.91997893639623,0.8884355126947379
-26.6881625339067,-24.899557389679725
1.1941842843275,5.188994598726021
-5.8034755835542,3.9708025981351254
1.47569042130443,-2.053217089468906
3.54329665433485,-1.7562378866971802
-14.5156731656345,-16.220184066293726
2.79648274148774,5.7995081711457335
-1.58213683210251,-2.7196974409240915
2.59572423638175,-3.129347175759174
-7.89001883060964,-5.247321653202947
-11.8145683123169,-5.769019526803002
-1.17631089119515,-16.825537275144775
-5.54952418217886,-0.44816724196461166
-15.1230226746047,-2.8797797783168058
1.89731998446726,-6.089043206312998
2.55724903912879,0.1363564500394137
-4.63585234079978,-4.2381988847907115
