Drug A,Drug B,Cell Line Name,Score,Pred Score
Megestrol acetate,Gefitinib,PC-3,-2.111111111111111,-8.876970291137695
Vorinostat,Tretinoin,NCI-H460,-4.0,-8.038657188415527
Vorinostat,Cladribine,SNB-75,-2.555555555555556,-4.81399393081665
Nilotinib,Celecoxib,BT-549,-8.777777777777779,-4.495913028717041
Romidepsin,Cladribine,DU-145,3.2222222222222223,-3.5058703422546387
Mitotane,Nilotinib,SF-539,-10.88888888888889,-7.614959716796875
Docetaxel,Nilotinib,BT-549,10.77777777777778,4.585723400115967
Fulvestrant,Tretinoin,SK-OV-3,3.4444444444444446,-2.1885061264038086
Romidepsin,Tretinoin,SF-268,-0.6666666666666666,-0.1048873662948608
Tretinoin,Celecoxib,LOX IMVI,-17.22222222222222,0.051431655883789
Thalidomide,Docetaxel,A498,-9.555555555555555,-6.607851505279541
Paclitaxel,Celecoxib,K-562,28.444444444444443,8.966001510620117
Mitotane,Cladribine,SF-295,-10.11111111111111,-5.27805233001709
Paclitaxel,Nilotinib,SK-MEL-28,-10.11111111111111,1.3455156087875366
Vorinostat,Tretinoin,K-562,3.111111111111111,-5.059844017028809
Thalidomide,Sirolimus,OVCAR-3,-4.888888888888889,-2.6288726329803467
Dasatinib,Nilotinib,HCT-15,-18.22222222222222,-3.682273387908936
Fulvestrant,Everolimus,HCT-116,10.333333333333334,0.0708732604980468
Dasatinib,Sirolimus,HCC-2998,-8.0,2.623202323913574
Docetaxel,Sirolimus,SNB-75,-5.555555555555555,0.3785371780395508
Everolimus,Vorinostat,HCT-15,-3.6666666666666665,-2.249109268188477
Megestrol acetate,Gefitinib,SF-268,-5.888888888888889,-8.958762168884277
Dasatinib,Docetaxel,HT29,1.5555555555555556,-2.1414332389831543
Dasatinib,Docetaxel,PC-3,1.4444444444444444,-0.0078883171081542
Romidepsin,Tretinoin,MOLT-4,-4.444444444444445,1.5748164653778076
Dasatinib,Nilotinib,SF-539,-4.0,0.691070556640625
Everolimus,Sirolimus,U251,-4.555555555555555,-5.016106605529785
Vorinostat,Docetaxel,UACC-257,0.6666666666666666,-7.493934154510498
Mitotane,Docetaxel,SK-MEL-5,3.4444444444444446,-3.1040987968444824
Nilotinib,Celecoxib,HCC-2998,-3.333333333333333,-4.964613914489746
Fulvestrant,Everolimus,SF-539,7.555555555555555,-0.3290348052978515
Everolimus,Tretinoin,MCF7,1.4444444444444444,-3.056757926940918
Everolimus,Romidepsin,U251,0.6666666666666666,-4.168220520019531
Fulvestrant,Sirolimus,PC-3,-0.5555555555555556,-3.4732744693756104
Everolimus,Paclitaxel,SF-539,-1.8888888888888888,-2.082841396331787
Sirolimus,Tretinoin,BT-549,-13.77777777777778,-4.1661152839660645
Fulvestrant,Tretinoin,HCT-15,-0.1111111111111111,-2.1030054092407227
Docetaxel,Sirolimus,PC-3,3.111111111111111,1.3318955898284912
Everolimus,Vorinostat,IGROV1,1.1111111111111112,-3.8116397857666016
Dasatinib,Tretinoin,MCF7,-6.222222222222222,-5.572360515594482
Fulvestrant,Romidepsin,A549/ATCC,0.4444444444444444,-3.1562633514404297
Everolimus,Vorinostat,U251,0.3333333333333333,-4.580662727355957
Everolimus,Nilotinib,SNB-75,-6.333333333333333,-8.973495483398438
Fulvestrant,Sirolimus,HCT-116,-10.555555555555555,-2.280688762664795
Dasatinib,Nilotinib,MDA-MB-231/ATCC,-18.22222222222222,-0.2608890533447265
Mitotane,Docetaxel,SF-295,3.333333333333333,-2.0732955932617188
Docetaxel,Celecoxib,NCI-H226,8.555555555555555,8.524497032165527
Everolimus,Docetaxel,IGROV1,0.7777777777777778,-0.7999544143676758
Romidepsin,Paclitaxel,OVCAR-3,-8.11111111111111,-2.600320339202881
Mitotane,Dasatinib,RPMI-8226,-19.88888888888889,-2.5326173305511475
Vorinostat,Paclitaxel,SF-268,-13.0,-5.918220043182373
Mitotane,Paclitaxel,K-562,-1.8888888888888888,-2.7219393253326416
Paclitaxel,Sirolimus,HCC-2998,-1.4444444444444444,2.6085848808288574
Vorinostat,Celecoxib,OVCAR-3,-9.333333333333334,-3.545340061187744
Fulvestrant,Paclitaxel,DU-145,-1.1111111111111112,-1.036357879638672
Fulvestrant,Dasatinib,RXF 393,0.6666666666666666,-5.86383056640625
Paclitaxel,Tretinoin,MDA-MB-468,32.55555555555556,9.607355117797852
Streptozocin,Docetaxel,UACC-257,-4.444444444444445,-1.2559914588928225
Everolimus,Nilotinib,NCI-H522,-4.777777777777778,-11.869324684143066
Docetaxel,Sirolimus,OVCAR-4,3.555555555555556,1.3186445236206057
Mitotane,Dasatinib,EKVX,-7.666666666666667,-3.507065296173096
Thalidomide,Tretinoin,OVCAR-3,-21.33333333333333,-1.044945240020752
Fulvestrant,Celecoxib,BT-549,-7.666666666666667,-2.39663028717041
Mitotane,Dasatinib,U251,-4.444444444444445,-0.6331722736358643
Dasatinib,Celecoxib,NCI-H226,2.7777777777777777,2.343658447265625
Dasatinib,Tretinoin,OVCAR-5,-2.111111111111111,-2.964935541152954
Megestrol acetate,Gefitinib,NCI-H23,-1.4444444444444444,-7.1219682693481445
Streptozocin,Cladribine,RXF 393,-11.333333333333334,-3.373108148574829
Streptozocin,Tretinoin,NCI-H23,-5.0,-1.001861572265625
Streptozocin,Paclitaxel,HCT-15,-9.0,-1.2690973281860352
Thalidomide,Tretinoin,NCI-H522,-2.888888888888889,-3.755863666534424
Sirolimus,Celecoxib,NCI-H460,-1.4444444444444444,1.9785270690917969
Thalidomide,Docetaxel,SK-OV-3,-8.11111111111111,-3.896308898925781
Docetaxel,Sirolimus,UO-31,-5.0,3.222048044204712
Mitotane,Nilotinib,SNB-75,-4.888888888888889,-6.587059020996094
Vorinostat,Docetaxel,NCI-H322M,-4.444444444444445,-17.459300994873047
Everolimus,Celecoxib,OVCAR-3,-5.0,-3.36075496673584
Dasatinib,Romidepsin,RPMI-8226,-2.7777777777777777,-3.139810562133789
Fulvestrant,Paclitaxel,MCF7,-4.222222222222222,-2.819284439086914
Fulvestrant,Romidepsin,NCI-H322M,2.6666666666666665,-0.8656923770904541
Mitotane,Cladribine,SF-539,-1.3333333333333333,-3.687438488006592
Fulvestrant,Romidepsin,OVCAR-4,2.2222222222222223,-2.8285586833953857
Paclitaxel,Celecoxib,MDA-MB-468,27.88888888888889,8.468433380126953
Nilotinib,Tretinoin,PC-3,-6.888888888888889,-3.699247360229492
Fulvestrant,Sirolimus,TK-10,-9.666666666666666,-4.054277420043945
Megestrol acetate,Gefitinib,CCRF-CEM,15.555555555555555,-6.073243618011475
Sirolimus,Tretinoin,CCRF-CEM,-1.7777777777777777,1.0666780471801758
Romidepsin,Docetaxel,RPMI-8226,4.666666666666667,-6.267622470855713
Mitotane,Nilotinib,ACHN,-15.88888888888889,-6.759993553161621
Romidepsin,Cladribine,NCI-H460,-0.5555555555555556,-3.8980093002319336
Gefitinib,Lenalidomide,T-47D,-1.0,-2.121986150741577
Paclitaxel,Celecoxib,OVCAR-8,20.22222222222222,8.063191413879395
Mitotane,Everolimus,UACC-257,-5.555555555555555,-1.441683292388916
Everolimus,Romidepsin,MCF7,-1.3333333333333333,-4.309549331665039
Docetaxel,Celecoxib,KM12,17.555555555555557,9.13893699645996
Sirolimus,Cladribine,MCF7,-8.666666666666666,-2.25519061088562
Romidepsin,Docetaxel,OVCAR-8,-0.6666666666666666,-3.5413992404937744
Thalidomide,Mitotane,CCRF-CEM,-3.888888888888889,-7.664741516113281
Romidepsin,Nilotinib,RPMI-8226,-0.1111111111111111,-12.072361946105955
Vorinostat,Sirolimus,A549/ATCC,-2.111111111111111,-6.073646068572998
Streptozocin,Paclitaxel,OVCAR-4,-2.2222222222222223,-1.4741706848144531
Fulvestrant,Cladribine,HOP-92,-0.4444444444444444,-4.6286940574646
Fulvestrant,Celecoxib,HCC-2998,-5.666666666666667,-3.251826286315918
Everolimus,Tretinoin,SW-620,-2.2222222222222223,-2.609970092773437
Paclitaxel,Cladribine,SF-268,-7.555555555555555,0.6800768375396729
Vorinostat,Docetaxel,DU-145,-3.111111111111111,-3.350156307220459
Everolimus,Vorinostat,SW-620,0.6666666666666666,-4.704999923706055
Thalidomide,Docetaxel,HCT-15,-0.1111111111111111,-7.511213302612305
Docetaxel,Celecoxib,SK-MEL-5,4.444444444444445,8.635753631591797
Everolimus,Romidepsin,KM12,-4.333333333333333,-4.458011627197266
Romidepsin,Tretinoin,HCT-116,7.333333333333333,-2.217723846435547
Thalidomide,Tretinoin,SN12C,1.5555555555555556,-2.3472557067871094
Dasatinib,Tretinoin,HCT-116,5.0,-1.6541639566421509
Nilotinib,Celecoxib,K-562,-16.88888888888889,-10.356643676757812
Docetaxel,Cladribine,K-562,-5.222222222222222,1.3027122020721436
Dasatinib,Cladribine,NCI-H226,-3.555555555555556,-0.3664818406105041
Thalidomide,Sirolimus,NCI-H226,1.5555555555555556,-4.804691314697266
Mitotane,Paclitaxel,BT-549,-5.555555555555555,-2.7143714427948
Dasatinib,Cladribine,KM12,-4.333333333333333,-0.6933687925338745
Everolimus,Sirolimus,A498,2.0,-4.8559651374816895
Vorinostat,Tretinoin,MOLT-4,4.666666666666667,2.5977091789245605
Mitotane,Dasatinib,UACC-62,2.0,-1.5815575122833252
Dasatinib,Nilotinib,LOX IMVI,-10.22222222222222,-4.762231826782227
Vorinostat,Celecoxib,COLO 205,-1.4444444444444444,-4.333171844482422
Vorinostat,Sirolimus,IGROV1,-4.444444444444445,-3.78547739982605
Paclitaxel,Nilotinib,UO-31,-5.666666666666667,5.637014865875244
Vorinostat,Nilotinib,SW-620,-7.444444444444445,-12.254098892211914
Sirolimus,Celecoxib,RXF 393,-2.7777777777777777,-0.5002682209014893
Gefitinib,Lenalidomide,IGROV1,-2.888888888888889,-1.2020025253295898
Paclitaxel,Cladribine,TK-10,-6.444444444444445,1.2539784908294678
Docetaxel,Nilotinib,HS 578T,12.555555555555555,2.449334621429444
Tretinoin,Celecoxib,HCC-2998,-5.0,0.7697362899780273
Fulvestrant,Nilotinib,HCC-2998,3.4444444444444446,-7.098974227905273
Docetaxel,Celecoxib,UO-31,0.6666666666666666,8.174822807312012
Fulvestrant,Tretinoin,KM12,-2.333333333333333,-2.3464789390563965
Fulvestrant,Celecoxib,786-0,-1.2222222222222223,-3.138934135437012
Megestrol acetate,Gefitinib,UACC-62,5.111111111111111,-7.108503818511963
Romidepsin,Nilotinib,DU-145,-11.333333333333334,-6.349867820739746
Vorinostat,Paclitaxel,NCI-H226,-12.22222222222222,-8.435260772705078
Romidepsin,Paclitaxel,SW-620,4.0,-5.948378562927246
Docetaxel,Tretinoin,OVCAR-5,24.88888888888889,11.054274559020996
Vorinostat,Paclitaxel,UACC-62,-11.444444444444445,-5.446659564971924
Sirolimus,Cladribine,A498,-6.666666666666667,-2.8734607696533203
Dasatinib,Vorinostat,KM12,-1.5555555555555556,-2.259078025817871
Romidepsin,Celecoxib,MDA-MB-468,2.4444444444444446,-2.6208386421203613
Mitotane,Nilotinib,HOP-62,-9.333333333333334,-7.655069351196289
Mitotane,Cladribine,NCI-H460,-7.333333333333333,-5.297916412353516
Docetaxel,Nilotinib,HCC-2998,18.22222222222222,2.8717703819274902
Paclitaxel,Cladribine,HS 578T,9.444444444444445,2.1676836013793945
Tretinoin,Celecoxib,HS 578T,9.333333333333334,0.3647518157958984
Paclitaxel,Cladribine,PC-3,-5.888888888888889,0.1720120906829834
Thalidomide,Cladribine,ACHN,-2.0,-5.653714179992676
Docetaxel,Tretinoin,TK-10,0.4444444444444444,12.088913917541504
Nilotinib,Mitotane,A549/ATCC,-4.777777777777778,-3.919789552688599
Vorinostat,Docetaxel,OVCAR-5,-8.666666666666666,-8.18421745300293
Megestrol acetate,Gefitinib,T-47D,2.7777777777777777,-11.83089828491211
Romidepsin,Paclitaxel,NCI-H322M,-9.88888888888889,-10.637056350708008
Sirolimus,Cladribine,UACC-257,-4.222222222222222,-2.20046067237854
Mitotane,Docetaxel,M14,9.11111111111111,-2.816660165786743
Dasatinib,Paclitaxel,UACC-62,-3.0,0.5362831354141235
Fulvestrant,Cladribine,NCI-H226,-11.88888888888889,-4.169930458068848
Thalidomide,Cladribine,SK-MEL-28,-1.2222222222222223,-7.30216646194458
Sirolimus,Nilotinib,EKVX,0.0,-2.896130084991455
Vorinostat,Docetaxel,HCC-2998,13.77777777777778,-2.1407251358032227
Docetaxel,Fulvestrant,MOLT-4,34.666666666666664,9.02048110961914
Fulvestrant,Celecoxib,LOX IMVI,-0.3333333333333333,-2.4057750701904297
Everolimus,Romidepsin,HCC-2998,-0.2222222222222222,-3.366961717605591
Dasatinib,Celecoxib,MDA-MB-468,-2.888888888888889,2.927842617034912
Gefitinib,Lenalidomide,M14,1.2222222222222223,-2.467994213104248
Mitotane,Dasatinib,HOP-62,-2.2222222222222223,-3.035795211791992
Tretinoin,Celecoxib,SF-268,-25.77777777777778,1.1594305038452148
Dasatinib,Romidepsin,MDA-MB-231/ATCC,-7.555555555555555,-1.362983465194702
Dasatinib,Sirolimus,SNB-75,4.333333333333333,-1.7055227756500244
Romidepsin,Cladribine,LOX IMVI,-4.555555555555555,-4.3823323249816895
Everolimus,Cladribine,HCT-15,-3.2222222222222223,-6.762296199798584
Vorinostat,Tretinoin,NCI-H522,-2.555555555555556,-3.8942461013793945
Dasatinib,Paclitaxel,TK-10,6.444444444444445,-1.405606746673584
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111,-2.9137067794799805
Vorinostat,Romidepsin,OVCAR-3,-2.0,-3.4780166149139404
Thalidomide,Tretinoin,OVCAR-5,-2.2222222222222223,-3.429752349853516
Docetaxel,Sirolimus,MDA-MB-231/ATCC,4.666666666666667,4.462865829467773
Paclitaxel,Celecoxib,SF-268,12.555555555555555,8.547138214111328
Paclitaxel,Nilotinib,MOLT-4,26.77777777777778,0.7354036569595337
Fulvestrant,Cladribine,OVCAR-3,2.4444444444444446,-5.069482326507568
Docetaxel,Tretinoin,HCC-2998,18.33333333333333,9.869803428649902
Fulvestrant,Tretinoin,T-47D,-2.111111111111111,-3.0335183143615723
Romidepsin,Nilotinib,A498,-6.666666666666667,-7.160552978515625
Thalidomide,Paclitaxel,LOX IMVI,10.22222222222222,-5.831394672393799
Mitotane,Cladribine,SW-620,-1.1111111111111112,-5.131608009338379
Mitotane,Tretinoin,ACHN,4.777777777777778,-3.062049865722656
Fulvestrant,Nilotinib,SK-MEL-5,-3.888888888888889,-8.3983154296875
Thalidomide,Sirolimus,BT-549,1.4444444444444444,-3.725279092788696
Mitotane,Cladribine,A498,0.4444444444444444,-3.934678077697754
Mitotane,Paclitaxel,PC-3,0.1111111111111111,-3.460914134979248
Streptozocin,Paclitaxel,ACHN,-3.2222222222222223,-2.979814052581787
Fulvestrant,Nilotinib,KM12,0.1111111111111111,-7.111283779144287
Fulvestrant,Vorinostat,EKVX,0.5555555555555556,-4.3202223777771
Docetaxel,Sirolimus,UACC-62,3.7777777777777777,2.0403528213500977
Romidepsin,Docetaxel,PC-3,5.666666666666667,-3.510641574859619
Nilotinib,Celecoxib,UACC-257,-2.0,-2.039302349090576
Fulvestrant,Cladribine,SF-268,-2.2222222222222223,-4.657288551330566
Dasatinib,Nilotinib,OVCAR-5,-11.0,-1.561112880706787
Everolimus,Cladribine,NCI-H460,-2.7777777777777777,-6.560999393463135
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333,-3.817371368408203
Tretinoin,Cladribine,UACC-62,6.111111111111111,-3.4448184967041016
Vorinostat,Tretinoin,UACC-257,3.0,-5.024616241455078
Everolimus,Romidepsin,K-562,-6.333333333333333,-4.3299102783203125
Dasatinib,Paclitaxel,A549/ATCC,2.4444444444444446,0.2413623929023742
Vorinostat,Docetaxel,SF-539,-2.888888888888889,-10.246657371520996
Mitotane,Dasatinib,BT-549,-4.888888888888889,-2.359393119812012
Nilotinib,Celecoxib,KM12,-5.444444444444445,-3.6499621868133545
Everolimus,Tretinoin,COLO 205,-0.7777777777777778,-2.8951711654663086
Docetaxel,Fulvestrant,SW-620,13.77777777777778,8.319084167480469
Mitotane,Docetaxel,HCC-2998,17.22222222222222,-2.4466941356658936
Everolimus,Paclitaxel,DU-145,22.11111111111111,-0.2053871154785156
Romidepsin,Cladribine,K-562,-3.4444444444444446,-3.976980447769165
Fulvestrant,Nilotinib,SN12C,-11.0,-7.509761333465576
Vorinostat,Tretinoin,OVCAR-3,-19.55555555555556,-3.872987747192383
Docetaxel,Tretinoin,SF-539,32.22222222222222,8.960797309875488
Streptozocin,Docetaxel,HOP-62,-5.444444444444445,-0.9371070861816406
Paclitaxel,Cladribine,SNB-75,3.333333333333333,-0.6565451622009277
Fulvestrant,Romidepsin,CCRF-CEM,-0.5555555555555556,-3.110054016113281
Paclitaxel,Cladribine,LOX IMVI,-4.111111111111111,-1.3446104526519775
Romidepsin,Docetaxel,A549/ATCC,9.666666666666666,-3.5628304481506348
Nilotinib,Cladribine,PC-3,-2.6666666666666665,-4.328428268432617
Mitotane,Tretinoin,COLO 205,-7.888888888888889,-2.299666404724121
Nilotinib,Mitotane,IGROV1,-5.222222222222222,-4.167334079742432
Gefitinib,Lenalidomide,CAKI-1,-8.777777777777779,-1.6309125423431396
Vorinostat,Romidepsin,SK-MEL-5,5.888888888888889,-3.320716142654419
Docetaxel,Celecoxib,MDA-MB-231/ATCC,13.333333333333334,8.740618705749512
Fulvestrant,Tretinoin,NCI-H23,-0.6666666666666666,-0.8586020469665527
Vorinostat,Paclitaxel,NCI-H460,-12.333333333333334,-6.3962082862854
Fulvestrant,Tretinoin,OVCAR-5,-0.4444444444444444,-1.735663890838623
Everolimus,Sirolimus,HT29,-6.333333333333333,-3.076841354370117
Streptozocin,Sirolimus,DU-145,-3.2222222222222223,-4.609203815460205
Fulvestrant,Romidepsin,HCT-116,-0.2222222222222222,-2.673612594604492
Sirolimus,Celecoxib,CCRF-CEM,5.555555555555555,1.505424976348877
Thalidomide,Mitotane,SN12C,-9.22222222222222,-3.688722610473633
Docetaxel,Celecoxib,HCT-116,11.666666666666666,8.055243492126465
Dasatinib,Nilotinib,BT-549,-4.888888888888889,-1.3977166414260864
Streptozocin,Cladribine,MCF7,-1.3333333333333333,-5.380634307861328
Everolimus,Cladribine,MCF7,-0.8888888888888888,-6.73737907409668
Vorinostat,Tretinoin,SK-MEL-5,-6.555555555555555,-3.1615116596221924
Dasatinib,Vorinostat,OVCAR-3,6.777777777777778,-2.644988536834717
Mitotane,Dasatinib,A549/ATCC,-3.0,-3.9986376762390137
Vorinostat,Celecoxib,A498,-4.777777777777778,-2.543524742126465
Vorinostat,Celecoxib,SW-620,-5.222222222222222,-5.232680797576904
Mitotane,Nilotinib,UACC-257,-6.222222222222222,-7.785372257232666
Megestrol acetate,Gefitinib,HCT-116,2.6666666666666665,-6.354197025299072
Fulvestrant,Nilotinib,DU-145,-1.1111111111111112,-6.969573974609375
Everolimus,Nilotinib,MCF7,0.0,-11.676889419555664
Romidepsin,Tretinoin,LOX IMVI,-5.333333333333333,-2.579500675201416
Megestrol acetate,Gefitinib,OVCAR-5,-5.888888888888889,-5.212238311767578
Everolimus,Cladribine,OVCAR-3,1.5555555555555556,-6.998397350311279
Fulvestrant,Sirolimus,SF-295,-2.333333333333333,-3.080143928527832
Fulvestrant,Romidepsin,OVCAR-5,-0.4444444444444444,-2.826136350631714
Everolimus,Sirolimus,OVCAR-3,9.555555555555555,-1.851916790008545
Mitotane,Tretinoin,EKVX,3.6666666666666665,-2.367682456970215
Mitotane,Celecoxib,MOLT-4,-0.2222222222222222,-2.271350860595703
Sirolimus,Tretinoin,HOP-92,-6.0,-1.0064654350280762
Fulvestrant,Dasatinib,HOP-92,-4.222222222222222,-1.5838054418563845
Sirolimus,Cladribine,SW-620,-2.4444444444444446,-1.9487905502319336
Dasatinib,Vorinostat,MDA-MB-468,-0.8888888888888888,-1.1816376447677612
Streptozocin,Tretinoin,ACHN,-4.777777777777778,-4.061866760253906
Mitotane,Cladribine,COLO 205,-8.777777777777779,-4.80406379699707
Vorinostat,Docetaxel,COLO 205,-2.7777777777777777,-5.580801010131836
Romidepsin,Cladribine,UACC-257,-1.7777777777777777,-3.489696979522705
Nilotinib,Cladribine,COLO 205,-4.222222222222222,-4.708559036254883
Vorinostat,Tretinoin,MDA-MB-468,2.2222222222222223,-3.881036281585693
Fulvestrant,Nilotinib,A549/ATCC,-2.7777777777777777,-7.138961315155029
Thalidomide,Sirolimus,MCF7,0.1111111111111111,-6.38677978515625
Romidepsin,Tretinoin,DU-145,-3.0,-1.175004243850708
Mitotane,Tretinoin,M14,-4.777777777777778,-1.9320666790008545
Vorinostat,Celecoxib,K-562,-5.0,-5.009705543518066
Streptozocin,Docetaxel,OVCAR-8,-2.333333333333333,-1.2403607368469238
Cladribine,Celecoxib,COLO 205,-4.222222222222222,-1.799433708190918
Mitotane,Everolimus,SK-MEL-28,14.11111111111111,-0.6466274261474609
Sirolimus,Nilotinib,T-47D,-22.55555555555556,-1.975724220275879
Everolimus,Nilotinib,PC-3,-3.2222222222222223,-10.4490385055542
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222,-3.2671828269958496
Fulvestrant,Tretinoin,MCF7,4.666666666666667,-3.1273255348205566
Fulvestrant,Tretinoin,UO-31,-1.6666666666666667,-3.581944465637207
Dasatinib,Vorinostat,NCI-H460,0.8888888888888888,-7.1082963943481445
Mitotane,Everolimus,CCRF-CEM,-3.6666666666666665,-0.4794297218322754
Fulvestrant,Paclitaxel,NCI-H322M,-3.0,-2.1914496421813965
Docetaxel,Cladribine,COLO 205,-3.111111111111111,0.6866178512573242
Paclitaxel,Celecoxib,IGROV1,17.444444444444443,9.015766143798828
Vorinostat,Docetaxel,SK-MEL-28,-3.7777777777777777,-7.098174095153809
Nilotinib,Tretinoin,SW-620,-10.444444444444445,-5.580044746398926
Thalidomide,Cladribine,UACC-257,-4.888888888888889,-5.976071357727051
