,Score,Pred Score
341,-8.777777777777779,-5.532550811767578
342,-2.7777777777777777,-2.822305679321289
343,-1.7777777777777777,2.029677152633667
344,-4.222222222222222,-4.65562915802002
345,2.2222222222222223,-0.54952472448349
346,-2.7777777777777777,-4.054270267486572
347,0.1111111111111111,0.9636029601097108
348,-3.0,-2.0116071701049805
349,-4.777777777777778,-5.378173828125
350,-5.0,-2.782812118530273
351,-2.333333333333333,-3.64805269241333
352,-4.222222222222222,-3.637475252151489
353,14.11111111111111,1.743419528007507
354,-22.55555555555556,-13.819994926452637
355,-3.2222222222222223,-8.385241508483887
356,-6.222222222222222,-0.8658519387245178
357,4.666666666666667,-0.1987498849630355
358,-1.6666666666666667,4.078329086303711
359,0.8888888888888888,-1.361423373222351
360,-3.6666666666666665,-0.3148684203624725
361,-3.0,-6.729718208312988
362,-3.111111111111111,0.1976666301488876
363,17.444444444444443,14.673185348510742
364,-3.7777777777777777,-5.189235687255859
365,-10.444444444444445,-9.104951858520508
366,-4.888888888888889,-6.259973049163818
367,-10.11111111111111,0.2655146420001983
368,-3.4444444444444446,-3.2284536361694336
369,-1.2222222222222223,-0.240050584077835
370,0.6666666666666666,0.3202010095119476
371,0.1111111111111111,-1.8814709186553955
372,-25.0,-5.462405204772949
373,0.1111111111111111,-0.233128011226654
374,-2.7777777777777777,-4.436907768249512
375,-1.1111111111111112,1.4142060279846191
376,-1.3333333333333333,-1.434838891029358
377,-9.11111111111111,-2.1990246772766118
378,-2.2222222222222223,0.1303375959396362
379,-4.333333333333333,-4.112372398376465
380,5.222222222222222,0.0002004113048315
381,-3.555555555555556,-4.969557762145996
382,2.333333333333333,1.8382638692855835
383,-0.8888888888888888,-1.0059438943862915
384,0.5555555555555556,11.503803253173828
385,-2.2222222222222223,-2.6946463584899902
386,1.5555555555555556,2.38566517829895
387,-5.666666666666667,0.3896103799343109
388,1.6666666666666667,0.3682107925415039
389,-15.11111111111111,2.8567328453063965
390,-7.666666666666667,2.636155843734741
391,-7.222222222222222,-2.092236042022705
392,0.6666666666666666,1.4600354433059692
393,-6.666666666666667,-6.48174524307251
394,5.444444444444445,-0.7501183748245239
395,-9.555555555555555,-6.037784576416016
396,16.0,25.841352462768555
397,-19.88888888888889,-4.818944931030273
398,-0.4444444444444444,-2.009251832962036
399,-4.333333333333333,-3.3856608867645264
400,-4.888888888888889,-2.389923334121704
401,10.77777777777778,7.332000732421875
402,-12.333333333333334,-3.6567444801330566
403,-3.7777777777777777,-3.7364559173583984
404,-4.777777777777778,0.9730273485183716
405,1.7777777777777777,-2.0309646129608154
406,-4.111111111111111,-5.028003215789795
407,-2.4444444444444446,-2.189950704574585
408,-10.444444444444445,-4.286255836486816
409,0.8888888888888888,-2.772071361541748
410,8.777777777777779,8.812037467956543
411,11.666666666666666,7.503642559051514
412,-10.22222222222222,-6.597648620605469
413,0.4444444444444444,-5.716176509857178
414,-5.333333333333333,-4.961782455444336
415,-10.666666666666666,-9.326260566711426
416,0.2222222222222222,-3.951836347579956
417,2.333333333333333,4.176599979400635
418,0.4444444444444444,-4.3800458908081055
419,-12.555555555555555,-5.103650093078613
420,3.2222222222222223,12.28201389312744
421,0.3333333333333333,-2.555011034011841
422,6.444444444444445,3.964548349380493
423,-5.111111111111111,-3.0050864219665527
424,-5.555555555555555,-4.69240665435791
425,15.444444444444445,17.738811492919922
426,-1.1111111111111112,-3.004277467727661
427,-1.7777777777777777,-1.81884241104126
428,-4.111111111111111,-5.175259590148926
429,3.111111111111111,4.445985317230225
430,-6.333333333333333,-0.6407657265663147
431,0.3333333333333333,-0.4298098385334015
432,-9.88888888888889,-1.0208324193954468
433,-0.6666666666666666,1.0555227994918823
434,-3.2222222222222223,-0.3480821549892425
435,-12.444444444444445,-3.214202404022217
436,0.4444444444444444,-2.452997922897339
437,3.2222222222222223,8.367400169372559
438,-8.333333333333334,-4.803125381469727
439,-8.11111111111111,-4.945369720458984
440,22.444444444444443,19.791452407836918
441,-3.111111111111111,0.8775684833526611
442,-5.111111111111111,-5.744478225708008
443,-20.0,-6.448596000671387
444,-1.5555555555555556,1.0477790832519531
445,-4.111111111111111,-2.50447940826416
446,-2.4444444444444446,-4.151065826416016
447,-9.11111111111111,-3.22336483001709
448,-15.444444444444445,-4.716588020324707
449,5.555555555555555,4.383219242095947
450,-32.77777777777778,-12.312980651855469
451,1.2222222222222223,-0.2449412941932678
452,4.111111111111111,-3.381265640258789
453,-12.77777777777778,-8.754006385803223
454,-2.4444444444444446,-5.541760921478272
455,-2.333333333333333,-1.7031031847000122
456,-5.222222222222222,-2.587059259414673
457,-4.444444444444445,-9.20145320892334
458,-12.555555555555555,-7.675034523010254
459,3.333333333333333,0.7020886540412903
460,-2.7777777777777777,-2.708712339401245
461,-4.666666666666667,1.1989132165908811
462,5.111111111111111,5.727952480316162
463,-3.2222222222222223,-2.476620674133301
464,22.11111111111111,17.999427795410156
465,-3.333333333333333,-2.8378214836120605
466,1.6666666666666667,-3.752130508422852
467,-9.0,-6.331111431121826
468,1.2222222222222223,-3.847907781600952
469,-2.333333333333333,-2.28654408454895
470,2.0,2.0474283695220947
471,8.777777777777779,1.7059956789016724
472,-4.111111111111111,-2.896368980407715
473,-6.777777777777778,-2.8365628719329834
474,-5.888888888888889,-2.735001802444458
475,-6.555555555555555,-2.9802896976470947
476,6.222222222222222,0.8631617426872253
477,4.888888888888889,3.2103397846221924
478,-5.777777777777778,-3.752835988998413
479,-2.6666666666666665,-3.3738667964935303
480,3.4444444444444446,-4.311698913574219
481,-1.6666666666666667,-3.9079136848449703
482,-20.666666666666668,-10.541945457458496
483,1.0,-2.091357469558716
484,-3.0,-5.328996181488037
485,-6.111111111111111,-1.2663356065750122
486,-3.111111111111111,-2.7205090522766118
487,-5.0,-7.441714286804199
488,-3.7777777777777777,-6.890175342559815
489,-5.888888888888889,3.642011880874634
490,-3.0,-2.8105664253234863
491,33.44444444444444,33.11220169067383
492,6.666666666666667,-3.66324520111084
493,-3.111111111111111,-0.6257349848747253
494,2.0,-0.7644745111465454
495,-0.3333333333333333,-1.963803768157959
496,-2.111111111111111,-3.5451083183288574
497,-6.333333333333333,-2.566835641860962
498,-4.222222222222222,-5.52558708190918
499,-0.3333333333333333,-0.7807530760765076
500,-8.0,-5.5489583015441895
501,-2.333333333333333,0.7786359190940857
502,1.3333333333333333,-2.4484126567840576
503,5.666666666666667,5.192206382751465
504,-3.555555555555556,-4.897985458374023
505,1.1111111111111112,-2.9575514793396
506,4.222222222222222,1.0743420124053955
507,15.11111111111111,4.526906490325928
508,-10.88888888888889,-6.051470279693604
509,-1.6666666666666667,-0.927033305168152
510,-3.6666666666666665,-5.154906749725342
511,7.222222222222222,-0.4443353414535522
512,2.888888888888889,1.3154852390289309
513,2.6666666666666665,-5.083625793457031
514,-2.555555555555556,-4.498451232910156
515,-4.888888888888889,-0.4644924104213714
516,-3.0,-4.69216775894165
517,-6.555555555555555,0.0872857645153999
518,-1.8888888888888888,-1.773209810256958
519,-4.333333333333333,2.8446011543273926
520,-5.666666666666667,-0.4461992084980011
521,-8.444444444444445,-5.979676723480225
522,-9.555555555555555,-2.67875599861145
523,-8.222222222222221,-8.12002182006836
524,-1.8888888888888888,-2.756840705871582
525,2.333333333333333,0.2011575847864151
526,-5.666666666666667,0.1309703290462494
527,-9.88888888888889,-5.648971080780029
528,-7.111111111111111,-6.051589488983154
529,-10.11111111111111,-4.85454797744751
530,-4.333333333333333,0.2225436121225357
531,-17.444444444444443,-15.541706085205078
532,-13.0,-1.418014407157898
533,0.3333333333333333,-2.936325788497925
534,-3.4444444444444446,-8.307561874389648
535,-10.444444444444445,-3.555097818374634
536,-3.7777777777777777,-2.405857801437378
537,-5.111111111111111,-10.617990493774414
538,-2.4444444444444446,-1.826180100440979
539,2.6666666666666665,-3.227137565612793
540,-41.333333333333336,-13.307754516601562
541,-2.4444444444444446,-3.7760729789733887
542,6.0,0.8043420910835266
543,-3.2222222222222223,-8.07077407836914
544,4.888888888888889,-2.172680377960205
545,-1.4444444444444444,-5.243396759033203
546,1.8888888888888888,0.0197484660893678
547,-8.444444444444445,-2.2625794410705566
548,-6.333333333333333,-2.190030574798584
549,-10.11111111111111,-4.516533374786377
550,-5.222222222222222,-5.282456874847412
551,-11.88888888888889,-2.354796886444092
552,-1.1111111111111112,0.8054415583610535
553,-1.1111111111111112,-1.5078859329223633
554,22.666666666666668,28.23578643798828
555,0.7777777777777778,-3.2764556407928467
556,-4.666666666666667,-1.4624265432357788
557,-8.11111111111111,-6.465290546417236
558,-2.888888888888889,-2.2791006565093994
559,8.555555555555555,11.058952331542969
560,3.0,-5.283262729644775
561,-6.444444444444445,-2.185252904891968
562,9.88888888888889,2.658367395401001
563,-5.333333333333333,-4.920957088470459
564,-3.0,-2.5234274864196777
565,-15.77777777777778,-3.460205078125
566,-0.7777777777777778,-1.4907656908035278
567,2.6666666666666665,-0.4895870685577392
568,-6.222222222222222,1.6692559719085691
569,-1.4444444444444444,-4.155818939208984
570,-2.7777777777777777,-4.209451675415039
571,-0.5555555555555556,-3.268328905105591
572,-7.222222222222222,-5.555718421936035
573,-8.333333333333334,-5.690882682800293
574,-5.444444444444445,-11.96749496459961
575,41.55555555555556,-0.4877728521823883
576,-1.3333333333333333,-3.72530746459961
577,-6.333333333333333,-2.600846767425537
578,-36.77777777777778,-6.884921550750732
579,-4.222222222222222,-4.34212589263916
580,1.2222222222222223,0.386483758687973
581,-7.222222222222222,-4.2761077880859375
582,13.77777777777778,0.2385386824607849
583,-15.77777777777778,-5.429693698883057
584,-12.77777777777778,-1.7562261819839478
585,-5.111111111111111,-3.4178874492645264
586,-0.7777777777777778,-2.328559875488281
587,0.5555555555555556,-3.471645832061768
588,-0.5555555555555556,-5.356320381164551
589,2.888888888888889,-5.267461776733398
590,-0.6666666666666666,-1.4197108745574951
591,-6.0,-3.4119503498077397
592,21.22222222222222,19.950660705566406
593,46.22222222222222,38.46361923217773
594,-4.111111111111111,-4.322196006774902
595,-3.0,-1.6483792066574097
596,-4.222222222222222,-4.341500282287598
597,-5.111111111111111,-4.6621503829956055
598,-1.5555555555555556,-9.00245189666748
599,-8.11111111111111,-5.753472328186035
600,-2.4444444444444446,0.5380930304527283
601,-6.666666666666667,-4.133667945861816
602,7.666666666666667,7.597318172454834
603,-0.3333333333333333,-0.0017346870154142
604,-0.8888888888888888,-2.379905939102173
605,-1.6666666666666667,-2.53179931640625
606,0.2222222222222222,-1.1854618787765503
607,-1.7777777777777777,0.7562853693962097
608,-9.22222222222222,-5.39066219329834
609,-1.7777777777777777,-5.997825622558594
610,9.333333333333334,1.8914399147033687
611,0.2222222222222222,-4.760720729827881
612,4.0,-2.8165125846862797
613,-4.222222222222222,0.2783524990081787
614,-9.444444444444445,-9.133078575134276
615,-0.2222222222222222,-0.8339895009994507
616,-1.5555555555555556,-5.49974536895752
617,-9.444444444444445,-3.875649929046631
618,-1.4444444444444444,-1.990727186203003
619,-15.555555555555555,-6.259925365447998
620,-4.555555555555555,1.1329172849655151
621,1.8888888888888888,-3.516441583633423
622,-14.555555555555555,-2.551912546157837
623,-7.777777777777778,0.913050889968872
624,1.2222222222222223,-0.8165425062179565
625,12.555555555555555,6.716879367828369
626,7.888888888888889,4.924900531768799
627,4.0,2.483717679977417
628,-2.0,-1.7052959203720093
629,-5.444444444444445,-0.6446939706802368
630,7.444444444444445,0.495206207036972
631,-1.8888888888888888,-0.0078248996287584
632,-10.333333333333334,-7.289821147918701
633,11.88888888888889,-5.072150707244873
634,1.8888888888888888,2.7951207160949707
635,2.2222222222222223,-6.570100784301758
636,-13.22222222222222,-8.474447250366211
637,2.2222222222222223,-1.506393551826477
638,-1.7777777777777777,-2.6374237537384038
639,-6.222222222222222,-0.7445884346961975
640,-1.0,-0.576037585735321
641,-2.111111111111111,-3.643474102020264
642,-6.444444444444445,-3.6370959281921382
643,12.0,-2.128819704055786
644,-1.0,-0.0238514561206102
645,-0.1111111111111111,-4.570510387420654
646,-2.2222222222222223,1.491399168968201
647,0.3333333333333333,-3.326035499572754
648,-15.555555555555555,-3.1942296028137207
649,5.222222222222222,1.5230566263198853
650,0.6666666666666666,0.4902520477771759
651,-3.555555555555556,-4.57567024230957
652,-4.444444444444445,-4.320120334625244
653,12.88888888888889,2.63378381729126
654,-2.0,-4.226115703582764
655,-4.777777777777778,-3.0407490730285645
656,-1.4444444444444444,-2.724543809890747
657,-8.0,2.61753249168396
658,-4.555555555555555,-4.954519748687744
659,-8.88888888888889,-5.478266716003418
660,9.444444444444445,4.861165046691895
661,-3.2222222222222223,-3.285911798477173
662,-8.555555555555555,-5.125375270843506
663,-3.4444444444444446,-3.356792449951172
664,-5.333333333333333,-3.372030258178711
665,-6.888888888888889,-2.136789321899414
666,-6.777777777777778,-5.459372997283936
667,0.1111111111111111,-0.1897877156734466
668,-2.2222222222222223,-2.3401477336883545
669,-14.333333333333334,-9.92585277557373
670,-4.777777777777778,-7.074923515319824
671,-0.7777777777777778,-5.625316143035889
672,0.3333333333333333,1.7445212602615356
673,-2.111111111111111,-5.677934169769287
674,1.4444444444444444,-5.439990997314453
675,-17.11111111111111,0.5465312600135803
676,-2.333333333333333,-5.890063762664795
677,-0.2222222222222222,-0.6531800627708435
678,0.6666666666666666,0.3658565282821655
679,0.4444444444444444,-0.1393980979919433
680,-0.3333333333333333,-0.5779555439949036
681,-3.0,-3.040523052215576
682,8.222222222222221,-2.172857522964477
683,5.111111111111111,-2.1422908306121826
684,4.333333333333333,0.147660881280899
685,0.4444444444444444,3.3158109188079834
686,-3.111111111111111,-0.747112512588501
687,-0.2222222222222222,0.2296206057071685
688,-3.111111111111111,-4.593803882598877
689,-9.444444444444445,-4.0139899253845215
690,-3.333333333333333,-2.3257200717926025
691,2.0,1.0197538137435913
692,-7.222222222222222,-3.814821243286133
693,-2.2222222222222223,-4.613646507263184
694,-2.333333333333333,-2.771873712539673
695,-3.888888888888889,-4.265807628631592
696,-2.2222222222222223,0.4309625327587127
697,-0.2222222222222222,0.077806182205677
698,-0.2222222222222222,-4.101800441741943
699,-8.666666666666666,-7.453496932983398
700,-4.888888888888889,-6.3182220458984375
701,-3.888888888888889,-2.90956711769104
702,-0.5555555555555556,0.9532824754714966
703,9.22222222222222,-0.5357173085212708
704,-2.111111111111111,0.7079330682754517
705,-13.666666666666666,-5.811397552490234
706,-7.333333333333333,-2.299832820892334
707,2.0,2.526352643966675
