Drug A,Drug B,Cell Line Name,Score,Pred Score
Sunitinib,geldanamycin,T-47D,15.4186986077963,7.61395263671875
paclitaxel,geldanamycin,OCUBM,4.480465220149085,-10.10055160522461
metformin,Dasatinib,NCIH1650,-13.2363849677504,-6.714991092681885
dexamethasone,Sunitinib,HT144,-9.362863686069195,-11.226421356201172
Lapatinib,Erlotinib,A2058,4.128157012788561,1.2849159240722656
vinblastine,Vorinostat,RPMI7951,2.26767773086615,-12.22856903076172
metformin,Sunitinib,NCIH520,-24.1634597090208,-25.452238082885746
Dasatinib,Sorafenib,A427,10.013204486477417,-0.2341327667236328
dexamethasone,Lapatinib,UWB1289,-31.934070451053,-16.641023635864258
Dasatinib,geldanamycin,SKMEL30,-22.9515728231767,-4.427350044250488
dexamethasone,geldanamycin,OV90,-11.219410776078313,-22.469600677490234
vinblastine,Erlotinib,A2780,6.00089213826483,-8.372780799865723
metformin,Sorafenib,PA1,-28.9638748432599,-14.21699333190918
Lapatinib,Dasatinib,MDAMB436,3.11049964318654,1.413400650024414
Vorinostat,Sorafenib,HCT116,-1.073248118887358,-6.646879196166992
dexamethasone,geldanamycin,LOVO,-10.249148139079496,-25.080753326416016
metformin,Dasatinib,HCT116,-13.14009076535719,-5.282877445220947
Erlotinib,Sorafenib,SKMEL30,0.7364260970712593,-0.01904296875
paclitaxel,Dasatinib,NCIH2122,-44.9949251983702,-2.4664971828460693
dexamethasone,Dasatinib,NCI-H460,-5.159519294761907,-8.739386558532715
dexamethasone,geldanamycin,SK-OV-3,1.869241020829697,-19.067228317260746
metformin,Sunitinib,A375,-55.54568697318505,-25.7544002532959
Erlotinib,geldanamycin,OCUBM,0.3065104335081801,-0.6330070495605469
Vorinostat,Sorafenib,LOVO,-10.386374558578522,-3.255462646484375
paclitaxel,Vorinostat,NCIH23,-3.0345245902191325,-4.616754055023193
metformin,Dasatinib,A375,-57.144820014625296,-9.394862174987791
Erlotinib,Dasatinib,RPMI7951,2.85060083445348,1.6846740245819092
Lapatinib,geldanamycin,RKO,2.446050707651698,-2.084930419921875
paclitaxel,Vorinostat,OCUBM,5.50221601830175,-6.748833656311035
Vorinostat,Erlotinib,A2058,3.455876052191651,-5.9798736572265625
metformin,Lapatinib,OVCAR3,-14.6157572128631,-22.74277114868164
geldanamycin,Sorafenib,PA1,-0.874105623616695,3.7545318603515625
vinblastine,Sunitinib,RKO,-1.378759213278819,-5.90380859375
geldanamycin,Sorafenib,A427,1.350733135180331,-2.1799545288085938
paclitaxel,Erlotinib,NCIH2122,-1.94666134980912,-6.038272857666016
Vorinostat,Sorafenib,UACC62,-3.36735139960915,2.379528045654297
vinblastine,Sunitinib,UWB1289,0.8319171014720902,-6.23017692565918
paclitaxel,Dasatinib,HT144,-40.2101205720394,-1.359323263168335
metformin,Vorinostat,UACC62,-24.577379709126298,-20.73771476745605
dexamethasone,Sorafenib,RKO,-18.6292132467089,-13.23400592803955
dexamethasone,geldanamycin,RKO,-46.39510994896701,-25.647640228271484
Vorinostat,geldanamycin,OVCAR3,-2.487076105276776,-6.169448852539063
metformin,geldanamycin,A427,-4.752960817423343,-23.36190795898437
paclitaxel,geldanamycin,UACC62,-0.1160299782726794,-5.806964874267578
dexamethasone,Dasatinib,OCUBM,-18.5277286275242,-7.613711357116699
metformin,Erlotinib,NCI-H460,-14.1325019191809,-15.021361351013184
Sunitinib,Dasatinib,SW837,10.909208084253878,0.8254575729370117
Erlotinib,Dasatinib,RKO,1.30779520720034,1.5537190437316897
paclitaxel,Sunitinib,OV90,-5.77436797253085,-5.081249237060547
Erlotinib,Sorafenib,SW-620,3.986867952152618,2.450145721435547
metformin,Vorinostat,A427,-21.7936206120663,-23.223886489868164
paclitaxel,geldanamycin,A427,-2.643556292002,-10.135712623596191
dexamethasone,Dasatinib,CAOV3,11.0853991753379,-8.126974105834961
dexamethasone,Sorafenib,SW-620,-12.9397422629832,-16.8521785736084
geldanamycin,Sorafenib,A2780,-0.190891674386513,0.569091796875
Lapatinib,Erlotinib,RKO,-6.32558602127377,2.192188262939453
Lapatinib,geldanamycin,NCI-H460,5.391699208755202,-3.541015625
Vorinostat,geldanamycin,SKMES1,-8.998840630677615,-10.299434661865234
vinblastine,Sorafenib,LOVO,-1.6005087696864486,-7.076033592224121
Lapatinib,Sorafenib,OCUBM,7.5482379424635875,-4.572151184082031
paclitaxel,geldanamycin,NCIH520,-7.642910278690365,-10.003082275390623
Lapatinib,Dasatinib,OV90,3.719171936095444,1.1464738845825195
Dasatinib,geldanamycin,VCAP,-0.8981307679622897,-7.324356079101562
Lapatinib,Dasatinib,T-47D,7.06032809637297,1.1128339767456057
paclitaxel,Erlotinib,SW-620,-3.134999611446543,-8.492806434631348
Dasatinib,geldanamycin,UWB1289,-5.94174589421185,-2.60402774810791
metformin,Erlotinib,HT29,-17.7883076547542,-16.775876998901367
metformin,Sorafenib,A2780,-25.2381267145584,-20.20365524291992
metformin,geldanamycin,SK-OV-3,-27.5445722402187,-18.136886596679688
paclitaxel,Vorinostat,RPMI7951,2.6678241356197647,-6.036263465881348
Dasatinib,geldanamycin,HT29,5.02066543392875,-7.6760406494140625
metformin,Lapatinib,A375,-1.67197513843126,-20.23758125305176
paclitaxel,Dasatinib,SKMES1,6.58117049992555,-2.969961404800415
paclitaxel,Lapatinib,NCIH1650,3.12612254618191,-7.818412780761719
Vorinostat,Dasatinib,SK-OV-3,-2.1147225087047508,1.3981828689575195
vinblastine,Dasatinib,HCT116,-76.9668504799361,-3.5493240356445312
vinblastine,Sorafenib,RKO,10.11870938841209,-6.25213623046875
Dasatinib,Sorafenib,SK-OV-3,4.755697845162629,0.2333564758300781
Sunitinib,Lapatinib,HT29,16.5479703149859,0.3946685791015625
dexamethasone,Lapatinib,NCIH520,4.001938538520379,-18.928491592407227
metformin,Erlotinib,NCIH23,-14.1813773041305,-16.212453842163086
paclitaxel,Lapatinib,OV90,0.7709161631446207,-4.8270463943481445
dexamethasone,Sunitinib,SW-620,-24.2508933717269,-19.28654670715332
metformin,Lapatinib,A2780,-22.3071231538392,-20.291105270385746
Sunitinib,Erlotinib,NCI-H460,7.2595381633228,11.805782318115234
Sunitinib,Erlotinib,UACC62,11.555346181601609,4.427070617675781
dexamethasone,Erlotinib,A375,-26.258782255785,-11.69695281982422
Dasatinib,geldanamycin,A375,10.3189652047012,-9.789630889892578
paclitaxel,Lapatinib,T-47D,0.809697096857583,-4.463031768798828
metformin,Vorinostat,NCIH1650,-18.5255095356289,-20.56790542602539
paclitaxel,Sorafenib,RKO,-1.0680791130593923,-4.826654434204102
dexamethasone,Erlotinib,OV90,-3.5390830989045075,-10.74715805053711
Lapatinib,Dasatinib,CAOV3,10.468583156479704,1.588881492614746
Vorinostat,geldanamycin,A375,-10.613183176373598,-3.161201477050781
Lapatinib,Dasatinib,SKMEL30,-6.40442742836347,0.938002586364746
vinblastine,Erlotinib,RPMI7951,7.196532980977684,-7.722118377685547
Lapatinib,Erlotinib,SW-620,-10.586292641023492,1.0346736907958984
metformin,geldanamycin,UACC62,-26.79502671025515,-19.53275680541992
Vorinostat,Dasatinib,A375,-7.187555808667961,0.5144767761230469
Sunitinib,Lapatinib,NCI-H460,5.4465900456679694,15.389015197753906
paclitaxel,Vorinostat,OVCAR3,3.1988276731025875,-6.809177398681641
Erlotinib,Dasatinib,LOVO,7.827394642815597,1.9641036987304688
Lapatinib,Dasatinib,NCIH23,3.887422638441485,1.4599056243896484
Erlotinib,Sorafenib,HCT116,-3.41466344580097,-2.52039098739624
Dasatinib,geldanamycin,PA1,2.667044757168528,-5.954960823059082
Vorinostat,Dasatinib,OV90,1.0590749185315824,-0.7890219688415527
paclitaxel,Erlotinib,A2058,-3.9965921287470247,-2.534526824951172
Lapatinib,Sorafenib,T-47D,10.982614675109394,-1.4514656066894531
vinblastine,geldanamycin,RPMI7951,0.4076170529080399,-18.64017868041992
Vorinostat,Erlotinib,HT144,2.71319811317338,-5.7537841796875
geldanamycin,Sorafenib,A2058,8.652061852316729,-11.188873291015623
Vorinostat,geldanamycin,T-47D,-0.6579761516790089,-8.029830932617188
metformin,Vorinostat,OVCAR3,-51.6773231694491,-24.06391906738281
Dasatinib,Sorafenib,HT144,-2.8325461302865187,-3.9461746215820312
metformin,Lapatinib,RPMI7951,2.12749125232924,-14.956684112548828
Sunitinib,Sorafenib,A427,3.562549470771905,6.5447998046875
vinblastine,Sorafenib,MDAMB436,-16.517773128145326,-4.235877990722656
Sunitinib,Dasatinib,OCUBM,6.874655354673765,4.917597770690918
Vorinostat,Dasatinib,RPMI7951,0.2047767843086013,-2.4146738052368164
paclitaxel,geldanamycin,NCI-H460,-2.698758931910008,-3.3327865600585938
vinblastine,Erlotinib,SKMES1,1.8601156760560384,-9.288663864135742
metformin,Lapatinib,SKMES1,-22.2455703021075,-18.61598396301269
geldanamycin,Sorafenib,HT144,2.4288820651169605,2.275848388671875
Erlotinib,Dasatinib,HT144,-16.8307740899425,1.3709006309509275
Lapatinib,Dasatinib,SW837,20.7191486697607,-0.5723719596862793
metformin,Erlotinib,UACC62,-30.7261055182573,-15.98646640777588
dexamethasone,Erlotinib,RPMI7951,-38.4849400567448,-12.21052360534668
dexamethasone,Sorafenib,NCIH23,-14.3103126367969,-10.915550231933594
Sunitinib,geldanamycin,SKMEL30,0.7860328468455551,5.656036376953125
metformin,Erlotinib,A2780,-48.3858044800915,-15.947572708129885
Sunitinib,Sorafenib,UWB1289,-3.21662088766757,1.901275634765625
vinblastine,Sunitinib,SW-620,1.675245639565673,-6.583571434020996
metformin,Erlotinib,SKMEL30,-90.3299705619704,-13.610944747924805
Lapatinib,Dasatinib,HT144,-9.28527551691871,1.3719806671142578
Vorinostat,Lapatinib,NCIH520,-1.2293411329062325,-14.707372665405272
metformin,Dasatinib,T-47D,-4.534682244798708,-9.47414779663086
metformin,Vorinostat,SW-620,-68.1959205924323,-22.003461837768555
dexamethasone,geldanamycin,SW837,-24.5242345195019,-26.6692008972168
Vorinostat,Erlotinib,NCIH23,-2.77042962989298,-6.878173828125
Lapatinib,Dasatinib,UACC62,3.8009101564042025,1.3284616470336914
Lapatinib,Dasatinib,PA1,8.933703319425492,1.6074810028076172
paclitaxel,geldanamycin,OVCAR3,-11.341527235964405,-8.454243659973145
Sunitinib,Erlotinib,CAOV3,6.71098989067457,5.301959991455078
Lapatinib,Erlotinib,CAOV3,4.54734483862441,0.7182884216308594
dexamethasone,Lapatinib,NCI-H460,-5.16341129781556,-11.649200439453123
metformin,geldanamycin,A375,-49.062306315025,-19.863677978515625
Erlotinib,geldanamycin,HT144,5.26551760771767,1.1688690185546875
Sunitinib,Sorafenib,HT144,3.33951124606136,-4.442867279052734
vinblastine,Sorafenib,SW-620,5.006519903780723,-5.906074523925781
vinblastine,Dasatinib,UWB1289,4.05485944970297,-4.88104772567749
geldanamycin,Sorafenib,NCIH520,2.283405953189745,2.6358566284179688
vinblastine,Sunitinib,SW837,-2.66483863280114,-9.163206100463867
Lapatinib,Dasatinib,SKMES1,12.566471603210276,-0.7468242645263672
dexamethasone,Sunitinib,SKMEL30,-27.9020155354992,-13.130964279174805
Lapatinib,Sorafenib,UACC62,8.88265541550952,-2.118499755859375
vinblastine,Lapatinib,PA1,0.1652887870268324,-9.588061332702637
Sunitinib,Dasatinib,A375,15.4985727759109,6.498281478881836
Vorinostat,Lapatinib,CAOV3,9.014890317831036,-1.5288200378417969
Erlotinib,geldanamycin,PA1,1.4803529144374856,-1.3021965026855469
Sunitinib,Dasatinib,A2058,18.1939100849816,7.430686950683594
Lapatinib,Erlotinib,HT144,-2.6304973605131474,-0.1724758148193359
Vorinostat,Lapatinib,T-47D,-5.493763326806099,-7.986843109130859
paclitaxel,Lapatinib,A427,-0.6715208179901364,-8.01126766204834
dexamethasone,geldanamycin,SW-620,-36.7383193130824,-27.794479370117188
Vorinostat,Erlotinib,UWB1289,5.062784719364307,0.7810039520263672
metformin,Erlotinib,OCUBM,-12.026803679110706,-16.501991271972656
Erlotinib,Sorafenib,SW837,-3.01321716593974,-0.3100929260253906
Sunitinib,Erlotinib,SK-OV-3,8.35813394800668,-1.7451934814453125
Sunitinib,Sorafenib,CAOV3,-3.60075442831331,-2.890796661376953
Sunitinib,geldanamycin,UWB1289,-9.509135784465323,3.7129135131835938
dexamethasone,Sunitinib,A427,-19.6175855102284,-17.386199951171875
dexamethasone,Vorinostat,UWB1289,-27.8629509568953,-22.5230770111084
Vorinostat,Lapatinib,SK-OV-3,1.74273211890989,5.251306533813477
paclitaxel,Sorafenib,HT29,-2.19578977406709,-9.039264678955078
paclitaxel,Erlotinib,SKMES1,2.42002639701588,-5.226384162902832
dexamethasone,Erlotinib,UACC62,-25.55316918036869,-11.853611946105955
Vorinostat,Erlotinib,T-47D,5.635020609606415,-10.315921783447266
dexamethasone,Vorinostat,PA1,-34.727836669101,-20.36673927307129
paclitaxel,Sorafenib,HT144,4.4516036428765,-1.2107505798339844
Lapatinib,geldanamycin,OVCAR3,4.967381413305823,-0.8096466064453125
Vorinostat,Sorafenib,NCIH23,-6.81516141534704,-1.5830535888671875
paclitaxel,Sunitinib,T-47D,-24.3954295810688,-4.402994155883789
Erlotinib,Dasatinib,A2058,8.658679095048068,1.367326736450195
paclitaxel,geldanamycin,HT144,3.7347243087796,-3.282146453857422
dexamethasone,Dasatinib,SW837,-12.909633143366396,-7.247758865356445
metformin,Erlotinib,SK-OV-3,-60.49569009623433,-14.468836784362791
Vorinostat,Erlotinib,SKMEL30,-3.790702882666694,-9.45303726196289
vinblastine,geldanamycin,PA1,-12.41068356063,-20.51865005493164
Lapatinib,Sorafenib,RKO,2.76740193393285,-1.98586654663086
Sunitinib,Sorafenib,SW837,-18.9061714872788,1.5143547058105469
metformin,Sunitinib,NCI-H460,-3.681083449701528,-23.512306213378903
Lapatinib,Sorafenib,CAOV3,8.13893448615947,-3.099273681640625
metformin,Sunitinib,NCIH1650,-51.402683514636095,-22.00802230834961
Sunitinib,Sorafenib,LOVO,-3.0703466753296,-4.52655029296875
paclitaxel,Lapatinib,PA1,0.4646043967887734,-5.273882865905762
dexamethasone,Vorinostat,CAOV3,5.989492839405608,-21.21184539794922
Lapatinib,Dasatinib,LOVO,8.833837192566008,1.7762451171875
Lapatinib,geldanamycin,SW-620,-26.1965705632023,-1.404684066772461
paclitaxel,Sunitinib,UACC62,0.0804428699766095,-2.227275848388672
Vorinostat,Erlotinib,SW837,10.229168329440906,-4.298999786376953
Vorinostat,Sunitinib,HCT116,2.12042655289975,-5.928339004516602
paclitaxel,Sorafenib,T-47D,3.88810032819938,-4.011579513549805
dexamethasone,Erlotinib,SKMEL30,-31.515616413872173,-11.321974754333496
paclitaxel,Vorinostat,MDAMB436,2.28163515100639,-7.674084663391113
dexamethasone,Vorinostat,NCIH520,-9.633163292669298,-20.73543357849121
Lapatinib,Erlotinib,NCIH1650,2.63206586722876,-1.3353919982910156
vinblastine,Sunitinib,A375,0.3189015990893598,-5.758740425109863
Vorinostat,Dasatinib,A2780,-6.31868596379813,2.5504302978515625
dexamethasone,Lapatinib,SW837,-6.4648984000359935,-17.221160888671875
paclitaxel,Dasatinib,NCIH1650,8.91646092056966,-2.8853578567504883
dexamethasone,Vorinostat,A2058,-42.637521131086125,-18.374794006347656
metformin,Erlotinib,HCT116,-89.5439156156453,-17.669147491455078
Sunitinib,geldanamycin,HCT116,9.179556151687803,5.358444213867188
paclitaxel,Dasatinib,SK-OV-3,8.754663680824095,-0.818310022354126
paclitaxel,Sorafenib,NCIH520,0.8838679103249854,-12.210429191589355
vinblastine,Sorafenib,A2780,4.338369925074482,-10.287253379821776
metformin,Sorafenib,NCIH2122,-18.23432595343749,-21.1671085357666
Vorinostat,Sorafenib,CAOV3,6.92534745147092,1.1202239990234375
vinblastine,Lapatinib,LOVO,-1.768261666543676,-8.527532577514648
vinblastine,Lapatinib,MDAMB436,-7.87226820943855,-6.805187225341797
dexamethasone,Sunitinib,VCAP,-12.0847368637308,-11.536178588867188
Vorinostat,Sorafenib,A427,-4.4222229386498375,-3.050256729125977
Vorinostat,Erlotinib,SKMES1,6.63109301847755,-7.683629989624023
vinblastine,Sunitinib,LOVO,1.675381804264854,-8.26270580291748
paclitaxel,geldanamycin,VCAP,-6.897600670415837,-10.026105880737305
dexamethasone,geldanamycin,SKMES1,-12.2774867069717,-23.407644271850582
Sunitinib,Dasatinib,HT144,-3.963646539183849,5.315488815307617
vinblastine,Sunitinib,NCIH2122,-2.552277046947741,-7.358926773071289
Sunitinib,geldanamycin,RPMI7951,-10.78700495517378,8.520877838134766
Vorinostat,Sorafenib,MDAMB436,-6.426376983867103,0.3185844421386719
Vorinostat,Erlotinib,NCIH520,8.2142562177934,-11.693859100341797
paclitaxel,Sunitinib,OVCAR3,-16.967828162594074,-7.047405242919922
paclitaxel,Sorafenib,A375,6.07843040491799,-1.1301517486572266
Erlotinib,geldanamycin,NCIH2122,3.08443697315444,0.2859230041503906
vinblastine,geldanamycin,SKMES1,-1.3811964732242277,-18.847034454345703
metformin,geldanamycin,OV90,-4.51305804704249,-22.483943939208984
Vorinostat,Sunitinib,A427,-9.93375477053989,-2.764820098876953
Vorinostat,Dasatinib,PA1,-0.6581754288220045,1.5075154304504397
dexamethasone,Vorinostat,OV90,-7.952166005584182,-16.884601593017578
dexamethasone,Dasatinib,HT29,-13.563015982384195,-8.698333740234375
metformin,Erlotinib,T-47D,-47.9957157156951,-14.226619720458984
Lapatinib,Sorafenib,A427,4.96190002222477,-1.0715827941894531
vinblastine,Sorafenib,HT29,-2.0240269290899,-5.576581001281738
paclitaxel,Dasatinib,A427,3.47166270740147,-3.458192110061645
Vorinostat,Sunitinib,VCAP,-5.2815921348029296,2.5597457885742188
Sunitinib,Dasatinib,SKMES1,2.369358494612781,0.4184789657592773
dexamethasone,Lapatinib,OVCAR3,-4.214346026907057,-14.141836166381836
metformin,geldanamycin,SW837,-23.8934551543691,-26.97765350341797
paclitaxel,Vorinostat,SW-620,-1.0659561461183158,-9.590120315551758
dexamethasone,geldanamycin,PA1,3.126169348435272,-26.13193321228028
Dasatinib,geldanamycin,LOVO,2.35164464781062,-8.82705307006836
Vorinostat,Lapatinib,SKMEL30,-1.79502295092813,-8.048591613769531
dexamethasone,Vorinostat,SKMEL30,-15.957982665262508,-20.191574096679688
metformin,Sunitinib,SK-OV-3,-64.65676531723692,-18.343231201171875
metformin,Lapatinib,CAOV3,-27.8195558011628,-19.198562622070312
metformin,Dasatinib,HT144,-10.480511156242285,-7.784372329711914
paclitaxel,Sorafenib,RPMI7951,-6.18357684414468,-6.89830207824707
Vorinostat,geldanamycin,SW-620,-6.75960002722117,-2.7232589721679688
Lapatinib,geldanamycin,MDAMB436,4.4105627388370605,0.0749740600585937
Vorinostat,Dasatinib,CAOV3,5.58846482112586,2.514777660369873
vinblastine,geldanamycin,OCUBM,-16.8483709423333,-16.815885543823242
Sunitinib,Lapatinib,SK-OV-3,16.1850033157246,20.70083808898925
Vorinostat,geldanamycin,CAOV3,-3.34531377329845,11.713752746582031
Dasatinib,Sorafenib,T-47D,5.893700156574014,-4.257831573486328
Dasatinib,Sorafenib,NCI-H460,2.745769909533195,-8.021697998046875
Vorinostat,Sunitinib,LOVO,2.53362859007723,-2.699134826660156
Sunitinib,Dasatinib,T-47D,1.0880788430276551,5.576148986816406
