Drug A,Drug B,Cell Line Name,Score,Pred Score
Everolimus,Docetaxel,IGROV1,0.7777777777777778,2.4840383529663086
Romidepsin,Paclitaxel,OVCAR-3,-8.11111111111111,-3.002751350402832
Mitotane,Dasatinib,RPMI-8226,-19.88888888888889,-7.080489635467529
Vorinostat,Paclitaxel,SF-268,-13.0,-4.723268032073975
Mitotane,Paclitaxel,K-562,-1.8888888888888888,-2.5834646224975586
Paclitaxel,Sirolimus,HCC-2998,-1.4444444444444444,5.33746862411499
Vorinostat,Celecoxib,OVCAR-3,-9.333333333333334,-4.497110843658447
Fulvestrant,Paclitaxel,DU-145,-1.1111111111111112,-0.5497831106185913
Fulvestrant,Dasatinib,RXF 393,0.6666666666666666,-10.943190574645996
Paclitaxel,Tretinoin,MDA-MB-468,32.55555555555556,17.20440673828125
Streptozocin,Docetaxel,UACC-257,-4.444444444444445,-1.7541358470916748
Everolimus,Nilotinib,NCI-H522,-4.777777777777778,-9.713871955871582
Docetaxel,Sirolimus,OVCAR-4,3.555555555555556,3.130054473876953
Mitotane,Dasatinib,EKVX,-7.666666666666667,-0.4833621978759765
Thalidomide,Tretinoin,OVCAR-3,-21.33333333333333,-4.928431510925293
Fulvestrant,Celecoxib,BT-549,-7.666666666666667,-3.612964153289795
Mitotane,Dasatinib,U251,-4.444444444444445,-3.3526268005371094
Dasatinib,Celecoxib,NCI-H226,2.7777777777777777,2.5553784370422363
Dasatinib,Tretinoin,OVCAR-5,-2.111111111111111,-2.954586982727051
Megestrol acetate,Gefitinib,NCI-H23,-1.4444444444444444,-4.053142547607422
Streptozocin,Cladribine,RXF 393,-11.333333333333334,-3.832046031951904
Streptozocin,Tretinoin,NCI-H23,-5.0,-3.371211051940918
Streptozocin,Paclitaxel,HCT-15,-9.0,-4.648927688598633
Thalidomide,Tretinoin,NCI-H522,-2.888888888888889,-4.836041927337647
Sirolimus,Celecoxib,NCI-H460,-1.4444444444444444,0.6109716892242432
Thalidomide,Docetaxel,SK-OV-3,-8.11111111111111,-2.2437167167663574
Docetaxel,Sirolimus,UO-31,-5.0,1.2457661628723145
Mitotane,Nilotinib,SNB-75,-4.888888888888889,-2.882642984390259
Vorinostat,Docetaxel,NCI-H322M,-4.444444444444445,-6.663276672363281
Everolimus,Celecoxib,OVCAR-3,-5.0,-6.530185699462891
Dasatinib,Romidepsin,RPMI-8226,-2.7777777777777777,-5.132132530212402
Fulvestrant,Paclitaxel,MCF7,-4.222222222222222,-1.7208425998687744
Fulvestrant,Romidepsin,NCI-H322M,2.6666666666666665,-1.0504884719848633
Mitotane,Cladribine,SF-539,-1.3333333333333333,-2.9593091011047363
Fulvestrant,Romidepsin,OVCAR-4,2.2222222222222223,0.863167405128479
Paclitaxel,Celecoxib,MDA-MB-468,27.88888888888889,14.324530601501465
Nilotinib,Tretinoin,PC-3,-6.888888888888889,-1.8592809438705444
Fulvestrant,Sirolimus,TK-10,-9.666666666666666,-0.6264431476593018
Megestrol acetate,Gefitinib,CCRF-CEM,15.555555555555555,-7.080334186553955
Sirolimus,Tretinoin,CCRF-CEM,-1.7777777777777777,0.7309350967407227
Romidepsin,Docetaxel,RPMI-8226,4.666666666666667,-3.050583839416504
Mitotane,Nilotinib,ACHN,-15.88888888888889,-2.2671751976013184
Romidepsin,Cladribine,NCI-H460,-0.5555555555555556,-2.2347612380981445
Gefitinib,Lenalidomide,T-47D,-1.0,-4.299372673034668
Paclitaxel,Celecoxib,OVCAR-8,20.22222222222222,12.687583923339844
Mitotane,Everolimus,UACC-257,-5.555555555555555,5.753735065460205
Everolimus,Romidepsin,MCF7,-1.3333333333333333,-0.8443135023117065
Docetaxel,Celecoxib,KM12,17.555555555555557,14.73008632659912
Sirolimus,Cladribine,MCF7,-8.666666666666666,-4.743490695953369
Romidepsin,Docetaxel,OVCAR-8,-0.6666666666666666,-2.4913125038146973
Thalidomide,Mitotane,CCRF-CEM,-3.888888888888889,-2.3925342559814453
Romidepsin,Nilotinib,RPMI-8226,-0.1111111111111111,-6.430222511291504
Vorinostat,Sirolimus,A549/ATCC,-2.111111111111111,-0.9287686347961426
Streptozocin,Paclitaxel,OVCAR-4,-2.2222222222222223,-2.962312936782837
Fulvestrant,Cladribine,HOP-92,-0.4444444444444444,-4.230891227722168
Fulvestrant,Celecoxib,HCC-2998,-5.666666666666667,-3.103353500366211
Everolimus,Tretinoin,SW-620,-2.2222222222222223,-2.497318744659424
Paclitaxel,Cladribine,SF-268,-7.555555555555555,-2.987178087234497
Vorinostat,Docetaxel,DU-145,-3.111111111111111,-3.666196346282959
Everolimus,Vorinostat,SW-620,0.6666666666666666,-1.4632551670074463
Thalidomide,Docetaxel,HCT-15,-0.1111111111111111,-5.490841865539551
Docetaxel,Celecoxib,SK-MEL-5,4.444444444444445,12.48801040649414
Everolimus,Romidepsin,KM12,-4.333333333333333,-0.6561336517333984
Romidepsin,Tretinoin,HCT-116,7.333333333333333,-2.0889463424682617
Thalidomide,Tretinoin,SN12C,1.5555555555555556,-0.616246223449707
Dasatinib,Tretinoin,HCT-116,5.0,10.923583984375
Nilotinib,Celecoxib,K-562,-16.88888888888889,-4.266298770904541
Docetaxel,Cladribine,K-562,-5.222222222222222,3.6539244651794434
Dasatinib,Cladribine,NCI-H226,-3.555555555555556,-0.7698745727539062
Thalidomide,Sirolimus,NCI-H226,1.5555555555555556,-3.3166308403015137
Mitotane,Paclitaxel,BT-549,-5.555555555555555,-0.7014420032501221
Dasatinib,Cladribine,KM12,-4.333333333333333,-4.096122741699219
Everolimus,Sirolimus,A498,2.0,0.730741024017334
Vorinostat,Tretinoin,MOLT-4,4.666666666666667,1.9262075424194336
Mitotane,Dasatinib,UACC-62,2.0,-1.3434462547302246
Dasatinib,Nilotinib,LOX IMVI,-10.22222222222222,-8.248847961425781
Vorinostat,Celecoxib,COLO 205,-1.4444444444444444,-0.4509745836257934
Vorinostat,Sirolimus,IGROV1,-4.444444444444445,-3.913053750991821
Paclitaxel,Nilotinib,UO-31,-5.666666666666667,8.610008239746094
Vorinostat,Nilotinib,SW-620,-7.444444444444445,-6.998437881469727
Sirolimus,Celecoxib,RXF 393,-2.7777777777777777,2.164151430130005
Gefitinib,Lenalidomide,IGROV1,-2.888888888888889,-3.0511021614074707
Paclitaxel,Cladribine,TK-10,-6.444444444444445,-2.052161693572998
Docetaxel,Nilotinib,HS 578T,12.555555555555555,7.4495368003845215
Tretinoin,Celecoxib,HCC-2998,-5.0,-5.1425652503967285
Fulvestrant,Nilotinib,HCC-2998,3.4444444444444446,-6.353669166564941
Docetaxel,Celecoxib,UO-31,0.6666666666666666,13.756667137145996
Fulvestrant,Tretinoin,KM12,-2.333333333333333,0.2517695426940918
Fulvestrant,Celecoxib,786-0,-1.2222222222222223,-2.772850751876831
Megestrol acetate,Gefitinib,UACC-62,5.111111111111111,-3.729959726333618
Romidepsin,Nilotinib,DU-145,-11.333333333333334,-8.794281005859375
Vorinostat,Paclitaxel,NCI-H226,-12.22222222222222,-5.723297119140625
Romidepsin,Paclitaxel,SW-620,4.0,-5.0779876708984375
Docetaxel,Tretinoin,OVCAR-5,24.88888888888889,17.396820068359375
Vorinostat,Paclitaxel,UACC-62,-11.444444444444445,-4.502120494842529
Sirolimus,Cladribine,A498,-6.666666666666667,-1.9047484397888184
Dasatinib,Vorinostat,KM12,-1.5555555555555556,-6.77646541595459
Romidepsin,Celecoxib,MDA-MB-468,2.4444444444444446,-2.9587442874908447
Mitotane,Nilotinib,HOP-62,-9.333333333333334,-5.189010620117188
Mitotane,Cladribine,NCI-H460,-7.333333333333333,-4.942401885986328
Docetaxel,Nilotinib,HCC-2998,18.22222222222222,5.974452018737793
Paclitaxel,Cladribine,HS 578T,9.444444444444445,0.3588501214981079
Tretinoin,Celecoxib,HS 578T,9.333333333333334,-4.040761947631836
Paclitaxel,Cladribine,PC-3,-5.888888888888889,-4.27272891998291
Thalidomide,Cladribine,ACHN,-2.0,-6.468761920928955
Docetaxel,Tretinoin,TK-10,0.4444444444444444,17.324718475341797
Nilotinib,Mitotane,A549/ATCC,-4.777777777777778,-4.927083492279053
Vorinostat,Docetaxel,OVCAR-5,-8.666666666666666,-3.577211856842041
Megestrol acetate,Gefitinib,T-47D,2.7777777777777777,-7.354321002960205
Romidepsin,Paclitaxel,NCI-H322M,-9.88888888888889,-4.293202877044678
Sirolimus,Cladribine,UACC-257,-4.222222222222222,-6.401910305023193
Mitotane,Docetaxel,M14,9.11111111111111,-0.9476639032363892
Dasatinib,Paclitaxel,UACC-62,-3.0,0.7452375888824463
Fulvestrant,Cladribine,NCI-H226,-11.88888888888889,-5.305031776428223
Thalidomide,Cladribine,SK-MEL-28,-1.2222222222222223,-6.0074310302734375
Sirolimus,Nilotinib,EKVX,0.0,-1.3531339168548584
Vorinostat,Docetaxel,HCC-2998,13.77777777777778,-4.040911674499512
Docetaxel,Fulvestrant,MOLT-4,34.666666666666664,10.495617866516112
Fulvestrant,Celecoxib,LOX IMVI,-0.3333333333333333,-4.529647350311279
Everolimus,Romidepsin,HCC-2998,-0.2222222222222222,-2.039844512939453
Dasatinib,Celecoxib,MDA-MB-468,-2.888888888888889,-0.9813308715820312
Gefitinib,Lenalidomide,M14,1.2222222222222223,-3.770450592041016
Mitotane,Dasatinib,HOP-62,-2.2222222222222223,-1.9134693145751955
Tretinoin,Celecoxib,SF-268,-25.77777777777778,0.3585643768310547
Dasatinib,Romidepsin,MDA-MB-231/ATCC,-7.555555555555555,-2.286978244781494
Dasatinib,Sirolimus,SNB-75,4.333333333333333,-2.173093795776367
Romidepsin,Cladribine,LOX IMVI,-4.555555555555555,-3.1971545219421387
Everolimus,Cladribine,HCT-15,-3.2222222222222223,-2.967784881591797
Vorinostat,Tretinoin,NCI-H522,-2.555555555555556,-3.5503087043762207
Dasatinib,Paclitaxel,TK-10,6.444444444444445,0.3211326599121094
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111,-4.3894476890563965
Vorinostat,Romidepsin,OVCAR-3,-2.0,0.0521934032440185
Thalidomide,Tretinoin,OVCAR-5,-2.2222222222222223,-7.68265438079834
Docetaxel,Sirolimus,MDA-MB-231/ATCC,4.666666666666667,3.4284634590148926
Paclitaxel,Celecoxib,SF-268,12.555555555555555,12.941712379455566
Paclitaxel,Nilotinib,MOLT-4,26.77777777777778,5.850677013397217
Fulvestrant,Cladribine,OVCAR-3,2.4444444444444446,-3.422328233718872
Docetaxel,Tretinoin,HCC-2998,18.33333333333333,20.759145736694336
Fulvestrant,Tretinoin,T-47D,-2.111111111111111,3.694399356842041
Romidepsin,Nilotinib,A498,-6.666666666666667,-9.46557331085205
Thalidomide,Paclitaxel,LOX IMVI,10.22222222222222,-2.1589226722717285
Mitotane,Cladribine,SW-620,-1.1111111111111112,-3.434516429901123
Mitotane,Tretinoin,ACHN,4.777777777777778,0.958749771118164
Fulvestrant,Nilotinib,SK-MEL-5,-3.888888888888889,-6.008035659790039
Thalidomide,Sirolimus,BT-549,1.4444444444444444,-2.5181963443756104
Mitotane,Cladribine,A498,0.4444444444444444,-3.551445245742798
Mitotane,Paclitaxel,PC-3,0.1111111111111111,-0.6332488059997559
Streptozocin,Paclitaxel,ACHN,-3.2222222222222223,-0.7061901092529297
Fulvestrant,Nilotinib,KM12,0.1111111111111111,-5.4748382568359375
Fulvestrant,Vorinostat,EKVX,0.5555555555555556,0.2680798768997192
Docetaxel,Sirolimus,UACC-62,3.7777777777777777,1.964890956878662
Romidepsin,Docetaxel,PC-3,5.666666666666667,-4.756406307220459
Nilotinib,Celecoxib,UACC-257,-2.0,-3.99375319480896
Fulvestrant,Cladribine,SF-268,-2.2222222222222223,-5.072203159332275
Dasatinib,Nilotinib,OVCAR-5,-11.0,-6.391689300537109
Everolimus,Cladribine,NCI-H460,-2.7777777777777777,-6.543190002441406
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333,0.3913466930389404
Tretinoin,Cladribine,UACC-62,6.111111111111111,-3.2694787979125977
Vorinostat,Tretinoin,UACC-257,3.0,-2.1543755531311035
Everolimus,Romidepsin,K-562,-6.333333333333333,-0.592355489730835
Dasatinib,Paclitaxel,A549/ATCC,2.4444444444444446,-0.0064656734466552
Vorinostat,Docetaxel,SF-539,-2.888888888888889,-5.3796586990356445
Mitotane,Dasatinib,BT-549,-4.888888888888889,-1.1501593589782717
Nilotinib,Celecoxib,KM12,-5.444444444444445,-3.821745872497559
Everolimus,Tretinoin,COLO 205,-0.7777777777777778,-0.7606396675109863
Docetaxel,Fulvestrant,SW-620,13.77777777777778,9.59079360961914
Mitotane,Docetaxel,HCC-2998,17.22222222222222,-1.9990336894989007
Everolimus,Paclitaxel,DU-145,22.11111111111111,1.5901384353637695
Romidepsin,Cladribine,K-562,-3.4444444444444446,-0.497887372970581
Fulvestrant,Nilotinib,SN12C,-11.0,-5.121606349945068
Vorinostat,Tretinoin,OVCAR-3,-19.55555555555556,-3.613286256790161
Docetaxel,Tretinoin,SF-539,32.22222222222222,16.903461456298828
Streptozocin,Docetaxel,HOP-62,-5.444444444444445,-1.8714306354522705
Paclitaxel,Cladribine,SNB-75,3.333333333333333,0.540949821472168
Fulvestrant,Romidepsin,CCRF-CEM,-0.5555555555555556,-0.0571475028991699
Paclitaxel,Cladribine,LOX IMVI,-4.111111111111111,-4.384576797485352
Romidepsin,Docetaxel,A549/ATCC,9.666666666666666,-3.685462951660156
Nilotinib,Cladribine,PC-3,-2.6666666666666665,-4.059755325317383
Mitotane,Tretinoin,COLO 205,-7.888888888888889,-0.0599298477172851
Nilotinib,Mitotane,IGROV1,-5.222222222222222,-4.543783187866211
Gefitinib,Lenalidomide,CAKI-1,-8.777777777777779,-2.5067059993743896
Vorinostat,Romidepsin,SK-MEL-5,5.888888888888889,0.2478487491607666
Docetaxel,Celecoxib,MDA-MB-231/ATCC,13.333333333333334,12.370037078857422
Fulvestrant,Tretinoin,NCI-H23,-0.6666666666666666,-1.2850227355957031
Vorinostat,Paclitaxel,NCI-H460,-12.333333333333334,-1.4251128435134888
Fulvestrant,Tretinoin,OVCAR-5,-0.4444444444444444,0.5367002487182617
Everolimus,Sirolimus,HT29,-6.333333333333333,-2.651552677154541
Streptozocin,Sirolimus,DU-145,-3.2222222222222223,-2.4361493587493896
Fulvestrant,Romidepsin,HCT-116,-0.2222222222222222,-2.6953563690185547
Sirolimus,Celecoxib,CCRF-CEM,5.555555555555555,1.172579050064087
Thalidomide,Mitotane,SN12C,-9.22222222222222,-1.696707248687744
Docetaxel,Celecoxib,HCT-116,11.666666666666666,12.969561576843262
Dasatinib,Nilotinib,BT-549,-4.888888888888889,-7.126412391662598
Streptozocin,Cladribine,MCF7,-1.3333333333333333,-3.641775369644165
Everolimus,Cladribine,MCF7,-0.8888888888888888,-6.159282684326172
Vorinostat,Tretinoin,SK-MEL-5,-6.555555555555555,-2.360803604125977
Dasatinib,Vorinostat,OVCAR-3,6.777777777777778,-4.8997344970703125
Mitotane,Dasatinib,A549/ATCC,-3.0,-3.918385982513428
Vorinostat,Celecoxib,A498,-4.777777777777778,-3.5220417976379395
Vorinostat,Celecoxib,SW-620,-5.222222222222222,-1.5947761535644531
Mitotane,Nilotinib,UACC-257,-6.222222222222222,-5.697291374206543
Megestrol acetate,Gefitinib,HCT-116,2.6666666666666665,-4.662741184234619
Fulvestrant,Nilotinib,DU-145,-1.1111111111111112,-4.825483798980713
Everolimus,Nilotinib,MCF7,0.0,-8.734015464782715
Romidepsin,Tretinoin,LOX IMVI,-5.333333333333333,-1.4921982288360596
Megestrol acetate,Gefitinib,OVCAR-5,-5.888888888888889,-7.664133071899414
Everolimus,Cladribine,OVCAR-3,1.5555555555555556,-6.320019721984863
Fulvestrant,Sirolimus,SF-295,-2.333333333333333,-1.6810307502746582
Fulvestrant,Romidepsin,OVCAR-5,-0.4444444444444444,0.0658714771270752
Everolimus,Sirolimus,OVCAR-3,9.555555555555555,-2.598376512527466
Mitotane,Tretinoin,EKVX,3.6666666666666665,-1.8999700546264648
Mitotane,Celecoxib,MOLT-4,-0.2222222222222222,-2.0995097160339355
Sirolimus,Tretinoin,HOP-92,-6.0,2.318319797515869
Fulvestrant,Dasatinib,HOP-92,-4.222222222222222,-2.77126407623291
Sirolimus,Cladribine,SW-620,-2.4444444444444446,-2.0509612560272217
Dasatinib,Vorinostat,MDA-MB-468,-0.8888888888888888,-3.564732551574707
Streptozocin,Tretinoin,ACHN,-4.777777777777778,-0.8006832599639893
Mitotane,Cladribine,COLO 205,-8.777777777777779,-3.4680817127227783
Vorinostat,Docetaxel,COLO 205,-2.7777777777777777,-2.134916067123413
Romidepsin,Cladribine,UACC-257,-1.7777777777777777,-1.3753113746643066
Nilotinib,Cladribine,COLO 205,-4.222222222222222,-3.434400081634521
Vorinostat,Tretinoin,MDA-MB-468,2.2222222222222223,-3.20283317565918
Fulvestrant,Nilotinib,A549/ATCC,-2.7777777777777777,-5.486881732940674
Thalidomide,Sirolimus,MCF7,0.1111111111111111,0.6301774978637695
Romidepsin,Tretinoin,DU-145,-3.0,-1.3591294288635254
Mitotane,Tretinoin,M14,-4.777777777777778,0.2569220066070556
Vorinostat,Celecoxib,K-562,-5.0,-4.5580010414123535
Streptozocin,Docetaxel,OVCAR-8,-2.333333333333333,0.6210575103759766
Cladribine,Celecoxib,COLO 205,-4.222222222222222,1.342881202697754
Mitotane,Everolimus,SK-MEL-28,14.11111111111111,4.295153617858887
Sirolimus,Nilotinib,T-47D,-22.55555555555556,-4.295279026031494
Everolimus,Nilotinib,PC-3,-3.2222222222222223,-9.374085426330566
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222,-5.231295108795166
Fulvestrant,Tretinoin,MCF7,4.666666666666667,1.487605094909668
Fulvestrant,Tretinoin,UO-31,-1.6666666666666667,-1.4195197820663452
Dasatinib,Vorinostat,NCI-H460,0.8888888888888888,1.4052966833114624
Mitotane,Everolimus,CCRF-CEM,-3.6666666666666665,3.3782007694244385
Fulvestrant,Paclitaxel,NCI-H322M,-3.0,0.4422776699066162
Docetaxel,Cladribine,COLO 205,-3.111111111111111,2.461588859558105
Paclitaxel,Celecoxib,IGROV1,17.444444444444443,12.464290618896484
Vorinostat,Docetaxel,SK-MEL-28,-3.7777777777777777,-5.183420181274414
Nilotinib,Tretinoin,SW-620,-10.444444444444445,-5.263202667236328
Thalidomide,Cladribine,UACC-257,-4.888888888888889,-5.816348075866699
