Drug A,Drug B,Cell Line Name,Score,Pred Score
metformin,Sorafenib,NCI-H460,-21.61387508166409,-20.55188369750977
vinblastine,Vorinostat,SK-OV-3,5.053393098685065,-10.55771827697754
dexamethasone,Sunitinib,A2058,-15.7834934865799,-6.434445381164551
metformin,Sunitinib,RKO,-58.40351531723695,-27.60093688964844
Sunitinib,Dasatinib,SW-620,8.86280218600469,76.91828918457031
Vorinostat,Erlotinib,HT29,1.888243484494037,-2.782756805419922
paclitaxel,Dasatinib,CAOV3,8.99923705482913,-1.9061341285705569
geldanamycin,Sorafenib,SK-OV-3,4.133325903305868,-4.074627876281738
paclitaxel,Dasatinib,UWB1289,4.774357664359128,-4.5125274658203125
dexamethasone,Erlotinib,CAOV3,7.418770080750715,-9.38168239593506
Erlotinib,Sorafenib,A2058,-2.25262466719878,-8.30312442779541
paclitaxel,Vorinostat,A2058,-7.071587649042333,-9.283628463745115
Erlotinib,geldanamycin,A2058,4.398742241377427,-6.651394844055176
Dasatinib,geldanamycin,A2058,-8.692928400841772,2.962970733642578
vinblastine,Lapatinib,VCAP,2.334382802629,-10.98391056060791
paclitaxel,Erlotinib,OCUBM,2.8274240704709,-7.253725528717041
Dasatinib,Sorafenib,LOVO,2.1747311895065486,-12.066757202148438
paclitaxel,Lapatinib,A375,-11.9965988914421,-8.640572547912598
vinblastine,Vorinostat,A2780,2.776867734737273,-10.69654655456543
paclitaxel,Dasatinib,A2058,-12.4595255596924,0.872868537902832
Sunitinib,Lapatinib,A2058,18.5317724911246,15.827838897705078
Dasatinib,geldanamycin,SKMES1,6.86106163750481,5.3289899826049805
paclitaxel,Lapatinib,VCAP,-19.1693792779686,-7.708249092102051
paclitaxel,Lapatinib,NCIH23,-4.20883890972707,-3.9798855781555176
vinblastine,Dasatinib,NCIH23,-0.3530077955256401,-6.232898712158203
metformin,Sunitinib,OVCAR3,-1.6020246929696491,-19.34868431091309
dexamethasone,Sorafenib,NCIH520,-7.57557880794988,-14.86241340637207
Erlotinib,Dasatinib,OVCAR3,13.9692836454661,0.3528957366943359
Vorinostat,Sunitinib,A2058,1.289294757415069,-5.54852294921875
metformin,Lapatinib,UWB1289,-20.3746494688195,-12.382898330688477
Vorinostat,Sorafenib,OVCAR3,-8.044482691931467,5.245122909545898
dexamethasone,Dasatinib,SW-620,2.51340467963473,-7.164163589477539
Sunitinib,Dasatinib,PA1,11.0282847349576,10.62688446044922
paclitaxel,Erlotinib,A427,-1.3944922949507652,-7.118066310882568
dexamethasone,geldanamycin,MDAMB436,-26.2706781913698,-7.217756748199463
metformin,Sunitinib,SW837,-71.7765711158932,-23.257831573486328
dexamethasone,geldanamycin,UWB1289,-44.2857422252861,-7.226638793945312
Sunitinib,Lapatinib,A375,-3.057699221935841,7.938877105712891
Lapatinib,Dasatinib,A427,10.116767222520318,11.096200942993164
metformin,Erlotinib,NCIH2122,-46.9980356488569,-11.696269989013672
vinblastine,Dasatinib,A2058,-8.677497573270493,-4.021396636962891
vinblastine,Lapatinib,HCT116,-25.781275563237,-10.35148811340332
paclitaxel,Sunitinib,NCIH23,-2.941164138388841,-6.445115089416504
dexamethasone,Erlotinib,A2780,-26.5692742661385,-10.222330093383787
paclitaxel,Dasatinib,MDAMB436,1.2555345380058751,-3.9541921615600586
Vorinostat,Erlotinib,PA1,-0.810306898238276,-3.510758399963379
dexamethasone,Lapatinib,SW-620,0.2404076931068699,-13.143596649169922
paclitaxel,Sunitinib,HT144,-2.5590885431480426,-0.2651448249816894
dexamethasone,Sorafenib,UACC62,-11.9846830308257,-8.92635726928711
Vorinostat,Sunitinib,SK-OV-3,-5.775806690181939,-19.147998809814453
metformin,Dasatinib,MDAMB436,1.9806048133258944,-5.097757339477539
Sunitinib,Dasatinib,A2780,16.618750626525,4.214412689208984
vinblastine,Erlotinib,CAOV3,8.204494762209066,-9.26839542388916
Sunitinib,geldanamycin,OCUBM,6.80321923705408,6.578193664550781
Vorinostat,Dasatinib,A2058,11.710679650337616,-4.74538516998291
Dasatinib,geldanamycin,SK-OV-3,3.181253849239128,12.97175407409668
Lapatinib,Erlotinib,T-47D,0.90894434552881,-3.960668563842773
metformin,geldanamycin,T-47D,3.547124544521316,-7.221033096313477
vinblastine,geldanamycin,RKO,-2.202886656443709,-6.903717517852783
dexamethasone,Lapatinib,SKMES1,-11.133669865203094,-12.341438293457031
Erlotinib,geldanamycin,A375,9.328533024448705,-5.942254066467285
Vorinostat,Sorafenib,RKO,-0.7012610501602399,-3.138784885406494
Vorinostat,Lapatinib,RPMI7951,-0.3170472839931941,-4.526018142700195
Lapatinib,geldanamycin,T-47D,-2.3458288386735573,-4.492618083953857
dexamethasone,Sorafenib,RPMI7951,-26.1191329979098,-13.349048614501951
paclitaxel,geldanamycin,HCT116,-2.33292598982445,-6.000778198242188
Lapatinib,Dasatinib,RKO,2.461922216333884,8.955110549926758
Sunitinib,Lapatinib,RKO,3.73205068567752,22.32129669189453
metformin,geldanamycin,HT144,-22.4462583852743,-6.23532247543335
Erlotinib,Dasatinib,A427,16.899113604615202,0.4410572052001953
vinblastine,Lapatinib,SKMES1,-2.85382252753121,-10.758685111999512
Sunitinib,Sorafenib,HCT116,1.2705701336207027,1.7768630981445312
Sunitinib,Erlotinib,VCAP,7.960789166364423,-4.637958526611328
paclitaxel,Sorafenib,SK-OV-3,2.71808902854303,10.591678619384766
metformin,Sunitinib,OV90,5.5273920092716775,-17.996597290039062
metformin,Dasatinib,OVCAR3,-4.11149235653684,-3.549522399902344
Dasatinib,geldanamycin,HCT116,-20.9676231329802,4.441995620727539
paclitaxel,Sorafenib,UACC62,-0.89184437235696,3.052343845367432
paclitaxel,Erlotinib,PA1,-1.2816619609782416,-8.241082191467285
Dasatinib,Sorafenib,OCUBM,4.85634828411675,-11.19441032409668
Sunitinib,Lapatinib,SKMEL30,6.429854346358795,11.351882934570312
vinblastine,Lapatinib,CAOV3,4.71112087372323,-11.081846237182615
dexamethasone,Erlotinib,HCT116,-30.7199022255615,-9.78386688232422
Erlotinib,geldanamycin,SW-620,-3.8590388668775,-13.703373908996582
Sunitinib,Sorafenib,OVCAR3,-10.6557437737239,-20.589752197265625
metformin,Dasatinib,UACC62,-13.4460672849668,-6.00984001159668
Vorinostat,Sunitinib,NCIH1650,-5.527709296795018,-3.419519424438477
vinblastine,Dasatinib,A375,-1.876637029070265,-4.151545524597168
Sunitinib,Erlotinib,NCIH520,10.2532613363299,-2.046924591064453
Erlotinib,geldanamycin,SW837,3.00680128293027,-9.309736251831056
Sunitinib,Dasatinib,RKO,19.33685959748449,24.9273681640625
paclitaxel,Vorinostat,SKMEL30,-0.1058882282985149,-9.34645652770996
Erlotinib,Sorafenib,NCIH1650,14.3436638764016,-3.0003604888916016
metformin,Dasatinib,SK-OV-3,-16.1535771788668,1.3288497924804688
Sunitinib,geldanamycin,HT144,0.9480162028997956,2.746421813964844
metformin,Erlotinib,SKMES1,-18.5891767455387,-9.82099151611328
Sunitinib,Lapatinib,VCAP,13.309934514349203,4.816654205322266
Erlotinib,geldanamycin,SKMES1,6.02246857213521,-6.463388442993164
vinblastine,Erlotinib,LOVO,5.16750826555368,-10.029607772827148
Dasatinib,geldanamycin,T-47D,-1.0190872666435924,-2.5591259002685547
dexamethasone,Lapatinib,T-47D,-19.100904418149,-12.874719619750977
paclitaxel,geldanamycin,RKO,4.743603615290096,-6.018374443054199
vinblastine,Vorinostat,SKMEL30,-13.8157551615103,-10.567167282104492
Sunitinib,Dasatinib,NCIH2122,-3.802611775309477,50.623565673828125
Lapatinib,geldanamycin,NCIH2122,4.30511943579503,-5.548776626586914
metformin,Dasatinib,HT29,-22.482844278002705,-6.68513298034668
vinblastine,Dasatinib,OCUBM,0.60779733849738,-6.20481014251709
Sunitinib,Lapatinib,PA1,17.8138573048897,11.543880462646484
dexamethasone,Vorinostat,HCT116,-38.4626262988146,-11.54905128479004
Erlotinib,Sorafenib,HT144,-0.6089836493556324,-6.6790385246276855
Vorinostat,Lapatinib,UWB1289,0.8617451361473882,-4.216373443603516
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,-6.437023162841797
paclitaxel,Lapatinib,UACC62,3.7078671714499096,-8.814577102661133
paclitaxel,geldanamycin,SKMEL30,-2.390619984667185,-5.493222713470459
dexamethasone,Erlotinib,UWB1289,-15.559462368784592,-9.89621353149414
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,-1.564128875732422
metformin,Dasatinib,LOVO,-9.325981865786185,-7.294818878173828
metformin,Sunitinib,MDAMB436,-58.4491138315396,-21.62910842895508
Sunitinib,Erlotinib,LOVO,9.550892694239591,0.2251472473144531
Sunitinib,Lapatinib,OV90,4.435147085081137,7.9573974609375
Vorinostat,Sunitinib,A375,-2.3538192484503564,-4.156458854675293
vinblastine,Lapatinib,HT29,-5.83438093189622,-10.510543823242188
dexamethasone,Lapatinib,HCT116,-7.10827059552493,-11.947586059570312
vinblastine,Sunitinib,OVCAR3,-12.414939844598162,-8.309673309326172
Sunitinib,Erlotinib,A375,6.6154810826822,0.4852676391601562
vinblastine,Lapatinib,HT144,1.3155747227446202,-11.594408988952637
Lapatinib,Erlotinib,NCIH23,-2.56542276271332,-6.805756568908691
vinblastine,Sorafenib,NCIH1650,-13.546032832554804,-5.180966377258301
dexamethasone,Sorafenib,HT29,-16.600339428286603,-17.122703552246094
paclitaxel,Sunitinib,CAOV3,2.9737175212081803,-6.873981475830078
Vorinostat,Lapatinib,UACC62,6.167862854629888,-4.775435447692871
metformin,Sorafenib,NCIH520,-40.922076323723,-19.885892868041992
Sunitinib,Dasatinib,NCI-H460,16.9349100756105,46.626220703125
dexamethasone,Lapatinib,SKMEL30,-12.24911226903676,-12.932412147521973
Lapatinib,Erlotinib,UACC62,4.867927463076468,-6.510868549346924
dexamethasone,geldanamycin,HT29,-21.6327950573002,-11.38638687133789
Sunitinib,Erlotinib,UWB1289,7.11033993521173,-4.293914794921875
metformin,Lapatinib,T-47D,-9.59094984812801,-14.13161277770996
Erlotinib,Dasatinib,NCIH520,4.92186081619874,1.011457443237305
Erlotinib,Sorafenib,NCIH2122,-7.815562497274902,-3.124319076538086
geldanamycin,Sorafenib,HCT116,-2.20364176327536,-13.111279487609863
metformin,Lapatinib,SKMEL30,-19.6754058911438,-13.52507495880127
vinblastine,Dasatinib,NCIH2122,-91.8886792382854,-7.49648380279541
metformin,Sorafenib,SKMEL30,-20.9507978903398,-12.009262084960938
dexamethasone,Lapatinib,A2058,-17.8084408175675,-11.5075044631958
metformin,Vorinostat,VCAP,-62.9612541332419,-10.929564476013184
Sunitinib,Erlotinib,OCUBM,5.598134989920393,5.972354888916016
paclitaxel,Sorafenib,NCIH2122,-7.283890318199592,-0.4104385375976562
Erlotinib,Sorafenib,CAOV3,6.1026124307435,-7.148767471313477
Lapatinib,Dasatinib,UWB1289,7.42840635595139,-2.1505126953125
dexamethasone,Dasatinib,OVCAR3,-5.179391847578812,-2.5892295837402344
dexamethasone,Dasatinib,VCAP,-4.873152982370568,-5.522238731384277
paclitaxel,Dasatinib,LOVO,7.276768036701751,-8.29667854309082
Vorinostat,Lapatinib,A375,-10.739322929783883,-4.587822914123535
metformin,Lapatinib,SW837,-22.9219832537164,-13.79820156097412
Sunitinib,Dasatinib,UWB1289,1.5259403537211615,5.918544769287109
metformin,Sorafenib,RKO,-44.7886924625105,-21.65324211120605
Erlotinib,geldanamycin,LOVO,-3.72583443525641,-6.685919761657715
metformin,Sunitinib,HT144,-14.57002364123529,-18.7287540435791
dexamethasone,Vorinostat,SW837,-10.128266274366498,-11.543880462646484
metformin,Erlotinib,A427,-28.0249952668106,-10.256803512573242
metformin,Sorafenib,UACC62,-26.24662901330595,-14.22085952758789
dexamethasone,geldanamycin,UACC62,-40.3645652505015,-7.037859916687012
dexamethasone,Erlotinib,OCUBM,-30.8056950922951,-10.558039665222168
Vorinostat,Sorafenib,A2058,-3.9552380984537248,3.340604782104492
paclitaxel,geldanamycin,NCIH23,-2.1789667599796294,-4.348535060882568
Vorinostat,Dasatinib,NCIH23,-0.5734820606807138,-8.067743301391602
paclitaxel,Vorinostat,NCIH2122,-1.1617148968623687,-9.5175142288208
paclitaxel,geldanamycin,MDAMB436,3.42848617073407,-6.021986961364746
vinblastine,Lapatinib,SKMEL30,-17.4030551064212,-11.183866500854492
Lapatinib,Sorafenib,UWB1289,3.88109013796494,-0.7628030776977539
Lapatinib,Sorafenib,A2058,9.400493271217616,-3.4776294231414795
dexamethasone,Lapatinib,A2780,-11.302161927872188,-12.251087188720703
dexamethasone,Vorinostat,SK-OV-3,-13.3709137252944,-11.282821655273438
paclitaxel,Sorafenib,LOVO,-6.79658968512302,1.947840690612793
Lapatinib,Dasatinib,VCAP,4.509456424718162,13.206695556640623
paclitaxel,Erlotinib,HT144,5.45103123545738,-5.215949058532715
paclitaxel,Sunitinib,A375,8.149714042401495,2.930532932281494
Sunitinib,Dasatinib,SKMEL30,-12.909180343140196,-5.740882873535156
vinblastine,Sunitinib,SKMES1,-6.61979034735207,-14.422191619873049
vinblastine,Erlotinib,SW837,11.9978624338519,-9.563066482543944
paclitaxel,Sorafenib,OVCAR3,-12.53254789251529,4.600611686706543
vinblastine,Vorinostat,A427,-8.36198121766124,-10.732137680053713
Vorinostat,Dasatinib,NCI-H460,-4.361976736345532,-17.055891036987305
vinblastine,Vorinostat,VCAP,-0.1898191226144924,-10.756874084472656
paclitaxel,geldanamycin,SK-OV-3,2.3166834950764685,-5.355003356933594
metformin,geldanamycin,NCIH23,-12.6203596574975,-6.4281768798828125
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,-13.331183433532717
dexamethasone,Sunitinib,HCT116,-29.7403775200217,-20.95710563659668
Erlotinib,Sorafenib,A2780,5.31082796058257,-9.73291301727295
vinblastine,Dasatinib,RPMI7951,2.97844031586002,-2.760431289672852
dexamethasone,Sunitinib,OCUBM,-12.533050119535002,-16.668731689453125
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,12.542795181274414
Erlotinib,Sorafenib,OCUBM,2.391980620215489,-7.990032196044922
vinblastine,Erlotinib,SKMEL30,7.73570234615748,-8.977728843688965
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,7.800708770751953
Lapatinib,Sorafenib,HT144,6.093529951556334,-2.13619327545166
Lapatinib,Dasatinib,OCUBM,17.709922444879297,5.503393173217773
Vorinostat,Erlotinib,VCAP,11.779516260068313,-3.504040479660034
Lapatinib,Sorafenib,HCT116,2.4866177573815964,-3.250537872314453
metformin,Sunitinib,A2058,-30.89708550466269,-21.769744873046875
Lapatinib,Erlotinib,A375,-9.231606713935047,-7.032184600830078
dexamethasone,Sorafenib,SW837,-13.4089268865456,-15.5008544921875
dexamethasone,Erlotinib,RKO,-9.06573754635488,-9.364574432373049
Erlotinib,Dasatinib,A2780,9.30630078585379,-1.6953506469726562
dexamethasone,Sunitinib,NCIH1650,-7.156550033865472,-15.641975402832031
dexamethasone,Dasatinib,NCIH1650,-10.5414716495377,-3.372037887573242
metformin,geldanamycin,SKMEL30,-27.8178569354009,-6.96335506439209
Sunitinib,geldanamycin,NCIH1650,5.3817717725564,2.2108230590820312
metformin,Sunitinib,OCUBM,-35.155236696245,-21.82258033752441
metformin,Vorinostat,T-47D,-21.4141717786538,-10.96522045135498
Lapatinib,Dasatinib,NCI-H460,-2.6053130644292946,9.015701293945312
dexamethasone,Dasatinib,MDAMB436,-9.953220777101093,-4.672510147094727
dexamethasone,Sorafenib,MDAMB436,-8.798237091769485,-12.81226921081543
dexamethasone,Sunitinib,RKO,-27.6920167541674,-23.64679718017578
Sunitinib,geldanamycin,UACC62,8.017093587799739,6.1873626708984375
Sunitinib,Lapatinib,NCIH23,-0.3550158381598589,8.494361877441406
paclitaxel,geldanamycin,A2780,-1.19024715514191,-5.044669628143311
dexamethasone,geldanamycin,T-47D,-3.2855896341823474,-7.322509765625
paclitaxel,Lapatinib,HT29,1.844566842421384,-9.361084938049316
metformin,Vorinostat,NCIH520,-30.7366736665872,-11.14958953857422
dexamethasone,Erlotinib,VCAP,-11.338238855350506,-10.532514572143556
Sunitinib,Sorafenib,A2780,-1.059512617215007,-9.14813995361328
metformin,geldanamycin,SKMES1,-33.7712071062874,-6.962900638580322
Lapatinib,geldanamycin,SK-OV-3,3.812227003524945,-2.902199506759644
metformin,Lapatinib,NCIH23,-2.8472026300298463,-13.981782913208008
Erlotinib,Dasatinib,NCIH2122,-21.5871320482388,7.248367309570312
Erlotinib,geldanamycin,NCIH520,1.845960760756301,-7.189151763916016
Sunitinib,Lapatinib,LOVO,9.06213659212517,3.1299362182617188
dexamethasone,Erlotinib,NCI-H460,-13.950148061363093,-9.621376037597656
Dasatinib,Sorafenib,SKMEL30,-15.1006814359747,16.840049743652344
dexamethasone,Sorafenib,A427,-8.65496498210776,-11.225481033325195
dexamethasone,geldanamycin,A2058,-31.18852367408345,-5.907865524291992
vinblastine,Vorinostat,NCIH2122,2.35160533891099,-11.002636909484863
vinblastine,Lapatinib,RKO,-7.06329362397977,-10.14578342437744
vinblastine,Lapatinib,A2780,-11.299328727708405,-11.313673973083496
Vorinostat,Dasatinib,SW-620,-5.73967918172164,-11.748056411743164
Vorinostat,Sorafenib,PA1,-4.062121175440552,4.862155914306641
vinblastine,Sunitinib,SK-OV-3,3.62056380925444,-12.73827075958252
metformin,Sunitinib,NCIH2122,-6.512385872303066,-23.473445892333984
