,Score,Pred Score
94,15.0,-1.25538969039917
95,-17.666666666666668,-5.543703079223633
96,2.2222222222222223,-2.5159666538238525
97,4.888888888888889,-3.752799034118652
98,10.0,7.516363143920898
99,-12.0,-0.646801769733429
100,-1.2222222222222223,1.1959152221679688
101,4.777777777777778,16.18885612487793
102,-7.333333333333333,-6.538659572601318
103,-4.666666666666667,2.877607822418213
104,10.444444444444445,-4.255652904510498
105,-1.5555555555555556,-4.589175701141357
106,34.55555555555556,24.245723724365234
107,-6.222222222222222,-0.6999070644378662
108,-16.666666666666668,-8.997446060180664
109,-15.88888888888889,-2.561089277267456
110,-6.333333333333333,-2.4102108478546143
111,6.444444444444445,-2.9314606189727783
112,-2.555555555555556,-3.7163805961608887
113,1.5555555555555556,-0.9484477043151855
114,-1.7777777777777777,-1.031915307044983
115,-9.0,-5.3274245262146
116,10.0,4.05561637878418
117,-6.555555555555555,-1.4481863975524902
118,-4.444444444444445,-2.3451333045959477
119,-0.1111111111111111,0.498420774936676
120,-0.8888888888888888,-4.944000244140625
121,6.444444444444445,0.5131387114524841
122,-3.4444444444444446,0.4880636930465698
123,-1.6666666666666667,0.8022688031196594
124,-5.333333333333333,-4.255028247833252
125,-5.444444444444445,-1.7898019552230835
126,-8.0,-5.970526218414307
127,-2.555555555555556,-4.710717678070068
128,0.5555555555555556,2.8806772232055664
129,0.4444444444444444,8.977264404296875
130,11.22222222222222,-2.311617136001587
131,-2.7777777777777777,-0.6585068702697754
132,3.333333333333333,-0.4722870886325836
133,-10.666666666666666,1.3151702880859375
134,-13.77777777777778,6.093145847320557
135,-2.333333333333333,-3.301649808883667
136,14.88888888888889,12.13556957244873
137,-3.4444444444444446,-10.766800880432127
138,-12.11111111111111,-4.2813239097595215
139,13.444444444444445,8.587492942810059
140,-7.444444444444445,-2.2023260593414307
141,-3.7777777777777777,-5.496644020080566
142,-2.888888888888889,-2.6387176513671875
143,1.3333333333333333,-0.4125957787036896
144,-8.11111111111111,-3.670060157775879
145,-2.7777777777777777,-3.1829206943511963
146,-4.777777777777778,-8.215310096740723
147,-8.777777777777779,-3.090071439743042
148,6.666666666666667,0.8808451890945435
149,6.111111111111111,-1.6365083456039429
150,0.0,-2.807992458343506
151,-2.555555555555556,-1.1028273105621338
152,-4.444444444444445,-0.2370514273643493
153,-3.6666666666666665,-1.2068395614624023
154,-7.777777777777778,-2.7769131660461426
155,-11.88888888888889,-3.079599618911743
156,-1.2222222222222223,-3.584566831588745
157,2.333333333333333,7.080814361572266
158,-4.222222222222222,-7.805710792541504
159,-5.444444444444445,-3.906152009963989
160,-1.3333333333333333,-3.2281384468078613
161,0.8888888888888888,-0.8553938269615173
162,37.11111111111112,7.675384521484375
163,9.444444444444445,11.703179359436035
164,6.111111111111111,5.8710618019104
165,-2.333333333333333,-0.9211028218269348
166,-8.666666666666666,-3.248201370239258
167,-4.111111111111111,-0.7909699082374573
168,-2.4444444444444446,-1.946935057640076
169,-1.7777777777777777,-1.9675767421722408
170,9.444444444444445,14.884146690368652
171,-7.555555555555555,-1.258170485496521
172,-2.888888888888889,1.1976981163024902
173,0.1111111111111111,-5.036747932434082
174,-4.888888888888889,-4.3413825035095215
175,-5.555555555555555,-5.671919822692871
176,-1.2222222222222223,0.017137587070465
177,3.333333333333333,-6.416600704193115
178,-4.555555555555555,1.9983302354812624
179,-1.4444444444444444,-1.32119619846344
180,-4.444444444444445,-5.038657188415527
181,2.888888888888889,-1.8473100662231443
182,-10.666666666666666,-0.1294980645179748
183,-15.333333333333334,-3.222119808197021
184,-5.333333333333333,-2.9874279499053955
185,-4.333333333333333,-11.23672866821289
186,-2.111111111111111,-3.213809013366699
187,-18.88888888888889,-12.519478797912598
188,-5.555555555555555,-3.319126605987549
189,0.6666666666666666,4.324156761169434
190,5.888888888888889,-2.9563567638397217
191,-2.6666666666666665,-5.338466167449951
192,2.555555555555556,-2.908527135848999
193,9.11111111111111,3.848258018493652
194,9.77777777777778,-5.154086112976074
195,-6.444444444444445,-5.491309642791748
196,-2.333333333333333,-6.459897041320801
197,-0.8888888888888888,-2.633293867111206
198,7.333333333333333,-3.4958746433258057
199,-5.111111111111111,-5.454929351806641
200,1.7777777777777777,0.1760773658752441
201,-1.6666666666666667,-1.9526011943817136
202,-4.555555555555555,-1.9769922494888303
203,0.0,-3.1722521781921387
204,-2.0,0.4728248119354248
205,-1.7777777777777777,-5.166992664337158
206,-1.0,-5.536182403564453
207,0.3333333333333333,0.6417702436447144
208,7.333333333333333,1.454090237617493
209,3.555555555555556,-1.2370693683624268
210,4.555555555555555,-0.6268134713172913
211,8.444444444444445,13.134759902954102
212,-2.7777777777777777,-3.915473699569702
213,8.777777777777779,7.988131523132324
214,-11.0,-0.2506103515625
215,5.888888888888889,-0.7680683135986328
216,-3.4444444444444446,-0.4696351289749145
217,-0.3333333333333333,-6.641133785247803
218,-0.2222222222222222,-5.698648929595947
219,-7.444444444444445,-3.2592456340789795
220,0.1111111111111111,-1.063599944114685
221,-0.1111111111111111,-11.089850425720217
222,-5.111111111111111,-4.80919075012207
223,-4.666666666666667,1.8325905799865725
224,-12.77777777777778,7.190908432006836
225,-1.2222222222222223,-5.054126739501953
226,19.33333333333333,7.516363143920898
227,-0.2222222222222222,-3.2175488471984863
228,-4.111111111111111,-7.902179718017578
229,-0.8888888888888888,-1.6212530136108398
230,5.555555555555555,-2.1684024333953857
231,0.1111111111111111,-1.8680554628372192
232,7.444444444444445,-1.1602826118469238
233,-4.333333333333333,-4.760804653167725
234,0.0,-0.3270871639251709
235,-2.7777777777777777,1.846413016319275
236,19.55555555555556,-2.232961177825928
237,-3.4444444444444446,0.9654797315597534
238,0.3333333333333333,-5.243846416473389
239,-4.444444444444445,0.92735493183136
240,3.555555555555556,-1.5603467226028442
241,-11.444444444444445,-3.1304588317871094
242,17.333333333333332,3.2676827907562256
243,-3.4444444444444446,-2.6353912353515625
244,-13.444444444444445,-9.33023452758789
245,1.2222222222222223,-2.313270568847656
246,-5.333333333333333,1.510650873184204
247,-2.0,-2.774568796157837
248,1.8888888888888888,-0.4744996726512909
249,-10.22222222222222,0.3726868629455566
250,-6.333333333333333,-2.071204423904419
251,-1.4444444444444444,-7.273211479187012
252,25.666666666666668,12.692789077758787
253,-14.11111111111111,-5.319508075714111
254,-0.7777777777777778,-4.318902969360352
255,-2.6666666666666665,-1.917394042015076
256,-5.444444444444445,1.037336349487305
257,-3.7777777777777777,-2.872687816619873
258,-4.777777777777778,1.810045957565308
259,-4.777777777777778,-6.566467761993408
260,-10.88888888888889,-2.1224594116210938
261,3.111111111111111,4.5333251953125
262,-3.0,-5.514595985412598
263,-3.111111111111111,-3.833130121231079
264,-2.6666666666666665,-1.586843729019165
265,9.666666666666666,-0.939615786075592
266,-1.7777777777777777,-3.4682276248931885
267,-6.777777777777778,0.4745531678199768
268,-2.111111111111111,-1.757693886756897
269,1.0,-0.5047764182090759
270,-4.777777777777778,2.3390772342681885
271,-5.777777777777778,-0.4576952457427978
272,4.222222222222222,-2.822450876235962
273,21.55555555555556,12.645176887512209
274,-3.0,-6.184519290924072
275,1.7777777777777777,-2.383064746856689
276,-10.555555555555555,-3.5145251750946045
277,-6.555555555555555,-1.3438199758529663
278,-5.777777777777778,-0.4451216757297516
279,2.6666666666666665,2.79875111579895
280,-21.33333333333333,-5.701085567474365
281,5.222222222222222,1.143819808959961
282,-2.555555555555556,-1.7956866025924685
283,11.333333333333334,-4.181103229522705
284,-1.3333333333333333,2.3848230838775635
285,-8.555555555555555,-4.247581481933594
286,-4.0,-9.945842742919922
287,-18.11111111111111,-2.4520809650421143
288,-0.6666666666666666,0.0689230561256408
289,-0.1111111111111111,-0.7274076342582703
290,-1.8888888888888888,-3.0371108055114746
291,19.22222222222222,18.237327575683597
292,0.8888888888888888,-6.860675811767578
293,-0.8888888888888888,-0.0144166350364685
294,1.1111111111111112,-0.3128085732460022
295,-5.333333333333333,-6.403404235839844
296,-10.88888888888889,-5.508203029632568
297,-10.0,-8.799217224121094
298,7.666666666666667,1.7566603422164917
299,-13.666666666666666,-0.7249700427055359
300,-26.0,-2.9795048236846924
301,2.111111111111111,-0.4194917380809784
302,-5.111111111111111,0.821979284286499
303,2.555555555555556,-1.931699633598328
304,0.1111111111111111,1.077753663063049
305,-1.7777777777777777,-3.517284870147705
306,5.666666666666667,2.042038679122925
307,-2.2222222222222223,-3.0422816276550293
308,-0.7777777777777778,-3.465092897415161
309,-0.7777777777777778,-5.415806770324707
310,-1.7777777777777777,-4.504081726074219
311,-7.0,-5.0583906173706055
312,-0.8888888888888888,-0.9596486687660216
313,-6.222222222222222,-0.5193617939949036
314,-4.888888888888889,-1.9599851369857788
315,-6.666666666666667,-2.9314169883728027
316,-7.555555555555555,0.7909018993377686
317,0.5555555555555556,-4.718968391418457
318,-0.4444444444444444,-0.2793515920639038
319,-1.0,-1.978529453277588
320,2.2222222222222223,4.697861671447754
321,-6.111111111111111,-4.650660514831543
322,0.5555555555555556,-5.386435031890869
323,1.0,1.534024715423584
324,11.88888888888889,16.935537338256836
325,-3.333333333333333,-2.7743475437164307
326,-2.111111111111111,-4.599430561065674
327,-5.0,-3.3174760341644287
328,0.1111111111111111,-2.25140118598938
329,-5.444444444444445,-4.110842704772949
330,15.666666666666666,11.703179359436035
331,-7.444444444444445,-3.326615810394287
332,2.7777777777777777,0.7777931094169617
333,-2.888888888888889,-5.656689643859863
334,-4.888888888888889,-3.402750968933105
335,-2.333333333333333,-3.102463960647583
336,-5.888888888888889,-2.316974878311157
337,-25.22222222222222,-7.471639633178711
338,-11.444444444444445,-3.890475034713745
339,-6.777777777777778,-3.4248287677764893
340,-4.111111111111111,2.319883108139038
341,-24.0,-8.065093040466309
342,0.3333333333333333,5.242209911346436
343,4.111111111111111,20.124252319335938
344,-0.3333333333333333,-4.4001312255859375
345,3.888888888888889,-5.9305100440979
346,2.888888888888889,0.9026891589164734
347,-2.888888888888889,-2.8701274394989014
348,23.33333333333333,11.93421459197998
349,0.3333333333333333,0.6758396625518799
350,-9.333333333333334,-5.341806411743164
351,-7.222222222222222,-2.0177817344665527
352,-8.0,-2.680649995803833
353,-3.888888888888889,1.4840980768203735
354,-3.555555555555556,3.945401906967163
355,-3.2222222222222223,-3.1191563606262207
356,2.6666666666666665,2.21130633354187
357,-7.888888888888889,-3.2671234607696533
358,-4.777777777777778,-4.123158931732178
359,5.111111111111111,-4.431482791900635
360,36.55555555555556,20.28895568847656
361,-4.555555555555555,-2.9363436698913574
362,0.2222222222222222,-0.1752863526344299
363,3.6666666666666665,-1.7372493743896484
364,-1.3333333333333333,-7.157054424285889
365,-6.777777777777778,-9.761234283447266
366,-1.0,-4.587696552276611
367,-7.555555555555555,-1.343134522438049
368,3.0,-2.01481556892395
369,-19.77777777777778,-6.689813137054443
370,-4.111111111111111,-0.5029414296150208
371,1.5555555555555556,1.1081148386001587
372,13.11111111111111,1.4431064128875732
373,-22.88888888888889,3.464797258377075
374,-5.111111111111111,-5.635012626647949
375,3.555555555555556,-2.9127800464630127
376,3.4444444444444446,0.92735493183136
377,-5.111111111111111,-3.516702651977539
378,-14.555555555555555,-0.0550758838653564
379,-7.555555555555555,-2.0848276615142822
380,-42.55555555555556,-12.211769104003906
381,-3.888888888888889,-7.418007850646973
382,-6.0,-1.3699668645858765
383,-2.2222222222222223,-0.9062941670417786
384,0.7777777777777778,-1.37340247631073
385,-2.555555555555556,-2.7797796726226807
386,1.2222222222222223,1.1233301162719729
387,-13.666666666666666,-4.561511039733887
388,0.6666666666666666,-3.975332021713257
389,3.7777777777777777,-3.738748788833618
390,-2.555555555555556,-1.6119680404663086
391,5.555555555555555,1.5226554870605469
392,-0.4444444444444444,-1.9042887687683103
393,-6.0,-5.524553298950195
394,-4.888888888888889,-4.701083183288574
395,-0.2222222222222222,-4.0122270584106445
396,-0.1111111111111111,-2.2398576736450195
397,6.333333333333333,-2.981961965560913
398,-2.333333333333333,0.5989057421684265
399,10.444444444444445,3.0103600025177
400,-4.222222222222222,-3.158313274383545
401,0.8888888888888888,2.2276177406311035
402,-7.777777777777778,-3.7816028594970703
403,-0.5555555555555556,-4.12829065322876
404,-3.0,-4.663201332092285
405,-3.4444444444444446,-1.894579529762268
406,2.7777777777777777,-1.8151105642318728
407,8.444444444444445,1.2614696025848389
408,-3.111111111111111,-4.617077827453613
409,-2.111111111111111,1.913545608520508
410,-6.0,1.2752588987350464
411,-9.0,-0.4988381266593933
412,-4.666666666666667,-2.4569058418273926
413,-15.333333333333334,-7.375006198883057
414,16.11111111111111,11.33070182800293
415,-0.8888888888888888,1.1628752946853638
416,3.0,-1.9042887687683103
417,-7.0,-5.137132167816162
418,5.444444444444445,-2.5533268451690674
419,-2.0,2.3008689880371094
420,5.666666666666667,-7.117387294769287
421,-3.0,-3.543066024780273
422,-3.0,0.5586649775505066
423,-4.333333333333333,-2.8872804641723637
424,-2.888888888888889,0.8896524906158447
425,6.111111111111111,-0.0527536273002624
426,-7.222222222222222,-0.8055763840675354
427,-25.0,-10.998584747314451
428,5.555555555555555,-1.050210952758789
429,-8.11111111111111,-6.644146919250488
430,-5.666666666666667,-1.007804036140442
431,-1.6666666666666667,-4.64704179763794
432,4.222222222222222,1.152674674987793
433,-16.0,-0.0097620487213134
434,-4.555555555555555,-2.998293161392212
435,-0.8888888888888888,-3.1358888149261475
436,-5.111111111111111,-5.34233283996582
437,-1.2222222222222223,-0.5675203204154968
438,7.333333333333333,3.896332502365112
439,-7.888888888888889,-1.2737188339233398
440,0.1111111111111111,-1.1536571979522705
441,-5.222222222222222,-8.534798622131348
442,-10.0,-3.198056221008301
443,-0.4444444444444444,-7.845346927642822
444,-4.0,-6.88120698928833
445,-1.1111111111111112,-2.111967802047729
446,11.666666666666666,21.57352066040039
447,-6.555555555555555,0.6054477095603943
448,3.333333333333333,9.767485618591309
449,35.0,1.5256465673446655
450,6.444444444444445,0.9989498853683472
451,1.1111111111111112,-3.719016790390015
452,-7.111111111111111,-8.080179214477539
453,-0.4444444444444444,-0.177677035331726
454,-21.88888888888889,-8.263697624206543
455,-1.8888888888888888,-0.2125290334224701
456,-9.11111111111111,-3.877135992050171
457,1.7777777777777777,-1.1603753566741943
458,40.55555555555556,18.237327575683597
459,-8.666666666666666,-2.642934799194336
460,-0.4444444444444444,-2.7713685035705566
461,3.555555555555556,-1.2279748916625977
462,-2.111111111111111,-1.80000102519989
463,-0.7777777777777778,-2.9027562141418457
464,-1.0,-2.266127586364746
465,2.555555555555556,2.014158010482788
466,-5.777777777777778,-5.242794036865234
467,5.111111111111111,2.813116312026977
468,-6.555555555555555,-8.11874771118164
469,-11.555555555555555,0.4168643355369568
470,-6.111111111111111,-1.9600064754486084
471,-17.333333333333332,-3.2890872955322266
472,-6.666666666666667,-2.986283779144287
473,-6.888888888888889,-4.260194778442383
474,5.666666666666667,7.434820652008057
475,8.222222222222221,1.8655797243118288
476,-3.111111111111111,-1.2988485097885132
477,-3.333333333333333,-2.6944971084594727
478,1.0,-2.666581392288208
479,-2.7777777777777777,-4.201540470123291
480,0.2222222222222222,0.2961793839931488
481,2.2222222222222223,-4.16590690612793
482,-4.333333333333333,2.232485294342041
483,-0.1111111111111111,1.1856632232666016
484,1.5555555555555556,0.8022688031196594
485,-11.555555555555555,-7.298946380615234
486,-4.222222222222222,-4.141467094421387
487,4.222222222222222,-1.9148448705673216
488,-0.3333333333333333,0.89174485206604
489,5.222222222222222,-3.774831295013428
490,9.0,9.560728073120115
491,-10.333333333333334,0.3084201514720917
492,7.555555555555555,-1.4629563093185425
493,2.888888888888889,-3.945947647094727
494,3.6666666666666665,0.4643590450286865
495,3.333333333333333,-4.443291664123535
496,-0.1111111111111111,-9.885233879089355
497,-0.7777777777777778,-5.9191107749938965
498,-10.333333333333334,-3.1893064975738525
499,0.2222222222222222,-1.766985535621643
500,1.3333333333333333,-0.8725454807281494
501,5.0,4.435502052307129
502,-7.0,-0.2164381444454193
503,-12.88888888888889,-7.208106517791748
504,-16.666666666666668,-8.406755447387695
505,-9.11111111111111,-8.550284385681152
506,1.0,-0.0796864628791809
507,-3.0,-7.086030006408691
508,0.1111111111111111,-0.02691650390625
509,7.555555555555555,-0.8693811893463135
510,20.22222222222222,13.251941680908203
511,-2.2222222222222223,-1.7961065769195557
512,-7.222222222222222,-3.25661301612854
513,-1.3333333333333333,-3.7315542697906494
514,0.3333333333333333,-7.989978313446045
515,-5.444444444444445,-3.900590181350708
516,4.111111111111111,7.728916645050049
517,5.555555555555555,-4.480542182922363
518,-0.5555555555555556,-6.951407909393311
519,0.0,4.551862239837647
520,-3.333333333333333,-4.507795810699463
521,0.0,-0.629084050655365
522,-2.2222222222222223,-5.76890754699707
523,-15.666666666666666,1.1926298141479492
524,-0.1111111111111111,-1.5445058345794678
525,-3.4444444444444446,-6.275356292724609
526,-3.4444444444444446,0.1584001779556274
527,-5.0,-1.780617594718933
528,-1.1111111111111112,1.2906310558319092
529,-10.555555555555555,-2.844604969024658
530,-1.0,-3.823662757873535
531,-2.4444444444444446,-1.5724422931671145
532,-5.888888888888889,-5.3574419021606445
533,-8.88888888888889,-8.282853126525879
534,3.6666666666666665,-2.011986255645752
535,-18.77777777777778,-5.83075761795044
536,-1.6666666666666667,1.2114254236221311
537,-8.555555555555555,-4.747488975524902
538,-2.888888888888889,-1.2573740482330322
539,-0.5555555555555556,-2.73827862739563
540,0.3333333333333333,-1.787964105606079
541,-3.333333333333333,1.2557545900344849
542,-3.0,-5.353986740112305
543,-8.777777777777779,-6.588334083557129
544,-4.888888888888889,-1.5568221807479858
545,-12.77777777777778,-3.3091278076171875
546,2.111111111111111,3.592027425765991
547,-3.888888888888889,-1.010459065437317
548,-6.777777777777778,-7.123795032501221
549,-9.77777777777778,-6.578628540039063
550,10.0,-0.8051185607910156
551,0.5555555555555556,-5.498345375061035
552,-6.444444444444445,-0.8737463355064392
553,2.333333333333333,-0.2978993356227875
554,1.3333333333333333,-1.6353100538253784
555,-10.0,-3.4008705615997314
556,-3.555555555555556,-4.189109802246094
557,-4.777777777777778,-1.649066686630249
558,-6.333333333333333,-0.7904622554779053
559,-1.1111111111111112,-1.4881082773208618
560,-3.4444444444444446,-3.192384958267212
561,-4.111111111111111,-1.284054398536682
562,-2.111111111111111,0.8889778852462769
563,-10.22222222222222,-1.4999889135360718
564,-7.333333333333333,-3.971214771270752
565,-5.333333333333333,-2.7649595737457275
566,-6.666666666666667,-1.2387934923171997
567,13.333333333333334,5.147928237915039
568,6.222222222222222,0.7830410003662109
569,-1.7777777777777777,-1.5154534578323364
570,2.111111111111111,-4.104215621948242
571,5.333333333333333,1.9159023761749268
572,-8.333333333333334,-8.811746597290039
573,-8.222222222222221,0.7561306953430176
574,19.88888888888889,21.156349182128903
575,-3.0,-2.4773356914520264
576,-9.11111111111111,-2.644273281097412
577,1.8888888888888888,-3.0798428058624268
578,3.7777777777777777,-2.9869112968444824
579,-4.555555555555555,-6.653135776519775
580,-1.6666666666666667,-1.6267696619033811
581,-7.333333333333333,-2.76750111579895
582,-5.777777777777778,2.348949432373047
583,-4.222222222222222,-2.4576854705810547
584,-11.22222222222222,-11.568422317504885
585,-5.555555555555555,-4.229438781738281
586,-7.222222222222222,-7.866540908813477
587,-6.555555555555555,-5.281134128570557
588,0.6666666666666666,-2.2918014526367188
589,9.11111111111111,-1.3222310543060305
590,1.0,-2.183034420013428
591,-4.444444444444445,-9.134771347045898
592,-9.11111111111111,2.127605438232422
593,-0.5555555555555556,-3.672854661941528
594,1.2222222222222223,-0.0319828689098358
595,1.8888888888888888,-5.434465408325195
596,-3.0,-3.994645833969116
597,29.666666666666668,12.645176887512209
598,-16.11111111111111,-5.88922119140625
599,4.222222222222222,-1.4765545129776
600,-5.333333333333333,-10.20053482055664
601,-15.555555555555555,-8.308504104614258
602,-7.0,-5.06851053237915
603,0.3333333333333333,0.449328064918518
604,-21.0,-7.99618673324585
605,-0.8888888888888888,2.2634780406951904
606,-2.111111111111111,-2.909783840179444
607,5.333333333333333,-3.255718469619751
608,1.3333333333333333,-3.87770938873291
609,1.2222222222222223,-3.3436830043792725
610,2.6666666666666665,-2.5565404891967773
611,-1.1111111111111112,-1.0776287317276
612,19.22222222222222,21.156349182128903
613,-2.555555555555556,-1.533156394958496
614,-1.5555555555555556,-3.8920865058898926
615,-3.111111111111111,0.1357804834842682
616,-4.111111111111111,-8.109660148620605
617,-13.333333333333334,-7.880043983459473
618,14.88888888888889,14.487236976623535
619,-12.0,-2.831104040145874
620,-8.777777777777779,-3.165046453475952
621,-0.8888888888888888,-3.864506244659424
622,6.222222222222222,-0.8770520091056824
623,-1.0,-1.6826093196868896
624,4.111111111111111,-0.7808568477630615
625,-2.6666666666666665,-4.889337539672852
626,-0.1111111111111111,-0.420624315738678
627,4.666666666666667,2.829707622528076
628,13.444444444444445,16.552169799804688
629,-3.111111111111111,-8.941593170166016
630,-3.333333333333333,-1.994639039039612
631,38.11111111111112,20.36394691467285
632,-5.888888888888889,-4.559122085571289
633,-6.222222222222222,-5.9305100440979
634,16.88888888888889,16.205970764160156
635,-6.444444444444445,-3.770653009414673
636,0.0,-2.579993724822998
637,-10.555555555555555,-3.0367507934570312
638,-8.0,-4.189329147338867
639,-6.0,-8.510995864868164
640,-2.0,-1.51943838596344
641,-2.0,-3.045349359512329
642,-2.333333333333333,-1.0038316249847412
643,6.555555555555555,0.7394004464149475
644,-8.222222222222221,-0.5417463779449463
645,-2.555555555555556,-2.2019238471984863
646,4.666666666666667,-2.2562832832336426
647,-4.444444444444445,-3.3036367893218994
648,-7.555555555555555,-5.23629093170166
649,-4.666666666666667,-4.480922698974609
650,-13.666666666666666,-2.960533857345581
651,3.0,4.005759716033936
652,1.6666666666666667,-4.256390571594238
653,-5.333333333333333,-3.5203099250793457
654,11.22222222222222,2.545616865158081
655,-6.666666666666667,-2.5262722969055176
656,-0.8888888888888888,-0.8293805122375488
657,-5.777777777777778,-1.9319199323654173
658,-1.1111111111111112,-2.112457275390625
659,2.4444444444444446,3.8467845916748047
660,9.555555555555555,-0.9273720979690552
661,-6.333333333333333,-6.814435005187988
662,1.5555555555555556,-2.8212294578552246
663,-8.333333333333334,1.4284194707870483
664,-4.444444444444445,-2.8672192096710205
665,-7.666666666666667,-2.3554577827453613
666,-5.444444444444445,-9.903908729553224
667,1.5555555555555556,-2.7735071182250977
668,9.444444444444445,1.0787057876586914
669,0.5555555555555556,-1.8459594249725344
670,-5.444444444444445,-2.7027456760406494
671,4.222222222222222,3.4110653400421143
672,-3.111111111111111,-0.477911114692688
673,-8.777777777777779,-2.9351553916931152
674,12.88888888888889,1.2709201574325562
675,-2.555555555555556,-3.357738971710205
676,3.888888888888889,-3.0525028705596924
677,-1.5555555555555556,-0.5303783416748047
678,1.8888888888888888,-1.8806437253952024
679,3.6666666666666665,-2.6358039379119877
680,-0.5555555555555556,-0.1023017764091491
681,-5.444444444444445,1.879517197608948
682,1.1111111111111112,-6.978597640991211
683,10.22222222222222,1.2709201574325562
684,-2.888888888888889,-1.1149814128875732
685,-3.7777777777777777,-0.6585068702697754
686,2.0,0.7512291073799133
687,-5.333333333333333,0.5759483575820923
688,-3.111111111111111,-2.986283779144287
689,10.0,8.72976303100586
690,-5.777777777777778,-6.555483341217041
691,-7.333333333333333,-0.7132430076599121
692,-2.333333333333333,-3.517284870147705
693,1.4444444444444444,-1.079588770866394
694,-1.0,-2.7255654335021973
695,-2.555555555555556,-0.6813344955444336
696,1.1111111111111112,-2.179190158843994
697,-2.0,-2.685504674911499
698,-4.777777777777778,-2.451643466949463
699,-14.444444444444445,-1.9020966291427608
700,5.111111111111111,-8.216609001159668
701,21.444444444444443,18.27802848815918
702,1.8888888888888888,0.8110763430595398
703,-7.222222222222222,-1.4285937547683716
704,-8.11111111111111,-3.274822235107422
705,15.444444444444445,17.914058685302734
706,4.222222222222222,2.48499608039856
707,14.88888888888889,-2.9208662509918213
708,-5.0,-4.494810581207275
709,1.5555555555555556,-0.831518828868866
710,-4.666666666666667,-2.3170740604400635
711,-2.111111111111111,3.1372554302215576
