Drug A,Drug B,Cell Line Name,Score,Pred Score
Sunitinib,Lapatinib,RKO,3.73205068567752,1.5276854038238523
metformin,geldanamycin,HT144,-22.4462583852743,-12.965713500976562
Erlotinib,Dasatinib,A427,16.899113604615202,-1.919201374053955
vinblastine,Lapatinib,SKMES1,-2.85382252753121,-4.336172103881836
Sunitinib,Sorafenib,HCT116,1.2705701336207027,-1.4370057582855225
Sunitinib,Erlotinib,VCAP,7.960789166364423,1.6145219802856443
paclitaxel,Sorafenib,SK-OV-3,2.71808902854303,-8.975225448608398
metformin,Sunitinib,OV90,5.5273920092716775,-18.13482093811035
metformin,Dasatinib,OVCAR3,-4.11149235653684,-7.768703460693359
Dasatinib,geldanamycin,HCT116,-20.9676231329802,-19.991683959960938
paclitaxel,Sorafenib,UACC62,-0.89184437235696,-0.7693774700164795
paclitaxel,Erlotinib,PA1,-1.2816619609782416,-3.405456066131592
Dasatinib,Sorafenib,OCUBM,4.85634828411675,-1.1526899337768557
Sunitinib,Lapatinib,SKMEL30,6.429854346358795,2.582597255706787
vinblastine,Lapatinib,CAOV3,4.71112087372323,-0.3608937263488769
dexamethasone,Erlotinib,HCT116,-30.7199022255615,-7.227227210998535
Erlotinib,geldanamycin,SW-620,-3.8590388668775,3.770772933959961
Sunitinib,Sorafenib,OVCAR3,-10.6557437737239,6.932262897491455
metformin,Dasatinib,UACC62,-13.4460672849668,-12.67396354675293
Vorinostat,Sunitinib,NCIH1650,-5.527709296795018,-1.4113211631774902
vinblastine,Dasatinib,A375,-1.876637029070265,-11.247718811035156
Sunitinib,Erlotinib,NCIH520,10.2532613363299,0.9931974411010742
Erlotinib,geldanamycin,SW837,3.00680128293027,-1.3753929138183594
Sunitinib,Dasatinib,RKO,19.33685959748449,-1.4306769371032717
paclitaxel,Vorinostat,SKMEL30,-0.1058882282985149,-13.023661613464355
Erlotinib,Sorafenib,NCIH1650,14.3436638764016,0.799994945526123
metformin,Dasatinib,SK-OV-3,-16.1535771788668,-19.978120803833008
Sunitinib,geldanamycin,HT144,0.9480162028997956,4.884071350097656
metformin,Erlotinib,SKMES1,-18.5891767455387,-19.584043502807617
Sunitinib,Lapatinib,VCAP,13.309934514349203,1.878335237503052
Erlotinib,geldanamycin,SKMES1,6.02246857213521,-4.533836364746094
vinblastine,Erlotinib,LOVO,5.16750826555368,0.5866804122924805
Dasatinib,geldanamycin,T-47D,-1.0190872666435924,1.760101318359375
dexamethasone,Lapatinib,T-47D,-19.100904418149,-6.332554340362549
paclitaxel,geldanamycin,RKO,4.743603615290096,-18.07221984863281
vinblastine,Vorinostat,SKMEL30,-13.8157551615103,-14.790489196777344
Sunitinib,Dasatinib,NCIH2122,-3.802611775309477,-0.2107038497924804
Lapatinib,geldanamycin,NCIH2122,4.30511943579503,-2.777130126953125
metformin,Dasatinib,HT29,-22.482844278002705,-10.831281661987305
vinblastine,Dasatinib,OCUBM,0.60779733849738,-3.2465896606445312
Sunitinib,Lapatinib,PA1,17.8138573048897,-3.60298490524292
dexamethasone,Vorinostat,HCT116,-38.4626262988146,-9.41746711730957
Erlotinib,Sorafenib,HT144,-0.6089836493556324,4.184487342834473
Vorinostat,Lapatinib,UWB1289,0.8617451361473882,-5.112523555755615
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,-3.0395162105560303
paclitaxel,Lapatinib,UACC62,3.7078671714499096,-3.646214485168457
paclitaxel,geldanamycin,SKMEL30,-2.390619984667185,-9.069534301757812
dexamethasone,Erlotinib,UWB1289,-15.559462368784592,-2.512410879135132
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,-2.7088043689727783
metformin,Dasatinib,LOVO,-9.325981865786185,-14.053092956542969
metformin,Sunitinib,MDAMB436,-58.4491138315396,-15.189552307128906
Sunitinib,Erlotinib,LOVO,9.550892694239591,-0.165287971496582
Sunitinib,Lapatinib,OV90,4.435147085081137,-1.4709887504577637
Vorinostat,Sunitinib,A375,-2.3538192484503564,-2.933619976043701
vinblastine,Lapatinib,HT29,-5.83438093189622,-5.293642997741699
dexamethasone,Lapatinib,HCT116,-7.10827059552493,-7.352575302124023
vinblastine,Sunitinib,OVCAR3,-12.414939844598162,1.111445426940918
Sunitinib,Erlotinib,A375,6.6154810826822,0.6927788257598877
vinblastine,Lapatinib,HT144,1.3155747227446202,0.6705152988433838
Lapatinib,Erlotinib,NCIH23,-2.56542276271332,-7.512491226196289
vinblastine,Sorafenib,NCIH1650,-13.546032832554804,3.747159004211426
dexamethasone,Sorafenib,HT29,-16.600339428286603,-4.100120544433594
paclitaxel,Sunitinib,CAOV3,2.9737175212081803,-2.229355335235596
Vorinostat,Lapatinib,UACC62,6.167862854629888,-2.719425916671753
metformin,Sorafenib,NCIH520,-40.922076323723,-19.29734230041504
Sunitinib,Dasatinib,NCI-H460,16.9349100756105,2.56182599067688
dexamethasone,Lapatinib,SKMEL30,-12.24911226903676,-6.790863037109375
Lapatinib,Erlotinib,UACC62,4.867927463076468,-2.708160400390625
dexamethasone,geldanamycin,HT29,-21.6327950573002,-16.705787658691406
Sunitinib,Erlotinib,UWB1289,7.11033993521173,0.3538392782211303
metformin,Lapatinib,T-47D,-9.59094984812801,-19.167156219482425
Erlotinib,Dasatinib,NCIH520,4.92186081619874,-2.241764545440674
Erlotinib,Sorafenib,NCIH2122,-7.815562497274902,-5.494800567626953
geldanamycin,Sorafenib,HCT116,-2.20364176327536,-50.521331787109375
metformin,Lapatinib,SKMEL30,-19.6754058911438,-20.13108253479004
vinblastine,Dasatinib,NCIH2122,-91.8886792382854,-3.116629123687744
metformin,Sorafenib,SKMEL30,-20.9507978903398,-19.1797103881836
dexamethasone,Lapatinib,A2058,-17.8084408175675,-8.341550827026367
metformin,Vorinostat,VCAP,-62.9612541332419,-25.45183753967285
Sunitinib,Erlotinib,OCUBM,5.598134989920393,0.8266730308532715
paclitaxel,Sorafenib,NCIH2122,-7.283890318199592,1.4796561002731323
Erlotinib,Sorafenib,CAOV3,6.1026124307435,2.609245777130127
Lapatinib,Dasatinib,UWB1289,7.42840635595139,2.890708446502685
dexamethasone,Dasatinib,OVCAR3,-5.179391847578812,-0.7940603494644165
dexamethasone,Dasatinib,VCAP,-4.873152982370568,-2.837346315383911
paclitaxel,Dasatinib,LOVO,7.276768036701751,-11.79191780090332
Vorinostat,Lapatinib,A375,-10.739322929783883,-3.945139408111572
metformin,Lapatinib,SW837,-22.9219832537164,-16.46369743347168
Sunitinib,Dasatinib,UWB1289,1.5259403537211615,2.897788524627685
metformin,Sorafenib,RKO,-44.7886924625105,-20.759052276611328
Erlotinib,geldanamycin,LOVO,-3.72583443525641,-2.8529129028320312
metformin,Sunitinib,HT144,-14.57002364123529,-19.198936462402344
dexamethasone,Vorinostat,SW837,-10.128266274366498,-21.88828659057617
metformin,Erlotinib,A427,-28.0249952668106,-26.87201881408692
metformin,Sorafenib,UACC62,-26.24662901330595,-20.25938034057617
dexamethasone,geldanamycin,UACC62,-40.3645652505015,-4.8245697021484375
dexamethasone,Erlotinib,OCUBM,-30.8056950922951,-9.765522003173828
Vorinostat,Sorafenib,A2058,-3.9552380984537248,-1.7805194854736328
paclitaxel,geldanamycin,NCIH23,-2.1789667599796294,-3.299041748046875
Vorinostat,Dasatinib,NCIH23,-0.5734820606807138,1.7486603260040283
paclitaxel,Vorinostat,NCIH2122,-1.1617148968623687,-1.303293228149414
paclitaxel,geldanamycin,MDAMB436,3.42848617073407,-11.60992431640625
vinblastine,Lapatinib,SKMEL30,-17.4030551064212,-12.678852081298828
Lapatinib,Sorafenib,UWB1289,3.88109013796494,5.405120372772217
Lapatinib,Sorafenib,A2058,9.400493271217616,-2.283188343048096
dexamethasone,Lapatinib,A2780,-11.302161927872188,-2.874469757080078
dexamethasone,Vorinostat,SK-OV-3,-13.3709137252944,-14.35873031616211
paclitaxel,Sorafenib,LOVO,-6.79658968512302,-14.754111289978027
Lapatinib,Dasatinib,VCAP,4.509456424718162,-0.3483965396881103
paclitaxel,Erlotinib,HT144,5.45103123545738,-2.88081693649292
paclitaxel,Sunitinib,A375,8.149714042401495,-1.5457088947296145
Sunitinib,Dasatinib,SKMEL30,-12.909180343140196,3.694439888000488
vinblastine,Sunitinib,SKMES1,-6.61979034735207,-1.7196769714355469
vinblastine,Erlotinib,SW837,11.9978624338519,-10.805500984191896
paclitaxel,Sorafenib,OVCAR3,-12.53254789251529,-0.6569288969039917
vinblastine,Vorinostat,A427,-8.36198121766124,-15.31218719482422
Vorinostat,Dasatinib,NCI-H460,-4.361976736345532,-6.03569221496582
vinblastine,Vorinostat,VCAP,-0.1898191226144924,-0.9162299633026124
paclitaxel,geldanamycin,SK-OV-3,2.3166834950764685,-6.360725402832031
metformin,geldanamycin,NCIH23,-12.6203596574975,-24.297584533691406
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,12.647705078125
dexamethasone,Sunitinib,HCT116,-29.7403775200217,-2.0238049030303955
Erlotinib,Sorafenib,A2780,5.31082796058257,-4.346395492553711
vinblastine,Dasatinib,RPMI7951,2.97844031586002,-3.0628910064697266
dexamethasone,Sunitinib,OCUBM,-12.533050119535002,-7.216587066650391
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,-1.9194152355194087
Erlotinib,Sorafenib,OCUBM,2.391980620215489,-0.8419594764709473
vinblastine,Erlotinib,SKMEL30,7.73570234615748,-12.473837852478027
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,0.0981373786926269
Lapatinib,Sorafenib,HT144,6.093529951556334,-2.832855463027954
Lapatinib,Dasatinib,OCUBM,17.709922444879297,18.60957336425781
Vorinostat,Erlotinib,VCAP,11.779516260068313,-2.824293613433838
Lapatinib,Sorafenib,HCT116,2.4866177573815964,-16.40639877319336
metformin,Sunitinib,A2058,-30.89708550466269,-20.47145271301269
Lapatinib,Erlotinib,A375,-9.231606713935047,-1.555469036102295
dexamethasone,Sorafenib,SW837,-13.4089268865456,-16.660114288330078
dexamethasone,Erlotinib,RKO,-9.06573754635488,-4.871509075164795
Erlotinib,Dasatinib,A2780,9.30630078585379,-2.036271095275879
dexamethasone,Sunitinib,NCIH1650,-7.156550033865472,-6.026436805725098
dexamethasone,Dasatinib,NCIH1650,-10.5414716495377,-7.427803993225098
metformin,geldanamycin,SKMEL30,-27.8178569354009,-26.172836303710938
Sunitinib,geldanamycin,NCIH1650,5.3817717725564,15.5830078125
metformin,Sunitinib,OCUBM,-35.155236696245,-21.47252655029297
metformin,Vorinostat,T-47D,-21.4141717786538,-25.448535919189453
Lapatinib,Dasatinib,NCI-H460,-2.6053130644292946,-4.498193740844727
dexamethasone,Dasatinib,MDAMB436,-9.953220777101093,-3.830785751342773
dexamethasone,Sorafenib,MDAMB436,-8.798237091769485,-4.614404678344727
dexamethasone,Sunitinib,RKO,-27.6920167541674,-2.623621940612793
Sunitinib,geldanamycin,UACC62,8.017093587799739,18.9791259765625
Sunitinib,Lapatinib,NCIH23,-0.3550158381598589,1.226511001586914
paclitaxel,geldanamycin,A2780,-1.19024715514191,11.940956115722656
dexamethasone,geldanamycin,T-47D,-3.2855896341823474,-16.74163818359375
paclitaxel,Lapatinib,HT29,1.844566842421384,-2.311880588531494
metformin,Vorinostat,NCIH520,-30.7366736665872,-21.634246826171875
dexamethasone,Erlotinib,VCAP,-11.338238855350506,-10.134685516357422
Sunitinib,Sorafenib,A2780,-1.059512617215007,-5.022298812866211
metformin,geldanamycin,SKMES1,-33.7712071062874,-45.97510528564453
Lapatinib,geldanamycin,SK-OV-3,3.812227003524945,-2.8845367431640625
metformin,Lapatinib,NCIH23,-2.8472026300298463,-20.69731330871582
Erlotinib,Dasatinib,NCIH2122,-21.5871320482388,-5.204801559448242
Erlotinib,geldanamycin,NCIH520,1.845960760756301,-5.8558502197265625
Sunitinib,Lapatinib,LOVO,9.06213659212517,-0.3778074979782104
dexamethasone,Erlotinib,NCI-H460,-13.950148061363093,-7.432753086090088
Dasatinib,Sorafenib,SKMEL30,-15.1006814359747,-2.3814942836761475
dexamethasone,Sorafenib,A427,-8.65496498210776,-7.351778984069824
dexamethasone,geldanamycin,A2058,-31.18852367408345,-9.983566284179688
vinblastine,Vorinostat,NCIH2122,2.35160533891099,-3.6771841049194336
vinblastine,Lapatinib,RKO,-7.06329362397977,14.679824829101562
vinblastine,Lapatinib,A2780,-11.299328727708405,0.0454223155975341
Vorinostat,Dasatinib,SW-620,-5.73967918172164,-2.6741955280303955
Vorinostat,Sorafenib,PA1,-4.062121175440552,-1.9438071250915527
vinblastine,Sunitinib,SK-OV-3,3.62056380925444,3.641555786132813
metformin,Sunitinib,NCIH2122,-6.512385872303066,-7.72885799407959
