Drug A,Drug B,Cell Line Name,Score,Pred Score
paclitaxel,Lapatinib,SK-OV-3,2.125547882163602,0.8775424957275391
Vorinostat,Sunitinib,OCUBM,-1.8239337240231768,-11.632707595825195
paclitaxel,Sunitinib,NCIH520,3.3696784995100426,0.7124180793762207
vinblastine,Sorafenib,UACC62,5.265272900492549,-4.4300537109375
paclitaxel,Sunitinib,SW-620,6.753311816554961,0.8540499806404114
Vorinostat,geldanamycin,OV90,0.9434331950199416,-11.343676567077637
paclitaxel,Dasatinib,OVCAR3,2.13745295521649,0.3216259479522705
Sunitinib,Sorafenib,SKMEL30,2.76912169862866,0.6046572327613831
paclitaxel,Sorafenib,A2780,2.409764321136161,0.7712491750717163
vinblastine,Erlotinib,NCIH23,3.7606671418030695,-4.247622489929199
paclitaxel,Sunitinib,SKMES1,0.555665600488549,0.9434754252433776
metformin,geldanamycin,PA1,-89.04756219223692,-14.226082801818848
vinblastine,Erlotinib,RKO,6.987950206462267,-5.070585250854492
metformin,geldanamycin,UWB1289,-10.09410467002709,-12.284170150756836
Erlotinib,Dasatinib,SK-OV-3,8.16191414696451,0.7008302211761475
dexamethasone,Erlotinib,SW-620,-10.731303688850904,-7.495061874389648
Lapatinib,Erlotinib,OV90,7.588764503474316,0.8878276348114014
paclitaxel,Vorinostat,A427,-5.25293160621848,-0.1222796440124511
Dasatinib,Sorafenib,UACC62,2.3065604778561424,0.5706305503845215
dexamethasone,Vorinostat,LOVO,-3.8022266666193874,-26.466482162475582
vinblastine,Sunitinib,CAOV3,3.22816419080692,-7.135247707366943
Erlotinib,Sorafenib,OV90,1.1941842843275,0.9070374965667723
metformin,Dasatinib,A2780,9.772192422094813,-16.221879959106445
Sunitinib,Sorafenib,NCIH520,-2.489313079893845,0.8344928622245789
metformin,Sorafenib,SKMES1,-13.547300817594484,-11.667202949523926
vinblastine,Sunitinib,MDAMB436,-1.5403494549472296,-11.482446670532228
Lapatinib,Erlotinib,HCT116,-5.139364658294922,0.8961072564125061
paclitaxel,geldanamycin,A375,-1.32131943338233,0.2219994366168975
Vorinostat,Dasatinib,OCUBM,-0.5284321769112605,-13.04351806640625
paclitaxel,Dasatinib,A2780,0.1119561526876595,0.3745096921920776
Sunitinib,Lapatinib,SW837,14.8508222506114,0.682244062423706
vinblastine,Vorinostat,RKO,-0.0918051514147744,-10.506783485412598
Lapatinib,Erlotinib,OVCAR3,-1.7237618714553775,0.89837646484375
geldanamycin,Sorafenib,UWB1289,-1.5699354762224491,-1.0777209997177124
Vorinostat,Sunitinib,CAOV3,1.5718362711845366,-12.294229507446287
paclitaxel,Erlotinib,OVCAR3,3.58036180553514,0.8334171772003174
dexamethasone,Erlotinib,NCIH2122,7.45084701577923,-4.092110633850098
Sunitinib,Sorafenib,RKO,-7.378812419643663,0.3525450825691223
metformin,Erlotinib,HT144,-33.1832620874725,-11.221088409423828
Erlotinib,Sorafenib,OVCAR3,-6.066411004621831,0.8405178189277649
metformin,geldanamycin,LOVO,-16.4910721624856,-16.28955078125
vinblastine,Lapatinib,OV90,0.8267526169764301,-1.3133718967437744
metformin,Vorinostat,UWB1289,-9.762453719841735,-21.900766372680664
Sunitinib,Lapatinib,SKMES1,8.07102955700163,0.7439751029014587
Lapatinib,Erlotinib,SW837,1.741670982094262,0.902331292629242
Vorinostat,geldanamycin,A2058,-0.0053525606393112,-12.786255836486816
metformin,Sorafenib,SW-620,-51.4043293278057,-13.588403701782228
Sunitinib,Dasatinib,A427,14.9415296965116,0.6542206406593323
vinblastine,Lapatinib,SW837,8.70853787657841,-7.934887886047363
vinblastine,Vorinostat,OV90,-2.149900469098629,-3.602689266204834
Sunitinib,Lapatinib,CAOV3,14.8229623836697,0.65351402759552
geldanamycin,Sorafenib,NCI-H460,-0.0379657812584102,-0.2164206504821777
Vorinostat,Sunitinib,RPMI7951,-15.3173389528898,-10.774782180786133
Lapatinib,geldanamycin,OCUBM,-1.7663441991754285,0.489299327135086
paclitaxel,Erlotinib,NCIH520,-6.708306328674888,0.6421563029289246
metformin,Lapatinib,RKO,-78.7451798053926,-11.442693710327148
vinblastine,geldanamycin,A2058,-0.5413656534735456,-8.056828498840332
Vorinostat,Erlotinib,A2780,9.625121597198186,-8.890018463134766
Dasatinib,geldanamycin,A2780,-3.15562863494722,-1.868083477020264
Sunitinib,geldanamycin,PA1,9.60447820177431,-0.3526327610015869
Lapatinib,Erlotinib,SKMEL30,-3.31847606547329,0.8954601883888245
Vorinostat,Sunitinib,NCIH23,-4.12581810820042,-12.249350547790527
Vorinostat,Erlotinib,A427,1.7706121017107803,-10.921937942504885
vinblastine,Erlotinib,A427,0.5117341060036625,-1.0009920597076416
vinblastine,Sunitinib,A2058,2.63157412115867,-7.443817615509033
vinblastine,geldanamycin,NCI-H460,-4.763634360062484,-1.577419400215149
Vorinostat,Lapatinib,A427,-11.18181257464061,-10.202465057373049
vinblastine,geldanamycin,T-47D,-39.4932668903457,-5.583723068237305
Dasatinib,Sorafenib,HT29,9.206200380526292,-0.1308505535125732
vinblastine,Lapatinib,RPMI7951,-2.93911844531118,-6.870757102966309
dexamethasone,Vorinostat,RKO,-28.13472322157985,-34.52690887451172
Dasatinib,geldanamycin,NCIH1650,9.62907409316032,-1.1478055715560913
vinblastine,Dasatinib,NCIH520,-7.042636248773623,-8.039477348327637
Vorinostat,Sunitinib,RKO,-4.03025121975644,-12.939323425292969
Lapatinib,Sorafenib,SW837,3.42951329804928,0.8437885046005249
Vorinostat,Lapatinib,A2780,2.5565427438131976,-8.90548324584961
Lapatinib,Erlotinib,A427,2.8513084033656,0.8634180426597595
dexamethasone,Dasatinib,OV90,-5.5623675139736175,-4.275762557983398
Sunitinib,Lapatinib,UACC62,16.9968892380515,0.7239139676094055
Erlotinib,Sorafenib,MDAMB436,-4.144685584269085,0.3449547886848449
Vorinostat,Dasatinib,HT144,-11.221818720505304,-14.931567192077637
paclitaxel,Sorafenib,PA1,-2.111656589218961,0.8010007739067078
Vorinostat,Dasatinib,OVCAR3,-1.626797120535592,-16.188358306884766
Erlotinib,geldanamycin,A427,0.7652624054000594,-0.9094161987304688
metformin,Sunitinib,NCIH23,-21.5531296050118,-13.443389892578123
dexamethasone,Erlotinib,PA1,-13.053772031257305,-6.733405113220215
Vorinostat,Lapatinib,SW837,5.42509465390903,-10.226557731628418
vinblastine,geldanamycin,SW-620,-5.5186956836840375,-16.77418327331543
Dasatinib,Sorafenib,RPMI7951,-2.260381023139061,-1.5795307159423828
metformin,Dasatinib,RKO,-30.3377383335249,-18.29763603210449
vinblastine,Erlotinib,HT144,7.380729755239978,-0.8531862497329712
vinblastine,Sorafenib,T-47D,-4.172986764275874,-6.669113636016846
Lapatinib,Erlotinib,LOVO,-1.2036514942358316,0.8812494277954102
dexamethasone,geldanamycin,NCIH520,-35.2906329121599,-7.915239334106445
metformin,Dasatinib,OV90,-2.54595208771381,13.537790298461914
vinblastine,Lapatinib,A2058,-10.901275449743116,-6.3987884521484375
metformin,Lapatinib,NCIH1650,-17.0078420331655,-11.19393539428711
paclitaxel,Sunitinib,NCIH2122,-17.0314498829154,0.9165892601013184
dexamethasone,Dasatinib,RKO,-11.9784507557909,-28.774089813232425
dexamethasone,Dasatinib,A375,-19.469018973061075,-24.45771789550781
Lapatinib,Sorafenib,NCIH2122,-3.2142130797467816,0.909526824951172
Dasatinib,Sorafenib,SW837,-0.5663484394051013,-0.0990120768547058
dexamethasone,Lapatinib,OCUBM,-21.2195468929047,-16.476600646972656
vinblastine,Erlotinib,SK-OV-3,8.077984978184695,-5.4194512367248535
dexamethasone,Sunitinib,MDAMB436,-17.0119321722455,-17.985403060913086
Sunitinib,geldanamycin,A2780,4.67424026120176,-0.3091520369052887
metformin,Vorinostat,SW837,-47.9875704511971,-21.63319396972656
Sunitinib,Sorafenib,A375,4.316615136301563,0.6445029973983765
Erlotinib,Dasatinib,NCIH1650,11.2728180991378,0.7611733675003052
metformin,Erlotinib,OV90,-3.5546157663424616,-11.60533618927002
vinblastine,Vorinostat,NCIH520,-3.15887949932979,-15.700611114501951
Lapatinib,Sorafenib,NCIH23,-1.6422791314174887,0.8362467885017395
metformin,Sorafenib,NCIH1650,-3.448025235667948,-11.11019515991211
metformin,Erlotinib,RPMI7951,-13.5632540546311,-11.248151779174805
paclitaxel,Erlotinib,RPMI7951,0.8825935384285006,-10.599347114562988
paclitaxel,Vorinostat,VCAP,3.27100049685324,0.1569874733686447
Erlotinib,Sorafenib,PA1,-0.7762273913233743,0.8615143299102783
Lapatinib,Erlotinib,VCAP,1.026942322157092,0.8935012817382812
vinblastine,Sorafenib,HT144,9.859104788483815,-1.0798916816711426
Vorinostat,geldanamycin,HT29,-1.9977872313530125,-14.458335876464844
Sunitinib,Sorafenib,NCIH1650,-13.1809903671301,0.8418905735015869
metformin,Erlotinib,SW837,-35.1782981083837,-11.396458625793455
dexamethasone,Vorinostat,A2780,-35.8337806803641,-14.756967544555664
Sunitinib,Sorafenib,OV90,-7.639409008216227,0.7375415563583374
metformin,Vorinostat,CAOV3,-15.746453943284,-21.98328399658203
Erlotinib,Sorafenib,T-47D,1.055995951979529,-1.2735929489135742
paclitaxel,Vorinostat,RKO,3.987299411465438,0.0453021228313446
paclitaxel,Dasatinib,HCT116,-37.0930621901092,0.0807463079690933
vinblastine,Erlotinib,VCAP,16.694612728237402,-5.8957624435424805
dexamethasone,Erlotinib,SK-OV-3,-4.527979888097892,-5.853873252868652
dexamethasone,Lapatinib,CAOV3,14.6352674345898,9.855735778808594
vinblastine,Sorafenib,UWB1289,5.034618319433818,-10.208024978637695
Vorinostat,geldanamycin,HT144,-3.77133000272187,-13.007291793823242
Vorinostat,Sunitinib,A2780,-1.61504571199055,-9.533434867858888
metformin,geldanamycin,HCT116,-56.3663437951974,-16.630054473876953
vinblastine,Sorafenib,OCUBM,10.088450856398616,-9.032737731933594
metformin,Lapatinib,A427,-14.285610883283098,-11.283978462219238
Sunitinib,geldanamycin,HT29,2.6210618799141923,0.2691367268562317
dexamethasone,Erlotinib,NCIH520,-2.308732762121495,-11.786487579345703
metformin,Erlotinib,A2058,-83.9761260280997,-11.210079193115234
Erlotinib,geldanamycin,OVCAR3,-1.03656181464744,-0.2013935595750808
Dasatinib,Sorafenib,NCIH520,10.16232173056559,0.8517249822616577
Lapatinib,Sorafenib,OVCAR3,-3.12013961477547,0.8326603174209595
vinblastine,geldanamycin,A375,3.010752586641185,-6.221206188201904
paclitaxel,Sorafenib,CAOV3,-1.5178355576616795,0.7541166543960571
Dasatinib,Sorafenib,MDAMB436,-2.60072537807549,-0.2797544002532959
dexamethasone,Dasatinib,SK-OV-3,-2.367312137177082,-4.396483421325684
Erlotinib,Dasatinib,OV90,6.075310726130807,-6.795321941375732
Dasatinib,geldanamycin,OV90,2.24572304437811,-20.6677360534668
vinblastine,Lapatinib,UWB1289,0.2044267191685782,-8.05728530883789
Sunitinib,Lapatinib,UWB1289,3.85944773684647,0.5358178615570068
dexamethasone,Sorafenib,NCIH1650,-14.409506408843407,-10.236091613769531
Sunitinib,geldanamycin,NCIH23,-2.683955047842884,-0.5777926445007324
vinblastine,Vorinostat,UWB1289,-0.0075038478591599,-15.920160293579102
Erlotinib,Sorafenib,VCAP,7.190050317883171,0.8677446246147156
vinblastine,Lapatinib,NCIH2122,-2.1691769605730515,-7.518341541290283
Vorinostat,Sorafenib,SW837,-7.910003358009165,-11.472814559936523
metformin,Lapatinib,UACC62,-69.1366966634013,-11.412607192993164
dexamethasone,Sunitinib,PA1,1.437241653553571,-8.62696361541748
dexamethasone,Lapatinib,A427,-20.7409218490905,-14.534034729003906
Lapatinib,Dasatinib,NCIH520,3.78247800369874,0.9567241668701172
vinblastine,Erlotinib,A375,7.909526276907584,-3.624074697494507
vinblastine,Vorinostat,T-47D,6.097122298913325,-10.937264442443848
Sunitinib,Dasatinib,HT29,24.5800902168924,0.2943145632743835
metformin,Dasatinib,CAOV3,-9.979741434164584,-17.268095016479492
paclitaxel,Sorafenib,NCI-H460,3.1327986373042376,0.5023387670516968
Lapatinib,Sorafenib,MDAMB436,-8.393586343504198,0.903034210205078
Dasatinib,Sorafenib,OV90,8.678125432705007,-3.610990285873413
dexamethasone,Dasatinib,NCIH2122,20.7428439693387,-5.125235557556152
metformin,Lapatinib,SW-620,-1.511416195100045,-11.50342082977295
vinblastine,Lapatinib,A375,-23.3725501337939,-3.636821985244751
vinblastine,Sunitinib,HT144,4.69437535963172,-1.0836912393569946
paclitaxel,Dasatinib,OV90,8.24149319055937,-9.071147918701172
Vorinostat,Lapatinib,A2058,-0.2898522089969393,-10.31808090209961
vinblastine,geldanamycin,NCIH2122,-7.19378137939456,-7.445923328399658
Vorinostat,Lapatinib,PA1,1.0271109700113177,-10.088905334472656
vinblastine,geldanamycin,UACC62,-14.564555056626377,-5.862225532531738
metformin,Lapatinib,VCAP,-9.657849716236,-11.348636627197266
paclitaxel,geldanamycin,CAOV3,-0.7280966227290082,0.3200513422489166
dexamethasone,Sunitinib,A2780,-21.8962191024866,-8.212514877319336
dexamethasone,geldanamycin,HT144,-40.2614734397264,-19.25719451904297
paclitaxel,geldanamycin,LOVO,-1.77750068778882,-0.3117525577545166
metformin,geldanamycin,A2058,-28.3488859938485,-13.893245697021484
metformin,Erlotinib,RKO,-8.184373188662292,-11.40217399597168
Lapatinib,geldanamycin,A375,-6.135426654744688,0.4902439713478088
dexamethasone,Sorafenib,LOVO,-3.270422191581055,-15.988031387329102
Vorinostat,geldanamycin,LOVO,-6.055427015859325,-13.82895565032959
dexamethasone,geldanamycin,RPMI7951,-34.3143130117107,-17.968685150146484
metformin,Erlotinib,CAOV3,-50.4820483838523,-11.430827140808104
paclitaxel,Erlotinib,HCT116,-4.639593570653838,0.6673343181610107
dexamethasone,geldanamycin,NCI-H460,-21.0606958753072,0.4082821011543274
Sunitinib,Erlotinib,A2058,8.747205755218493,0.6618852615356445
geldanamycin,Sorafenib,NCIH2122,0.6884341878779402,0.0510480999946594
Vorinostat,geldanamycin,SW837,0.300408103033295,-14.217802047729492
