Actual,Predicted
-0.2642143205483515,-0.2307107002089035
5.344594984386832,-62.35537543763179
-1.2497809936708242,-4.4859307163468145
13.71198107208239,1.4731399581406692
0.5045482395984724,-1.7462350194702325
2.86709961553106,-1.1371808946062338
0.4423212163888063,3.043484629836656
-3.724573545179619,-1.5241922998788944
0.2570808252882703,0.42937204917081334
-70.65073406723695,-41.96911418635493
-33.9587360563784,-18.944069679829937
9.2088386022025,9.971015828319814
1.3318185914773402,-0.07255341451413715
-9.176001953270983,-3.501640575322154
-10.497767159210698,-5.634518244927447
-0.4402086584014632,-3.166170500416497
2.1560784090827942,-4.13601288973635
-27.1636490162131,-4.127328568668248
-0.670930828719279,-2.8536856968405906
-22.794043146736,-51.62497132840194
0.8105828534072201,1.3138139370794133
1.2287673509824204,-3.1767585616650944
-0.6435038581465955,-3.7303489281930253
8.474782023793379,2.5760495050590975
-9.601847091024196,-2.0753432391335602
-1.6610011043127195,-5.043612347881968
-0.1091636509260827,-9.262741330033382
7.570838092245207,2.011155365179811
-7.211196994815285,-51.66140012064858
9.090654061652296,-8.573361329909064
-26.6651088566214,-7.161135058167089
-17.309192174305,-7.69275707228311
4.14054171285972,9.281741021378142
4.097668935846943,12.672819672136225
-0.29408409265346,-1.7980421586202648
-35.8165916579592,-22.268730758929102
10.898098675545494,3.020493246288376
-1.6552655274048038,7.870526755893242
1.6729502580778592,-10.958969363247553
-6.42491227706334,-0.6785403045845925
-15.4752611754195,-31.00571167243971
-0.6907348474047925,-0.515151044393144
-21.3629045873375,-20.985097156277938
4.219145585451182,-1.3507794330442924
-3.019531285218114,-7.036473627067369
4.25311060075082,0.43741687253510564
-15.0412339008878,1.9117665481346062
-8.237627320974727,-38.92821577815694
-1.0683487237199796,-16.09734101475021
-1.7174251595272625,0.41427102798703286
4.069163600073605,3.777141455083677
-10.162041561092582,-25.23609934420598
-5.97248436581227,-2.806883007230146
6.120538767403939,-0.630734939048568
-0.8028238008287005,-9.133075833594766
-23.6042929930625,-23.746415936378202
-0.1777753404752198,-1.9044867816036888
-5.785469568057495,-23.958708685243217
-0.0556983764780604,2.289730464082099
-25.4508968849616,-29.786580752140914
-5.3185412482723295,0.5682082271181045
9.1356503291117,9.213335024661855
4.020569536845237,9.083138686164045
-58.5527340809363,-20.98262848282883
-6.291328737399075,-0.08132023513848971
4.187869588752649,-3.4819574943158513
8.922207576391518,-21.217050770228568
22.7414116448382,13.587714949020242
-44.6057608529879,-71.48706098570045
-26.5129077898497,-14.457650952225885
-2.13735826282737,-0.5235733809382502
-1.14890133483728,6.260344193386251
-15.2234416939723,-1.4263274782017095
0.369316059642221,-15.592436319210126
-0.6884117876070912,0.36474574510665553
-5.8772631055401,-4.322929180747237
3.6053774296538297,5.988152924145283
5.07108724357905,1.3558775720260754
1.292753014965791,6.791403114280728
8.440986836263871,-2.384189850330864
-3.43040335892423,-7.36443561904548
0.7651079053562314,-0.7638043709139644
-37.13962469223695,-11.377968617627646
-5.822632503482525,-15.717928145681375
-6.879472048396067,-14.320036887530929
2.11024229353816,-1.9925239995258504
-7.1526743450051855,-9.51657295493916
-1.122073026503361,-11.958981798111042
0.3302260274555297,-1.439969582093579
-1.178255647098801,1.8016384362766857
-2.99361591491145,-1.1360150881587392
-18.1070051290659,-29.90306935498891
-3.0332808194811403,1.1189319406429512
2.6303171850506604,-5.269809685242736
-9.72499716390718,-0.31353761840613303
0.2729453578388601,2.409147761492029
-21.4503408223732,-28.423106763107825
-4.99755531471552,1.429797546098601
-18.0018409950579,-47.22658062013515
4.00031385473591,11.436027295393073
12.0378145652987,15.040302274164219
14.1235470599023,15.41962980090921
6.55729051148795,-1.5859864227415188
11.19992297656359,12.31288108533648
-7.81388191369781,15.41962980090921
-2.924593214648255,1.169004184791236
3.7667366885646025,-6.05384262033878
-6.68253431604433,-16.27757995831241
0.7345204104922589,-5.889495629953028
-10.626155896203898,-1.3257562483634318
8.106852576346123,14.78864738712554
-58.24412469223692,-56.13087289181696
1.4955767028094,4.890308081383873
-17.6906096863185,-25.2068176702878
-4.813871520282443,4.965309043479231
-11.8973420493851,-3.1677432177300493
-2.67676896274171,-6.795980401897834
-3.9331393974605526,2.1349286451010547
8.756217929094177,13.805617886931818
-29.2662792150344,-18.11072496766125
1.7249239205326918,7.101211692423121
-6.686975812883663,-56.26749131956475
11.10272802991041,8.248436733618146
-10.956818171714705,-5.872040842952144
-6.3500959185649,-9.69610486098509
0.6681105368389735,-2.4339649670975065
-12.500029270357295,-25.800035596919383
-2.591242863373206,0.5058252731342039
5.954690473588823,4.5202950754520215
-43.929359067237,-50.25835050969364
-17.4841411730512,-7.422451085244345
3.61441892535489,4.937960198295023
2.1112971208509976,-0.6425587323650095
-41.8026500314277,-37.46438467790759
7.028135642932115,9.795453443154083
8.463248256721428,-4.575768789824427
-13.037072413777096,-12.762755794199292
-1.6307504375632549,-3.587306972483467
-0.3284521577656807,-0.6755694335665716
0.4685622181175212,-33.91835746257409
-5.316952415477393,-1.3407304692011395
4.584421564331302,-2.6911374877154826
-20.3593816575191,-32.74992628331698
3.67041582610247,1.2399509178108516
2.204062447972561,6.417660059633251
-4.666937653128132,-4.507567270321341
-12.3781694316975,-4.240213417096848
7.06923762363823,2.1650597017906095
-37.2883298194418,-30.731278233585915
6.442434166934048,10.687656587500475
-12.2162083245621,-8.055119021917829
-20.3623076046531,-4.628017300603551
-5.45440876641342,-1.3729617378920405
3.1416241584890576,-0.5282274149607467
-4.96580172718434,-10.314241043804065
-37.4061766871973,-28.464553326660496
6.46185690649625,2.9906082473765196
0.5403453062071405,1.8068449095572405
8.656689402528613,9.575475301418148
12.331931266595111,4.546382422703433
2.75380173901167,-1.8604631189724312
-2.8447496930443927,-0.519643465643931
0.0285872237409883,-3.919645517269855
-73.5286754265322,-18.31061066675201
7.285509446842615,7.864532050894797
6.72046542688671,2.745120498699558
-6.19730890695259,-9.284684787801897
-16.4599719883519,-4.1767940095493366
-10.288292260688207,-4.082574156034565
-10.285920522724917,-9.089785252193156
-30.8171784242839,0.7423739385995296
-4.65691689928222,-4.146392639294777
-37.1716279374795,-17.481471739197637
-36.50577458359941,-11.239596747998007
0.7942566624333496,0.6292020911154684
-34.8552692363716,-13.4649830073158
-2.491707941339629,-0.39009558801832733
1.7387039934851498,11.95185337899419
18.9715733525152,16.292550606963662
-13.8996269060666,-2.8819813963155627
4.17561229224804,1.8026919035065951
4.7680640763497,-10.470659093279497
-6.745372906074374,-2.8433981290474946
7.262818938793504,-4.720903420139594
-55.7541546140486,-32.606503345203684
8.453421074249384,14.573295072264148
-5.85807143580148,2.1806493270522553
-52.7336020518746,-35.215335184968225
-1.995826789875676,-0.8612615006016224
-1.3326443092463092,-20.593248780820023
5.029017096161708,1.7127882176267177
-0.71117494174041,-8.157814543669213
8.243548509216069,-3.573120713390445
5.81602235619721,-1.943494414051163
5.978124919049687,-2.3857991236931353
-2.8859593337581737,0.06301225949065206
-26.0047332498617,-20.989936364342874
-1.5220929784942658,-7.115914941561101
-3.195242757261453,2.881349638272793
-15.0089303719363,-1.8011181023051137
-1.757118944268968,-22.3915569927675
-13.5091075877696,-7.16675427096221
-4.0681667574955,1.379337826875301
4.43276114617859,-0.4934268982699068
-4.665207913971671,0.7698111839592496
7.33919324558513,10.720889688485759
-11.69780882660921,-9.561769989003917
5.960801203295765,-6.383980041417532
-29.9162730471743,-25.90063135430237
-5.331847529263395,-5.534381543973356
