,Score,Pred Score
57,-8.11111111111111,-0.4289091527462005
58,-6.888888888888889,-4.007080554962158
59,-8.333333333333334,-0.8377572298049927
60,-7.0,-3.6013505458831787
61,0.5555555555555556,13.037260055541992
62,-2.333333333333333,12.02914810180664
63,-0.5555555555555556,-5.411202430725098
64,-3.333333333333333,-10.136822700500488
65,17.666666666666668,10.325286865234377
66,-7.111111111111111,0.6414003372192383
67,-2.2222222222222223,-5.519522190093994
68,1.7777777777777777,5.080558300018311
69,-1.2222222222222223,-10.614163398742676
70,-8.444444444444445,-3.612051248550415
71,-8.444444444444445,-4.611597061157227
72,-2.0,-1.9378149509429927
73,-2.4444444444444446,-4.587847232818604
74,-4.666666666666667,-6.284130096435547
75,-5.555555555555555,-4.574607372283936
76,-8.777777777777779,1.10955810546875
77,20.33333333333333,19.038537979125977
78,-3.7777777777777777,-2.692700862884521
79,-9.0,9.850980758666992
80,-5.222222222222222,-0.1869889497756958
81,16.555555555555557,28.738555908203125
82,3.7777777777777777,2.3363521099090576
83,-3.6666666666666665,-2.4565682411193848
84,-7.444444444444445,-0.2792773842811584
85,-4.777777777777778,-1.741360783576965
86,2.111111111111111,7.660871028900146
87,-4.222222222222222,-4.762807369232178
88,-5.222222222222222,-0.922235071659088
89,2.333333333333333,19.38068580627441
90,-4.777777777777778,-1.544081687927246
91,-9.11111111111111,-2.5839028358459477
92,-3.2222222222222223,-0.20693239569664
93,-10.0,-4.161412239074707
94,-1.0,-3.884885787963867
95,4.666666666666667,-3.947563171386719
96,-21.22222222222222,-4.441196918487549
97,-2.555555555555556,-0.0045896768569946
98,-1.3333333333333333,-4.961782932281494
99,31.22222222222222,1.3448288440704346
100,-3.888888888888889,-3.376884698867798
101,5.0,0.2916294932365417
102,-7.555555555555555,-7.469086170196533
103,-2.0,-0.8251752853393555
104,-1.0,0.3538986444473266
105,-2.2222222222222223,1.115800380706787
106,-1.4444444444444444,-5.06624174118042
107,-3.111111111111111,5.505115032196045
108,-15.88888888888889,-3.573691368103028
109,-0.3333333333333333,-2.261533498764038
110,-0.3333333333333333,-1.9125901460647583
111,-7.777777777777778,-1.6424179077148438
112,-6.0,-4.874949455261231
113,15.77777777777778,6.631622314453125
114,-3.0,-1.5335692167282104
115,2.7777777777777777,-2.056576728820801
116,-3.4444444444444446,-2.478269577026367
117,4.444444444444445,0.1828019767999649
118,6.222222222222222,-3.939769983291626
119,-4.888888888888889,-0.5902172327041626
120,-9.444444444444445,0.8250263333320618
121,-1.6666666666666667,-2.9985127449035645
122,-0.2222222222222222,-0.9624483585357666
123,2.0,0.2795996069908142
124,-2.333333333333333,-0.396166980266571
125,-0.6666666666666666,-0.0612854361534118
126,-7.777777777777778,-3.220625400543213
127,-10.0,-4.06282377243042
128,14.22222222222222,1.5514132976531982
129,-0.6666666666666666,-0.2116100788116455
130,2.888888888888889,6.84529447555542
131,8.333333333333334,1.2110368013381958
132,-2.888888888888889,5.906581878662109
133,-8.0,-4.595281600952148
134,-4.111111111111111,1.5943182706832886
135,-0.5555555555555556,-2.256995439529419
136,-7.444444444444445,-4.631322860717773
137,33.0,26.327672958374023
138,0.0,-1.9851011037826536
139,-4.666666666666667,2.858503818511963
140,7.222222222222222,9.029401779174805
141,1.6666666666666667,-1.752339482307434
142,-3.0,-2.5904486179351807
143,0.3333333333333333,-7.664153575897217
144,-10.0,-3.4322550296783447
145,15.22222222222222,2.761474847793579
146,0.8888888888888888,-0.03113853931427
147,-6.333333333333333,-3.901978015899658
148,4.333333333333333,1.516230583190918
149,-7.0,-2.522682905197144
150,-1.0,-4.904932975769043
151,1.4444444444444444,3.945807218551636
152,-2.888888888888889,-7.839749813079834
153,1.3333333333333333,0.0247871279716491
154,-2.333333333333333,-1.4471352100372314
155,-1.1111111111111112,-3.2729146480560303
156,-2.7777777777777777,-2.408477544784546
157,-35.44444444444444,-22.530744552612305
158,26.33333333333333,25.66457748413086
159,-6.111111111111111,-2.4186060428619385
160,0.1111111111111111,1.2804783582687378
161,-2.111111111111111,-1.0407311916351318
162,-3.6666666666666665,-9.3169584274292
163,-7.666666666666667,3.5962793827056885
164,-3.555555555555556,-4.659692287445068
165,3.333333333333333,-5.731995582580566
166,2.2222222222222223,-1.032072901725769
167,-1.5555555555555556,-2.1928670406341557
168,-1.0,-0.9071359634399414
169,-5.555555555555555,-2.946574449539185
170,-1.8888888888888888,-1.918689489364624
171,-4.444444444444445,-2.3198812007904053
172,0.2222222222222222,2.067653179168701
173,-4.0,6.488977432250977
174,6.444444444444445,2.343043088912964
175,-3.333333333333333,0.2306644916534423
176,-2.7777777777777777,-0.6979620456695557
177,-9.88888888888889,-8.638182640075684
178,7.888888888888889,22.641307830810547
179,-0.8888888888888888,-1.3079768419265747
180,-8.88888888888889,1.3154085874557495
181,0.2222222222222222,1.2870007753372192
182,1.4444444444444444,-1.937657117843628
183,2.4444444444444446,-3.4088165760040283
184,-14.88888888888889,-5.297122955322266
185,-3.4444444444444446,-0.5993109941482544
186,-17.88888888888889,-3.9244112968444815
187,-6.555555555555555,-6.241671085357666
188,3.888888888888889,2.385828733444214
189,3.555555555555556,-0.4654649496078491
190,-4.777777777777778,2.6495578289031982
191,-24.0,-2.81695294380188
192,-1.0,-1.7299020290374756
193,-4.222222222222222,-0.4595725536346435
194,-4.666666666666667,0.5570281147956848
195,6.0,-0.2059369087219238
196,-5.0,-0.9810500144958496
197,-4.444444444444445,-0.1001537442207336
198,-2.6666666666666665,-0.7857699990272522
199,20.88888888888889,11.85119342803955
200,-2.333333333333333,2.4027140140533447
201,12.77777777777778,15.03475284576416
202,-5.0,-5.184859752655029
203,7.888888888888889,13.598698616027832
204,-17.0,-2.190280675888061
205,-4.555555555555555,-0.4289091527462005
206,-0.1111111111111111,1.4319241046905518
207,1.2222222222222223,1.634390115737915
208,0.1111111111111111,-5.249093532562256
209,-2.111111111111111,-1.813742518424988
210,-3.4444444444444446,-0.6371073722839355
211,-1.5555555555555556,2.2759206295013428
212,-2.333333333333333,-2.0551228523254395
213,-3.6666666666666665,-0.6266623139381409
214,2.4444444444444446,-2.913177251815796
215,3.555555555555556,-0.4834314584732055
216,-5.888888888888889,-10.468963623046877
217,-1.5555555555555556,-2.8786909580230717
218,-1.2222222222222223,0.1057000756263732
219,-3.2222222222222223,0.5675410032272339
220,-9.0,-3.033238410949707
221,-8.777777777777779,-3.5603418350219727
222,5.111111111111111,0.2394007444381714
223,-5.333333333333333,1.2123498916625977
224,0.7777777777777778,0.92781800031662
225,-7.555555555555555,-0.9998648166656494
226,-3.6666666666666665,1.9267473220825195
227,-9.22222222222222,-1.6511521339416504
228,-0.2222222222222222,-0.73399817943573
229,-0.8888888888888888,4.03322696685791
230,3.111111111111111,4.541082859039307
231,1.3333333333333333,-0.1303668618202209
232,-1.1111111111111112,1.1751855611801147
233,2.888888888888889,-3.985629558563232
234,7.666666666666667,3.1331467628479004
235,10.444444444444445,10.347922325134276
236,11.333333333333334,-0.642420768737793
237,-11.444444444444445,-3.716342210769653
238,-9.555555555555555,-0.5746364593505859
239,-3.111111111111111,0.2349417507648468
240,-1.6666666666666667,-2.8290200233459477
241,-4.222222222222222,-8.288805961608887
242,7.111111111111111,6.65080451965332
243,-11.77777777777778,-5.518102645874023
244,-3.555555555555556,4.394581317901611
245,-0.5555555555555556,3.824494600296021
246,-2.6666666666666665,-4.054844379425049
247,-3.555555555555556,-0.855000376701355
248,37.0,20.39720344543457
249,-12.77777777777778,-3.054745674133301
250,-4.888888888888889,-3.699800968170166
251,-2.2222222222222223,-11.407793998718262
252,-0.7777777777777778,1.5488427877426147
253,-3.888888888888889,-10.092795372009276
254,0.8888888888888888,-0.7637650966644287
255,-3.888888888888889,-0.6293879747390747
256,6.777777777777778,-0.9950456619262696
257,-6.222222222222222,-0.9434764981269836
258,3.4444444444444446,-4.48639440536499
259,24.88888888888889,37.54042434692383
260,-1.3333333333333333,0.0843936502933502
261,-1.5555555555555556,-2.343955516815185
262,-2.555555555555556,-5.727208137512207
263,-9.88888888888889,-5.726785659790039
264,-5.444444444444445,-4.570237636566162
265,-1.1111111111111112,-1.227911114692688
266,-1.6666666666666667,-2.421157121658325
267,0.6666666666666666,-0.881421685218811
268,3.4444444444444446,2.390660524368286
269,-3.4444444444444446,-4.554322719573975
270,-4.333333333333333,-8.868733406066895
271,-6.111111111111111,-1.7639517784118652
272,0.4444444444444444,-4.665214538574219
273,-18.666666666666668,-8.440857887268066
274,-7.888888888888889,-4.682406902313232
275,-7.111111111111111,-3.926945686340332
276,-6.111111111111111,-1.7257672548294067
277,1.2222222222222223,3.8893473148345943
278,0.0,0.1974084377288818
279,8.777777777777779,17.415035247802734
280,-8.88888888888889,-10.075311660766602
281,4.333333333333333,-1.0796676874160769
282,-5.666666666666667,-8.327950477600098
283,-0.2222222222222222,0.9878809452056884
284,-3.0,-1.335111141204834
285,-10.555555555555555,-7.7515869140625
286,-0.6666666666666666,-1.3505678176879885
287,-3.111111111111111,-4.223745822906494
288,-3.2222222222222223,-3.3227171897888184
289,12.77777777777778,0.9555562734603882
290,-7.444444444444445,-6.008110046386719
291,-5.777777777777778,-12.955920219421388
292,-2.4444444444444446,-2.907945156097412
293,-8.88888888888889,0.0575445592403411
294,-0.3333333333333333,0.5359196662902832
295,0.2222222222222222,-0.494065523147583
296,0.4444444444444444,0.1827530860900879
297,-9.88888888888889,2.182812452316284
298,3.555555555555556,4.231645584106445
299,-3.0,-5.1109538078308105
300,0.4444444444444444,0.0162480771541595
301,0.0,-0.8487105369567871
302,-21.0,-6.439028739929199
303,-5.111111111111111,7.849283218383789
304,-5.111111111111111,-2.0960047245025635
305,-1.4444444444444444,-2.0942654609680176
306,-6.0,-4.696393013000488
307,2.2222222222222223,-4.465078353881836
308,5.444444444444445,-0.94942307472229
309,-2.4444444444444446,-1.2981455326080322
310,2.333333333333333,-7.405747413635254
311,-8.555555555555555,-0.951663851737976
312,-2.6666666666666665,-8.572103500366211
313,1.7777777777777777,-3.1090309619903564
314,6.777777777777778,-1.2219810485839844
315,0.0,-2.600177049636841
316,8.11111111111111,1.0005207061767578
317,-5.888888888888889,-0.6233845949172974
318,-7.0,-0.4253110885620117
319,-2.0,-5.26255989074707
320,-4.444444444444445,-3.4249985218048096
321,5.888888888888889,10.325286865234377
322,17.88888888888889,6.580821990966797
323,-10.88888888888889,-5.188851833343506
324,-4.666666666666667,3.292325735092163
325,6.222222222222222,-1.803961157798767
326,-4.444444444444445,-7.762423515319824
327,3.2222222222222223,-2.828549861907959
328,1.2222222222222223,3.477374792098999
329,-1.3333333333333333,-0.6533648371696472
330,0.4444444444444444,0.6232737302780151
331,5.0,4.35657262802124
332,-5.666666666666667,4.83958625793457
333,1.4444444444444444,1.278364896774292
334,2.111111111111111,0.2983359098434448
335,-1.4444444444444444,-5.467069625854492
336,-4.333333333333333,0.3538986444473266
337,14.88888888888889,6.672562122344971
338,-5.666666666666667,-0.7959431409835815
339,14.333333333333334,11.279671669006348
340,19.55555555555556,27.43828773498535
341,0.1111111111111111,-6.838441848754883
342,-6.555555555555555,-2.1047463417053223
343,-17.0,-4.205636978149414
344,-5.222222222222222,-4.704864501953125
345,-3.888888888888889,-1.274471879005432
346,0.3333333333333333,1.639796018600464
347,-4.777777777777778,-7.225343227386475
348,-6.555555555555555,-9.663960456848145
349,21.55555555555556,13.736971855163574
350,-3.333333333333333,-7.161538124084473
351,-4.333333333333333,-0.6256204843521118
352,-2.0,-3.722471475601196
353,-1.3333333333333333,-1.1440485715866089
354,1.0,3.0532729625701904
355,-1.5555555555555556,-4.324172496795654
356,19.55555555555556,17.404996871948242
357,-2.888888888888889,-3.522467374801636
358,7.222222222222222,3.552928686141968
359,-12.555555555555555,0.1480965614318847
360,-6.888888888888889,-0.5298653841018677
361,1.5555555555555556,-4.135035991668701
362,-6.555555555555555,-3.5288074016571045
363,-17.333333333333332,-6.787800312042236
364,-0.6666666666666666,-3.828690052032471
365,3.4444444444444446,3.7689554691314697
366,-1.6666666666666667,-4.733623027801514
367,-9.22222222222222,-3.010221242904663
368,-5.0,-5.934585094451904
369,1.1111111111111112,17.341434478759766
370,0.7777777777777778,-13.691909790039062
371,46.333333333333336,1.5317630767822266
372,-13.22222222222222,3.686979055404663
373,-4.333333333333333,-6.052071571350098
374,-3.0,-5.088854789733887
375,-0.6666666666666666,-8.06174087524414
376,-7.333333333333333,-3.947417497634888
377,-3.7777777777777777,-2.6639015674591064
378,-7.333333333333333,0.5204193592071533
379,1.0,4.667970657348633
380,-17.22222222222222,-11.522401809692385
381,-6.0,2.887308359146118
382,-1.0,-1.1996562480926514
383,-6.222222222222222,-0.4907522797584533
384,-3.7777777777777777,-8.551581382751465
385,2.333333333333333,4.543985366821289
386,-1.6666666666666667,1.790995955467224
387,-2.7777777777777777,3.72365403175354
388,1.6666666666666667,-4.3122878074646
389,-8.222222222222221,-4.663600921630859
390,-3.888888888888889,-4.156603813171387
391,-12.11111111111111,-15.664739608764648
392,-5.0,0.1433779895305633
393,-8.333333333333334,-4.460755825042725
394,-1.4444444444444444,-1.3641741275787354
395,4.333333333333333,1.2704254388809204
396,0.3333333333333333,-1.1390043497085571
397,1.2222222222222223,1.305444598197937
398,-5.111111111111111,-0.0220816880464553
399,-8.333333333333334,-5.039793968200684
400,9.333333333333334,8.002302169799805
401,-3.7777777777777777,-0.0421151518821716
402,1.3333333333333333,-2.03737735748291
403,-2.7777777777777777,1.2294275760650637
404,3.7777777777777777,-2.1048178672790527
405,-8.555555555555555,-11.013842582702637
406,3.4444444444444446,2.413099765777588
407,10.444444444444445,3.2217326164245605
408,0.2222222222222222,-4.163920402526856
409,3.111111111111111,-0.3174076676368713
410,-6.222222222222222,-0.6577544212341309
411,-3.0,-0.241459459066391
412,0.8888888888888888,-9.677675247192385
413,-9.555555555555555,-1.9307544231414795
414,1.7777777777777777,-2.5699026584625244
415,0.8888888888888888,5.505115032196045
416,-14.22222222222222,-1.2956888675689695
417,-17.555555555555557,-2.5402369499206543
418,-2.4444444444444446,-2.989147901535034
419,-5.222222222222222,-1.0552527904510498
420,14.0,-8.553369522094727
421,-0.2222222222222222,6.319668769836426
422,11.22222222222222,20.692445755004883
423,1.3333333333333333,-0.3370521664619446
424,-7.888888888888889,-1.9598956108093264
425,-1.5555555555555556,-1.3140026330947876
426,-4.777777777777778,-4.394813060760498
427,1.2222222222222223,0.513364851474762
428,-13.555555555555555,-5.490772724151611
429,4.777777777777778,4.598324298858643
430,6.666666666666667,-0.03291517496109
431,3.4444444444444446,2.997684955596924
432,0.3333333333333333,-1.6790598630905151
433,-5.111111111111111,-3.736863374710083
434,-2.555555555555556,-3.0476396083831787
435,27.88888888888889,18.386798858642575
436,-24.55555555555556,-4.39923906326294
437,-6.111111111111111,-2.4292781352996826
438,-3.111111111111111,0.8133366107940674
439,-5.888888888888889,0.2542510032653808
440,-0.5555555555555556,-0.7433083057403564
441,14.11111111111111,13.672720909118652
442,-10.77777777777778,-5.228909969329834
443,8.88888888888889,-2.076760768890381
444,-4.555555555555555,-2.1489579677581787
445,5.444444444444445,-1.3691136837005615
446,-4.666666666666667,-1.658313870429993
447,-12.666666666666666,-15.235248565673828
448,-6.222222222222222,-4.496737957000732
449,7.111111111111111,10.611035346984863
450,-1.1111111111111112,-4.449256420135498
451,-0.2222222222222222,1.3598079681396484
452,-5.666666666666667,21.23280334472656
453,-43.44444444444444,-24.787769317626957
454,7.333333333333333,16.756975173950195
455,-9.88888888888889,-1.7689833641052246
456,-2.888888888888889,-12.171531677246094
457,-2.2222222222222223,-4.241448402404785
458,-3.333333333333333,0.6641865372657776
459,3.4444444444444446,-0.8134384155273438
460,-4.777777777777778,-5.413034915924072
461,-12.11111111111111,-7.20149564743042
462,-3.111111111111111,2.1290371417999268
463,-8.88888888888889,3.213784456253052
464,-4.333333333333333,-4.174543857574463
465,-5.333333333333333,-3.953901529312134
466,1.4444444444444444,6.226221084594727
467,2.6666666666666665,0.450002372264862
468,-3.555555555555556,-4.7681169509887695
469,-2.2222222222222223,-5.871331214904785
470,-0.3333333333333333,-4.76123571395874
471,-32.44444444444444,-4.681553363800049
472,4.555555555555555,4.273744583129883
473,2.0,-2.9037234783172607
474,1.5555555555555556,-6.1799187660217285
475,-9.333333333333334,1.8098541498184204
476,-12.333333333333334,-3.6798691749572754
477,-2.0,-1.8279629945755005
478,5.222222222222222,11.857135772705078
479,-4.222222222222222,-6.896253108978272
480,-3.2222222222222223,-1.889165282249451
481,0.8888888888888888,-6.453629493713379
482,0.2222222222222222,-0.3973295092582702
483,-2.6666666666666665,-8.203392028808594
484,-4.777777777777778,1.5693007707595823
485,-4.444444444444445,-0.6989251375198364
486,25.11111111111111,18.10552024841309
487,-5.0,-1.4791266918182373
488,-1.2222222222222223,-5.126910209655762
489,7.888888888888889,4.53558874130249
490,-12.555555555555555,1.057847023010254
491,-9.0,1.212971806526184
492,10.77777777777778,-2.940767288208008
493,0.7777777777777778,-0.0698955059051513
494,-0.5555555555555556,1.2553406953811646
495,3.6666666666666665,1.7620370388031006
496,26.444444444444443,24.08218765258789
497,5.777777777777778,0.6626261472702026
498,-11.666666666666666,-8.767050743103027
499,-3.6666666666666665,-0.9383378624916076
500,0.7777777777777778,0.2916294932365417
501,-8.88888888888889,1.175855040550232
502,-3.4444444444444446,-0.2587358951568603
503,-14.77777777777778,-2.0278494358062744
504,2.111111111111111,-1.125669002532959
505,-1.1111111111111112,-0.4106530547142029
506,-8.0,0.1750203818082809
507,-2.2222222222222223,0.0332216024398803
508,-11.88888888888889,-2.7008419036865234
509,-1.6666666666666667,-9.659605979919434
510,-2.555555555555556,-1.3089518547058103
511,-8.11111111111111,-5.511012554168701
512,4.111111111111111,1.174453616142273
513,-5.888888888888889,-2.1788077354431152
514,-8.88888888888889,-5.037745952606201
515,-1.5555555555555556,-2.6849403381347656
516,-7.333333333333333,-4.071177005767822
517,-2.4444444444444446,-2.7420785427093506
518,0.8888888888888888,-3.0748813152313232
519,3.2222222222222223,-2.863816738128662
520,1.6666666666666667,4.623352527618408
521,-4.0,-3.0598158836364746
522,38.11111111111112,30.48092460632324
523,-1.5555555555555556,-2.2840819358825684
524,-5.777777777777778,-5.736645698547363
525,2.4444444444444446,5.691701412200928
526,-2.7777777777777777,-3.086109399795532
527,-5.222222222222222,-1.4086660146713257
528,-12.0,-6.401790142059326
529,21.0,27.21599769592285
530,1.8888888888888888,-0.909130334854126
531,-11.333333333333334,-0.3546542525291443
532,-1.2222222222222223,-1.6083636283874512
533,24.22222222222222,23.977846145629883
534,19.55555555555556,21.807090759277344
535,-1.4444444444444444,1.36901593208313
536,-0.2222222222222222,-4.249930381774902
537,9.444444444444445,2.5951294898986816
538,-2.555555555555556,-10.25256061553955
539,0.0,2.8108248710632324
540,1.3333333333333333,1.7095468044281006
541,4.222222222222222,2.758420705795288
542,-2.333333333333333,-4.566370487213135
543,-9.11111111111111,-1.5596612691879272
544,-1.0,0.0230511128902435
545,19.444444444444443,24.97669982910156
546,-4.111111111111111,4.302910804748535
547,-3.2222222222222223,-2.276700735092163
548,-7.555555555555555,-2.360417366027832
549,-2.333333333333333,-2.084731101989746
550,26.0,20.79366683959961
551,2.4444444444444446,-3.6685965061187744
552,-3.6666666666666665,-3.5458738803863525
553,12.666666666666666,6.148688793182373
554,-2.7777777777777777,1.7435299158096311
555,-10.77777777777778,-2.3445613384246826
556,-15.77777777777778,-2.457718849182129
557,1.0,-7.235517978668213
558,-6.777777777777778,-4.807450294494629
559,-4.888888888888889,-1.5205875635147097
560,0.1111111111111111,-4.310118675231934
561,-4.333333333333333,-0.2947313785552978
562,-2.555555555555556,5.89113187789917
563,-12.22222222222222,-4.457533359527588
564,-2.6666666666666665,-0.2295531034469604
565,-6.111111111111111,5.618605136871338
566,-2.7777777777777777,-3.314807653427124
567,7.333333333333333,-15.664739608764648
568,-40.888888888888886,-13.119170188903809
569,-2.888888888888889,-3.0976204872131348
570,-2.7777777777777777,-8.076432228088379
571,-1.8888888888888888,-3.598762989044189
572,-7.777777777777778,-4.369234561920166
573,-5.777777777777778,1.113197922706604
574,-0.1111111111111111,-0.8631671071052551
575,-1.5555555555555556,2.7914927005767822
576,-10.555555555555555,-6.085103988647461
577,0.8888888888888888,-1.1226160526275637
578,-3.6666666666666665,-4.688360691070557
579,-3.6666666666666665,-5.21001672744751
580,0.7777777777777778,1.158733367919922
581,-5.555555555555555,-0.8150126934051514
582,2.333333333333333,-3.695565938949585
583,1.5555555555555556,6.148688793182373
584,5.888888888888889,1.7865337133407593
585,-6.444444444444445,1.3300721645355225
586,-3.555555555555556,-2.861020088195801
587,-0.6666666666666666,-1.031883955001831
588,11.666666666666666,14.19965362548828
589,-2.555555555555556,2.071743488311768
590,-5.555555555555555,-1.5810060501098633
591,0.1111111111111111,10.611035346984863
592,-13.333333333333334,-5.891247749328613
593,-6.222222222222222,-7.748997688293457
594,-7.888888888888889,-2.992912769317627
595,-7.666666666666667,-8.260390281677246
596,-1.5555555555555556,4.798474788665772
597,0.7777777777777778,-9.017576217651367
598,-2.888888888888889,-1.1991015672683716
599,-6.111111111111111,4.589362621307373
600,11.22222222222222,11.88931655883789
601,27.0,27.40361785888672
602,-6.0,2.046491861343384
603,-6.0,-7.877771377563477
604,-2.333333333333333,-0.9455958604812622
605,-5.222222222222222,-0.5253888964653015
606,5.777777777777778,1.8263447284698489
607,-1.2222222222222223,-6.042850971221924
608,1.4444444444444444,-9.312548637390137
609,2.4444444444444446,-0.6122608184814453
610,-1.6666666666666667,-4.254998683929443
611,0.0,-3.098844528198242
612,-3.888888888888889,-3.915207862854004
613,-3.4444444444444446,-6.649538040161133
614,6.333333333333333,5.8156938552856445
615,-1.2222222222222223,-1.1480079889297483
616,-3.0,-5.160999774932861
617,-8.11111111111111,-2.035292148590088
618,-2.555555555555556,-10.872610092163086
619,10.666666666666666,-1.8467432260513303
620,14.666666666666666,6.9593424797058105
621,-7.888888888888889,-1.275064468383789
622,-1.2222222222222223,-4.714175701141357
623,1.3333333333333333,6.251120567321777
624,-1.8888888888888888,-3.4367661476135254
625,-8.222222222222221,-3.599641799926758
626,-6.666666666666667,-1.737454533576965
627,-6.777777777777778,-2.9193811416625977
628,1.8888888888888888,8.794696807861328
629,-1.8888888888888888,-4.317840576171875
630,-4.777777777777778,-1.8794928789138796
631,-4.0,-6.520122528076172
632,15.88888888888889,-0.0153628587722778
633,-10.11111111111111,-6.216619968414307
634,-6.555555555555555,2.985389471054077
635,-6.444444444444445,-3.6452150344848633
636,13.11111111111111,0.1672521531581878
637,-1.4444444444444444,-2.215762138366699
638,1.7777777777777777,4.846729278564453
639,0.7777777777777778,-1.7550482749938965
640,0.5555555555555556,-0.938642919063568
641,1.2222222222222223,-2.204054832458496
642,-1.8888888888888888,-5.599694728851318
643,31.444444444444443,-5.793519020080566
644,3.0,-2.296284437179565
645,-8.0,16.085920333862305
646,0.7777777777777778,-1.6113834381103516
647,3.555555555555556,0.9406532049179076
648,12.666666666666666,-6.254141807556152
649,0.2222222222222222,-0.0636685192584991
650,-1.0,-2.3409056663513184
651,-24.11111111111111,-6.054751873016357
652,5.111111111111111,-0.8174694776535034
653,-1.1111111111111112,-1.638989806175232
654,-3.333333333333333,-4.022648334503174
655,-2.2222222222222223,-7.395522594451904
656,-3.2222222222222223,0.5775787234306335
657,-1.7777777777777777,-1.154201865196228
658,-3.0,-3.0173134803771973
659,-7.555555555555555,-4.834220886230469
660,-3.555555555555556,-9.340750694274902
661,-0.3333333333333333,-0.0594470798969268
662,-1.5555555555555556,-4.370496273040772
663,7.222222222222222,5.321163177490234
664,14.11111111111111,-0.9454671144485474
665,4.0,-2.3157432079315186
666,-11.0,-4.309146881103516
667,-3.2222222222222223,0.5775787234306335
668,-7.555555555555555,-1.3219329118728638
669,-4.0,-2.682211637496948
670,-9.333333333333334,-5.554535865783691
671,-18.88888888888889,-10.8970365524292
672,-3.7777777777777777,-1.4934616088867188
673,-3.888888888888889,11.24913501739502
674,-1.0,-1.091603398323059
675,-12.555555555555555,-11.671989440917969
676,7.777777777777778,8.507091522216797
677,-3.7777777777777777,-1.687067985534668
678,-0.7777777777777778,-2.6184287071228027
679,-3.2222222222222223,-2.4431447982788086
680,-4.777777777777778,-2.5556304454803467
681,-0.6666666666666666,-1.7364187240600586
682,0.1111111111111111,-6.549671173095703
683,-2.4444444444444446,-6.851826190948486
684,-0.6666666666666666,0.8974757194519043
685,0.8888888888888888,1.8679736852645876
686,-0.4444444444444444,0.9571926593780518
687,28.444444444444443,14.482678413391112
688,4.0,1.6439170837402344
689,-6.111111111111111,1.649369478225708
690,1.3333333333333333,1.1872942447662354
691,0.1111111111111111,-0.149973452091217
692,-0.5555555555555556,2.334490299224853
693,-7.222222222222222,1.354284405708313
694,-9.11111111111111,1.593763828277588
695,-10.0,-7.492691993713379
696,-5.555555555555555,0.4638016521930694
697,-3.4444444444444446,-4.011529922485352
698,-4.0,-9.304472923278809
699,-13.666666666666666,-0.7275547981262207
700,-17.555555555555557,-5.462112903594971
701,-28.22222222222222,-7.143181800842285
702,-11.444444444444445,-4.459819316864014
703,7.888888888888889,2.27439546585083
704,-5.555555555555555,-6.695753574371338
705,-7.222222222222222,3.4831271171569824
706,-6.0,-0.8799055218696594
707,-8.0,-3.272099733352661
708,-2.555555555555556,-5.605035305023193
709,0.2222222222222222,-9.82394313812256
710,7.222222222222222,5.691701412200928
711,-0.7777777777777778,-5.069775581359863
712,10.333333333333334,5.342247009277344
713,-5.777777777777778,-0.5463685989379883
