Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,MEGESTROL ACETATE,OVCAR-5,-5.48,-14.20040512084961
CELECOXIB,IMATINIB,U-251MG,-0.48,-8.052671432495117
GEFITINIB,CELECOXIB,OVCAR-3,-8.84,-1.613666534423828
DEXAMETHASONE,SORAFENIB,A2780,-12.2175,-9.502007484436035
RALOXIFENE,VISMODEGIB,MDA-MB-468,-2.19,1.6325817108154297
CRIZOTINIB,AXITINIB,UACC-62,2.23,-9.574991226196287
VEMURAFENIB,PACLITAXEL,SF295,1.57,-14.848880767822266
AXITINIB,TRETINOIN,NCI-H23,-2.74,-4.081427574157715
VANDETANIB,CELECOXIB,TK-10,-17.11,-3.762243270874024
LENALIDOMIDE,TRETINOIN,UACC-257,-5.3,-1.3072147369384766
VANDETANIB,FULVESTRANT,EKVX,-6.81,-3.741389274597168
AXITINIB,FULVESTRANT,NCI-H460,-10.91,2.839596748352051
CELECOXIB,THALIDOMIDE,PC-3,-4.99,-4.133472442626953
ABIRATERONE,FULVESTRANT,HCC2998,-6.57,-4.700313568115234
MEGESTROL ACETATE,SUNITINIB,SF539,-64.69,-9.47196102142334
CRIZOTINIB,THALIDOMIDE,NCI-H322M,6.4,-13.148273468017578
ABIRATERONE,AXITINIB,PC-3,-2.4,-4.918256759643555
MEGESTROL ACETATE,SORAFENIB,SF539,-32.51,-14.215730667114258
CRIZOTINIB,ARSENIC TRIOXIDE,HOP-92,-10.89,-15.199321746826172
DASATINIB,LAPATINIB,MDA-MB-468,0.77,13.668258666992188
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-5,-0.25,-0.7201461791992188
ABIRATERONE,AXITINIB,HT-29,1.53,-4.439453125
VEMURAFENIB,VISMODEGIB,SK-MEL-5,-22.97,-12.154596328735352
SUNITINIB,GELDANAMYCIN,A-427,5.8725000000000005,2.850229263305664
RUXOLITINIB,CELECOXIB,LOX-IMVI,-1.52,-3.891000509262085
CELECOXIB,ARSENIC TRIOXIDE,SNB-75,-15.92,-17.136119842529297
IMATINIB,DASATINIB,HOP-62,1.59,-6.289193153381348
LAPATINIB,MITOTANE,NCI-H522,-42.13,-6.786861419677734
MITOTANE,ARSENIC TRIOXIDE,T-47D,-4.85,-19.60735893249512
RUXOLITINIB,IMATINIB,NCI-H522,-4.32,-8.44326114654541
DOCETAXEL,DASATINIB,BT-549,-1.73,-4.082151412963867
ABIRATERONE,VEMURAFENIB,NCI-H226,-7.44,-3.589054107666016
NILOTINIB,FULVESTRANT,CCRF-CEM,-6.67,-1.3310890197753906
CRIZOTINIB,SUNITINIB,HCT 15,-0.42,2.256725311279297
GEFITINIB,SORAFENIB,HOP-92,-8.82,-7.586127281188965
RUXOLITINIB,TRETINOIN,M14,1.34,-5.101716995239258
RALOXIFENE,LAPATINIB,786-O,3.06,-6.328695297241211
DASATINIB,FULVESTRANT,A-498,-23.59,-10.406110763549805
IMATINIB,MITOTANE,U-251MG,-13.91,-8.132452011108398
RUXOLITINIB,LAPATINIB,ACHN,-3.89,-4.983960151672363
CRIZOTINIB,TRETINOIN,HT-29,-12.61,-12.548372268676758
DEXAMETHASONE,SORAFENIB,NCI-H520,-7.5775,-8.470890998840332
ROMIDEPSIN,SUNITINIB,OVCAR-3,-39.95,-34.945106506347656
VEMURAFENIB,VEMURAFENIB,SF539,-0.29,1.4268267154693604
RUXOLITINIB,LENALIDOMIDE,Hs 578T,-0.45,-10.454566955566406
VISMODEGIB,VEMURAFENIB,M14,-24.94,-7.005092620849609
ABIRATERONE,MEGESTROL ACETATE,TK-10,-38.35,-18.81719970703125
AXITINIB,CRIZOTINIB,DU145,-10.97,-3.2253687381744385
RALOXIFENE,VANDETANIB,RPMI-8226,-5.92,-2.4535484313964844
ABIRATERONE,LAPATINIB,SNB-75,-6.48,-1.281911849975586
VANDETANIB,THALIDOMIDE,HCT 116,-24.38,-11.424064636230469
CRIZOTINIB,SORAFENIB,SK-MEL-5,-21.9,-10.008808135986328
AXITINIB,DOCETAXEL,Hs 578T,-36.13,-16.398399353027344
ABIRATERONE,IMATINIB,DU145,-8.78,-4.085256576538086
IMATINIB,LAPATINIB,SK-MEL-28,-33.25,-6.058048248291016
ABIRATERONE,TRETINOIN,HCT 116,-3.54,0.8035869598388672
VANDETANIB,MITOTANE,OVCAR-3,-12.59,-7.162472724914551
LENALIDOMIDE,TRETINOIN,SK-MEL-2,1.19,-0.6754665374755859
RALOXIFENE,SORAFENIB,NCI-H23,-9.59,-4.69715690612793
RUXOLITINIB,DASATINIB,786-O,0.51,2.994903564453125
MEGESTROL ACETATE,CELECOXIB,HOP-92,-18.56,-7.804751396179199
EVEROLIMUS,PANOBINOSTAT,TC-71,-3.805,-1.398040771484375
RALOXIFENE,GEFITINIB,786-O,2.32,-9.458365440368652
PACLITAXEL,ERLOTINIB,MDA-MB-436,0.7949999999999999,-6.452110767364502
AXITINIB,TRETINOIN,UACC-62,1.86,-6.555088996887207
IMATINIB,SORAFENIB,HCT 116,-1.91,-6.382695198059082
VEMURAFENIB,MITOTANE,RPMI-8226,-12.72,-4.2295684814453125
LEVODOPA,RUXOLITINIB,L-1236,-34.117,-18.42308807373047
VISMODEGIB,AXITINIB,SK-MEL-2,3.78,-5.759980201721191
CRIZOTINIB,ABIRATERONE,SF295,0.92,-5.369659423828125
SORAFENIB,ARSENIC TRIOXIDE,RXF 393L,-38.66,-12.33720874786377
RALOXIFENE,LAPATINIB,OVCAR-8,-0.56,-3.936962127685547
FULVESTRANT,THALIDOMIDE,CCRF-CEM,-7.59,2.619575500488281
CELECOXIB,NILOTINIB,UO-31,0.61,-5.193628311157227
DEXAMETHASONE,SORAFENIB,A2058,-2.8525,-9.293630599975586
RUXOLITINIB,ROMIDEPSIN,HT-29,-75.12,-41.547943115234375
AXITINIB,PACLITAXEL,SW620,-4.72,-13.952860832214355
MANIDIPINE,RUXOLITINIB,L-1236,-9.37,-12.92544937133789
RUXOLITINIB,GEFITINIB,UACC-62,-4.87,-10.17815399169922
PACLITAXEL,FULVESTRANT,OVCAR-8,-0.69,-3.6512393951416016
PACLITAXEL,LAPATINIB,T-47D,3.148,-5.024348258972168
CRIZOTINIB,AXITINIB,SK-MEL-28,8.22,-5.157317638397217
VISMODEGIB,MITOTANE,HCT 116,4.31,-3.604290246963501
CELECOXIB,MITOTANE,NCI-H460,-3.14,-2.5068721771240234
RALOXIFENE,LAPATINIB,ACHN,-2.94,-7.323759078979492
ABIRATERONE,PACLITAXEL,SK-OV-3,-48.46,-6.053792953491211
GEFITINIB,ARSENIC TRIOXIDE,SF539,-2.12,-12.935483932495115
TRETINOIN,FULVESTRANT,HOP-92,-1.5,-0.937978744506836
VANDETANIB,LAPATINIB,OVCAR-3,-13.7,-2.0858256816864014
VISMODEGIB,DOCETAXEL,HCT 116,12.63,-5.285450458526611
CRIZOTINIB,AXITINIB,HCT 116,-4.62,-11.016422271728516
TIVANTINIB,PELITINIB,TC-71,-4.59,-3.1544151306152344
ABIRATERONE,VISMODEGIB,OVCAR-3,-13.75,-0.4381599426269531
MEGESTROL ACETATE,SORAFENIB,IGROV-1,-33.19,-15.760339736938477
GEFITINIB,VEMURAFENIB,PC-3,-6.84,-4.80527400970459
ABIRATERONE,ARSENIC TRIOXIDE,SN12C,-8.12,-9.990594863891602
AXITINIB,CELECOXIB,PC-3,-5.47,-5.110837936401367
ERLOTINIB,DASATINIB,HT-144,-16.785,3.098771095275879
VISMODEGIB,GEFITINIB,A-498,5.83,-2.1580848693847656
NILOTINIB,THALIDOMIDE,LOX-IMVI,-13.3,-8.808091163635254
ABIRATERONE,FULVESTRANT,SR,-6.95,-18.036590576171875
IMATINIB,MITOTANE,NCI-H522,-19.67,-4.376887321472168
ABIRATERONE,GEFITINIB,K-562,5.76,3.710233688354492
AXITINIB,NILOTINIB,DU145,-2.97,-6.467376708984375
CELECOXIB,ARSENIC TRIOXIDE,Hs 578T,-17.88,-13.92630100250244
RUXOLITINIB,THALIDOMIDE,TK-10,-2.67,-13.73018741607666
AXITINIB,CRIZOTINIB,CCRF-CEM,-3.68,-4.889461994171143
IMATINIB,NILOTINIB,BT-549,-2.89,-8.080961227416992
VEMURAFENIB,RUXOLITINIB,SK-MEL-5,-29.57,-12.22325038909912
DOCETAXEL,LAPATINIB,RPMI-8226,26.03,-3.835020542144776
VANDETANIB,GEFITINIB,M14,13.75,2.579297065734864
METFORMIN,RUXOLITINIB,L-1236,-4.644,-35.04423904418945
AXITINIB,RALOXIFENE,M14,6.05,2.7832794189453125
LENALIDOMIDE,SORAFENIB,NCI-H460,-6.24,-7.742058753967285
DEXAMETHASONE,LAPATINIB,A2058,-31.0225,-9.912786483764648
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H23,-18.7,-21.04559326171875
DASATINIB,SORAFENIB,SW620,4.502,-8.114775657653809
IMATINIB,THALIDOMIDE,SR,-3.03,-8.04039192199707
AXITINIB,MEGESTROL ACETATE,CCRF-CEM,-18.12,-12.452474594116213
AXITINIB,MEGESTROL ACETATE,NCI-H322M,-7.97,-15.078451156616213
VANDETANIB,RUXOLITINIB,A-498,0.21,-6.384584903717041
CRIZOTINIB,CELECOXIB,SN12C,2.2,3.3147168159484863
AXITINIB,FULVESTRANT,OVCAR-8,0.55,-0.9025983810424804
VISMODEGIB,MEGESTROL ACETATE,SW620,-0.27,-10.602439880371094
VEMURAFENIB,GEFITINIB,A-498,5.72,-10.66249179840088
RUXOLITINIB,PACLITAXEL,MDA-MB-231,8.34,-14.34807014465332
MEGESTROL ACETATE,CELECOXIB,HCC2998,-3.5,-7.291154861450195
LENALIDOMIDE,NILOTINIB,HCT 116,1.62,-7.778451919555664
CELECOXIB,IMATINIB,HOP-92,1.52,-5.382120609283447
TRETINOIN,ROMIDEPSIN,SW620,-82.41,-49.385032653808594
PACLITAXEL,DOCETAXEL,SNB-75,0.38,-3.3937621116638184
VANDETANIB,GEFITINIB,CCRF-CEM,-20.27,2.821873188018799
NILOTINIB,ARSENIC TRIOXIDE,TK-10,-8.67,-12.940191268920898
SUNITINIB,MITOTANE,TK-10,-2.15,-6.585029602050781
GEFITINIB,THALIDOMIDE,Hs 578T,-2.12,-5.732373237609863
MITOTANE,ARSENIC TRIOXIDE,SK-OV-3,-18.78,-15.66976547241211
MEGESTROL ACETATE,FULVESTRANT,SW620,-6.77,-11.27294921875
CRIZOTINIB,AXITINIB,SF539,0.15,-2.36154842376709
COBIMETINIB,RUXOLITINIB,L-1236,-37.375,-15.37981128692627
CRIZOTINIB,MITOTANE,HOP-62,2.6,-14.928977012634276
PACLITAXEL,SORAFENIB,LOX-IMVI,17.66,-6.112168312072754
DOCETAXEL,SUNITINIB,A-549,15.61,-0.4569149017333984
CRIZOTINIB,SUNITINIB,HCC2998,-13.84,-7.855433464050293
VANDETANIB,VEMURAFENIB,NCI-H23,-27.89,-8.060888290405273
MEGESTROL ACETATE,NILOTINIB,SN12C,-0.42,-12.32720184326172
NILOTINIB,DOCETAXEL,PC-3,3.34,-11.09714698791504
VINBLASTINE,LAPATINIB,SW837,34.345,-9.895748138427734
AXITINIB,NILOTINIB,SK-MEL-5,-20.96,-5.088028907775879
AXITINIB,RALOXIFENE,SW620,-5.73,1.504985809326172
MEGESTROL ACETATE,DOCETAXEL,MDA-MB-231,-85.0,-30.242610931396484
VISMODEGIB,LENALIDOMIDE,NCI-H522,-10.82,-6.663624286651611
AXITINIB,CELECOXIB,TK-10,-18.06,-5.487819194793701
DASATINIB,SORAFENIB,HOP-92,-70.67,-8.822734832763672
VEMURAFENIB,VANDETANIB,RPMI-8226,-2.82,-1.529862403869629
LENALIDOMIDE,FULVESTRANT,UO-31,-5.18,3.531027317047119
AXITINIB,DOCETAXEL,HCT 116,-11.16,-17.91638946533203
VANDETANIB,SUNITINIB,SF268,-2.46,-6.354714870452881
ROMIDEPSIN,SORAFENIB,OVCAR-5,-59.39,-53.61028289794922
MEGESTROL ACETATE,DOCETAXEL,RXF 393L,-33.55,-30.46545791625977
ROMIDEPSIN,MITOTANE,NCI-H23,-46.51,-34.905555725097656
VEMURAFENIB,LENALIDOMIDE,HCT 116,-9.73,-9.146381378173828
VEMURAFENIB,ROMIDEPSIN,HCT 116,-70.13,-48.691200256347656
TRETINOIN,FULVESTRANT,U-251MG,2.42,-2.725055694580078
GEFITINIB,SUNITINIB,M14,7.45,0.6026487350463867
MITOTANE,FULVESTRANT,SW620,-10.43,-2.3709449768066406
CRIZOTINIB,ROMIDEPSIN,NCI-H23,-16.83,-13.306694984436035
RUXOLITINIB,IMATINIB,SK-MEL-5,-33.13,-8.991289138793945
DOCETAXEL,ROMIDEPSIN,IGROV-1,2.06,-14.265109062194824
AXITINIB,PACLITAXEL,NCI-H460,-14.78,-11.123661041259766
RALOXIFENE,CELECOXIB,HCC2998,-9.4,-3.768474578857422
DOCETAXEL,SORAFENIB,MOLT-4,-70.06,-9.727081298828123
METFORMIN,SUNITINIB,HT-29,7.46,-24.507476806640625
RALOXIFENE,VISMODEGIB,SF295,0.04,-5.202108383178711
RUXOLITINIB,ROMIDEPSIN,T-47D,-87.0,-40.15359115600586
VISMODEGIB,TRETINOIN,COLO 205,-11.65,3.8609440326690674
RALOXIFENE,FULVESTRANT,MDA-MB-231,-5.93,-2.4433813095092773
SUNITINIB,THALIDOMIDE,RXF 393L,-2.32,-9.61485481262207
VANDETANIB,ARSENIC TRIOXIDE,HCC2998,-3.79,-10.782682418823242
MEGESTROL ACETATE,NILOTINIB,SNB-75,-21.32,-10.240934371948242
DOCETAXEL,SORAFENIB,DU145,8.73,-3.22305679321289
AXITINIB,DASATINIB,SK-MEL-28,-6.36,4.295133590698242
CRIZOTINIB,ROMIDEPSIN,COLO 205,-30.13,-25.07033920288086
ERLOTINIB,SORAFENIB,OV-90,1.915,-3.0886011123657227
GW501516,RUXOLITINIB,L-1236,-22.417,-19.01826477050781
METFORMIN,ERLOTINIB,HCT 116,-22.925,-20.40828895568848
VANDETANIB,SORAFENIB,UO-31,-12.27,-9.33572769165039
CELECOXIB,ARSENIC TRIOXIDE,Caki-1,-19.02,-11.881078720092772
SUNITINIB,LAPATINIB,RPMI-7951,21.1425,-5.173407077789307
VEMURAFENIB,ROMIDEPSIN,TK-10,-8.63,-35.036720275878906
AXITINIB,PACLITAXEL,MCF-7,-8.69,-13.641651153564451
CRIZOTINIB,MITOTANE,OVCAR-5,-16.88,-12.587531089782717
GEFITINIB,CELECOXIB,HT-29,-1.57,-0.8395938873291016
SUNITINIB,MITOTANE,SF268,4.61,-3.828146457672119
VEMURAFENIB,IMATINIB,UACC-62,-17.57,-5.204734802246094
PACLITAXEL,DASATINIB,RXF 393L,1.38,-5.950706481933594
CRIZOTINIB,ROMIDEPSIN,HCT 15,2.5,-13.863719940185549
VANDETANIB,FULVESTRANT,NCI-H460,-8.15,0.3591451644897461
GEFITINIB,MITOTANE,OVCAR-8,-9.87,-6.453483581542969
RALOXIFENE,AXITINIB,SW620,-3.71,-3.067323684692383
RALOXIFENE,LENALIDOMIDE,SK-MEL-5,3.33,-14.483619689941406
CRIZOTINIB,ABIRATERONE,OVCAR-5,-7.17,-7.477652549743652
RALOXIFENE,MEGESTROL ACETATE,TK-10,-5.74,-4.6961669921875
CRIZOTINIB,LENALIDOMIDE,RXF 393L,-3.84,-9.176618576049805
VANDETANIB,THALIDOMIDE,OVCAR-4,-2.14,-12.145204544067385
ABIRATERONE,PACLITAXEL,UACC-62,-20.32,-9.405513763427734
DOCETAXEL,ARSENIC TRIOXIDE,MOLT-4,-1.66,-9.430007934570312
RUXOLITINIB,VEMURAFENIB,KM12,-18.71,-9.692212104797363
VANDETANIB,FULVESTRANT,BT-549,4.37,-6.034214019775391
NILOTINIB,DASATINIB,HCT 15,-17.78,-7.038735389709473
RALOXIFENE,CRIZOTINIB,A-549,-19.21,-13.576251983642578
MEGESTROL ACETATE,IMATINIB,BT-549,-0.45,-8.746563911437988
LENALIDOMIDE,IMATINIB,NCI-H226,-2.86,-6.4624528884887695
RUXOLITINIB,IMATINIB,SK-OV-3,-0.79,-7.671604156494141
VISMODEGIB,MEGESTROL ACETATE,786-O,-10.81,-8.89525032043457
TRETINOIN,FULVESTRANT,COLO 205,-2.33,-1.5284271240234375
ABIRATERONE,RUXOLITINIB,OVCAR-3,-38.07,-10.161548614501951
CRIZOTINIB,PACLITAXEL,HCT 15,7.48,-8.637876510620117
CRIZOTINIB,RUXOLITINIB,OVCAR-3,0.45,-13.031418800354004
VANDETANIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.64,-12.072893142700195
VANDETANIB,VEMURAFENIB,SK-MEL-28,-6.17,-12.221586227416992
IMATINIB,ARSENIC TRIOXIDE,NCI-H522,-3.4,-13.075267791748049
SUNITINIB,ERLOTINIB,SK-MEL-30,2.69,1.4503965377807615
TRETINOIN,NILOTINIB,SR,-24.35,0.1413936614990234
VEMURAFENIB,ARSENIC TRIOXIDE,Hs 578T,-25.03,-17.245046615600586
GEFITINIB,FULVESTRANT,HOP-92,-0.56,-4.509917259216309
VEMURAFENIB,TRETINOIN,SF268,-5.44,-3.054481506347656
VEMURAFENIB,MITOTANE,A-498,-7.49,-11.170123100280762
RALOXIFENE,MITOTANE,HOP-92,-0.11,-0.6167480945587158
RUXOLITINIB,MITOTANE,A-498,1.99,-13.867645263671877
CELECOXIB,NILOTINIB,SF295,-2.45,-4.128252029418945
DASATINIB,SORAFENIB,NCI-H226,-38.56,-8.447578430175781
PACLITAXEL,SORAFENIB,UACC-257,7.18,-4.406951904296875
DEXAMETHASONE,SORAFENIB,OCUB-M,-11.705,-12.11631965637207
GEFITINIB,ROMIDEPSIN,A-498,-0.89,-13.96705150604248
VISMODEGIB,MITOTANE,MCF-7,7.47,-2.12364149093628
LAPATINIB,SORAFENIB,COLO 205,-1.24,-6.8779616355896
TRETINOIN,MITOTANE,HOP-92,1.35,-4.235614776611328
ROMIDEPSIN,SUNITINIB,K-562,-49.67,-34.56461334228516
LENALIDOMIDE,VEMURAFENIB,EKVX,-3.38,-7.794507026672363
VISMODEGIB,CRIZOTINIB,NCI-H23,-1.05,-1.785541534423828
VEMURAFENIB,AXITINIB,T-47D,2.19,-5.076281547546387
RUXOLITINIB,LAPATINIB,PC-3,5.81,-11.149269104003906
VISMODEGIB,ARSENIC TRIOXIDE,SNB-75,-3.38,-10.923385620117188
ABIRATERONE,FULVESTRANT,RPMI-8226,-7.95,-10.327587127685549
RALOXIFENE,MITOTANE,NCI-H322M,-1.41,-1.6412780284881592
CELECOXIB,ARSENIC TRIOXIDE,HCT 15,-10.02,-13.662315368652344
LAPATINIB,SUNITINIB,SW620,-10.53,-0.789243221282959
DOCETAXEL,ARSENIC TRIOXIDE,HCT 15,-3.32,-1.084136962890625
VEMURAFENIB,GEFITINIB,HCT 15,-1.06,-7.043676376342773
RALOXIFENE,DOCETAXEL,UACC-62,-29.07,-27.53572463989257
MITOTANE,NILOTINIB,NCI-H522,-1.16,-7.436956405639648
VEMURAFENIB,PACLITAXEL,NCI-H23,-47.41,-15.645788192749023
CRIZOTINIB,MEGESTROL ACETATE,HOP-62,-9.57,-18.66228485107422
RALOXIFENE,FULVESTRANT,OVCAR-5,-0.93,-3.534097671508789
NILOTINIB,DOCETAXEL,EKVX,-1.73,-12.917230606079102
VISMODEGIB,PACLITAXEL,NCI-H226,4.59,-3.359856605529785
ROMIDEPSIN,SORAFENIB,PC-3,-79.67,-44.84342193603516
CELECOXIB,LAPATINIB,SF268,3.54,-8.421104431152344
CRIZOTINIB,SORAFENIB,Caki-1,3.01,-17.162174224853516
NILOTINIB,DASATINIB,HOP-92,-5.41,-6.296449661254883
VEMURAFENIB,VANDETANIB,MOLT-4,5.97,-3.769175529479981
TRETINOIN,IMATINIB,T-47D,0.61,1.5761852264404297
MEGESTROL ACETATE,SORAFENIB,MDA-MB-468,-41.59,-13.876462936401367
VEMURAFENIB,SUNITINIB,EKVX,-3.05,-5.976924896240234
MEGESTROL ACETATE,VEMURAFENIB,UO-31,-28.94,-12.923538208007812
VEMURAFENIB,DASATINIB,LOX-IMVI,5.4,-4.465568542480469
VEMURAFENIB,VEMURAFENIB,LOX-IMVI,-5.08,-1.3424267768859863
AXITINIB,CELECOXIB,SF539,-4.36,-3.583439826965332
TRETINOIN,DOCETAXEL,MOLT-4,0.11,-4.963813781738281
VANDETANIB,VEMURAFENIB,UO-31,-4.01,-10.53009796142578
VISMODEGIB,LAPATINIB,ACHN,-14.22,-4.204090118408203
LENALIDOMIDE,ROMIDEPSIN,SNB-75,-36.57,-20.03706169128418
GEFITINIB,SORAFENIB,NCI-H226,-8.44,-11.790672302246094
RALOXIFENE,VEMURAFENIB,U-251MG,-2.9450000000000003,-11.043628692626951
VANDETANIB,LAPATINIB,COLO 205,-4.45,-2.209611892700196
VEMURAFENIB,CRIZOTINIB,SK-MEL-28,-9.18,-8.108940124511719
CRIZOTINIB,TRETINOIN,UO-31,-0.73,-6.294950485229492
FULVESTRANT,THALIDOMIDE,EKVX,-0.91,2.863054275512696
LENVATINIB,AV412,TC-71,-28.395,-5.310591220855713
VISMODEGIB,AXITINIB,RPMI-8226,8.43,-2.769845962524414
MINOCYCLINE,RUXOLITINIB,L-1236,-23.5,-17.321523666381836
LAPATINIB,GELDANAMYCIN,UACC-62,4.0375,1.938475608825684
GEFITINIB,CELECOXIB,SW620,-10.83,-0.9151334762573242
VANDETANIB,THALIDOMIDE,MDA-MB-468,2.39,-9.29269313812256
MEGESTROL ACETATE,CELECOXIB,HOP-62,-17.3,-6.031686782836914
VEMURAFENIB,PACLITAXEL,OVCAR-3,-46.09,-14.849534034729004
MITOTANE,THALIDOMIDE,KM12,0.14,-4.629301071166992
SUNITINIB,SORAFENIB,Caki-1,-12.12,-3.980188846588135
LENALIDOMIDE,GEFITINIB,KM12,-7.68,-6.958003044128418
NILOTINIB,ROMIDEPSIN,NCI-H226,-75.16,-48.99114608764648
DASATINIB,MITOTANE,M14,-0.98,-11.784283638000488
LENALIDOMIDE,DASATINIB,NCI-H460,-0.88,-9.196954727172852
ABIRATERONE,NILOTINIB,RXF 393L,-6.0,0.1909561157226562
IMATINIB,FULVESTRANT,SNB-75,-4.24,-5.450597763061523
BELINOSTAT,PONATINIB,RD,-0.212,-50.044700622558594
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-231,-25.01,-17.95854377746582
TRETINOIN,ARSENIC TRIOXIDE,MDA-MB-468,-26.76,-13.607749938964844
ABIRATERONE,VEMURAFENIB,T-47D,-2.36,-3.516397476196289
VEMURAFENIB,MITOTANE,HCT 15,2.2,-3.971689224243164
SNX5422,TIVANTINIB,TC-71,-0.285,-7.622328758239746
ABIRATERONE,SORAFENIB,HCC2998,-14.57,-9.76712131500244
RALOXIFENE,ARSENIC TRIOXIDE,ACHN,-0.64,-10.016363143920898
CRIZOTINIB,SUNITINIB,NCI-H322M,3.52,-11.213241577148438
DEXAMETHASONE,SUNITINIB,A2058,-15.7825,-9.231242179870604
IMATINIB,PACLITAXEL,U-251MG,-11.53,-10.82857608795166
DASATINIB,SORAFENIB,NCI-H1650,5.42,-8.739494323730469
PACLITAXEL,FULVESTRANT,NCI-H322M,-1.42,-0.887598991394043
ABIRATERONE,PACLITAXEL,DU145,-54.01,-6.527496337890625
CRIZOTINIB,VISMODEGIB,COLO 205,-73.7,-7.605569839477539
PACLITAXEL,DASATINIB,PA-1,2.49,-6.481454849243164
VINBLASTINE,LAPATINIB,OCUB-M,1.7325,-15.43537139892578
DOCETAXEL,SUNITINIB,OVCAR-8,7.58,-1.174656867980957
GEFITINIB,MITOTANE,A-549,-7.31,-9.7797212600708
VANDETANIB,MEGESTROL ACETATE,PC-3,-10.85,-12.04486083984375
GELDANAMYCIN,SORAFENIB,SK-MES-1,-2.905,-0.1384363174438476
ABIRATERONE,IMATINIB,SF539,-2.51,-6.941478729248047
GEFITINIB,FULVESTRANT,UACC-257,7.22,-1.3501949310302734
LENALIDOMIDE,DOCETAXEL,786-O,-29.32,-21.72783470153809
SUNITINIB,ARSENIC TRIOXIDE,SNB-75,-1.88,-10.466217041015623
GEFITINIB,CELECOXIB,SNB-75,-7.15,0.296854019165039
GEFITINIB,LAPATINIB,M14,5.99,-1.3216066360473633
CELECOXIB,TRETINOIN,SN12C,1.95,-1.4627037048339844
RALOXIFENE,LENALIDOMIDE,SW620,0.6,-11.94935703277588
VANDETANIB,ROMIDEPSIN,RXF 393L,-39.2,-31.447525024414062
VEMURAFENIB,LENALIDOMIDE,HOP-92,-0.21,-11.15116024017334
VISMODEGIB,IMATINIB,MOLT-4,-17.56,-10.317426681518556
ROMIDEPSIN,SUNITINIB,KM12,-2.75,-43.65196990966797
GEFITINIB,LAPATINIB,NCI-H460,-6.74,-0.9534754753112792
VINBLASTINE,GELDANAMYCIN,NCI-H1650,-3.475,-11.689785957336426
AXITINIB,TRETINOIN,EKVX,-5.04,-6.633584976196289
VANDETANIB,NILOTINIB,OVCAR-8,1.9,-5.483529090881348
LENALIDOMIDE,CELECOXIB,LOX-IMVI,-4.3,-5.172418594360352
ROMIDEPSIN,THALIDOMIDE,SF539,-41.39,-39.88323974609375
VANDETANIB,LAPATINIB,RPMI-8226,-4.74,-1.1588728427886963
ROMIDEPSIN,ARSENIC TRIOXIDE,UACC-62,1.84,-7.096561431884766
RUXOLITINIB,GEFITINIB,MCF-7,6.24,-5.861506462097168
CRIZOTINIB,RALOXIFENE,M14,8.0,1.7621994018554688
LENALIDOMIDE,CRIZOTINIB,KM12,-29.74,-8.492022514343262
VEMURAFENIB,AXITINIB,KM12,-27.88,-9.13432502746582
VINBLASTINE,SUNITINIB,T-47D,-57.0275,-10.731781005859377
LENALIDOMIDE,LAPATINIB,HOP-62,-1.13,-6.69960880279541
HALOPERIDOL,RUXOLITINIB,L-1236,-39.57,-23.675838470458984
VANDETANIB,IMATINIB,KM12,-8.44,-10.41242218017578
CELECOXIB,SORAFENIB,A-498,-9.5,-4.514060020446777
CRIZOTINIB,SORAFENIB,IGROV-1,-21.87,-14.152012825012209
RUXOLITINIB,MITOTANE,LOX-IMVI,0.35,-3.955956935882568
VANDETANIB,ABIRATERONE,UO-31,0.94,-1.8048734664916992
ABIRATERONE,THALIDOMIDE,EKVX,3.11,-7.164892196655273
DASATINIB,SUNITINIB,SW620,-0.9,-6.202510833740234
ROMIDEPSIN,DASATINIB,MOLT-4,-6.78,-21.524507522583008
RUXOLITINIB,VEMURAFENIB,T-47D,-3.36,-8.544931411743164
GEFITINIB,LAPATINIB,KM12,-0.96,-2.3791751861572266
GEFITINIB,VEMURAFENIB,ACHN,-1.06,-3.33919620513916
ROMIDEPSIN,ARSENIC TRIOXIDE,CCRF-CEM,-12.91,-11.30357837677002
LENALIDOMIDE,MITOTANE,MOLT-4,-14.42,1.1788101196289062
MEGESTROL ACETATE,THALIDOMIDE,Hs 578T,-9.28,-12.513160705566406
VISMODEGIB,ABIRATERONE,EKVX,-0.78,-7.232053279876709
IMATINIB,ARSENIC TRIOXIDE,OVCAR-5,-9.85,-16.928138732910156
GEFITINIB,NILOTINIB,CCRF-CEM,3.0,-2.791168689727783
VINBLASTINE,DASATINIB,SK-MES-1,-5.8175,-4.619260787963867
RALOXIFENE,LAPATINIB,SK-MEL-28,1.57,-2.1038923263549805
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H226,-9.85,-22.464344024658203
CRIZOTINIB,DOCETAXEL,SN12C,-15.01,2.465876579284668
GEFITINIB,NILOTINIB,MOLT-4,2.24,-3.108383655548096
AXITINIB,THALIDOMIDE,SF295,-1.85,-8.216615676879883
AXITINIB,ARSENIC TRIOXIDE,ACHN,-6.7,-12.709524154663086
VISMODEGIB,LAPATINIB,CCRF-CEM,-0.28,-5.122042655944824
