,Score,Pred Score
96,-14.333333333333334,-5.389286041259766
97,0.4444444444444444,1.7072378396987915
98,-6.111111111111111,-0.7431610226631165
99,-4.555555555555555,-3.4411699771881104
100,-1.7777777777777777,-2.2163164615631104
101,-0.2222222222222222,-4.431995391845703
102,-8.777777777777779,-4.327338218688965
103,0.7777777777777778,0.0487138181924819
104,-5.0,-7.538376808166504
105,-12.666666666666666,-7.791900634765625
106,-2.333333333333333,1.4697885513305664
107,11.77777777777778,1.3061317205429075
108,-22.55555555555556,-1.6517435312271118
109,-8.666666666666666,2.0994536876678467
110,-11.666666666666666,-5.814236640930176
111,-1.4444444444444444,-2.097792148590088
112,4.0,-0.9413231015205384
113,-1.2222222222222223,0.834222137928009
114,-4.222222222222222,-5.935100078582764
115,3.111111111111111,-5.003187656402588
116,-6.555555555555555,-6.59334659576416
117,18.77777777777778,14.688353538513184
118,-6.444444444444445,-2.4946963787078857
119,-16.88888888888889,-4.580848217010498
120,6.666666666666667,4.5477166175842285
121,-7.888888888888889,3.877173662185669
122,5.555555555555555,9.352253913879396
123,-4.333333333333333,-4.9734978675842285
124,6.111111111111111,-0.1160449311137199
125,-14.555555555555555,-8.572555541992188
126,1.4444444444444444,-3.7848379611968994
127,-0.8888888888888888,-1.9488471746444704
128,-0.2222222222222222,-3.2148869037628174
129,-3.888888888888889,-3.350341320037842
130,-8.555555555555555,-6.489271640777588
131,-2.888888888888889,0.3197730779647827
132,4.555555555555555,2.533634901046753
133,-5.777777777777778,-4.852462768554688
134,-3.333333333333333,-0.3782896101474762
135,-1.6666666666666667,3.971882104873657
136,-0.2222222222222222,-0.5611981153488159
137,-1.8888888888888888,1.1922067403793335
138,9.333333333333334,-0.5335082411766052
139,-3.7777777777777777,-0.9837697744369508
140,4.111111111111111,1.5473597049713137
141,3.0,1.2693805694580078
142,-5.777777777777778,-4.313141822814941
143,-9.0,-3.6256520748138423
144,-3.888888888888889,-3.3145108222961426
145,-6.0,-0.0055484008044004
146,-6.444444444444445,-0.5642791390419006
147,1.5555555555555556,-2.3079833984375
148,-10.555555555555555,-1.9531338214874268
149,-0.4444444444444444,-3.165039300918579
150,2.333333333333333,-0.8341443538665771
151,0.8888888888888888,-0.8606773614883423
152,17.444444444444443,14.876587867736816
153,5.333333333333333,-3.307705402374268
154,13.88888888888889,11.210456848144531
155,-0.5555555555555556,4.174304485321045
156,-7.333333333333333,-0.2542586922645569
157,3.6666666666666665,-0.1046864539384841
158,30.444444444444443,25.25884437561035
159,1.8888888888888888,-0.9821360111236572
160,-10.11111111111111,1.239552021026611
161,16.444444444444443,-9.348021507263184
162,2.111111111111111,-0.0405014976859092
163,0.2222222222222222,0.8733810186386108
164,5.333333333333333,3.129868030548096
165,-3.888888888888889,-1.2320690155029297
166,28.88888888888889,16.335651397705078
167,-0.6666666666666666,0.0049981027841567
168,-0.3333333333333333,-6.218947410583496
169,-4.888888888888889,1.844567060470581
170,-2.2222222222222223,-2.1702163219451904
171,-5.444444444444445,2.495666027069092
172,2.333333333333333,-1.1602338552474976
173,-3.333333333333333,-2.0284523963928223
174,-6.888888888888889,-4.562096118927002
175,-1.2222222222222223,1.0161203145980835
176,-0.3333333333333333,-2.201347827911377
177,-2.555555555555556,-3.644684314727783
178,1.3333333333333333,-3.602997064590454
179,-4.888888888888889,-4.230076789855957
180,4.888888888888889,-0.0719408467411995
181,-2.4444444444444446,-2.980949640274048
182,0.0,0.8259880542755127
183,-8.666666666666666,2.863664388656616
184,1.5555555555555556,6.185481071472168
185,-11.77777777777778,-8.637777328491211
186,-1.6666666666666667,1.3432399034500122
187,4.111111111111111,0.0409645810723304
188,-3.555555555555556,0.179324671626091
189,0.2222222222222222,-3.271357536315918
190,-1.8888888888888888,-3.943581104278565
191,-0.5555555555555556,0.1519102752208709
192,-1.6666666666666667,-3.206207036972046
193,2.4444444444444446,-8.328409194946289
194,-8.333333333333334,-3.6530137062072754
195,2.6666666666666665,-3.330951452255249
196,-4.333333333333333,-5.848672866821289
197,4.777777777777778,-1.706852912902832
198,-11.666666666666666,-9.395320892333984
199,-3.2222222222222223,0.9285221099853516
200,19.33333333333333,14.276288986206056
201,-3.0,-2.041035890579224
202,-5.777777777777778,-0.6767065525054932
203,-7.666666666666667,-6.182521343231201
204,-4.222222222222222,-2.024315118789673
205,-1.3333333333333333,-1.331480622291565
206,3.333333333333333,-5.166073322296143
207,-13.22222222222222,-5.923282146453857
208,-6.666666666666667,-8.763298034667969
209,0.2222222222222222,-2.7870047092437744
210,-6.444444444444445,-3.3574020862579346
211,-5.444444444444445,0.2159739285707473
212,-1.4444444444444444,1.556756615638733
213,-4.666666666666667,-2.906226873397827
214,-7.888888888888889,-0.0044331103563308
215,-17.444444444444443,-6.262909412384033
216,1.3333333333333333,3.3189072608947754
217,-5.111111111111111,-1.6236798763275146
218,-8.11111111111111,-4.67882776260376
219,-8.0,-1.019622802734375
220,-11.333333333333334,-4.464115619659424
221,-7.222222222222222,-6.119044780731201
222,-2.0,0.1269129812717437
223,-5.111111111111111,-3.389772653579712
224,-5.888888888888889,-6.53253984451294
225,8.333333333333334,5.980400085449219
226,5.333333333333333,3.416734218597412
227,-1.1111111111111112,-1.909611701965332
228,-3.888888888888889,-0.8182092308998108
229,-1.5555555555555556,-6.668034076690674
230,-6.111111111111111,-3.2202577590942383
231,-2.333333333333333,-2.855412721633911
232,1.5555555555555556,-2.3915460109710693
233,-0.4444444444444444,-9.111732482910156
234,-2.7777777777777777,0.5471818447113037
235,-6.555555555555555,-4.920876979827881
236,3.4444444444444446,-0.96568363904953
237,-1.5555555555555556,1.7721481323242188
238,-10.555555555555555,-5.018353462219238
239,-1.4444444444444444,-0.5589733719825745
240,-2.7777777777777777,0.7448773980140686
241,-3.555555555555556,-0.1538456231355667
242,2.555555555555556,2.136936902999878
243,-9.0,-1.96834659576416
244,1.3333333333333333,-3.739302635192871
245,-6.222222222222222,-9.038434028625488
246,2.7777777777777777,-0.8341434001922607
247,-10.666666666666666,-2.887711763381958
248,7.222222222222222,4.695493221282959
249,-2.333333333333333,-2.3262946605682373
250,3.4444444444444446,0.3824629187583923
251,-3.6666666666666665,0.3911090791225433
252,16.88888888888889,22.913799285888672
253,7.666666666666667,0.4073042571544647
254,-2.4444444444444446,-4.523695468902588
255,-6.888888888888889,-3.677943229675293
256,-1.7777777777777777,-0.8653104901313782
257,-2.111111111111111,-2.361494302749634
258,-4.888888888888889,-14.469155311584473
259,-5.222222222222222,-4.982086181640625
260,-5.333333333333333,0.9510900974273682
261,-3.0,-5.589178085327148
262,-17.333333333333332,-4.862020015716553
263,0.3333333333333333,3.7108867168426514
264,0.1111111111111111,-0.592330276966095
265,-8.777777777777779,-8.453855514526367
266,-7.666666666666667,-0.1779556274414062
267,-6.0,-2.896378993988037
268,-5.111111111111111,6.07926082611084
269,0.2222222222222222,-3.6882340908050537
270,-4.0,-0.4214183390140533
271,-10.77777777777778,-1.948700189590454
272,-0.4444444444444444,-8.664068222045898
273,-1.8888888888888888,1.6499056816101074
274,3.2222222222222223,0.9408292174339294
275,-1.1111111111111112,-0.244979441165924
276,2.555555555555556,1.1658248901367188
277,11.0,8.899096488952637
278,0.1111111111111111,5.663184642791748
279,-6.0,-4.535061359405518
280,-4.777777777777778,0.8169481158256531
281,11.11111111111111,-0.6719323992729187
282,-5.444444444444445,-3.4434497356414795
283,0.5555555555555556,-2.253015279769897
284,-3.2222222222222223,-1.967967510223389
285,8.88888888888889,12.267241477966309
286,-1.5555555555555556,0.063303455710411
287,-12.0,-4.863413333892822
288,24.444444444444443,-1.5043858289718628
289,-8.444444444444445,-2.154677152633667
290,-0.7777777777777778,-5.732460021972656
291,-0.3333333333333333,-5.35150146484375
292,-1.4444444444444444,0.4373556077480316
293,-9.444444444444445,-4.526290416717529
294,-3.0,-3.5456783771514893
295,6.333333333333333,0.3276083171367645
296,1.8888888888888888,-0.4174747467041015
297,-2.4444444444444446,-0.309147834777832
298,-2.7777777777777777,-1.6931244134902954
299,0.5555555555555556,0.2109106630086898
300,5.555555555555555,0.0681603923439979
301,-7.111111111111111,-1.8438022136688232
302,2.333333333333333,2.361154794692993
303,-6.222222222222222,-2.2986881732940674
304,-8.333333333333334,-0.1867086142301559
305,-0.2222222222222222,-3.9555954933166495
306,5.222222222222222,-1.834648609161377
307,-8.777777777777779,-0.9756499528884888
308,-4.888888888888889,-9.77053928375244
309,-4.333333333333333,-6.627857208251953
310,0.2222222222222222,-4.584034442901611
311,8.88888888888889,-0.2794532179832458
312,1.1111111111111112,4.214812755584717
313,1.7777777777777777,-1.9965696334838867
314,3.6666666666666665,2.7767062187194824
315,-1.3333333333333333,-1.6600661277770996
316,1.1111111111111112,-0.2058811485767364
317,1.0,3.7356653213500977
318,-10.22222222222222,6.743108749389648
319,-5.888888888888889,-0.6578155159950256
320,9.11111111111111,5.4239888191223145
321,0.5555555555555556,-1.7842669486999512
322,-0.1111111111111111,2.049419403076172
323,49.888888888888886,-5.8319411277771
324,-7.333333333333333,-4.729620933532715
325,13.666666666666666,1.1430940628051758
326,20.666666666666668,30.538135528564453
327,-23.11111111111111,-5.377199649810791
328,-4.111111111111111,-5.772576332092285
329,-0.7777777777777778,-2.013856887817383
330,-18.55555555555556,-1.982852339744568
331,4.777777777777778,-0.6920318603515625
332,-4.333333333333333,-12.069902420043944
333,-0.8888888888888888,-2.464057683944702
334,-2.4444444444444446,-4.919442653656006
335,-8.666666666666666,-3.1978800296783447
336,6.777777777777778,10.72553253173828
337,0.7777777777777778,-4.906874179840088
338,3.333333333333333,-2.898701429367065
339,-0.7777777777777778,-2.630579948425293
340,-4.111111111111111,-1.166335105895996
341,-7.333333333333333,-7.007850646972656
342,1.6666666666666667,-3.68852424621582
343,-2.333333333333333,-0.4830433428287506
344,-12.333333333333334,-3.06522274017334
345,-15.666666666666666,-4.548812389373779
346,10.0,1.7312254905700684
347,-2.555555555555556,0.3196001052856445
348,11.333333333333334,0.0870804041624069
349,-8.444444444444445,-2.288948774337769
350,-0.6666666666666666,-2.1066994667053223
351,15.0,-1.9329633712768557
352,0.7777777777777778,-6.231247901916504
353,-2.6666666666666665,1.8076422214508057
354,0.1111111111111111,0.2327026426792144
355,-2.6666666666666665,-4.286279201507568
356,1.2222222222222223,-3.216437101364136
357,2.7777777777777777,-4.88568115234375
358,-6.666666666666667,-2.403262138366699
359,1.8888888888888888,0.9054660201072692
360,-3.6666666666666665,-1.5508100986480713
361,-5.777777777777778,-0.0714235603809356
362,-1.1111111111111112,-0.3701449632644653
363,0.3333333333333333,-2.024940729141236
364,-2.0,-2.344569206237793
365,0.2222222222222222,-1.3935246467590332
366,0.2222222222222222,3.7563016414642334
367,-5.0,-8.079439163208008
368,42.55555555555556,27.41408920288086
369,-0.8888888888888888,0.1988505274057388
370,-3.888888888888889,-2.654802083969116
371,-5.555555555555555,-3.932714700698853
372,-7.222222222222222,-8.919881820678711
373,0.3333333333333333,-4.130354881286621
374,-2.111111111111111,-6.601682662963867
375,-5.222222222222222,-2.168926477432251
376,15.22222222222222,13.099868774414062
377,6.222222222222222,-5.109180927276611
378,0.8888888888888888,0.451203852891922
379,32.111111111111114,14.688353538513184
380,0.2222222222222222,-5.410559177398682
381,-23.88888888888889,-5.147228717803955
382,-4.555555555555555,-1.2344486713409424
383,-2.555555555555556,-0.0726934298872947
384,-8.444444444444445,-4.855737686157227
385,-13.11111111111111,-3.632568836212158
386,-3.111111111111111,-3.1704981327056885
387,-6.333333333333333,-11.065366744995115
388,4.111111111111111,1.1716879606246948
389,0.1111111111111111,-0.9085816740989684
390,2.4444444444444446,-1.5321227312088013
391,19.88888888888889,-2.035378932952881
392,3.111111111111111,3.0474486351013184
393,-3.2222222222222223,-1.0217429399490356
394,-7.888888888888889,3.491737365722656
395,3.333333333333333,-1.422554850578308
396,-7.333333333333333,-4.884922981262207
397,-13.333333333333334,-5.205751895904541
398,3.6666666666666665,5.171131610870361
399,1.7777777777777777,-5.867255210876465
400,-2.6666666666666665,-3.672327518463135
401,-1.3333333333333333,0.9852783679962158
402,10.0,-0.0178858395665884
403,0.6666666666666666,-3.215993404388428
404,4.444444444444445,-1.6482516527175903
405,0.4444444444444444,-5.259279251098633
406,-1.2222222222222223,-1.5247523784637451
407,0.0,1.768722414970398
408,-2.7777777777777777,0.1131719499826431
409,-11.77777777777778,-8.750726699829102
410,-1.8888888888888888,-4.602005481719971
411,1.8888888888888888,1.842065691947937
412,5.888888888888889,-0.8077776432037354
413,-3.2222222222222223,-4.963469982147217
414,7.111111111111111,6.832099914550781
415,-7.444444444444445,-4.263321876525879
416,-7.888888888888889,-5.533638000488281
417,-8.777777777777779,-1.9670897722244265
418,4.0,-2.407231569290161
419,-5.0,2.5602030754089355
420,-3.2222222222222223,-5.345485210418701
421,7.0,1.2625960111618042
422,1.5555555555555556,1.004041314125061
423,-1.5555555555555556,-0.2884768545627594
424,12.22222222222222,3.8208823204040527
425,-11.333333333333334,-2.587923288345337
426,-9.666666666666666,-3.1209986209869385
427,-2.4444444444444446,-2.1031734943389893
428,-2.333333333333333,-4.153998374938965
429,13.0,-1.8414820432662964
430,-1.3333333333333333,-0.6700258851051331
431,1.4444444444444444,0.1521460711956024
432,2.111111111111111,-3.84049916267395
433,-9.555555555555555,-2.7162511348724365
434,-4.444444444444445,-3.7758336067199703
435,30.0,24.25690460205078
436,-6.111111111111111,-5.277091503143311
437,7.666666666666667,-0.8239107131958008
438,1.0,-2.348811388015747
439,-2.555555555555556,-1.0179510116577148
440,-3.4444444444444446,6.305474281311035
441,4.111111111111111,-3.369356393814087
442,-11.555555555555555,-0.0110401455312967
443,7.666666666666667,14.873713493347168
444,5.444444444444445,11.814861297607422
445,-0.6666666666666666,4.344797611236572
446,1.7777777777777777,-3.255180835723877
447,-12.444444444444445,-6.628884315490723
448,-6.0,0.0686180517077446
449,-5.333333333333333,-1.6045372486114502
450,-3.6666666666666665,1.80398690700531
451,-7.777777777777778,-3.2455241680145264
452,-4.444444444444445,-1.8188118934631348
453,-6.777777777777778,-8.099209785461426
454,-10.666666666666666,-3.5660853385925293
455,-0.8888888888888888,2.458290100097656
456,5.0,-0.8854347467422485
457,21.33333333333333,18.85376739501953
458,-4.555555555555555,-5.31032657623291
459,-7.777777777777778,-8.26488208770752
460,-0.4444444444444444,2.8292267322540283
461,-10.333333333333334,-3.2258334159851074
462,0.8888888888888888,1.7547118663787842
463,-11.666666666666666,-2.8395137786865234
464,-4.0,-2.0607690811157227
465,0.0,-2.220369577407837
466,-2.888888888888889,-1.606515884399414
467,-5.666666666666667,-3.872294187545776
468,-3.6666666666666665,-4.8476881980896
469,1.1111111111111112,0.0264273583889007
470,13.666666666666666,11.639612197875977
471,-2.888888888888889,-4.23840856552124
472,0.8888888888888888,-2.409762382507324
473,-4.444444444444445,-1.8491085767745967
474,-12.77777777777778,-4.126173973083496
475,-7.888888888888889,-3.69867753982544
476,1.6666666666666667,-6.382847785949707
477,1.2222222222222223,-1.5714139938354492
478,-4.111111111111111,-2.474351167678833
479,2.2222222222222223,-2.968705415725708
480,-2.555555555555556,0.5975891947746277
481,-1.5555555555555556,2.8893845081329346
482,18.444444444444443,2.898089647293091
483,-5.888888888888889,-3.045839548110962
484,-4.777777777777778,-4.78270435333252
485,-7.444444444444445,-2.62597131729126
486,-5.888888888888889,-3.099564790725708
487,-6.666666666666667,-1.0643137693405151
488,0.8888888888888888,0.7951467633247375
489,9.666666666666666,-0.4283221065998077
490,-6.444444444444445,-4.396197319030762
491,-11.22222222222222,-5.250070095062256
492,6.777777777777778,5.626931190490723
493,-6.444444444444445,-0.5671916604042053
494,0.1111111111111111,-1.4880151748657229
495,0.5555555555555556,-1.6138235330581665
496,-7.333333333333333,-4.863446235656738
497,-6.333333333333333,3.2433295249938965
498,-1.5555555555555556,-4.051316738128662
499,1.6666666666666667,3.049423694610596
500,-0.3333333333333333,0.4521856307983398
501,-1.0,-1.3613280057907104
502,-3.6666666666666665,-0.2149021476507187
503,0.3333333333333333,-0.8437491655349731
504,-19.77777777777778,-18.421710968017575
505,-7.333333333333333,-3.2207186222076416
506,-10.88888888888889,6.925107479095459
507,-3.6666666666666665,1.0751397609710691
508,-2.111111111111111,-6.745456695556641
509,-14.22222222222222,-4.767449855804443
510,-2.555555555555556,-2.27339243888855
511,7.222222222222222,4.155178070068359
512,-17.88888888888889,-6.121623992919922
513,-14.77777777777778,-2.7732951641082764
514,-3.888888888888889,-5.639127254486084
515,-6.555555555555555,-5.035120010375977
516,0.4444444444444444,-2.456504344940185
517,20.77777777777778,4.963540554046631
518,-4.333333333333333,-6.175449371337891
519,8.666666666666666,-4.9409589767456055
520,-8.444444444444445,-6.509942531585693
521,-0.4444444444444444,-4.806026458740234
522,3.7777777777777777,11.921366691589355
523,-1.7777777777777777,2.10722017288208
524,-21.88888888888889,-4.467721939086914
525,-8.333333333333334,-11.890863418579102
526,12.88888888888889,3.759032726287842
527,-5.555555555555555,-3.666401624679565
528,-1.2222222222222223,0.9122275114059448
529,-4.111111111111111,-0.8664228916168213
530,25.55555555555556,16.103248596191406
531,-13.666666666666666,-6.325976848602295
532,18.11111111111111,13.420839309692385
533,-4.444444444444445,-2.0177834033966064
534,-4.0,-0.8967202305793762
535,-7.111111111111111,-5.380980014801025
536,-0.1111111111111111,-7.561237812042236
537,-10.666666666666666,-5.178267002105713
538,13.11111111111111,6.815883159637451
539,-5.777777777777778,1.8146122694015503
540,10.11111111111111,-1.356506586074829
541,-6.666666666666667,-8.402847290039062
542,-14.444444444444445,-16.447254180908203
543,-6.333333333333333,-6.983213424682617
544,-12.0,-2.775542497634888
545,7.111111111111111,-0.3947788774967193
546,-9.555555555555555,5.353886604309082
547,-1.3333333333333333,-4.902934074401856
548,-10.22222222222222,-3.5418944358825684
549,0.4444444444444444,0.4898773431777954
550,6.888888888888889,4.041501522064209
551,-10.0,-5.656615734100342
552,8.777777777777779,-1.4974180459976196
553,-37.0,-16.87279510498047
554,3.888888888888889,-5.336755752563477
555,0.2222222222222222,-3.226315259933472
556,1.3333333333333333,-1.9713459014892576
557,-5.888888888888889,-1.4094359874725342
558,-1.7777777777777777,5.39952564239502
559,0.2222222222222222,2.656139373779297
560,-8.11111111111111,-7.73270845413208
561,3.2222222222222223,0.643534779548645
562,0.4444444444444444,-2.0515739917755127
563,1.6666666666666667,-1.4914240837097168
564,-1.0,-5.502370357513428
565,-4.444444444444445,-5.132422924041748
566,-8.0,-1.8066099882125852
567,-7.0,-6.082624912261963
568,9.555555555555555,1.0990840196609497
569,-16.666666666666668,-2.0186030864715576
570,-1.0,-1.088611364364624
571,5.777777777777778,4.4907331466674805
572,-9.555555555555555,-2.729684591293335
573,-1.6666666666666667,-2.149856805801392
574,-4.333333333333333,-6.513406276702881
575,2.888888888888889,-2.480764865875244
576,-4.333333333333333,-4.415338039398193
577,-9.22222222222222,-3.881818056106568
578,11.77777777777778,12.880431175231934
579,-4.111111111111111,-1.9155733585357664
580,-1.6666666666666667,-1.3233449459075928
581,-0.2222222222222222,4.136568546295166
582,-4.222222222222222,-0.2252663224935531
583,-4.888888888888889,-1.1272691488265991
584,-1.6666666666666667,-3.279582977294922
585,3.111111111111111,3.758080959320069
586,-0.8888888888888888,0.8684357404708862
587,-5.0,-4.306734561920166
588,-8.88888888888889,2.117509126663208
589,-1.4444444444444444,0.8574613332748413
590,-1.7777777777777777,-1.9791507720947263
591,-5.333333333333333,-4.316465854644775
592,41.11111111111112,31.0927848815918
593,-1.3333333333333333,-1.0454826354980469
594,3.6666666666666665,3.578680515289306
595,2.333333333333333,15.04115104675293
596,-6.777777777777778,-3.381477832794189
597,-8.11111111111111,-4.171350955963135
598,1.7777777777777777,-3.025452852249145
599,-0.7777777777777778,-3.293541193008423
600,-5.0,-5.897238254547119
601,-2.888888888888889,-0.192617118358612
602,-1.4444444444444444,-4.028470516204834
603,-3.888888888888889,0.006384652107954
604,5.666666666666667,-1.8156039714813232
605,-5.444444444444445,-5.447497367858887
606,1.3333333333333333,4.4907331466674805
607,-0.8888888888888888,-6.333103179931641
608,-8.666666666666666,-5.0651631355285645
609,-29.55555555555556,-19.854217529296875
610,-3.888888888888889,-1.5552501678466797
611,-4.777777777777778,-3.4437272548675537
612,5.222222222222222,-0.8970531821250916
613,-7.222222222222222,-1.7708861827850342
614,-5.0,0.5110073089599609
615,4.333333333333333,-1.3091329336166382
616,-1.2222222222222223,-7.005367755889893
617,-3.555555555555556,-4.965638637542725
618,3.2222222222222223,2.260171175003052
619,-3.7777777777777777,-2.182947158813477
620,-5.333333333333333,-5.701613426208496
621,9.0,5.702370643615723
622,13.555555555555555,20.236825942993164
623,1.5555555555555556,-8.664068222045898
624,-6.333333333333333,-1.6090960502624512
625,0.4444444444444444,-0.8175891041755676
626,-3.4444444444444446,-5.470793724060059
627,0.6666666666666666,2.49020791053772
628,-5.222222222222222,0.1176448017358779
629,-4.555555555555555,5.988221168518066
630,4.555555555555555,5.858059406280518
631,-5.222222222222222,-0.4171375036239624
632,-4.888888888888889,-6.024367332458496
633,-3.555555555555556,-6.928319454193115
634,3.111111111111111,-0.92266184091568
635,-1.7777777777777777,5.333281993865967
636,1.4444444444444444,-3.8093228340148926
637,2.2222222222222223,-3.9640450477600098
638,-7.555555555555555,0.1304387748241424
639,0.4444444444444444,-1.7507258653640747
640,22.11111111111111,0.0018287524580955
641,-4.777777777777778,-3.19879150390625
642,-1.7777777777777777,-6.694582939147949
643,10.0,-3.0521702766418457
644,-11.444444444444445,-7.649789333343506
645,-11.666666666666666,-3.5621840953826904
646,10.22222222222222,7.186675548553467
647,2.555555555555556,-5.908547878265381
648,-0.6666666666666666,-2.913003206253052
649,-7.666666666666667,-2.638155698776245
650,2.333333333333333,-4.088718414306641
651,6.222222222222222,2.260171175003052
652,-8.666666666666666,-0.0747173056006431
653,-3.111111111111111,0.1780658662319183
654,-9.333333333333334,-6.978593826293945
655,1.3333333333333333,1.2383990287780762
656,-10.11111111111111,-4.710256576538086
657,-1.4444444444444444,-2.20088267326355
658,0.2222222222222222,-5.068381309509277
659,0.6666666666666666,-2.1714882850646973
660,-2.555555555555556,5.702762126922607
661,1.3333333333333333,-3.318321704864502
662,-1.2222222222222223,-3.07320499420166
663,-3.4444444444444446,-0.7721585035324097
664,3.555555555555556,4.097254753112793
665,-14.77777777777778,5.4353508949279785
666,-2.555555555555556,-3.370369434356689
667,-2.6666666666666665,-2.042728900909424
668,2.6666666666666665,0.5843477249145508
669,1.6666666666666667,0.5518110394477844
670,-4.444444444444445,-2.4694864749908447
671,-3.888888888888889,-2.743434190750122
672,15.666666666666666,17.031444549560547
673,12.77777777777778,7.162850379943848
674,35.0,39.89454650878906
675,3.333333333333333,0.7190687656402588
676,26.11111111111111,20.687030792236328
677,-4.222222222222222,-1.2133010625839231
678,-4.555555555555555,-8.170689582824707
679,-2.7777777777777777,-7.723932266235352
680,0.0,-3.0518927574157715
681,5.0,7.129915714263916
682,-2.4444444444444446,-4.8561625480651855
683,-5.222222222222222,-2.4725942611694336
684,-6.333333333333333,-3.773428201675415
685,-1.4444444444444444,-4.002053260803223
686,-22.33333333333333,-9.280253410339355
687,-40.22222222222222,-6.008620262145996
688,-3.6666666666666665,1.5169390439987185
689,3.2222222222222223,-0.7139718532562256
690,-18.666666666666668,-2.733167886734009
691,-5.888888888888889,-3.703166484832764
692,-8.777777777777779,-4.009000301361084
693,-7.666666666666667,-6.574496269226074
694,-3.7777777777777777,1.0707528591156006
695,-3.333333333333333,0.1121226325631141
696,25.0,12.482651710510254
697,-6.666666666666667,1.3026916980743408
698,10.22222222222222,-0.9103921055793762
699,-12.555555555555555,-5.107448101043701
700,-0.6666666666666666,-2.5608997344970703
701,-0.1111111111111111,-7.572114944458008
702,14.666666666666666,0.6118553280830383
703,5.0,0.0795470774173736
704,-0.4444444444444444,-2.945766925811768
705,-6.777777777777778,-7.4306254386901855
706,-4.111111111111111,2.872945785522461
707,-0.2222222222222222,-5.633925914764404
708,-2.4444444444444446,0.6690157651901245
