Drug A,Drug B,Cell Line Name,Score,Pred Score
Paclitaxel,Cladribine,BT-549,1.3333333333333333,1.0559940338134766
Docetaxel,Nilotinib,RXF 393,2.333333333333333,3.4725029468536377
Dasatinib,Vorinostat,SNB-75,-1.6666666666666667,-4.082940101623535
Mitotane,Dasatinib,TK-10,-5.0,-2.554197311401367
Fulvestrant,Sirolimus,M14,-4.0,-3.1905393600463867
Mitotane,Cladribine,SNB-75,-7.555555555555555,-5.107215404510498
Vorinostat,Celecoxib,BT-549,-1.3333333333333333,-5.993494033813477
Thalidomide,Paclitaxel,HOP-92,0.7777777777777778,-5.220472812652588
Paclitaxel,Cladribine,HCT-116,-4.444444444444445,-2.252805233001709
Mitotane,Everolimus,SF-539,6.888888888888889,2.089790344238281
Mitotane,Nilotinib,HT29,-4.555555555555555,-7.114779472351074
Everolimus,Paclitaxel,OVCAR-4,17.333333333333332,-2.329040765762329
Docetaxel,Celecoxib,T-47D,12.333333333333334,6.143917083740234
Sirolimus,Celecoxib,ACHN,5.0,-0.6897554397583008
Mitotane,Docetaxel,HT29,15.444444444444445,-0.982407569885254
Thalidomide,Tretinoin,NCI-H23,-0.1111111111111111,-1.668844223022461
Tretinoin,Celecoxib,SK-OV-3,-3.4444444444444446,-1.7076287269592283
Mitotane,Docetaxel,HCT-116,1.2222222222222223,-2.7780394554138184
Mitotane,Tretinoin,NCI-H460,1.1111111111111112,0.2461624145507812
Vorinostat,Celecoxib,MDA-MB-231/ATCC,2.6666666666666665,-4.881224155426025
Fulvestrant,Sirolimus,SK-OV-3,-7.222222222222222,-3.497319221496582
Thalidomide,Tretinoin,MDA-MB-468,-0.1111111111111111,-2.2972159385681152
Megestrol acetate,Lenalidomide,A498,-4.777777777777778,-5.355576515197754
Fulvestrant,Vorinostat,HCT-15,1.3333333333333333,-2.983430862426758
Docetaxel,Paclitaxel,PC-3,2.2222222222222223,-2.519787311553955
Everolimus,Celecoxib,NCI-H322M,-5.777777777777778,-2.184978723526001
Vorinostat,Celecoxib,OVCAR-4,-2.0,-5.106780529022217
Fulvestrant,Cladribine,HCT-15,2.6666666666666665,-9.088528633117676
Megestrol acetate,Lenalidomide,SK-MEL-5,-22.88888888888889,-5.671308517456055
Everolimus,Celecoxib,HT29,-1.1111111111111112,-3.0330185890197754
Paclitaxel,Celecoxib,SK-MEL-5,27.55555555555556,7.601596832275391
Mitotane,Dasatinib,HOP-92,-5.333333333333333,-1.9236602783203125
Streptozocin,Mitotane,OVCAR-5,-7.888888888888889,-6.049468040466309
Docetaxel,Celecoxib,UACC-257,2.2222222222222223,12.259987831115724
Romidepsin,Cladribine,UO-31,1.6666666666666667,-1.445827603340149
Thalidomide,Sirolimus,DU-145,-5.777777777777778,-6.857912063598633
Tretinoin,Celecoxib,SW-620,-7.777777777777778,-1.0746171474456787
Fulvestrant,Nilotinib,HS 578T,1.3333333333333333,-0.5603208541870117
Mitotane,Tretinoin,HCT-116,3.555555555555556,-1.3491225242614746
Dasatinib,Celecoxib,A549/ATCC,3.4444444444444446,-0.7050449848175049
Sirolimus,Celecoxib,SF-295,2.111111111111111,-2.8998053073883057
Paclitaxel,Nilotinib,K-562,23.0,4.512285709381104
Romidepsin,Tretinoin,T-47D,2.888888888888889,-0.0712728500366211
Sirolimus,Tretinoin,ACHN,5.888888888888889,0.3433609008789062
Everolimus,Nilotinib,HCT-116,-10.11111111111111,-7.018617630004883
Mitotane,Everolimus,COLO 205,-1.2222222222222223,0.8293190002441406
Sirolimus,Tretinoin,NCI-H522,-3.2222222222222223,-0.8819355964660645
Sirolimus,Celecoxib,U251,1.0,-2.7574849128723145
Paclitaxel,Sirolimus,RXF 393,-4.111111111111111,4.684174060821533
Gefitinib,Lenalidomide,K-562,-3.4444444444444446,-6.982475757598877
Nilotinib,Mitotane,RPMI-8226,-5.666666666666667,-3.7560548782348633
Romidepsin,Paclitaxel,HS 578T,-6.555555555555555,-2.138665199279785
Streptozocin,Cladribine,NCI-H23,-2.2222222222222223,-6.971683979034424
Nilotinib,Celecoxib,NCI-H322M,-19.88888888888889,-7.035378456115723
Vorinostat,Docetaxel,T-47D,-12.333333333333334,-5.387144088745117
Everolimus,Paclitaxel,K-562,-8.222222222222221,-1.838542461395264
Dasatinib,Nilotinib,A498,-7.0,-6.092565059661865
Paclitaxel,Sirolimus,KM12,11.88888888888889,6.804169654846191
Fulvestrant,Dasatinib,LOX IMVI,8.555555555555555,-5.158157825469971
Megestrol acetate,Gefitinib,SK-MEL-28,3.7777777777777777,-4.714778900146484
Mitotane,Sirolimus,CAKI-1,-7.333333333333333,-2.68798828125
Romidepsin,Sirolimus,BT-549,0.4444444444444444,-1.8788957595825195
Fulvestrant,Cladribine,SN12C,1.6666666666666667,-5.251049041748047
Fulvestrant,Celecoxib,K-562,-4.0,-2.7286410331726074
Dasatinib,Docetaxel,T-47D,5.555555555555555,-0.3019227981567383
Everolimus,Cladribine,NCI-H322M,-16.555555555555557,-3.0953116416931152
Sirolimus,Celecoxib,SNB-75,6.333333333333333,3.2189786434173584
Vorinostat,Celecoxib,HT29,1.2222222222222223,-6.210320472717285
Romidepsin,Tretinoin,PC-3,3.333333333333333,-1.1483087539672852
Dasatinib,Vorinostat,SK-MEL-28,-4.222222222222222,-5.325350284576416
Tretinoin,Cladribine,BT-549,-4.666666666666667,-1.9393372535705569
Thalidomide,Cladribine,MDA-MB-468,-0.5555555555555556,-6.160763263702393
Fulvestrant,Vorinostat,SNB-75,-1.7777777777777777,2.4853410720825195
Cladribine,Celecoxib,UACC-62,-2.7777777777777777,-0.3786792755126953
Dasatinib,Nilotinib,SW-620,-1.0,-6.290615081787109
Fulvestrant,Vorinostat,OVCAR-3,0.1111111111111111,-0.2956724166870117
Sirolimus,Cladribine,OVCAR-3,-10.22222222222222,-2.5219597816467285
Romidepsin,Sirolimus,NCI-H460,-1.0,-2.312222480773926
Dasatinib,Cladribine,BT-549,0.5555555555555556,-5.079271793365479
Dasatinib,Celecoxib,NCI-H460,-3.555555555555556,-0.2946836948394775
Everolimus,Romidepsin,NCI-H226,1.0,-0.7715568542480469
Paclitaxel,Tretinoin,LOX IMVI,12.333333333333334,15.734577178955078
Sirolimus,Celecoxib,BT-549,-11.0,0.9574706554412842
Megestrol acetate,Lenalidomide,HT29,-11.555555555555555,-9.26883602142334
Romidepsin,Docetaxel,HT29,-1.7777777777777777,-2.504624605178833
Dasatinib,Sirolimus,SF-268,-4.111111111111111,-2.7201218605041504
Cladribine,Celecoxib,SK-MEL-28,-5.111111111111111,-4.057124137878418
Nilotinib,Celecoxib,U251,-7.0,-6.816745758056641
Streptozocin,Sirolimus,HCT-15,-1.1111111111111112,-8.761950492858887
Sirolimus,Mitotane,A549/ATCC,6.777777777777778,0.8846511840820312
Vorinostat,Celecoxib,SN12C,-1.8888888888888888,-4.860735893249512
Nilotinib,Mitotane,MDA-MB-468,-4.222222222222222,-8.038556098937988
Mitotane,Docetaxel,786-0,2.888888888888889,-0.7080550193786621
Docetaxel,Celecoxib,UACC-62,19.55555555555556,13.32112979888916
Dasatinib,Romidepsin,RXF 393,-15.333333333333334,-1.3412113189697266
Sirolimus,Tretinoin,K-562,4.777777777777778,0.7491669654846191
Mitotane,Sirolimus,K-562,4.888888888888889,-3.6978044509887695
Everolimus,Dasatinib,MDA-MB-231/ATCC,1.1111111111111112,-2.5249805450439453
Romidepsin,Cladribine,COLO 205,3.0,-1.5531949996948242
Everolimus,Nilotinib,K-562,-9.77777777777778,-8.530921936035156
Romidepsin,Sirolimus,UACC-257,1.3333333333333333,-1.7228755950927734
Tretinoin,Celecoxib,SN12C,-0.7777777777777778,-2.052030563354492
Paclitaxel,Nilotinib,RXF 393,25.77777777777778,3.472505569458008
Fulvestrant,Romidepsin,T-47D,2.7777777777777777,3.1900105476379395
Streptozocin,Mitotane,NCI-H23,-6.666666666666667,-4.046198844909668
Vorinostat,Celecoxib,MOLT-4,-1.7777777777777777,-3.840951442718506
Mitotane,Nilotinib,OVCAR-8,-6.222222222222222,-9.53986930847168
Romidepsin,Nilotinib,SN12C,-7.666666666666667,-7.258391380310059
Fulvestrant,Everolimus,RPMI-8226,17.666666666666668,6.208344459533691
Romidepsin,Sirolimus,OVCAR-4,-0.5555555555555556,-1.4101991653442385
Vorinostat,Celecoxib,UACC-257,-6.555555555555555,-4.399024963378906
Streptozocin,Sirolimus,NCI-H23,-2.888888888888889,-6.64150857925415
Nilotinib,Mitotane,NCI-H460,-0.7777777777777778,-4.077974796295166
Nilotinib,Celecoxib,MCF7,-2.888888888888889,-3.1953935623168945
Romidepsin,Docetaxel,NCI-H322M,-5.555555555555555,-2.4434051513671875
Mitotane,Docetaxel,ACHN,5.555555555555555,-0.0620384216308593
Dasatinib,Vorinostat,UACC-257,-1.3333333333333333,-5.395498275756836
Docetaxel,Paclitaxel,RXF 393,-16.22222222222222,-1.4437384605407717
Streptozocin,Paclitaxel,MDA-MB-468,-6.444444444444445,-3.742296695709229
Sirolimus,Nilotinib,HCC-2998,-11.11111111111111,-8.383230209350586
Romidepsin,Docetaxel,HCC-2998,-1.0,-1.433124542236328
Romidepsin,Tretinoin,NCI-H522,-5.333333333333333,-0.317573070526123
Fulvestrant,Dasatinib,HCT-116,-3.0,-4.206980705261231
Mitotane,Cladribine,HOP-92,0.7777777777777778,-3.411052703857422
Fulvestrant,Everolimus,K-562,6.444444444444445,1.0445952415466309
Mitotane,Nilotinib,U251,-7.111111111111111,-6.739636421203613
Mitotane,Dasatinib,SF-295,0.8888888888888888,-0.4836647510528564
Fulvestrant,Vorinostat,786-0,-2.888888888888889,-3.517910480499268
Romidepsin,Sirolimus,LOX IMVI,-4.666666666666667,-2.213751792907715
Romidepsin,Celecoxib,NCI-H522,-2.7777777777777777,-4.420980930328369
Docetaxel,Fulvestrant,SF-539,32.44444444444444,10.334084510803224
Mitotane,Cladribine,CCRF-CEM,-3.333333333333333,-3.762285232543945
Paclitaxel,Celecoxib,LOX IMVI,6.777777777777778,10.69963836669922
Romidepsin,Tretinoin,UO-31,-1.8888888888888888,-0.6455235481262207
Mitotane,Celecoxib,RXF 393,-11.88888888888889,-0.8873100280761719
Fulvestrant,Nilotinib,COLO 205,-3.111111111111111,-3.694746971130371
Dasatinib,Tretinoin,HS 578T,3.888888888888889,0.6584053039550781
Everolimus,Dasatinib,NCI-H460,-2.555555555555556,-1.7821743488311768
Tretinoin,Cladribine,MDA-MB-468,-2.888888888888889,-2.9655208587646484
Mitotane,Sirolimus,EKVX,-4.111111111111111,-5.825191020965576
Everolimus,Celecoxib,UACC-62,1.5555555555555556,-0.637991189956665
Sirolimus,Tretinoin,NCI-H322M,7.0,1.9933757781982424
Romidepsin,Docetaxel,NCI-H460,1.5555555555555556,-1.087202548980713
Everolimus,Docetaxel,T-47D,-9.88888888888889,-3.348329544067383
Docetaxel,Fulvestrant,SN12C,11.11111111111111,9.312353134155272
Fulvestrant,Sirolimus,SN12C,-4.555555555555555,-3.4058609008789062
Vorinostat,Docetaxel,MDA-MB-468,-3.7777777777777777,-3.34791898727417
Cladribine,Celecoxib,A498,-8.333333333333334,-3.487699031829834
Everolimus,Nilotinib,SW-620,-0.3333333333333333,-6.939579486846924
Fulvestrant,Celecoxib,HS 578T,-4.666666666666667,4.24665641784668
Docetaxel,Paclitaxel,IGROV1,-2.888888888888889,0.3024697303771972
Dasatinib,Romidepsin,COLO 205,-2.2222222222222223,-0.2508201599121094
Megestrol acetate,Lenalidomide,U251,-0.3333333333333333,-4.354659557342529
Streptozocin,Paclitaxel,CCRF-CEM,-14.22222222222222,-4.726165771484375
Thalidomide,Sirolimus,ACHN,-2.555555555555556,-5.640259742736816
Streptozocin,Mitotane,OVCAR-8,-3.888888888888889,-5.438721656799316
Mitotane,Sirolimus,HCT-116,-0.3333333333333333,-3.3647947311401367
Docetaxel,Celecoxib,HS 578T,20.88888888888889,12.545598983764648
Vorinostat,Cladribine,RPMI-8226,4.444444444444445,-4.297307014465332
Sirolimus,Nilotinib,MCF7,-3.888888888888889,-6.811336517333984
Fulvestrant,Everolimus,KM12,10.11111111111111,0.5574336051940918
Fulvestrant,Romidepsin,SN12C,4.111111111111111,-0.0617256164550781
Fulvestrant,Paclitaxel,ACHN,-4.555555555555555,-0.2324910163879394
Romidepsin,Celecoxib,OVCAR-5,-8.0,-3.2900390625
Nilotinib,Cladribine,MDA-MB-231/ATCC,-4.111111111111111,-10.14826774597168
Romidepsin,Paclitaxel,K-562,-4.444444444444445,-1.4083349704742432
Vorinostat,Cladribine,UO-31,8.555555555555555,-2.949500560760498
Mitotane,Celecoxib,NCI-H460,-6.111111111111111,-6.81594705581665
Fulvestrant,Sirolimus,HT29,-0.1111111111111111,-0.6729073524475098
Dasatinib,Tretinoin,MDA-MB-231/ATCC,3.888888888888889,1.095256805419922
Thalidomide,Cladribine,SK-MEL-5,-3.555555555555556,-5.574741840362549
Vorinostat,Sirolimus,HT29,-3.0,-4.845793724060059
Streptozocin,Cladribine,SK-MEL-5,0.6666666666666666,-7.231110572814941
Paclitaxel,Sirolimus,SN12C,1.1111111111111112,3.261233329772949
Streptozocin,Paclitaxel,HT29,-4.111111111111111,-5.967555522918701
Thalidomide,Mitotane,LOX IMVI,-4.222222222222222,-3.581430435180664
Mitotane,Cladribine,OVCAR-8,0.0,-8.141468048095703
Docetaxel,Celecoxib,CCRF-CEM,17.88888888888889,12.678474426269531
Fulvestrant,Vorinostat,KM12,-5.222222222222222,-3.898457527160645
Fulvestrant,Cladribine,PC-3,-5.666666666666667,-4.930117607116699
Mitotane,Tretinoin,OVCAR-5,-0.5555555555555556,4.771602630615234
Romidepsin,Celecoxib,CCRF-CEM,-7.666666666666667,-0.4970064163208008
Vorinostat,Tretinoin,A549/ATCC,-2.0,-4.107455730438232
Sirolimus,Tretinoin,SW-620,1.6666666666666667,-0.1155824661254882
Sirolimus,Cladribine,DU-145,-12.77777777777778,-0.3205409049987793
Everolimus,Tretinoin,OVCAR-5,0.5555555555555556,2.5836753845214844
Streptozocin,Docetaxel,HCT-15,-3.333333333333333,-6.282283782958984
Paclitaxel,Tretinoin,OVCAR-8,24.88888888888889,9.729166984558104
Dasatinib,Paclitaxel,SNB-75,4.444444444444445,0.9064643383026124
Nilotinib,Mitotane,TK-10,-5.444444444444445,-4.07716178894043
Everolimus,Celecoxib,BT-549,-3.333333333333333,-1.794642686843872
Megestrol acetate,Gefitinib,TK-10,1.5555555555555556,-3.574827194213867
Paclitaxel,Celecoxib,CCRF-CEM,25.444444444444443,12.678470611572266
Thalidomide,Paclitaxel,OVCAR-8,-2.4444444444444446,-4.787444591522217
Cladribine,Celecoxib,HT29,-7.666666666666667,-2.339424133300781
Romidepsin,Sirolimus,SN12C,-0.5555555555555556,-1.5703659057617188
Dasatinib,Celecoxib,HS 578T,8.88888888888889,1.122387409210205
Fulvestrant,Paclitaxel,SR,-4.111111111111111,-3.130212545394897
Streptozocin,Sirolimus,NCI-H322M,0.1111111111111111,-6.92634391784668
Dasatinib,Vorinostat,DU-145,-2.4444444444444446,-3.853616237640381
Tretinoin,Cladribine,SK-MEL-5,-1.1111111111111112,-1.7179017066955566
Vorinostat,Paclitaxel,SF-539,-8.777777777777779,-3.457350254058838
Sirolimus,Nilotinib,SF-268,-10.11111111111111,-9.623709678649902
Mitotane,Sirolimus,NCI-H522,-1.4444444444444444,-3.474977970123291
Paclitaxel,Sirolimus,NCI-H460,13.22222222222222,8.188444137573242
Thalidomide,Docetaxel,UACC-257,-11.0,-2.298235893249512
Fulvestrant,Everolimus,T-47D,18.444444444444443,5.318324089050293
Fulvestrant,Tretinoin,HCT-116,5.0,-2.228182792663574
Dasatinib,Celecoxib,SW-620,-1.0,1.4969604015350342
Thalidomide,Sirolimus,SK-MEL-5,-6.555555555555555,-6.896222114562988
Fulvestrant,Vorinostat,NCI-H23,0.2222222222222222,-2.018893241882324
Mitotane,Nilotinib,NCI-H322M,-5.888888888888889,-8.007129669189453
Sirolimus,Celecoxib,COLO 205,-1.8888888888888888,-1.4652645587921145
Mitotane,Docetaxel,MDA-MB-231/ATCC,1.7777777777777777,1.0877580642700195
Mitotane,Dasatinib,COLO 205,1.3333333333333333,-2.2650182247161865
Vorinostat,Cladribine,MOLT-4,6.333333333333333,-4.254999160766602
Dasatinib,Cladribine,SF-539,-8.666666666666666,-3.214315414428711
Paclitaxel,Nilotinib,PC-3,-6.777777777777778,-2.070379734039306
Everolimus,Sirolimus,NCI-H460,-3.6666666666666665,-0.6066741943359375
Fulvestrant,Paclitaxel,NCI-H23,-4.444444444444445,-5.3715996742248535
Sirolimus,Celecoxib,SK-OV-3,4.444444444444445,1.004514217376709
Paclitaxel,Celecoxib,OVCAR-5,15.77777777777778,11.979190826416016
Fulvestrant,Nilotinib,SF-295,-3.6666666666666665,-6.666425704956055
Sirolimus,Mitotane,LOX IMVI,-2.333333333333333,1.1457850933074951
Paclitaxel,Tretinoin,HCC-2998,33.666666666666664,12.863664627075195
Paclitaxel,Sirolimus,NCI-H322M,-5.666666666666667,-0.6601366996765137
Fulvestrant,Celecoxib,MOLT-4,-5.555555555555555,0.6963014602661133
Fulvestrant,Dasatinib,NCI-H322M,8.444444444444445,-0.8492623567581177
Thalidomide,Mitotane,NCI-H23,-6.0,-5.196752548217773
Thalidomide,Tretinoin,RXF 393,-11.77777777777778,-2.4976720809936523
Fulvestrant,Tretinoin,OVCAR-3,1.7777777777777777,3.456052780151367
Mitotane,Celecoxib,HOP-62,-7.555555555555555,-1.7118520736694336
Paclitaxel,Tretinoin,RXF 393,25.55555555555556,11.806915283203123
Dasatinib,Vorinostat,NCI-H226,-6.222222222222222,-5.467691421508789
Vorinostat,Paclitaxel,SK-MEL-28,-4.0,-2.0652151107788086
Mitotane,Dasatinib,NCI-H460,-1.1111111111111112,-3.0225155353546143
Dasatinib,Paclitaxel,NCI-H522,-1.7777777777777777,0.5600078105926514
Sirolimus,Celecoxib,OVCAR-4,3.0,2.421828269958496
Everolimus,Romidepsin,UACC-257,-4.666666666666667,-1.2466115951538086
Dasatinib,Sirolimus,K-562,11.88888888888889,0.11669921875
Paclitaxel,Cladribine,SK-MEL-28,-10.22222222222222,2.055642604827881
