Drug A,Drug B,Cell Line Name,Score,Pred Score
Erlotinib,geldanamycin,A375,9.328533024448705,-2.137216091156006
Vorinostat,Sorafenib,RKO,-0.7012610501602399,-4.142955780029297
Vorinostat,Lapatinib,RPMI7951,-0.3170472839931941,0.8288211822509766
Lapatinib,geldanamycin,T-47D,-2.3458288386735573,8.634577751159668
dexamethasone,Sorafenib,RPMI7951,-26.1191329979098,-11.63597297668457
paclitaxel,geldanamycin,HCT116,-2.33292598982445,-6.975558280944824
Lapatinib,Dasatinib,RKO,2.461922216333884,6.795151710510254
Sunitinib,Lapatinib,RKO,3.73205068567752,9.97545337677002
metformin,geldanamycin,HT144,-22.4462583852743,-22.69209861755371
Erlotinib,Dasatinib,A427,16.899113604615202,0.6192930936813354
vinblastine,Lapatinib,SKMES1,-2.85382252753121,-5.407182693481445
Sunitinib,Sorafenib,HCT116,1.2705701336207027,-8.186290740966797
Sunitinib,Erlotinib,VCAP,7.960789166364423,11.7620267868042
paclitaxel,Sorafenib,SK-OV-3,2.71808902854303,-3.356168746948242
metformin,Sunitinib,OV90,5.5273920092716775,-7.060431480407715
metformin,Dasatinib,OVCAR3,-4.11149235653684,-30.727933883666992
Dasatinib,geldanamycin,HCT116,-20.9676231329802,-7.0771074295043945
paclitaxel,Sorafenib,UACC62,-0.89184437235696,0.4732847213745117
paclitaxel,Erlotinib,PA1,-1.2816619609782416,8.620770454406738
Dasatinib,Sorafenib,OCUBM,4.85634828411675,8.101644515991211
Sunitinib,Lapatinib,SKMEL30,6.429854346358795,11.794759750366213
vinblastine,Lapatinib,CAOV3,4.71112087372323,0.8353471755981445
dexamethasone,Erlotinib,HCT116,-30.7199022255615,-27.368053436279297
Erlotinib,geldanamycin,SW-620,-3.8590388668775,-8.202380180358887
Sunitinib,Sorafenib,OVCAR3,-10.6557437737239,-9.457008361816406
metformin,Dasatinib,UACC62,-13.4460672849668,-22.010644912719727
Vorinostat,Sunitinib,NCIH1650,-5.527709296795018,2.214302062988281
vinblastine,Dasatinib,A375,-1.876637029070265,-9.759544372558594
Sunitinib,Erlotinib,NCIH520,10.2532613363299,9.102564811706545
Erlotinib,geldanamycin,SW837,3.00680128293027,-8.223945617675781
Sunitinib,Dasatinib,RKO,19.33685959748449,6.22093391418457
paclitaxel,Vorinostat,SKMEL30,-0.1058882282985149,1.2591476440429688
Erlotinib,Sorafenib,NCIH1650,14.3436638764016,9.826995849609377
metformin,Dasatinib,SK-OV-3,-16.1535771788668,-25.68714714050293
Sunitinib,geldanamycin,HT144,0.9480162028997956,1.776853322982788
metformin,Erlotinib,SKMES1,-18.5891767455387,-38.54738235473633
Sunitinib,Lapatinib,VCAP,13.309934514349203,12.084650039672852
Erlotinib,geldanamycin,SKMES1,6.02246857213521,1.0746116638183594
vinblastine,Erlotinib,LOVO,5.16750826555368,-9.835821151733398
Dasatinib,geldanamycin,T-47D,-1.0190872666435924,-5.447357177734375
dexamethasone,Lapatinib,T-47D,-19.100904418149,-6.946084976196289
paclitaxel,geldanamycin,RKO,4.743603615290096,1.4791135787963867
vinblastine,Vorinostat,SKMEL30,-13.8157551615103,-4.922636032104492
Sunitinib,Dasatinib,NCIH2122,-3.802611775309477,4.814999103546143
Lapatinib,geldanamycin,NCIH2122,4.30511943579503,4.428396224975586
metformin,Dasatinib,HT29,-22.482844278002705,-21.98711395263672
vinblastine,Dasatinib,OCUBM,0.60779733849738,-0.071451187133789
Sunitinib,Lapatinib,PA1,17.8138573048897,10.46627140045166
dexamethasone,Vorinostat,HCT116,-38.4626262988146,-34.101783752441406
Erlotinib,Sorafenib,HT144,-0.6089836493556324,-3.4161767959594727
Vorinostat,Lapatinib,UWB1289,0.8617451361473882,-5.374141693115234
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,-3.3073225021362305
paclitaxel,Lapatinib,UACC62,3.7078671714499096,1.6152353286743164
paclitaxel,geldanamycin,SKMEL30,-2.390619984667185,-7.909875869750977
dexamethasone,Erlotinib,UWB1289,-15.559462368784592,-21.76768493652344
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,0.0447731018066406
metformin,Dasatinib,LOVO,-9.325981865786185,-8.564538955688477
metformin,Sunitinib,MDAMB436,-58.4491138315396,-40.59166717529297
Sunitinib,Erlotinib,LOVO,9.550892694239591,9.827289581298828
Sunitinib,Lapatinib,OV90,4.435147085081137,14.391305923461914
Vorinostat,Sunitinib,A375,-2.3538192484503564,-5.365850448608398
vinblastine,Lapatinib,HT29,-5.83438093189622,-3.92036247253418
dexamethasone,Lapatinib,HCT116,-7.10827059552493,-16.293336868286133
vinblastine,Sunitinib,OVCAR3,-12.414939844598162,-11.637529373168944
Sunitinib,Erlotinib,A375,6.6154810826822,3.24176025390625
vinblastine,Lapatinib,HT144,1.3155747227446202,5.162703990936279
Lapatinib,Erlotinib,NCIH23,-2.56542276271332,0.2220735549926757
vinblastine,Sorafenib,NCIH1650,-13.546032832554804,9.52332878112793
dexamethasone,Sorafenib,HT29,-16.600339428286603,-10.29067039489746
paclitaxel,Sunitinib,CAOV3,2.9737175212081803,-5.310625076293945
Vorinostat,Lapatinib,UACC62,6.167862854629888,3.249217987060547
metformin,Sorafenib,NCIH520,-40.922076323723,-18.01804542541504
Sunitinib,Dasatinib,NCI-H460,16.9349100756105,5.465067386627197
dexamethasone,Lapatinib,SKMEL30,-12.24911226903676,-15.182699203491213
Lapatinib,Erlotinib,UACC62,4.867927463076468,-0.2574005126953125
dexamethasone,geldanamycin,HT29,-21.6327950573002,-21.68362045288086
Sunitinib,Erlotinib,UWB1289,7.11033993521173,9.664722442626951
metformin,Lapatinib,T-47D,-9.59094984812801,-20.415775299072266
Erlotinib,Dasatinib,NCIH520,4.92186081619874,3.605217933654785
Erlotinib,Sorafenib,NCIH2122,-7.815562497274902,2.428407669067383
geldanamycin,Sorafenib,HCT116,-2.20364176327536,2.0911808013916016
metformin,Lapatinib,SKMEL30,-19.6754058911438,-36.80664825439453
vinblastine,Dasatinib,NCIH2122,-91.8886792382854,-11.342418670654297
metformin,Sorafenib,SKMEL30,-20.9507978903398,-34.70004653930664
dexamethasone,Lapatinib,A2058,-17.8084408175675,-10.101094245910645
metformin,Vorinostat,VCAP,-62.9612541332419,-31.06733131408692
Sunitinib,Erlotinib,OCUBM,5.598134989920393,4.832216262817383
paclitaxel,Sorafenib,NCIH2122,-7.283890318199592,-1.485804557800293
Erlotinib,Sorafenib,CAOV3,6.1026124307435,16.20734977722168
Lapatinib,Dasatinib,UWB1289,7.42840635595139,-0.0152530670166015
dexamethasone,Dasatinib,OVCAR3,-5.179391847578812,-6.645822525024414
dexamethasone,Dasatinib,VCAP,-4.873152982370568,0.8599300384521484
paclitaxel,Dasatinib,LOVO,7.276768036701751,4.621740341186523
Vorinostat,Lapatinib,A375,-10.739322929783883,-2.1956443786621094
metformin,Lapatinib,SW837,-22.9219832537164,-22.70565223693848
Sunitinib,Dasatinib,UWB1289,1.5259403537211615,5.606810092926025
metformin,Sorafenib,RKO,-44.7886924625105,-33.9478645324707
Erlotinib,geldanamycin,LOVO,-3.72583443525641,-5.752633094787598
metformin,Sunitinib,HT144,-14.57002364123529,-37.45029067993164
dexamethasone,Vorinostat,SW837,-10.128266274366498,-22.47394180297852
metformin,Erlotinib,A427,-28.0249952668106,-31.165180206298828
metformin,Sorafenib,UACC62,-26.24662901330595,-32.64073181152344
dexamethasone,geldanamycin,UACC62,-40.3645652505015,-24.740028381347656
dexamethasone,Erlotinib,OCUBM,-30.8056950922951,-16.93081283569336
Vorinostat,Sorafenib,A2058,-3.9552380984537248,-4.648571968078613
paclitaxel,geldanamycin,NCIH23,-2.1789667599796294,-14.36302375793457
Vorinostat,Dasatinib,NCIH23,-0.5734820606807138,-5.064998626708984
paclitaxel,Vorinostat,NCIH2122,-1.1617148968623687,-2.71014404296875
paclitaxel,geldanamycin,MDAMB436,3.42848617073407,-8.358274459838867
vinblastine,Lapatinib,SKMEL30,-17.4030551064212,-3.762666702270508
Lapatinib,Sorafenib,UWB1289,3.88109013796494,9.037394523620604
Lapatinib,Sorafenib,A2058,9.400493271217616,7.75368070602417
dexamethasone,Lapatinib,A2780,-11.302161927872188,-8.548482894897461
dexamethasone,Vorinostat,SK-OV-3,-13.3709137252944,-22.103679656982425
paclitaxel,Sorafenib,LOVO,-6.79658968512302,1.2634344100952148
Lapatinib,Dasatinib,VCAP,4.509456424718162,4.974149703979492
paclitaxel,Erlotinib,HT144,5.45103123545738,-1.7519407272338867
paclitaxel,Sunitinib,A375,8.149714042401495,0.8687610626220703
Sunitinib,Dasatinib,SKMEL30,-12.909180343140196,6.668129920959473
vinblastine,Sunitinib,SKMES1,-6.61979034735207,-7.063010215759277
vinblastine,Erlotinib,SW837,11.9978624338519,3.49881362915039
paclitaxel,Sorafenib,OVCAR3,-12.53254789251529,0.9169340133666992
vinblastine,Vorinostat,A427,-8.36198121766124,-8.80082893371582
Vorinostat,Dasatinib,NCI-H460,-4.361976736345532,-6.454732418060303
vinblastine,Vorinostat,VCAP,-0.1898191226144924,4.860576629638672
paclitaxel,geldanamycin,SK-OV-3,2.3166834950764685,-1.3368120193481443
metformin,geldanamycin,NCIH23,-12.6203596574975,-18.85757064819336
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,-6.413793087005615
dexamethasone,Sunitinib,HCT116,-29.7403775200217,-20.090421676635746
Erlotinib,Sorafenib,A2780,5.31082796058257,-6.645994186401367
vinblastine,Dasatinib,RPMI7951,2.97844031586002,-9.934073448181152
dexamethasone,Sunitinib,OCUBM,-12.533050119535002,-4.965383529663086
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,7.470888137817383
Erlotinib,Sorafenib,OCUBM,2.391980620215489,2.155586242675781
vinblastine,Erlotinib,SKMEL30,7.73570234615748,-3.4456377029418945
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,18.47860336303711
Lapatinib,Sorafenib,HT144,6.093529951556334,5.222177982330322
Lapatinib,Dasatinib,OCUBM,17.709922444879297,12.745037078857422
Vorinostat,Erlotinib,VCAP,11.779516260068313,-5.098854064941406
Lapatinib,Sorafenib,HCT116,2.4866177573815964,-2.419118881225586
metformin,Sunitinib,A2058,-30.89708550466269,-34.4338264465332
Lapatinib,Erlotinib,A375,-9.231606713935047,-2.0563344955444336
dexamethasone,Sorafenib,SW837,-13.4089268865456,-16.240541458129883
dexamethasone,Erlotinib,RKO,-9.06573754635488,-29.249786376953125
Erlotinib,Dasatinib,A2780,9.30630078585379,6.167196273803711
dexamethasone,Sunitinib,NCIH1650,-7.156550033865472,-11.552188873291016
dexamethasone,Dasatinib,NCIH1650,-10.5414716495377,-2.055026054382324
metformin,geldanamycin,SKMEL30,-27.8178569354009,-38.31603240966797
Sunitinib,geldanamycin,NCIH1650,5.3817717725564,-0.3802738189697265
metformin,Sunitinib,OCUBM,-35.155236696245,-36.03971862792969
metformin,Vorinostat,T-47D,-21.4141717786538,-19.497190475463867
Lapatinib,Dasatinib,NCI-H460,-2.6053130644292946,0.2816343307495117
dexamethasone,Dasatinib,MDAMB436,-9.953220777101093,-9.32744026184082
dexamethasone,Sorafenib,MDAMB436,-8.798237091769485,-12.732486724853516
dexamethasone,Sunitinib,RKO,-27.6920167541674,-9.142133712768556
Sunitinib,geldanamycin,UACC62,8.017093587799739,3.3436620235443115
Sunitinib,Lapatinib,NCIH23,-0.3550158381598589,13.67311954498291
paclitaxel,geldanamycin,A2780,-1.19024715514191,-1.883047580718994
dexamethasone,geldanamycin,T-47D,-3.2855896341823474,-13.020172119140623
paclitaxel,Lapatinib,HT29,1.844566842421384,-1.736581802368164
metformin,Vorinostat,NCIH520,-30.7366736665872,-21.59726905822754
dexamethasone,Erlotinib,VCAP,-11.338238855350506,-10.564712524414062
Sunitinib,Sorafenib,A2780,-1.059512617215007,-7.327302932739258
metformin,geldanamycin,SKMES1,-33.7712071062874,-25.82732582092285
Lapatinib,geldanamycin,SK-OV-3,3.812227003524945,-7.113107681274414
metformin,Lapatinib,NCIH23,-2.8472026300298463,-12.671563148498535
Erlotinib,Dasatinib,NCIH2122,-21.5871320482388,2.0901200771331787
Erlotinib,geldanamycin,NCIH520,1.845960760756301,-5.635189533233643
Sunitinib,Lapatinib,LOVO,9.06213659212517,13.669878005981444
dexamethasone,Erlotinib,NCI-H460,-13.950148061363093,-14.612249374389648
Dasatinib,Sorafenib,SKMEL30,-15.1006814359747,3.625843048095703
dexamethasone,Sorafenib,A427,-8.65496498210776,-9.30458927154541
dexamethasone,geldanamycin,A2058,-31.18852367408345,-24.982749938964844
vinblastine,Vorinostat,NCIH2122,2.35160533891099,-8.969483375549316
vinblastine,Lapatinib,RKO,-7.06329362397977,5.7060956954956055
vinblastine,Lapatinib,A2780,-11.299328727708405,-0.2265710830688476
Vorinostat,Dasatinib,SW-620,-5.73967918172164,-5.848608016967773
Vorinostat,Sorafenib,PA1,-4.062121175440552,-2.522632598876953
vinblastine,Sunitinib,SK-OV-3,3.62056380925444,-0.9149694442749025
metformin,Sunitinib,NCIH2122,-6.512385872303066,-33.697052001953125
