Actual,Predicted
-4.84693647839546,-4.204401969909668
-2.76952547024497,-4.204401969909668
2.84482097729179,-4.204401969909668
-6.44378711841402,-4.204401969909668
-10.5581342111656,-7.119579315185547
2.43862960553023,-4.204401969909668
-1.67256989147613,-7.815828323364258
7.68374901448236,-4.684138298034668
-3.28022215180439,-4.8501458168029785
2.099307195887115,-4.204401969909668
-33.6543701042561,-4.684138298034668
-8.67652434399928,-4.204401969909668
-2.76907560434824,-4.8501458168029785
0.152833278594123,-4.204401969909668
-1.44808661235916,-6.382453441619873
-17.1629721281397,-13.793679237365723
10.6597523549858,-4.684138298034668
7.43525272291676,-4.684138298034668
-0.81386055074885,-4.684138298034668
-12.0235797143751,-4.204401969909668
-0.128651998705421,-4.204401969909668
-8.62042731444847,-4.684138298034668
-10.0150422359361,-11.289729118347168
6.49797097876143,-4.204401969909668
-6.20742444569938,-4.204401969909668
-0.709167377968708,-6.382453441619873
5.0892970085176,-4.204401969909668
5.46149749976551,-4.204401969909668
-4.29562770144578,-4.204401969909668
-6.13466459150186,-4.204401969909668
11.9661796422555,-4.684138298034668
-3.01328071934001,-4.204401969909668
-0.604219901121727,-4.204401969909668
-0.562078661907361,-4.684138298034668
-3.80436437069743,-4.684138298034668
-33.6179353531868,-13.793679237365723
-0.0075367755136222,-6.382453441619873
-2.68104261690877,-4.204401969909668
-6.48415211353209,-4.204401969909668
-3.75519029339523,-4.204401969909668
-32.3927126739655,-4.684138298034668
-3.43073391829385,-4.204401969909668
2.05188315470066,-4.204401969909668
-21.3505480812752,-6.382453441619873
11.4924875585222,-37.82423782348633
-18.7224196948689,-4.684138298034668
-15.8808934133961,-11.289729118347168
-33.1223502011754,-6.647202968597412
-10.5625132738497,-4.204401969909668
0.39433343694468,-4.204401969909668
0.991776898784404,-4.204401969909668
15.6231593410271,-11.096732139587402
8.34528791371456,-11.207620620727539
0.958336904535091,-4.204401969909668
-35.880826378254,-11.289729118347168
-3.75189284465346,-4.204401969909668
-15.7606926255535,-4.204401969909668
-0.0867572318635579,-4.204401969909668
-1.55547813038803,-4.204401969909668
-5.9576288722099,-7.815828323364258
-26.5129077898497,-4.204401969909668
-6.43944338149929,-4.204401969909668
1.69308726597152,-4.684138298034668
0.0477674244141874,-4.204401969909668
6.69799311200915,-7.119579315185547
-2.21793222338377,-4.684138298034668
-2.22287756068579,-4.204401969909668
-11.302161927872188,-4.204401969909668
1.77152680111079,-4.684138298034668
4.3971057362406,-4.204401969909668
-1.36069685923438,-4.204401969909668
3.26790069660745,-4.684138298034668
-0.859368020800891,-4.204401969909668
-8.76467196265511,-4.204401969909668
-6.97994968584756,-6.647202968597412
-23.3213003520425,-7.815828323364258
-9.65076901193918,-4.204401969909668
-2.20364176327536,-4.204401969909668
-0.713353898705616,-4.684138298034668
-15.5209042379831,-4.684138298034668
-8.49113797842588,-4.684138298034668
-2.11005276627971,-4.204401969909668
2.78813600609966,-4.204401969909668
-19.0078116332199,-4.684138298034668
-0.991010594065396,-6.382453441619873
-38.1503047455173,-32.67719650268555
-4.7080982593922,-4.684138298034668
4.24297435228249,-4.204401969909668
-9.71026586443342,-4.204401969909668
-6.25181762910874,-4.684138298034668
-6.36217064030709,-4.204401969909668
19.60245357138,-4.204401969909668
-4.25903591504583,-4.684138298034668
12.7052080842932,-5.800312042236328
-9.03794692518889,-4.684138298034668
0.486267224813051,-6.382453441619873
1.23347695835427,-4.204401969909668
0.604151633881876,-4.684138298034668
17.8012676015522,-4.204401969909668
-6.29401096983189,-11.289729118347168
-6.86171451287994,-4.8501458168029785
2.95650254602218,-8.670400619506836
7.58544057870821,-4.8501458168029785
-7.5933583441936,-4.204401969909668
4.49646859469848,-6.382453441619873
-5.84047276205291,-4.204401969909668
13.9977891566571,-4.684138298034668
-27.2188460951186,-8.299138069152832
3.83975241283705,-4.204401969909668
-1.35036513818076,-8.70474910736084
-11.1152588454454,-4.204401969909668
-7.5896290307178,-4.684138298034668
-29.0239162775609,-4.204401969909668
-3.06736357294444,-4.204401969909668
-21.0642570163457,-4.684138298034668
1.52498094509578,-4.684138298034668
-10.3770533384566,-4.204401969909668
-3.27244519432259,-4.8501458168029785
-1.49899464048176,-4.8501458168029785
0.841819279501595,-7.815828323364258
-16.1535771788668,-17.532678604125977
1.675381804264854,-4.204401969909668
-1.92190242252953,-4.204401969909668
-14.6311710829416,-21.234851837158203
7.23290673924201,-4.204401969909668
-0.981710510562251,-4.204401969909668
1.03283334357013,-4.204401969909668
-4.78622331522053,-4.204401969909668
-0.450401281030731,-4.684138298034668
-2.03021158092714,-4.204401969909668
-4.73078307930854,-4.684138298034668
-4.11134411609337,-4.204401969909668
4.13057149410639,-4.204401969909668
-1.44818180279991,-4.204401969909668
-2.05692642530062,-6.107973098754883
-8.74032135692681,-4.684138298034668
-20.1433884487729,-4.204401969909668
-11.447157734983,-4.684138298034668
-7.08454792127065,-6.382453441619873
-14.285610883283097,-18.50365447998047
-1.64580776055225,-4.204401969909668
3.82744954741485,-4.204401969909668
-3.00676318003292,-5.800312042236328
-0.926104175025264,-4.204401969909668
8.106852576346123,-4.204401969909668
-1.19324428292367,-4.204401969909668
-10.1448275793474,-10.423222541809082
13.6392443185571,-4.684138298034668
0.42348127729235,-4.204401969909668
-4.6850828032052,-4.204401969909668
-13.6052409724936,-4.684138298034668
-28.3194183746981,-37.30867385864258
0.644382365324829,-4.8501458168029785
-29.2831321385003,-13.793679237365723
-19.2834722240971,-4.204401969909668
-13.5618158922079,-4.684138298034668
1.18612299895741,-4.684138298034668
-38.5662887367473,-4.204401969909668
-12.847393936463,-11.289729118347168
-4.13938216735863,-4.204401969909668
12.9892749116589,-7.87171745300293
-32.1248821048708,-4.8501458168029785
-11.4376291216192,-4.204401969909668
4.80040445862461,-4.684138298034668
-9.18279264677956,-4.204401969909668
2.76865047835615,-6.91810941696167
-7.55421822472137,-4.204401969909668
-18.1911794403177,-4.684138298034668
-37.0378709647575,-4.204401969909668
1.06716992631199,-4.204401969909668
-0.913923024325453,-4.204401969909668
-37.772555097312,-4.204401969909668
12.5914644389695,-11.289729118347168
-6.47102746861683,-4.204401969909668
3.42723048332961,-4.204401969909668
-5.93392381783265,-4.204401969909668
0.836475993706752,-4.204401969909668
-71.3649036867986,-33.9888916015625
-23.0153974917549,-4.204401969909668
-7.25286095058579,0.2706753611564636
-7.98331191962966,-4.684138298034668
5.391699208755202,-4.204401969909668
-3.27378741215654,-4.204401969909668
22.8380867879446,-0.38236021995544434
-4.26469686415897,-4.204401969909668
-0.502963857060838,-4.204401969909668
-4.03677624669139,-4.204401969909668
-12.3747447184129,-10.15737533569336
1.36963446203876,-4.204401969909668
-22.9714884223288,-5.382942199707031
-39.3734314886484,-11.769465446472168
-0.444458892620996,-4.204401969909668
-22.4179595470423,-32.67719650268555
5.28514393513853,-11.289729118347168
-36.3533890987392,-4.204401969909668
-18.4181195434179,-4.684138298034668
-20.116260463539,-11.037019729614258
-1.28597238100038,-4.204401969909668
-5.71762340522779,-4.204401969909668
5.77340825925912,-4.204401969909668
-2.64880885439863,-4.684138298034668
-12.7509509696622,-8.944881439208984
3.09086779450781,-4.204401969909668
-0.261355391211244,-4.204401969909668
10.977548869393,-4.204401969909668
-7.05974690780414,-4.204401969909668
-12.675988257628,-4.204401969909668
3.70923390161693,-4.684138298034668
-24.8537039122595,-18.0540828704834
-5.31871031473455,-4.204401969909668
-10.7902000954906,-4.684138298034668
-1.52369790812065,-4.204401969909668
-8.21314333373627,-4.204401969909668
-3.87328679048034,-4.204401969909668
3.20738036067906,-4.204401969909668
-1.007986382846,-4.204401969909668
2.01118577589777,-4.684138298034668
-12.1227826019056,-4.204401969909668
-16.2158599058192,-4.204401969909668
9.00101104713185,-4.684138298034668
-3.37103555124127,-4.204401969909668
14.3509645505927,-1.7989696264266968
-2.07438248620298,-4.204401969909668
-3.51405744372373,-11.859794616699219
4.46442919106766,-4.204401969909668
1.58240018429697,-4.204401969909668
4.91109148850906,-4.204401969909668
-46.2797077975312,-4.684138298034668
-5.25502078642244,-4.8501458168029785
-5.15200871387534,-4.684138298034668
4.37051417100928,-4.684138298034668
4.29780012594696,-4.684138298034668
-2.01000521331507,-4.8501458168029785
-12.8486549067163,-6.992072582244873
-14.7038987966745,-11.289729118347168
22.6143743128547,-4.684138298034668
0.668458848459209,-4.204401969909668
19.6991618496157,-10.174654960632324
3.77506322987142,-4.204401969909668
-1.00802229707052,-4.684138298034668
-16.5102974165344,-4.204401969909668
5.02703302375155,-4.204401969909668
-2.44394520012271,-4.8501458168029785
6.51228481599525,-4.684138298034668
9.28523648005447,-4.8501458168029785
-7.79909092531842,-4.684138298034668
-0.414854542703386,-4.204401969909668
2.24981436602512,-4.204401969909668
-29.2662792150344,-4.204401969909668
-21.0919808847014,-5.502808570861816
-28.2107412323297,-6.075740814208984
-17.571321444142,-4.684138298034668
-6.46991872789421,-4.204401969909668
0.210754167974411,-4.204401969909668
18.4362158017474,-4.684138298034668
-3.13093660848723,-4.204401969909668
-2.14859426740076,-4.204401969909668
-15.9020907439782,-4.204401969909668
1.60079749130444,-4.204401969909668
5.26376166021988,-4.204401969909668
-12.00203952254,-4.684138298034668
-2.5089212053749,-8.299138069152832
9.41048898711436,-4.204401969909668
-35.9810147979097,-37.30867385864258
-26.3800225039367,-4.204401969909668
-59.8232406299753,-11.619160652160645
-8.54487664412782,-5.329882621765137
-18.2367972265475,-4.204401969909668
-2.93608845444211,-11.619160652160645
0.540164628673446,-4.204401969909668
5.04080309090969,-4.684138298034668
0.935478742692561,-7.815828323364258
4.88621434105136,-4.8501458168029785
-1.73655837022892,-4.204401969909668
0.274624159484629,-4.204401969909668
-26.1965705632023,-4.204401969909668
1.28770816935293,-4.204401969909668
-0.948432165429545,-4.204401969909668
-19.7697408831593,-4.204401969909668
1.16461437979567,-4.204401969909668
2.69953117862646,-4.204401969909668
-1.49410155751906,-5.329882621765137
-0.584554692010423,-13.56042766571045
-6.32789489429564,-4.684138298034668
-6.31263903250287,-4.684138298034668
11.4401063815349,-4.204401969909668
-0.0579002970799175,-4.204401969909668
-13.8164908361017,-11.037019729614258
1.06440506103715,-4.204401969909668
7.44718373932261,-4.204401969909668
-1.52087207840315,-4.8501458168029785
1.0090689658704,-5.800312042236328
-1.63289910898005,-4.684138298034668
-0.419670689596153,-5.502808570861816
-21.2378782729385,-11.289729118347168
-0.37752147496004,-4.684138298034668
-14.0470146706217,-4.684138298034668
0.898932919453222,-4.204401969909668
-44.6313311777521,-13.156495094299316
6.753311816554961,-6.91810941696167
-15.1783423724579,-8.944881439208984
2.67213463517941,-4.204401969909668
7.8632586216086,-4.684138298034668
-5.82964644299925,-4.684138298034668
-25.5765542305057,-6.382453441619873
-37.3005889430408,-4.684138298034668
-4.32229399477855,-4.684138298034668
-9.25660860871406,-4.204401969909668
-31.8641253416486,-7.815828323364258
-16.5914084912266,-4.204401969909668
0.83889774407368,-4.684138298034668
0.633196668551209,-4.204401969909668
-18.6474163712529,-4.684138298034668
-11.248742516004,-4.8501458168029785
-3.96831020841539,-4.204401969909668
10.2982645723736,1.4235217571258545
-9.1424339315637,-4.204401969909668
-4.36882161788442,-4.204401969909668
-42.6520233042328,-4.204401969909668
-5.03358552472148,-4.204401969909668
-6.94258571682078,-4.204401969909668
-0.565423026713007,-4.684138298034668
-2.88797331111113,-4.684138298034668
-11.4797473754638,-4.204401969909668
-11.4776137078211,-4.204401969909668
-39.1402374620825,-13.991535186767578
-10.0198616162858,-4.204401969909668
-36.8065138939901,-14.877375602722168
2.28161657756869,-4.684138298034668
-4.02870593455526,-4.204401969909668
-32.5149331819169,-4.684138298034668
-1.5234599309754,-4.204401969909668
4.96318094495178,-4.204401969909668
0.463998639020343,-4.204401969909668
16.0229560844081,-4.684138298034668
-1.30055505296541,-4.204401969909668
5.17944655446914,-4.204401969909668
-4.18926465799022,-4.204401969909668
-0.928660209880064,-4.684138298034668
0.45426955122621,-4.204401969909668
-15.1813518715876,-4.204401969909668
-73.9193212633858,-33.47332763671875
-15.804254470141,-4.204401969909668
-1.5565996557642,-4.204401969909668
0.441251187318464,-4.204401969909668
-16.8937164371584,-6.473834991455078
-6.55486849971619,-4.684138298034668
2.43612071928578,-4.204401969909668
0.142998422207801,-6.382453441619873
-18.1415928633893,-7.815828323364258
-17.4069224525998,-4.8501458168029785
2.3166834950764685,-6.91810941696167
-2.39094502320453,-4.204401969909668
-1.95492903676212,-4.204401969909668
-26.6192139992516,-6.075740814208984
-8.68993769062437,-4.204401969909668
-19.0807377972991,-13.793679237365723
-64.1068075036845,-33.47332763671875
-53.8499140103425,-12.556147575378418
-21.3820043962373,-6.647202968597412
-29.836171497066,-5.329882621765137
-8.80628764844497,-4.204401969909668
-4.0976944887798,-4.204401969909668
-5.70934696918946,-4.204401969909668
2.3410949333952,-11.619160652160645
-4.31681011721547,-4.204401969909668
-1.8577269978143,-6.91810941696167
0.163107789229013,-4.8501458168029785
-15.773481657894,-4.204401969909668
2.73799176458715,-4.204401969909668
4.64769339626929,-4.204401969909668
2.27314714224669,-4.204401969909668
-21.4365707581904,-4.684138298034668
-13.7260592216969,-6.91810941696167
7.34705197633472,-4.204401969909668
-15.1959861355998,-4.684138298034668
-40.7245428102153,-37.82423782348633
-31.4845623442561,-36.485897064208984
6.55547057402668,-4.204401969909668
-4.70869493423954,-4.204401969909668
-2.7026014665503,-6.075740814208984
-3.82139890517604,-14.424565315246582
-41.679481056612,-6.075740814208984
-9.13830015302732,-4.204401969909668
-13.5632540546311,-15.262166976928711
0.31834159203901,-4.8501458168029785
0.863325214686631,-4.204401969909668
-5.00142406345518,-4.684138298034668
3.25937416686671,-4.204401969909668
-0.639617178705365,-11.289729118347168
-2.50387368858486,-4.684138298034668
0.0510132553477744,-6.382453441619873
-0.426321730452153,-4.8501458168029785
-7.22731810291414,-4.204401969909668
-28.4992248586315,-11.667231559753418
1.46928230159826,-4.204401969909668
-0.772171916623442,-4.204401969909668
-2.67560072631975,-4.204401969909668
-8.20440213147231,-4.204401969909668
-3.6715851664548,-4.204401969909668
2.43326191703,-4.204401969909668
7.94384002262978,-4.204401969909668
-7.93438502202886,-6.473834991455078
10.2323774270616,-4.684138298034668
-15.0220702010869,-4.204401969909668
-0.270132485209246,-4.204401969909668
-11.8080810186175,-6.91810941696167
-3.41280559310148,-8.299138069152832
-3.38837073928706,-4.204401969909668
-43.0037466151255,-13.793679237365723
-17.1187192816584,-4.684138298034668
4.28619425874419,-11.289729118347168
0.0571013421132166,-7.815828323364258
25.091857089382,-4.204401969909668
-15.0410387858759,-6.473834991455078
-6.72640024945293,-6.382453441619873
-0.0733458453769799,-4.204401969909668
-1.12807569021395,-4.204401969909668
-11.0491375513758,-4.204401969909668
3.06716561787347,-4.204401969909668
-1.84547140682611,-4.204401969909668
-1.99141243255655,-4.204401969909668
-18.9167711096077,-4.204401969909668
1.44102172213089,-4.204401969909668
-9.38836298235236,-4.204401969909668
-0.542790268118018,-4.204401969909668
-4.33226827564688,-4.204401969909668
1.03798830781438,-6.647202968597412
-30.719902225561498,-4.204401969909668
-6.90472627178532,-6.473834991455078
14.5948307457171,1.4235217571258545
-3.4613369483076903,-4.204401969909668
-1.89630137614805,-4.204401969909668
-45.9156842378555,-11.769465446472168
-1.21195808868531,-4.204401969909668
5.36775631029563,-7.815828323364258
-1.24854288983003,-4.684138298034668
-67.5243920863013,-34.81166458129883
9.7766554743506,-4.684138298034668
-3.92330627940191,-5.329882621765137
8.65107349523332,-4.684138298034668
5.60404083449271,-5.329882621765137
-3.7421261769797,-4.684138298034668
-5.10345748470818,-4.204401969909668
-3.23272561203139,-4.204401969909668
2.4502541215562,-4.204401969909668
-0.2932594649387,-4.684138298034668
-11.6655570364205,-4.204401969909668
-68.2872704178777,-37.30867385864258
-43.1252176783078,-34.1619987487793
-2.07081294188816,-4.684138298034668
-12.9732034374343,-4.204401969909668
-1.22981739727212,-6.382453441619873
-1.02864454600716,-4.684138298034668
5.81312271095121,-4.204401969909668
-3.61350641894987,-4.204401969909668
-2.4542144888267,-4.684138298034668
-12.9027478518326,-4.204401969909668
-5.40655054129249,-4.8501458168029785
-5.85086249603236,-4.204401969909668
-10.0663213452582,-6.647202968597412
2.1502394747104,-4.8501458168029785
-0.238786909210818,-4.204401969909668
-2.68493753750987,-4.204401969909668
4.5358031207158,-4.204401969909668
-0.30292476280634,-4.204401969909668
3.5531489510266,-4.204401969909668
4.09295831381806,-4.204401969909668
-2.636098723206,-4.684138298034668
-3.91352767133985,-4.204401969909668
-3.29578275420675,-4.204401969909668
-4.5674679233358,-4.684138298034668
1.49022435475973,-4.204401969909668
0.991327117045949,-4.204401969909668
5.94484977332017,-4.204401969909668
2.27313603795424,-4.204401969909668
-6.14904873104888,-4.204401969909668
-18.7893736983771,-4.204401969909668
5.07108724357905,-4.204401969909668
7.89538673922699,-4.204401969909668
5.2802605925684,-4.684138298034668
-2.08478868488113,-4.8501458168029785
-12.5345044410556,-4.204401969909668
-8.207132148775708,-19.856225967407227
-9.50642071772815,-4.204401969909668
-0.966009012850379,-4.204401969909668
0.825029760894274,-4.204401969909668
-12.4322635380031,-4.204401969909668
-13.3937467052569,-11.289729118347168
0.598739667489143,-4.204401969909668
-11.607028837624,-4.204401969909668
13.0854286508272,0.2706753611564636
3.93995104418581,-4.204401969909668
-17.1540506114438,-11.096732139587402
2.858782897786812,-6.91810941696167
-44.9411477374956,-6.075740814208984
2.01855620523452,-7.815828323364258
-1.20107695141956,-4.684138298034668
-7.39904132972651,-4.204401969909668
-2.17058019122607,-4.204401969909668
-6.09418690847581,-4.204401969909668
1.91007493058141,-4.204401969909668
-1.68934178954262,-0.4659375548362732
-2.49667792602801,-4.204401969909668
2.68455831853502,-4.204401969909668
-10.8551506259227,-6.473834991455078
0.107380733131841,-4.204401969909668
2.95841255300748,-4.204401969909668
-23.2729153094626,-4.684138298034668
-26.0462814357351,-37.30867385864258
-14.2007009912495,-8.944881439208984
-0.833666452422119,-4.204401969909668
-7.85203238873421,-4.684138298034668
-9.78018603330406,-4.204401969909668
-1.60027040899804,-4.684138298034668
0.278335912218521,-6.647202968597412
-0.241261595927162,-4.204401969909668
4.51527493058378,-4.204401969909668
-5.50734353185078,-5.329882621765137
-45.2440972369616,-11.207620620727539
0.709741553148374,-4.204401969909668
-13.4877663089688,-4.684138298034668
-11.1976815820232,-4.684138298034668
0.868674094780096,-4.204401969909668
-4.51821266737609,-4.204401969909668
-42.9334694211186,-11.289729118347168
-4.89452820111334,-4.204401969909668
-2.61135299226716,-4.684138298034668
1.11717681017053,-4.684138298034668
2.4866177573815964,-4.204401969909668
-1.44876209108505,-4.204401969909668
-68.6521256,-34.81166458129883
10.116767222520318,-4.204401969909668
-8.81569892413663,-6.647202968597412
-13.3714764867338,-6.382453441619873
-11.5017756023512,-29.562252044677734
-29.7403775200217,-4.204401969909668
1.29640094591614,-4.204401969909668
3.17394084636362,-11.289729118347168
0.877889777766594,-6.91810941696167
1.67760066432085,-4.204401969909668
3.4300027586056,-4.204401969909668
-14.0827811691202,-31.806774139404297
-8.49316224857327,-7.119579315185547
12.2706094108678,-4.684138298034668
-0.5284321769112605,-5.502808570861816
17.1621669305469,-4.684138298034668
16.7214479071323,-4.204401969909668
-24.0342114981823,-11.207620620727539
3.11833539134309,-4.204401969909668
-13.6740600915131,-4.684138298034668
0.0117341717666197,-11.619160652160645
2.91997893639623,-4.204401969909668
-26.6881625339067,-13.793679237365723
1.1941842843275,-4.684138298034668
-5.8034755835542,-4.204401969909668
1.47569042130443,-4.204401969909668
3.54329665433485,-4.204401969909668
-14.5156731656345,-4.684138298034668
2.79648274148774,-3.6567060947418213
-1.58213683210251,-4.204401969909668
2.59572423638175,-5.502808570861816
-7.89001883060964,-4.684138298034668
-11.8145683123169,-12.441935539245605
-1.17631089119515,-6.382453441619873
-5.54952418217886,-4.684138298034668
-15.1230226746047,-4.684138298034668
1.89731998446726,-4.684138298034668
2.55724903912879,-4.204401969909668
-4.63585234079978,-4.204401969909668
-7.5004341927498,-4.204401969909668
