Actual,Predicted
2.10067607442641,-4.544920444488525
1.55626153878933,-4.353034019470215
-3.3681150002437,-4.842105388641357
-1.94995224570989,-4.854002475738525
-16.5083142641943,-4.6118388175964355
-39.6858915666686,-11.304305076599121
-0.128796582711366,-4.133483409881592
11.2249067174426,-5.916707992553711
-0.0730822582042352,-5.150838375091553
7.92708077877978,-4.842105388641357
-23.9065179761691,-10.127251625061035
-41.5497624242669,-4.353034019470215
-5.12818356812943,-4.353034019470215
-31.6383862342898,-4.99535608291626
-2.40056564686298,-5.343074321746826
-10.4475632541358,-5.100910186767578
-6.8523585232021,-4.544920444488525
2.43189618525931,-4.3922882080078125
10.7708887939411,-4.3922882080078125
-0.3170472839931942,-5.852881908416748
-4.46227429348879,-4.353034019470215
-0.389276978142267,-4.133483409881592
-5.54721127999213,-4.6118388175964355
-4.52354734762334,-4.133483409881592
-20.5834711596477,-4.6118388175964355
-0.2823200449385875,-4.353034019470215
6.29347705018513,-4.6118388175964355
2.0055011578356,-4.353034019470215
-66.0077700442728,-34.96561813354492
-31.4107012950308,-4.3922882080078125
-4.44837021181411,-4.3922882080078125
4.40477020493968,-6.11880350112915
-30.9111782063343,-11.751730918884277
-10.3816815289603,-10.127251625061035
-4.6063569405548,-4.3922882080078125
4.72052325966567,-4.133483409881592
0.437516964247949,-4.133483409881592
-2.89817945271278,-4.6118388175964355
-0.833005875086649,-4.133483409881592
-1.0711203221836,-4.353034019470215
5.7162045112992,-5.769068717956543
-4.09161731543102,-5.112807750701904
0.522114421266239,-4.353034019470215
-1.0824764419321014,-4.353034019470215
-6.77180707954032,-7.395777702331543
3.5561794821731,-4.133483409881592
-15.8489433218576,-4.353034019470215
0.7709161631446207,-8.578651428222656
-18.743971940789,-5.112807750701904
14.9636873695258,-4.133483409881592
-27.3193458273008,-4.544920444488525
3.02336191857225,-4.133483409881592
-8.333028333997822,-4.353034019470215
-8.04226208046022,-4.133483409881592
28.5248145208725,-4.133483409881592
-12.6461196983325,-5.769068717956543
-47.483172320795,-34.841312408447266
-1.55824812001831,-4.133483409881592
15.2157969181154,0.5832705497741699
-26.7141072774414,-4.664392471313477
9.41170192433558,-4.133483409881592
2.8812679678296,-4.133483409881592
-2.25901794218417,-4.6118388175964355
-3.00730985542225,-5.112807750701904
-6.19747274015411,-4.133483409881592
11.0605066545001,-4.133483409881592
-14.7588192847049,-12.032132148742676
-6.337992532841642,-4.353034019470215
6.16783352343104,-4.353034019470215
6.28032085669844,-6.136258602142334
-62.4675830243269,-35.68815612792969
-22.3699595171652,-4.3922882080078125
1.53905706430542,-4.353034019470215
-2.10827339054611,-4.133483409881592
10.0496182732013,1.2772300243377686
-14.0754519676526,-4.133483409881592
4.31800901302665,-4.353034019470215
-3.42221319497216,-7.445994853973389
-1.84328029346611,-4.6118388175964355
-18.9423499063543,-6.249873638153076
3.05259023963958,-4.353034019470215
-15.3847162410428,-7.665545463562012
-3.70814410539487,-4.4448418617248535
-5.92376449380335,-4.133483409881592
-20.2563098712609,-5.930007457733154
-5.78374428418206,-4.544920444488525
-0.760810798785195,-4.133483409881592
2.77890857059433,-4.353034019470215
-1.02655357590908,-4.133483409881592
6.53929468111428,-4.3922882080078125
-21.4503408223732,-5.769068717956543
-0.54136822271518,-4.842105388641357
-2.65885493629263,-5.100910186767578
-7.88763604731828,-4.6118388175964355
-6.79072118043569,-4.353034019470215
-18.6061730195408,-4.6118388175964355
-34.7812340468876,-4.6118388175964355
-1.80886214447602,-4.990744113922119
-3.95912630615135,-4.133483409881592
0.379831647814513,-4.353034019470215
-5.7963212360008,-4.133483409881592
-12.0731518149762,-10.127251625061035
1.78971686813687,-12.749606132507324
-5.12518461033554,-4.133483409881592
-12.4459775118566,-5.332358360290527
5.20287935666749,-4.353034019470215
-17.9854847158271,-7.395777702331543
-22.8341459810626,-27.619741439819336
4.81335591631717,-5.332358360290527
1.56098263213511,-8.319847106933594
-3.75600919752009,-4.6118388175964355
-0.734773626082339,-12.530055046081543
-8.16080906242688,-4.133483409881592
-20.3587880824432,-8.539398193359375
5.631433240957,-4.133483409881592
5.74603287763752,0.5832705497741699
-6.51418060123847,-4.133483409881592
-0.893647668977366,-4.133483409881592
-5.75931055031196,-4.3922882080078125
-16.8465543327461,-4.133483409881592
0.315802979533741,-4.854002475738525
-7.2306836325896,-11.304305076599121
-4.90899465812895,-7.395777702331543
-15.1869208834915,-12.571131706237793
0.405913176525962,-4.353034019470215
9.53550476218847,-5.112807750701904
-4.49387191218317,-5.112807750701904
2.66635622936199,-7.293489456176758
-13.4460672849668,-12.419941902160645
-5.66726227150571,-14.78186321258545
-3.6513007701107,-1.9846773147583008
0.99763376434599,-4.133483409881592
2.76912169862866,-4.6118388175964355
6.05727809411413,-4.854002475738525
4.00193853852038,-4.186037063598633
-17.2118093980148,-4.854002475738525
-8.16841155724351,-4.6118388175964355
26.8816826190586,1.2772300243377686
-27.9317280229168,-7.665545463562012
7.262818938793504,-5.769068717956543
-31.3333758429968,-5.112807750701904
-5.64314242366204,-6.994511127471924
-10.0226221407601,-4.6118388175964355
-6.10048855889384,-4.353034019470215
-0.49796494192031,-4.133483409881592
-10.3488983501153,-6.72240686416626
0.1119561526876595,-8.319847106933594
-0.0093204297252452,-4.3922882080078125
15.4985727759109,-4.3922882080078125
-19.7934116522925,-4.133483409881592
0.939016767184743,-4.405587673187256
1.35639212064322,-6.249873638153076
-1.4389248303173,-4.353034019470215
-11.1637013338419,-4.6118388175964355
-6.02107904124788,-4.3922882080078125
-21.1979982914756,-5.562624931335449
4.19345085677076,-5.332358360290527
-19.1807808691546,-5.75451135635376
2.29572914695029,-4.353034019470215
-0.850568840883869,-4.353034019470215
-6.53382113468638,-5.332358360290527
-19.8732060146151,-4.353034019470215
4.2998707063818,-4.6118388175964355
-14.66550071897,-4.133483409881592
13.9104594452857,-4.6118388175964355
11.2045082179773,-4.133483409881592
2.88429826189552,-4.133483409881592
-18.6492644390877,-4.133483409881592
-2.68955408047737,-6.136258602142334
6.9938048913474,-5.100910186767578
-3.02458873438672,-4.133483409881592
-5.13386131656846,-4.353034019470215
-3.7905366103453,-5.769068717956543
-8.92174553357401,-4.4448418617248535
1.79725765328326,-4.854002475738525
31.2594600012824,2.6902718544006348
-3.44726804251539,-4.6118388175964355
13.081085897609,-4.3922882080078125
57.6200073346927,2.6902718544006348
-3.11945721580768,-4.133483409881592
-9.37346897339171,-5.100910186767578
2.11403216606515,-4.854002475738525
-3.72424407856129,-4.353034019470215
-43.7136829951789,-5.112807750701904
-0.880611390150818,-10.333657264709473
0.685154037501567,-6.136258602142334
-11.7956746409694,-4.353034019470215
5.21381269573763,-4.133483409881592
0.983733105425157,-4.6118388175964355
-27.4358520167864,-4.3922882080078125
-2.60585317989153,-4.353034019470215
4.05981049623112,-4.353034019470215
-4.5248150759475,-4.133483409881592
-33.9099538792483,-9.929965019226074
0.883297665707723,-5.073553085327148
-24.8042089788336,-14.78186321258545
3.44497393211468,-4.186037063598633
3.48493051596684,-4.353034019470215
-25.5231613904445,-14.78186321258545
0.928141389674443,-4.353034019470215
-3.20672906057325,-4.405587673187256
-42.4181278144935,-12.186995506286621
-15.0089303719363,-4.133483409881592
-2.87632800624897,-4.6118388175964355
-10.6946928723241,-4.6118388175964355
20.7191486697607,-4.133483409881592
-25.1671496808709,-4.6118388175964355
-1.51671739671937,-4.3922882080078125
-21.9077312023547,-4.353034019470215
-6.37817801862628,-5.562624931335449
1.35331138856351,-4.133483409881592
-2.73502514355424,-4.353034019470215
3.18019725552478,-4.133483409881592
-0.618222155629094,-4.133483409881592
-3.21031177790601,-4.664392471313477
0.957782727029352,-4.6118388175964355
-4.20299211807609,-4.6118388175964355
1.00294726421048,-4.353034019470215
1.80538369592717,-4.854002475738525
-2.64033201670859,-4.544920444488525
-3.77514724952292,-4.3922882080078125
-2.92724114956779,-8.319847106933594
4.56178828634355,-4.4448418617248535
-5.20300367196191,-4.353034019470215
-1.27127058970351,-4.133483409881592
3.02699343868781,-4.133483409881592
-4.62629521867548,-4.3922882080078125
7.22629383989079,-4.3922882080078125
0.851206875875223,-4.133483409881592
-1.36631641683395,-4.133483409881592
5.1216839576196,-4.6118388175964355
-16.3094315133726,-11.610573768615723
-0.877257640828196,-4.6118388175964355
-40.2614734397264,-4.6118388175964355
-9.04537198289565,-4.6118388175964355
-0.647672388000738,-4.133483409881592
-23.840962704009,-6.673509120941162
-0.301693449188903,-4.6118388175964355
-3.28953516245788,-4.353034019470215
-6.88017908640504,-4.6118388175964355
-47.3452671083131,-4.133483409881592
9.94463508255065,-4.133483409881592
-39.5863510859024,-13.099340438842773
0.833554298485598,-4.353034019470215
5.034618319433818,-4.353034019470215
-46.9373160277315,-32.08085250854492
-21.8988725902684,-36.410919189453125
-1.35777425121038,-4.353034019470215
-4.17957185295532,-5.112807750701904
-2.33030418672468,-5.332358360290527
10.6388109844012,-4.353034019470215
-71.7765711158932,-21.353607177734375
-8.62363260904614,-4.353034019470215
-16.4166159205946,-4.353034019470215
7.62461706237026,-4.133483409881592
-5.95135545159195,-4.353034019470215
-2.25055648281644,-4.133483409881592
5.92038189223466,-4.842105388641357
-24.6601030508813,-7.058874130249023
-11.4799300289294,-4.133483409881592
-4.89719420347173,-6.249873638153076
3.69292639628692,-5.916707992553711
-2.69086842730567,-4.6118388175964355
6.36239738754655,-4.186037063598633
3.72966754954138,-4.3922882080078125
3.83715058898198,-4.133483409881592
-2.24326992691737,-4.133483409881592
-4.24379743532298,-4.353034019470215
-6.25386995565705,-7.058874130249023
0.334662746253653,-4.353034019470215
-1.96789513764943,-6.338354110717773
-7.72596786985854,-5.112807750701904
-4.64321689863521,-4.353034019470215
-6.2048107518577,-24.082273483276367
6.79095051110278,-4.854002475738525
-15.9558107084491,-5.769068717956543
-0.0556983764780603,-6.611432075500488
-1.03287942142743,-4.353034019470215
-23.677046400568,-6.136258602142334
-2.9103871218992,-4.133483409881592
-3.55583574720246,-4.133483409881592
-2.79844150260234,-5.916707992553711
-4.82712618030456,-4.133483409881592
6.43130723365692,-4.133483409881592
-3.1517268363192,-4.133483409881592
3.72388492439321,-7.395777702331543
-36.0798166821575,-33.59598922729492
-16.0859874145339,-4.353034019470215
2.91058891083619,-4.133483409881592
-8.80318924503697,-4.6118388175964355
-1.16890468016154,-4.353034019470215
-62.998257975718,-37.13345718383789
6.36082314626482,-4.133483409881592
-34.9347451256089,-4.353034019470215
-2.6626048516107,-4.881359577178955
12.2201732844657,-4.353034019470215
-2.17907796330561,-4.133483409881592
-7.46878395575431,-4.6118388175964355
-3.12442515553049,-4.6118388175964355
-3.80308148457074,-4.3922882080078125
5.1243061343242,-4.6118388175964355
-44.2857422252861,-4.353034019470215
-2.43724478956917,-4.133483409881592
-26.8449820795452,-4.3922882080078125
0.171015935962557,-10.386056900024414
-24.996542659651,-4.544920444488525
-9.06677954035204,-4.133483409881592
9.91212424123876,-4.842105388641357
-11.5375686267083,-4.6118388175964355
5.49556101470888,-4.854002475738525
1.74556465763862,-4.6118388175964355
10.9652280888043,-6.249873638153076
-32.3390791916826,-10.386056900024414
-12.588580132951,-4.3922882080078125
-4.9981168095086,-4.186037063598633
5.27344235926885,-4.544920444488525
-3.31584635941285,-4.133483409881592
3.52225922445227,-4.6118388175964355
0.246573927704869,-4.353034019470215
11.9398655368357,-4.133483409881592
-14.506963039417,-3.181192636489868
-21.424385636645,-8.058566093444824
2.8338314544451,-12.032132148742676
-11.1321146204364,-5.562624931335449
-10.8941519509271,-4.881359577178955
-11.9299972333177,-4.353034019470215
0.405424402387652,-4.133483409881592
4.09439142125539,-5.524244785308838
20.2969004122681,-4.133483409881592
1.85542114296788,-5.112807750701904
2.71444248349832,-4.353034019470215
26.0312621019497,-12.032132148742676
-1.71667209515149,-4.6118388175964355
-28.9449802014386,-4.418758392333984
-17.8314350233588,-4.881359577178955
3.02327207535822,-4.133483409881592
-11.246024763478,-4.544920444488525
5.73750386395099,-4.133483409881592
-65.0341259090208,-33.242759704589844
3.78612312767438,-4.3922882080078125
-15.9994046019411,-4.6118388175964355
-5.83653671874127,-4.6118388175964355
-14.5522471817437,-4.6118388175964355
-1.90319575501643,-4.854002475738525
8.63038543952722,-4.803725242614746
18.5385944815896,-4.133483409881592
-0.303303857918849,-8.578651428222656
-12.3785030440061,-4.803725242614746
-3.46705707055394,-4.353034019470215
3.1361534245624,-4.353034019470215
-14.8881954529078,-5.769068717956543
-13.692929400431,-4.6118388175964355
-16.7265485733221,-12.749606132507324
-0.769157906555058,0.8028212785720825
-11.9750785452477,-4.6118388175964355
-2.29973368656957,-4.353034019470215
-15.0632704297969,-6.338354110717773
7.32211323708503,-5.916707992553711
-31.6539979105682,-4.4448418617248535
-18.5034826565437,0.5832705497741699
-2.68876921443958,-4.133483409881592
4.02558069592817,-4.353034019470215
-7.15814263488359,-4.353034019470215
-20.7560641147801,-12.594109535217285
-31.8935169438803,-11.106575965881348
5.09451963508477,-4.353034019470215
-18.0140742366056,-7.395777702331543
-9.9582291045119,-4.544920444488525
-3.98779610459406,-4.353034019470215
-48.5233056774495,-4.133483409881592
-3.25704008944877,-4.6118388175964355
5.04482305832241,-4.3922882080078125
3.41604290170786,-4.3922882080078125
21.8580404427612,-4.3922882080078125
-3.81572366820427,-4.353034019470215
0.32767635691333,-4.133483409881592
-10.0858333282513,-5.769068717956543
1.85253713826104,-4.3922882080078125
-10.4664630964752,-4.133483409881592
-4.71878739853623,-4.3922882080078125
-22.4512610836413,-4.133483409881592
-15.478948789629,-4.3922882080078125
9.13227419249445,0.5832705497741699
-32.869053707733,-4.6118388175964355
0.732110945842394,-4.353034019470215
-10.398648228661925,-5.852881908416748
-6.26598972916944,-4.133483409881592
-18.3238571876759,-4.133483409881592
-2.51825643926359,-4.353034019470215
14.6079604260094,0.8028212785720825
-11.030117740802,-4.133483409881592
-1.60158386681164,-5.112807750701904
-3.95640708554681,-8.539398193359375
-3.39880632842768,-4.133483409881592
-1.7979479881615,-4.133483409881592
-7.91956158935492,-4.990744113922119
-10.930972407193,-4.544920444488525
-12.7939289097361,-4.133483409881592
-5.39827061275468,-4.6118388175964355
-4.69047779705664,-4.664392471313477
-3.60412647407883,-4.133483409881592
-4.36487305531476,-4.353034019470215
-12.1664243099198,-4.133483409881592
4.08266236484988,-4.353034019470215
2.7008824421272,-4.4448418617248535
-9.86659253536117,-8.340981483459473
-1.25074828058406,-4.6118388175964355
-28.2154454850032,-4.6118388175964355
-3.58906622725071,-4.133483409881592
-6.90594515192943,-4.133483409881592
-5.2071459570818,-4.353034019470215
3.13647001804278,-5.073553085327148
-1.43908749191776,-4.990744113922119
-7.64580552873581,-4.353034019470215
5.47675201581815,-8.57764720916748
8.51914769673089,-4.6118388175964355
-0.0809037028351209,-4.353034019470215
-18.7759491091034,-4.353034019470215
-4.20981327000651,-4.353034019470215
9.51203077364906,-5.769068717956543
-9.47806749932113,-4.854002475738525
-17.3998501947475,-4.353034019470215
2.11416008617363,-4.133483409881592
-10.263786008448,-1.9846773147583008
-11.0197504615941,-5.073553085327148
1.59279232712965,-4.353034019470215
14.0014042293994,0.8028212785720825
-26.9174609366548,-10.127251625061035
-6.28178740321508,-10.127251625061035
-5.72603305793781,-4.133483409881592
2.67479905992514,-4.133483409881592
-15.3870026110066,-8.058566093444824
-1.98645781892945,-6.941957473754883
2.42854397156225,0.8028212785720825
-21.3519221294029,-4.133483409881592
-8.36720513689986,-12.571131706237793
-41.9902215333203,-4.133483409881592
-10.3720419241488,-4.3922882080078125
2.93240326403873,-4.6118388175964355
0.442760074445623,-4.133483409881592
-16.8786272374386,-4.6118388175964355
0.535527399415766,-4.133483409881592
-15.5175455775718,-10.127251625061035
-0.729404626028727,-4.353034019470215
-1.99255280776144,-4.133483409881592
-30.6448176481366,-30.09744644165039
6.98872552897984,0.8028212785720825
-9.87157569467838,-5.150838375091553
0.28623262115272,-4.6118388175964355
-61.244348131243,-35.68815612792969
-21.6189657110898,-12.032132148742676
-19.5633781179222,-4.881359577178955
-5.64708291615394,-4.353034019470215
-8.86989017378123,-4.3922882080078125
-15.276598177236,-4.3922882080078125
-10.5342277597174,-6.338354110717773
-11.1030972120137,-4.133483409881592
8.59698830986301,-4.133483409881592
-10.1822541920109,-4.133483409881592
-7.40340985121971,-7.665545463562012
-5.28322797230907,-4.3922882080078125
-1.20049026856946,-4.353034019470215
-4.05887489617798,-4.353034019470215
1.67636357729357,-5.073553085327148
0.688148934400667,-4.353034019470215
-4.18866976390985,-4.133483409881592
-35.4214475292061,-35.68815612792969
-2.92523841530581,-4.133483409881592
2.55583226036687,-5.073553085327148
-47.4189416329623,-7.665545463562012
-4.69555460274078,-4.133483409881592
-11.6992369374604,-4.133483409881592
10.6178945859851,-10.127251625061035
7.12600100980122,-6.469424247741699
-7.01788432652057,-4.353034019470215
0.0882025895947177,-4.133483409881592
-36.7265099865794,-4.3922882080078125
-17.9490977224304,-4.133483409881592
-3.21663485109462,-4.133483409881592
-16.570551120158,-6.338354110717773
0.522636434238652,-5.332358360290527
-3.27522136324371,-4.133483409881592
-2.87347180851281,-4.353034019470215
-2.18964799776085,-4.6118388175964355
0.350947314436221,-4.544920444488525
-5.67133447093011,-4.664392471313477
40.4884106340497,-4.133483409881592
1.63477773042755,-4.133483409881592
-2.57995685287124,-4.133483409881592
-10.8096805251527,-6.338354110717773
-3.53778955196061,-4.3922882080078125
-38.1985093342849,-4.3922882080078125
-5.44173176724738,-4.353034019470215
1.888243484494037,-5.852881908416748
5.00368658785311,-4.353034019470215
0.617329490715618,-4.133483409881592
-16.1025458498979,-13.99167537689209
0.787639376940266,-4.6118388175964355
-42.5480459009742,-6.338354110717773
-12.5000357846789,-4.133483409881592
-14.2685764794423,-4.3922882080078125
-11.5599509173662,-6.338354110717773
-13.4616186257581,-4.353034019470215
5.24537249785183,-6.136258602142334
-2.88146002929558,-4.133483409881592
5.92935963547176,-5.852881908416748
-21.4622001572586,-36.564170837402344
5.05843393172626,-4.4448418617248535
0.380347516388228,-4.3922882080078125
4.04986233943171,-11.08475399017334
-3.34645587979587,-4.353034019470215
-13.2139705674541,-5.769068717956543
2.64339819460793,-4.353034019470215
4.52453484241431,-4.3922882080078125
-0.084660923003593,-4.353034019470215
1.64576951401768,-4.3922882080078125
-12.9282517139884,-4.353034019470215
-8.49412255830175,-8.798202514648438
5.15237208652385,-4.133483409881592
1.85215740644238,-4.405587673187256
-61.829468470497,-34.96561813354492
9.02197320769741,-4.3922882080078125
-14.0407971701783,-8.058566093444824
-7.6679098941557,-4.6118388175964355
-3.214213079746781,-4.842105388641357
-1.3548735051707,-4.353034019470215
-15.0622273468054,-4.6118388175964355
-19.3492500963611,-4.133483409881592
-11.7548426099818,-6.72240686416626
-0.944267694457211,-4.133483409881592
5.4863605580116,-4.353034019470215
-1.49530600548774,-4.353034019470215
-21.076032067003,-4.6118388175964355
2.679404112105611,-4.6118388175964355
-16.8095122616459,-31.129390716552734
-5.26048190669837,-4.3922882080078125
-2.52526262231346,-4.881359577178955
-0.4503474699443348,-4.133483409881592
-10.1669355312283,-4.6118388175964355
-22.1052666670613,-10.847770690917969
-0.270740864887943,-4.353034019470215
-9.77362019888593,-4.6118388175964355
-5.18513364268813,-4.6118388175964355
-1.75997586990828,-4.842105388641357
-16.5741543884534,-4.3922882080078125
-1.75810323756358,-4.133483409881592
-1.57089676582876,-4.133483409881592
-1.38710190158754,-4.353034019470215
5.57623703273596,-4.353034019470215
-31.2846955296467,-33.642486572265625
-9.05532911272822,-14.78186321258545
5.162821279449693,-4.133483409881592
-4.34992374300205,-4.133483409881592
8.87565462996923,-4.3922882080078125
-51.9776805148525,-7.445994853973389
-14.621238787537,-12.032132148742676
-1.62143067575648,-4.133483409881592
-16.7672139680283,-4.6118388175964355
12.5580583918003,-4.133483409881592
-3.40686999474936,-4.353034019470215
2.61148515326521,-4.353034019470215
-22.4765803665302,-7.395777702331543
6.90095376198894,-4.3922882080078125
3.76324094698996,-4.353034019470215
-7.88122334944799,-9.259916305541992
-8.20451882790288,-4.353034019470215
-20.9089796531422,-4.6118388175964355
-30.7434996942142,-4.133483409881592
2.94529356895104,-4.353034019470215
19.1536802932835,-4.133483409881592
-7.91145531009246,-4.6118388175964355
-47.9544597775081,-34.09543991088867
-1.67538165244127,-4.133483409881592
-0.3284521577656806,-5.852881908416748
-3.84246531606086,-4.353034019470215
9.73245432548948,-4.133483409881592
-2.2191809951257,-4.4448418617248535
3.67583198080415,-4.353034019470215
-23.9034805219331,-4.6118388175964355
10.4296242163392,-8.372401237487793
1.77939278726672,-4.133483409881592
-4.00802573288144,-4.133483409881592
-4.92838217899013,-4.6118388175964355
2.8513084033656,-4.133483409881592
-8.20714981566412,-4.133483409881592
-4.74004109621482,-6.941957473754883
-6.512385872303066,-16.473434448242188
-0.601986637983145,-4.3922882080078125
-43.5085452642653,-4.133483409881592
-3.9608575062494,-4.133483409881592
-0.603518945682008,-4.133483409881592
-20.6075568298535,-10.127251625061035
2.57666383280563,-34.96561813354492
-29.7628952225264,-6.72240686416626
-26.8432885809271,-14.78186321258545
-14.3340422823175,-4.544920444488525
-40.2108149033772,-16.214460372924805
-25.6727398884663,-4.4448418617248535
-5.98780633383088,-5.150838375091553
-1.6625444510878,-4.353034019470215
11.7110412111572,-5.769068717956543
-2.30186836573143,-4.353034019470215
-13.4853274414357,-4.3922882080078125
1.62046678425325,-4.133483409881592
-4.46219423416848,-6.249873638153076
-44.8906699476777,-17.253711700439453
3.30579518086744,-6.136258602142334
4.22253607847321,-4.133483409881592
-8.62389668442293,-4.133483409881592
-2.60528792708739,-4.6118388175964355
-1.54568857324974,-4.544920444488525
2.57138352500555,-4.353034019470215
-22.980575317137,-4.3922882080078125
-2.10614832380839,-4.353034019470215
-22.7264353322645,-14.78186321258545
-27.9219152495288,-10.59223461151123
-8.37054360754653,-4.6118388175964355
1.54306326739968,-4.133483409881592
-38.9815546872257,-34.09543991088867
-1.9051378030600723,-6.11880350112915
-3.87763301929233,-4.353034019470215
-2.98396581697582,-4.133483409881592
2.92707951011099,-4.854002475738525
-50.0900744180499,-4.6118388175964355
-3.11508769764864,-4.353034019470215
-26.3482715163176,-4.6118388175964355
-16.0948147609272,-4.6118388175964355
3.1591771625315,-4.405587673187256
-8.95987096447405,-5.033991813659668
-10.162041561092582,-15.98436450958252
-0.538762018798224,-4.133483409881592
2.49305496962808,-4.133483409881592
-1.2144489705081,-5.562624931335449
-7.63513985301015,-4.353034019470215
-53.7762249829355,-10.127251625061035
-2.63656776725839,-4.6118388175964355
8.2142562177934,-5.852881908416748
5.97378231723182,-4.4448418617248535
2.28442122560725,-4.353034019470215
-5.47686304496573,-4.3922882080078125
-7.61156298590224,-4.664392471313477
-2.91241803986993,-6.338354110717773
-11.9270033469002,-12.571131706237793
7.2473424295952,-4.3922882080078125
1.23993663192057,-4.353034019470215
3.84267393653696,-4.854002475738525
3.68863383484679,-5.073553085327148
-3.88724699384854,-4.881359577178955
-2.05861701288883,-6.673509120941162
0.969586214979886,-4.133483409881592
-7.94996198530727,-4.544920444488525
-5.60509457956699,-4.3922882080078125
-3.76960659856844,-4.6118388175964355
-69.1366966634013,-12.419941902160645
-51.996690893571,-7.665545463562012
-3.97289640279867,-6.338354110717773
5.26369426847367,-4.353034019470215
4.35829230119518,-7.445994853973389
-66.9834438065405,-39.755821228027344
-64.65676531723692,-21.353607177734375
-8.58429684910733,-4.842105388641357
16.9492345556739,-4.664392471313477
2.11900133622217,-4.353034019470215
0.0305603438028661,-4.353034019470215
-2.70620053074446,-6.338354110717773
2.35709840558822,-4.353034019470215
-4.43510384124931,-4.353034019470215
-8.21234350517877,-4.133483409881592
-7.64730847586904,-4.353034019470215
-16.890405885255,-10.127251625061035
-26.6822467124322,-12.45997428894043
-2.29473904784757,-4.353034019470215
-30.9062821977607,-4.353034019470215
-6.31269716051375,-4.353034019470215
-15.1920562142943,-4.353034019470215
-31.3920996086399,-34.787132263183594
-1.2236747050651609,-6.11880350112915
3.10554161568301,-6.072432518005371
-8.35526529282321,-4.3922882080078125
-2.09033384047453,-4.353034019470215
-7.50145243806502,-10.386056900024414
-75.7829036867986,-11.106575965881348
