Drug A,Drug B,Cell Line Name,Score,Pred Score
vinblastine,Dasatinib,UACC62,-1.4680391508473674,-10.614346504211426
dexamethasone,Sorafenib,CAOV3,15.6414782015599,-10.21701717376709
geldanamycin,Sorafenib,VCAP,-10.35739215730591,-3.345776557922364
paclitaxel,Sorafenib,A427,1.926107182225645,-0.0537900924682617
Erlotinib,Dasatinib,NCIH23,6.99756701325662,3.1994638442993164
Vorinostat,Erlotinib,OVCAR3,3.54836143321337,-3.239936351776123
vinblastine,Vorinostat,A2058,-7.726553411266567,-12.131153106689451
metformin,Vorinostat,PA1,-48.51478094223695,-29.93697738647461
Vorinostat,geldanamycin,RKO,-3.0453156276270903,0.3504018783569336
Vorinostat,Dasatinib,SKMES1,-3.454798154796729,-1.6251277923583984
Erlotinib,Dasatinib,CAOV3,9.503977484174175,4.873147964477539
Sunitinib,Erlotinib,SW837,6.001532732018722,2.4798645973205566
vinblastine,geldanamycin,SK-OV-3,1.775572054007981,-2.506680488586426
paclitaxel,Erlotinib,RKO,-2.6871577689602653,-3.2894163131713867
metformin,Dasatinib,NCIH23,-7.920344649869953,-19.801403045654297
Lapatinib,geldanamycin,OV90,2.578081311550471,-0.7783918380737305
Vorinostat,Sunitinib,T-47D,-14.434457477598505,-3.9869518280029297
vinblastine,Sorafenib,PA1,-1.338045882914232,2.698866844177246
metformin,Sunitinib,SKMES1,-44.1817825469333,-22.45170783996582
dexamethasone,Dasatinib,NCIH520,2.4314234692194163,-14.348709106445312
paclitaxel,Sunitinib,RKO,-2.35314836228574,-5.291427612304688
Vorinostat,Sunitinib,PA1,-2.07036107592124,-3.070681571960449
dexamethasone,Dasatinib,SKMEL30,-6.560167066336443,-16.760103225708008
Erlotinib,geldanamycin,RPMI7951,-2.54688332955635,-8.312255859375
vinblastine,Vorinostat,SW-620,-7.940842049461227,-5.209225654602051
Sunitinib,Sorafenib,SK-OV-3,-7.789052707582185,-6.953243255615234
paclitaxel,Vorinostat,NCI-H460,-1.4295761119406232,-8.8349609375
Erlotinib,geldanamycin,NCIH1650,7.206977941743588,1.412766456604004
Lapatinib,geldanamycin,UWB1289,-4.081394009803599,1.2240228652954102
dexamethasone,geldanamycin,NCIH23,-30.167243616457,-21.68280601501465
Dasatinib,Sorafenib,A2780,11.7225687296843,2.900059223175049
geldanamycin,Sorafenib,SW-620,-0.8984319813221007,-2.097786903381348
paclitaxel,Erlotinib,NCI-H460,10.349523074958825,-0.9320402145385742
Dasatinib,Sorafenib,NCIH1650,5.42147270471237,1.6398601531982422
Vorinostat,Dasatinib,LOVO,-0.3136273830120112,3.0933313369750977
paclitaxel,Erlotinib,SK-OV-3,4.398848813602776,-0.5886726379394531
Erlotinib,Sorafenib,RKO,2.099307195887115,7.175749778747559
metformin,geldanamycin,RKO,-61.6890402284636,-24.18578338623047
Vorinostat,Sunitinib,SKMEL30,-7.08434802004719,-3.900911808013916
paclitaxel,Sunitinib,PA1,0.6962467393230812,-13.221824645996094
geldanamycin,Sorafenib,T-47D,9.0758909366509,-5.279693603515625
Vorinostat,Sorafenib,OCUBM,-1.9263965715605047,-2.033939838409424
dexamethasone,Dasatinib,PA1,-6.262949496708321,-11.34430980682373
Lapatinib,geldanamycin,HCT116,-4.739766082030863,-4.930347442626953
metformin,Lapatinib,HT144,-36.8822022827233,-30.75778007507324
paclitaxel,Sorafenib,SKMEL30,3.24770439300306,-1.832172393798828
paclitaxel,Lapatinib,NCIH2122,-2.289513933263135,-8.693235397338867
Lapatinib,Sorafenib,NCI-H460,1.41805545618482,8.081537246704102
Vorinostat,Lapatinib,SW-620,-24.4432878855492,0.4155917167663574
metformin,geldanamycin,OVCAR3,-24.96156751119129,-13.154411315917969
dexamethasone,geldanamycin,NCIH2122,-7.734574598544068,-15.369477272033691
Vorinostat,Lapatinib,OV90,2.79124989437018,0.0709123611450195
dexamethasone,Sorafenib,SKMEL30,-5.17831154550348,-14.15367031097412
Lapatinib,Erlotinib,HT29,1.5275640312561216,-4.180647850036621
Erlotinib,Sorafenib,A427,3.682989905065457,7.623913764953613
metformin,Vorinostat,NCI-H460,-10.8237586662752,-30.6956844329834
vinblastine,Dasatinib,T-47D,-6.929951553081727,-5.173579216003418
dexamethasone,Lapatinib,HT144,-27.96215708599589,-12.80771255493164
Erlotinib,geldanamycin,VCAP,-2.88087637063392,-5.409740924835205
Lapatinib,geldanamycin,RPMI7951,-5.960419628776203,-9.47617530822754
metformin,Lapatinib,OCUBM,-37.189874708633695,-18.894760131835938
Vorinostat,Erlotinib,NCI-H460,1.1496085756031087,-3.5367913246154785
dexamethasone,Sunitinib,A375,-12.7137936794919,-15.488080978393556
vinblastine,Sorafenib,A375,8.398744223780918,-9.569154739379885
metformin,Vorinostat,NCIH2122,-33.3004252633332,-31.095672607421875
paclitaxel,Lapatinib,SKMES1,9.144089281431205,-0.2518458366394043
Erlotinib,geldanamycin,T-47D,4.065326821312747,-4.566356658935547
dexamethasone,Vorinostat,SW-620,-41.9047429025821,-15.106133460998535
Vorinostat,Dasatinib,SW837,7.383552345763623,-4.869725227355957
paclitaxel,Dasatinib,A375,6.364261125349779,-15.29514217376709
vinblastine,Sorafenib,A427,4.841793570156368,-1.1022262573242188
paclitaxel,Lapatinib,OVCAR3,1.6198341998494314,-2.031616687774658
Dasatinib,Sorafenib,RKO,4.179707781567577,1.628488540649414
Sunitinib,Dasatinib,OV90,-14.7229944429405,8.553251266479492
paclitaxel,Dasatinib,T-47D,7.078924552126015,-7.421036243438721
metformin,Dasatinib,RPMI7951,-12.898019313824,-21.339719772338867
vinblastine,Sunitinib,T-47D,-70.8116033690518,-5.168909072875977
Sunitinib,Erlotinib,NCIH1650,12.7359625054994,9.59194564819336
Sunitinib,Erlotinib,OV90,5.586124430090477,9.186994552612305
Lapatinib,Erlotinib,SKMES1,3.028467183462371,-4.196602821350098
vinblastine,Vorinostat,NCIH23,-5.830142578087577,-9.70494556427002
dexamethasone,Sunitinib,NCIH23,-22.6841489367301,-12.589895248413086
Vorinostat,Dasatinib,A427,-1.51657819068512,-0.2805738449096679
paclitaxel,geldanamycin,NCIH2122,-81.52648016021857,-11.873565673828123
geldanamycin,Sorafenib,SW837,-3.36903782007548,-2.6040163040161133
dexamethasone,geldanamycin,A427,-18.707844022,-12.67986011505127
metformin,Dasatinib,NCIH2122,-34.48768519828235,-27.03390884399414
vinblastine,Dasatinib,HT144,-39.7169735486916,-9.09735107421875
paclitaxel,Vorinostat,HCT116,-1.593720937577549,-2.2058639526367188
dexamethasone,Erlotinib,MDAMB436,-23.2954444871652,-13.935606956481934
dexamethasone,Vorinostat,HT144,-45.30258920076982,-15.38558864593506
vinblastine,Sorafenib,SK-OV-3,12.5056328567953,0.2993717193603515
Sunitinib,Sorafenib,SKMES1,-11.9299972333177,-2.336223602294922
Dasatinib,geldanamycin,HT144,-37.9495035857927,-5.925373077392578
Vorinostat,Lapatinib,MDAMB436,0.7001962140772594,-3.952389717102051
Erlotinib,geldanamycin,NCI-H460,4.49418879319923,7.295670509338379
metformin,Sorafenib,SW837,-39.0646563811545,-28.438066482543945
vinblastine,Lapatinib,NCIH23,-9.09730633851708,-4.136335849761963
dexamethasone,Vorinostat,NCIH1650,-17.5589533745204,-14.45059585571289
Lapatinib,Sorafenib,LOVO,-4.92782811871599,8.011658668518066
metformin,Dasatinib,UWB1289,-8.2299173561342,-22.138765335083008
Sunitinib,geldanamycin,VCAP,2.60625970962018,4.4643402099609375
Erlotinib,Dasatinib,T-47D,2.726862934921635,2.437273025512696
paclitaxel,Vorinostat,SW837,4.071661498679735,-6.90926456451416
paclitaxel,Lapatinib,RPMI7951,-13.2494383747796,-6.6893720626831055
Dasatinib,Sorafenib,NCIH2122,-11.9154244975033,3.726486206054688
dexamethasone,Lapatinib,LOVO,0.9090871567987184,-8.405046463012695
Lapatinib,Sorafenib,VCAP,7.92708077877978,6.820344924926758
vinblastine,Sunitinib,SKMEL30,-3.119647295186995,-6.789114952087402
vinblastine,Vorinostat,SW837,-2.248378586620203,-8.444883346557617
vinblastine,Dasatinib,VCAP,1.6646916021852596,2.8717288970947266
paclitaxel,Erlotinib,OV90,0.1590569364430157,0.3421154022216797
metformin,Vorinostat,A375,-77.3623903172369,-28.0223331451416
Sunitinib,Dasatinib,NCIH23,15.8859560938761,6.7911376953125
Vorinostat,Lapatinib,HCT116,-3.11888044241469,-2.545027732849121
paclitaxel,Erlotinib,NCIH23,-2.7468186065138984,-1.236310958862305
Erlotinib,geldanamycin,SK-OV-3,2.77922195660905,-0.8792967796325684
dexamethasone,Sunitinib,CAOV3,4.052279150357491,-11.52354335784912
vinblastine,Dasatinib,OVCAR3,-4.03806373695381,0.8701305389404297
metformin,geldanamycin,NCI-H460,-2.4461467814868523,-12.865889549255373
paclitaxel,Sorafenib,SKMES1,-0.1639564470097907,-0.1495018005371093
metformin,Dasatinib,A427,0.8542168432631491,-17.145734786987305
Vorinostat,Erlotinib,NCIH2122,5.84905996845087,-0.9771842956542968
Erlotinib,Dasatinib,HCT116,-5.77665564868809,1.1246733665466309
Dasatinib,geldanamycin,NCIH520,-3.7008288999313423,-1.3561596870422363
dexamethasone,Dasatinib,NCIH23,-7.18713065449027,-14.646568298339844
Sunitinib,Erlotinib,OVCAR3,-0.9529303605806088,4.846749305725098
dexamethasone,Sorafenib,HCT116,-15.902118442879,-10.86679458618164
dexamethasone,Erlotinib,A427,-28.0636361890057,-5.905559539794922
metformin,Sorafenib,OVCAR3,-26.912205886836706,-28.61562156677246
Lapatinib,Dasatinib,NCIH1650,8.596988309863011,7.037078857421875
vinblastine,Erlotinib,NCIH520,0.2877587512502297,-5.297613620758057
Vorinostat,Erlotinib,OV90,3.3899996482015826,1.4652128219604492
dexamethasone,Dasatinib,HCT116,-20.5869014386951,-16.686298370361328
vinblastine,geldanamycin,NCIH520,-9.341800010912078,-13.113826751708984
Erlotinib,Sorafenib,HT29,0.1692077246922899,7.132490158081055
Lapatinib,geldanamycin,LOVO,-1.857666460494741,-1.1742849349975586
metformin,Vorinostat,OCUBM,-13.2752747780792,-30.290639877319336
paclitaxel,Sunitinib,A2058,0.7445982178878973,-4.065299034118652
Vorinostat,geldanamycin,MDAMB436,4.49646859469848,-5.810632705688477
Vorinostat,Sunitinib,HT29,3.60913262992784,-2.7814040184021
paclitaxel,Dasatinib,SW-620,-5.653435188749545,-5.36658239364624
Erlotinib,Sorafenib,NCI-H460,1.51502173443586,10.202866554260254
Vorinostat,Erlotinib,UACC62,8.143116180793372,1.207176685333252
metformin,Lapatinib,NCIH520,-8.36164856265281,-33.70026397705078
Vorinostat,Erlotinib,HCT116,-1.130678948105339,-3.6587705612182617
Sunitinib,Erlotinib,RPMI7951,-4.349210006555943,2.6148037910461426
dexamethasone,Sorafenib,OVCAR3,0.2594141505344826,-9.33356475830078
dexamethasone,geldanamycin,NCIH1650,-32.1283374054069,-15.674091339111328
Vorinostat,Dasatinib,MDAMB436,-1.9051378030600723,-7.170610904693604
paclitaxel,Vorinostat,HT29,4.768047800449637,-3.9173121452331534
vinblastine,Erlotinib,T-47D,2.264898495983479,-4.616653919219971
Dasatinib,geldanamycin,UACC62,-6.47138721063866,-2.4727883338928223
vinblastine,Erlotinib,OVCAR3,4.93167956005568,1.0416054725646973
paclitaxel,Dasatinib,PA1,2.4851768276660025,-6.267324924468994
vinblastine,Sorafenib,OVCAR3,-3.930469946192945,0.7162628173828125
Dasatinib,Sorafenib,SW-620,11.923948375295712,4.875740051269531
Sunitinib,Lapatinib,RPMI7951,11.616605850275496,2.096202850341797
vinblastine,Erlotinib,NCI-H460,10.41580460128629,-5.1684112548828125
dexamethasone,Dasatinib,SKMES1,-8.700462669667385,-14.706460952758787
Vorinostat,Erlotinib,CAOV3,13.1991243046288,0.873469352722168
Erlotinib,Sorafenib,SKMES1,-4.75101729862813,7.871493339538574
vinblastine,geldanamycin,HT144,-1.4230966237807086,-2.2647290229797363
Vorinostat,Sunitinib,UACC62,-2.07861348348741,-3.82465934753418
Sunitinib,Dasatinib,LOVO,10.292368565007404,5.107808589935303
paclitaxel,Sorafenib,SW-620,1.9007667723773176,-3.229405403137207
Sunitinib,Lapatinib,HT144,17.1612744381531,5.11153507232666
Vorinostat,Sorafenib,SKMES1,-0.1428452494230792,-1.535959243774414
Vorinostat,Lapatinib,RKO,2.4933992323843923,-0.765998363494873
paclitaxel,Vorinostat,CAOV3,-13.861300672159,-2.7831921577453613
paclitaxel,Vorinostat,SKMES1,-1.7943154401891548,-4.955570220947266
dexamethasone,Sorafenib,OV90,-4.15624175439773,-9.986871719360352
vinblastine,Sunitinib,RPMI7951,-14.277645616907492,0.4761962890625
paclitaxel,geldanamycin,NCIH1650,2.713132201978397,-4.822885036468506
metformin,Erlotinib,NCIH520,-13.315456279797685,-30.92566299438477
Erlotinib,geldanamycin,RKO,-5.36204355968609,-3.785870552062988
paclitaxel,Sorafenib,HCT116,-1.4872271509121793,-2.8033504486083984
Sunitinib,Erlotinib,HCT116,0.31232235517322,-0.4229326248168945
vinblastine,Sorafenib,SW837,3.0307168501552093,-2.5292530059814453
Lapatinib,Erlotinib,OCUBM,3.4484762474106,-0.342020034790039
metformin,Sorafenib,LOVO,-34.0729170807354,-21.600772857666016
Sunitinib,geldanamycin,OV90,-25.0659802428987,6.327969551086426
Lapatinib,geldanamycin,NCIH520,0.86771933446589,-4.566347599029541
vinblastine,Lapatinib,NCIH520,-11.996919710325,-5.18651294708252
Sunitinib,Lapatinib,NCIH2122,17.2594267615487,6.040281295776367
metformin,Sunitinib,UACC62,-56.2560888739038,-27.129375457763672
dexamethasone,Lapatinib,UACC62,-12.7386491421071,-13.215493202209473
dexamethasone,Lapatinib,OV90,-3.520787796436005,-11.702908515930176
dexamethasone,Lapatinib,NCIH1650,-0.8014467498558491,-9.777393341064451
dexamethasone,geldanamycin,A375,-34.7812340468876,-24.32417678833008
dexamethasone,Sunitinib,OVCAR3,7.158235365631607,-10.664897918701172
vinblastine,Dasatinib,SK-OV-3,3.29681579894721,-0.2198200225830078
metformin,Dasatinib,VCAP,0.046018285265003,-17.40853500366211
paclitaxel,Vorinostat,A2780,2.046344769010002,-6.5101165771484375
paclitaxel,Erlotinib,HT29,4.25403099118957,-4.454605102539063
dexamethasone,Sunitinib,T-47D,3.7804230286959792,-12.247334480285645
vinblastine,Vorinostat,SKMES1,-3.773219093074008,-11.106630325317385
vinblastine,Lapatinib,A427,-9.722403045722997,-3.774518489837648
vinblastine,Dasatinib,MDAMB436,2.81101468536903,-5.715572357177734
dexamethasone,Lapatinib,HT29,-23.7494411406013,-13.864232063293455
metformin,Sunitinib,SKMEL30,-75.56229656723696,-30.34300994873047
Sunitinib,Lapatinib,T-47D,4.366245372711767,5.405634880065918
Sunitinib,Dasatinib,MDAMB436,9.94612085382829,3.2495250701904297
metformin,Sunitinib,UWB1289,-8.207132148775708,-29.460941314697266
Dasatinib,geldanamycin,SW-620,-3.09775596823669,-0.8903212547302246
Vorinostat,Lapatinib,NCIH2122,3.77256113899207,-2.425229072570801
Vorinostat,Sorafenib,NCIH520,0.2016574678685985,0.131871223449707
Vorinostat,geldanamycin,UWB1289,4.38808277416547,-7.457245826721191
vinblastine,Dasatinib,LOVO,3.7092867134231,2.7529735565185547
Dasatinib,geldanamycin,A427,1.6740112862957208,1.8018693923950195
vinblastine,Erlotinib,SW-620,-5.472376660417956,-2.0180320739746094
Erlotinib,Dasatinib,SW837,12.283123760680592,4.16435432434082
vinblastine,Sorafenib,SKMES1,4.417989059347175,-1.5830707550048828
vinblastine,Sorafenib,CAOV3,1.907333647224608,-5.090811729431152
paclitaxel,Sunitinib,NCIH1650,-3.73521146317182,-7.884580135345459
Sunitinib,Erlotinib,NCIH2122,7.837521570550837,6.891195774078369
dexamethasone,Sunitinib,OV90,4.82455755953161,-12.192286491394045
Vorinostat,Sorafenib,SKMEL30,-0.6472060937938101,-5.860194683074951
dexamethasone,Vorinostat,SKMES1,-8.237956686764985,-19.41535377502441
paclitaxel,Sunitinib,SK-OV-3,7.36579899286375,-7.095556259155273
Vorinostat,Lapatinib,OCUBM,7.859716520666763,-1.500807762145996
Sunitinib,geldanamycin,RKO,2.765011277030255,8.976073265075684
Dasatinib,Sorafenib,PA1,4.62415639298937,0.445378303527832
vinblastine,Sunitinib,A2780,6.430237727930085,-2.95255184173584
vinblastine,Sunitinib,NCI-H460,2.44728958086436,-7.390810012817383
Erlotinib,Sorafenib,NCIH23,-1.93656353174353,3.5298519134521484
metformin,Sunitinib,LOVO,-33.7845903951132,-24.6193904876709
Sunitinib,Erlotinib,A427,10.960301672714698,9.121734619140623
paclitaxel,Lapatinib,SW837,6.147225205740463,-6.367890357971191
Lapatinib,Sorafenib,PA1,2.4659746492236927,7.688974380493164
vinblastine,Erlotinib,OCUBM,18.2642273209106,-5.345227241516113
Dasatinib,Sorafenib,CAOV3,7.656482330373112,1.694448471069336
metformin,Vorinostat,A2780,-63.2346715672369,-30.19278717041016
metformin,geldanamycin,HT29,-22.9610154952969,-23.515369415283203
Vorinostat,Sorafenib,UWB1289,4.39789099231211,-0.3091583251953125
metformin,Sorafenib,A2058,-46.587141393021525,-23.24790382385254
Erlotinib,Dasatinib,SKMEL30,-12.281506448986304,4.434380531311035
Vorinostat,Dasatinib,NCIH1650,5.220668557811489,-3.181920051574707
paclitaxel,Dasatinib,OCUBM,-1.4412632820262703,-4.661064624786377
dexamethasone,geldanamycin,A2780,-35.163016426576704,-17.410551071166992
dexamethasone,Vorinostat,OVCAR3,-31.380009974583203,-12.074213027954102
