Drug A,Drug B,Cell Line Name,Score,Pred Score
vinblastine,Vorinostat,SK-OV-3,5.053393098685065,1.209404468536377
dexamethasone,Sunitinib,A2058,-15.7834934865799,-11.48586654663086
metformin,Sunitinib,RKO,-58.40351531723695,-24.649253845214844
Sunitinib,Dasatinib,SW-620,8.86280218600469,3.722126007080078
Vorinostat,Erlotinib,HT29,1.888243484494037,5.585445404052734
paclitaxel,Dasatinib,CAOV3,8.99923705482913,-0.1880342960357666
geldanamycin,Sorafenib,SK-OV-3,4.133325903305868,-7.982107162475586
paclitaxel,Dasatinib,UWB1289,4.774357664359128,-1.2262883186340332
dexamethasone,Erlotinib,CAOV3,7.418770080750715,-9.764265060424805
Erlotinib,Sorafenib,A2058,-2.25262466719878,-0.5902565717697144
paclitaxel,Vorinostat,A2058,-7.071587649042333,0.7916198968887329
Erlotinib,geldanamycin,A2058,4.398742241377427,2.390990257263184
Dasatinib,geldanamycin,A2058,-8.692928400841772,9.544620513916016
vinblastine,Lapatinib,VCAP,2.334382802629,-2.914246082305908
paclitaxel,Erlotinib,OCUBM,2.8274240704709,-1.4686708450317385
Dasatinib,Sorafenib,LOVO,2.1747311895065486,9.071511268615724
paclitaxel,Lapatinib,A375,-11.9965988914421,-3.8125314712524414
vinblastine,Vorinostat,A2780,2.776867734737273,-13.451698303222656
paclitaxel,Dasatinib,A2058,-12.4595255596924,-1.908180475234985
Sunitinib,Lapatinib,A2058,18.5317724911246,6.853029727935791
Dasatinib,geldanamycin,SKMES1,6.86106163750481,0.9535846710205078
paclitaxel,Lapatinib,VCAP,-19.1693792779686,0.1933057308197021
paclitaxel,Lapatinib,NCIH23,-4.20883890972707,-3.7073781490325928
vinblastine,Dasatinib,NCIH23,-0.3530077955256401,-2.059319257736206
metformin,Sunitinib,OVCAR3,-1.6020246929696491,-31.15250587463379
dexamethasone,Sorafenib,NCIH520,-7.57557880794988,-12.996137619018556
Erlotinib,Dasatinib,OVCAR3,13.9692836454661,-0.3866032361984253
Vorinostat,Sunitinib,A2058,1.289294757415069,-7.504145622253418
metformin,Lapatinib,UWB1289,-20.3746494688195,-24.79600715637207
Vorinostat,Sorafenib,OVCAR3,-8.044482691931467,-5.174532890319824
dexamethasone,Dasatinib,SW-620,2.51340467963473,-3.906799554824829
Sunitinib,Dasatinib,PA1,11.0282847349576,2.4249634742736816
paclitaxel,Erlotinib,A427,-1.3944922949507652,1.8408663272857664
dexamethasone,geldanamycin,MDAMB436,-26.2706781913698,-18.759971618652344
metformin,Sunitinib,SW837,-71.7765711158932,-27.78852081298828
dexamethasone,geldanamycin,UWB1289,-44.2857422252861,-9.593276977539062
Sunitinib,Lapatinib,A375,-3.057699221935841,2.769280910491944
Lapatinib,Dasatinib,A427,10.116767222520318,0.5744247436523438
metformin,Erlotinib,NCIH2122,-46.9980356488569,-24.47249221801757
vinblastine,Dasatinib,A2058,-8.677497573270493,-3.295334815979004
vinblastine,Lapatinib,HCT116,-25.781275563237,-2.0514137744903564
paclitaxel,Sunitinib,NCIH23,-2.941164138388841,-4.143705368041992
dexamethasone,Erlotinib,A2780,-26.5692742661385,-10.55030918121338
paclitaxel,Dasatinib,MDAMB436,1.2555345380058751,-2.222053050994873
Vorinostat,Erlotinib,PA1,-0.810306898238276,0.2736574411392212
dexamethasone,Lapatinib,SW-620,0.2404076931068699,-12.650680541992188
paclitaxel,Sunitinib,HT144,-2.5590885431480426,-3.620966672897339
dexamethasone,Sorafenib,UACC62,-11.9846830308257,-10.736089706420898
Vorinostat,Sunitinib,SK-OV-3,-5.775806690181939,-1.639061689376831
metformin,Dasatinib,MDAMB436,1.9806048133258944,-10.74062156677246
Sunitinib,Dasatinib,A2780,16.618750626525,4.312392711639404
vinblastine,Erlotinib,CAOV3,8.204494762209066,-1.9786591529846191
Sunitinib,geldanamycin,OCUBM,6.80321923705408,1.1431427001953125
Vorinostat,Dasatinib,A2058,11.710679650337616,-3.580573797225952
Dasatinib,geldanamycin,SK-OV-3,3.181253849239128,2.838289260864258
Lapatinib,Erlotinib,T-47D,0.90894434552881,7.76898717880249
metformin,geldanamycin,T-47D,3.547124544521316,-33.649566650390625
vinblastine,geldanamycin,RKO,-2.202886656443709,-1.1571159362792969
dexamethasone,Lapatinib,SKMES1,-11.133669865203094,-10.661035537719728
Erlotinib,geldanamycin,A375,9.328533024448705,-1.7181663513183594
Vorinostat,Sorafenib,RKO,-0.7012610501602399,-3.38578200340271
Vorinostat,Lapatinib,RPMI7951,-0.3170472839931941,-4.525949001312256
Lapatinib,geldanamycin,T-47D,-2.3458288386735573,2.6871204376220703
dexamethasone,Sorafenib,RPMI7951,-26.1191329979098,-12.902114868164062
paclitaxel,geldanamycin,HCT116,-2.33292598982445,-4.83186674118042
Lapatinib,Dasatinib,RKO,2.461922216333884,0.2838478088378906
Sunitinib,Lapatinib,RKO,3.73205068567752,5.442596435546875
metformin,geldanamycin,HT144,-22.4462583852743,-33.7969970703125
Erlotinib,Dasatinib,A427,16.899113604615202,0.5605764389038086
vinblastine,Lapatinib,SKMES1,-2.85382252753121,0.7820675373077393
Sunitinib,Sorafenib,HCT116,1.2705701336207027,5.326028823852539
Sunitinib,Erlotinib,VCAP,7.960789166364423,5.237983703613281
paclitaxel,Sorafenib,SK-OV-3,2.71808902854303,2.976314783096313
metformin,Sunitinib,OV90,5.5273920092716775,-26.75313949584961
metformin,Dasatinib,OVCAR3,-4.11149235653684,-8.528197288513184
Dasatinib,geldanamycin,HCT116,-20.9676231329802,4.287167549133301
paclitaxel,Sorafenib,UACC62,-0.89184437235696,-0.8965271711349487
paclitaxel,Erlotinib,PA1,-1.2816619609782416,-0.8989282846450806
Dasatinib,Sorafenib,OCUBM,4.85634828411675,5.2790303230285645
Sunitinib,Lapatinib,SKMEL30,6.429854346358795,-3.594522714614868
vinblastine,Lapatinib,CAOV3,4.71112087372323,-2.3215818405151367
dexamethasone,Erlotinib,HCT116,-30.7199022255615,-12.17747688293457
Erlotinib,geldanamycin,SW-620,-3.8590388668775,-1.0722265243530271
Sunitinib,Sorafenib,OVCAR3,-10.6557437737239,1.4241435527801514
metformin,Dasatinib,UACC62,-13.4460672849668,-9.809759140014648
Vorinostat,Sunitinib,NCIH1650,-5.527709296795018,-6.097891807556152
vinblastine,Dasatinib,A375,-1.876637029070265,-4.90013313293457
Sunitinib,Erlotinib,NCIH520,10.2532613363299,1.7108349800109863
Erlotinib,geldanamycin,SW837,3.00680128293027,-0.1732127666473388
Sunitinib,Dasatinib,RKO,19.33685959748449,2.249493360519409
paclitaxel,Vorinostat,SKMEL30,-0.1058882282985149,-2.679323434829712
Erlotinib,Sorafenib,NCIH1650,14.3436638764016,5.0680341720581055
metformin,Dasatinib,SK-OV-3,-16.1535771788668,-9.568718910217283
Sunitinib,geldanamycin,HT144,0.9480162028997956,-2.9315109252929688
metformin,Erlotinib,SKMES1,-18.5891767455387,-29.063257217407227
Sunitinib,Lapatinib,VCAP,13.309934514349203,5.529266357421875
Erlotinib,geldanamycin,SKMES1,6.02246857213521,2.663024425506592
vinblastine,Erlotinib,LOVO,5.16750826555368,-2.604201316833496
Dasatinib,geldanamycin,T-47D,-1.0190872666435924,-1.518514633178711
dexamethasone,Lapatinib,T-47D,-19.100904418149,-12.067445755004885
paclitaxel,geldanamycin,RKO,4.743603615290096,-0.3731780648231506
vinblastine,Vorinostat,SKMEL30,-13.8157551615103,-10.979607582092283
Sunitinib,Dasatinib,NCIH2122,-3.802611775309477,2.0383172035217285
Lapatinib,geldanamycin,NCIH2122,4.30511943579503,3.3044323921203613
metformin,Dasatinib,HT29,-22.482844278002705,-9.001276016235352
vinblastine,Dasatinib,OCUBM,0.60779733849738,-1.737635850906372
Sunitinib,Lapatinib,PA1,17.8138573048897,5.409784317016602
dexamethasone,Vorinostat,HCT116,-38.4626262988146,-18.73775100708008
Erlotinib,Sorafenib,HT144,-0.6089836493556324,-1.4152895212173462
Vorinostat,Lapatinib,UWB1289,0.8617451361473882,8.271149635314941
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,-0.5395799875259399
paclitaxel,Lapatinib,UACC62,3.7078671714499096,0.1391996145248413
paclitaxel,geldanamycin,SKMEL30,-2.390619984667185,-7.546291351318359
dexamethasone,Erlotinib,UWB1289,-15.559462368784592,-12.472121238708496
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,-7.845078468322754
metformin,Dasatinib,LOVO,-9.325981865786185,-9.575803756713867
metformin,Sunitinib,MDAMB436,-58.4491138315396,-29.37093162536621
Sunitinib,Erlotinib,LOVO,9.550892694239591,14.9610013961792
Sunitinib,Lapatinib,OV90,4.435147085081137,9.07341766357422
Vorinostat,Sunitinib,A375,-2.3538192484503564,-6.193072319030762
vinblastine,Lapatinib,HT29,-5.83438093189622,-1.578157663345337
dexamethasone,Lapatinib,HCT116,-7.10827059552493,-7.374662399291992
vinblastine,Sunitinib,OVCAR3,-12.414939844598162,-1.4282764196395874
Sunitinib,Erlotinib,A375,6.6154810826822,1.5986554622650146
vinblastine,Lapatinib,HT144,1.3155747227446202,-5.694798469543457
Lapatinib,Erlotinib,NCIH23,-2.56542276271332,9.33123016357422
vinblastine,Sorafenib,NCIH1650,-13.546032832554804,-4.589469909667969
dexamethasone,Sorafenib,HT29,-16.600339428286603,-12.637243270874023
paclitaxel,Sunitinib,CAOV3,2.9737175212081803,4.199704170227051
Vorinostat,Lapatinib,UACC62,6.167862854629888,-8.855550765991211
metformin,Sorafenib,NCIH520,-40.922076323723,-23.85830307006836
Sunitinib,Dasatinib,NCI-H460,16.9349100756105,1.5596590042114258
dexamethasone,Lapatinib,SKMEL30,-12.24911226903676,-12.137287139892578
Lapatinib,Erlotinib,UACC62,4.867927463076468,9.168519973754885
dexamethasone,geldanamycin,HT29,-21.6327950573002,-9.966145515441896
Sunitinib,Erlotinib,UWB1289,7.11033993521173,11.367185592651367
metformin,Lapatinib,T-47D,-9.59094984812801,-30.396617889404297
Erlotinib,Dasatinib,NCIH520,4.92186081619874,0.518878698348999
Erlotinib,Sorafenib,NCIH2122,-7.815562497274902,-0.0203636884689331
geldanamycin,Sorafenib,HCT116,-2.20364176327536,1.7122855186462402
metformin,Lapatinib,SKMEL30,-19.6754058911438,-26.901206970214844
vinblastine,Dasatinib,NCIH2122,-91.8886792382854,-2.972918748855591
metformin,Sorafenib,SKMEL30,-20.9507978903398,-24.101242065429688
dexamethasone,Lapatinib,A2058,-17.8084408175675,-10.996625900268556
metformin,Vorinostat,VCAP,-62.9612541332419,-37.38352966308594
Sunitinib,Erlotinib,OCUBM,5.598134989920393,9.725616455078123
paclitaxel,Sorafenib,NCIH2122,-7.283890318199592,-2.2228057384490967
Erlotinib,Sorafenib,CAOV3,6.1026124307435,1.7342615127563477
Lapatinib,Dasatinib,UWB1289,7.42840635595139,0.7960264682769775
dexamethasone,Dasatinib,OVCAR3,-5.179391847578812,-3.6631174087524414
dexamethasone,Dasatinib,VCAP,-4.873152982370568,-4.032539367675781
paclitaxel,Dasatinib,LOVO,7.276768036701751,-1.0067542791366575
Vorinostat,Lapatinib,A375,-10.739322929783883,2.147056102752685
metformin,Lapatinib,SW837,-22.9219832537164,-24.954307556152344
Sunitinib,Dasatinib,UWB1289,1.5259403537211615,3.762525796890259
metformin,Sorafenib,RKO,-44.7886924625105,-20.400739669799805
Erlotinib,geldanamycin,LOVO,-3.72583443525641,0.5188817977905273
metformin,Sunitinib,HT144,-14.57002364123529,-31.6733512878418
dexamethasone,Vorinostat,SW837,-10.128266274366498,-18.995386123657227
metformin,Erlotinib,A427,-28.0249952668106,-25.52475929260254
metformin,Sorafenib,UACC62,-26.24662901330595,-26.41960334777832
dexamethasone,geldanamycin,UACC62,-40.3645652505015,-16.044883728027344
dexamethasone,Erlotinib,OCUBM,-30.8056950922951,-10.582342147827148
Vorinostat,Sorafenib,A2058,-3.9552380984537248,-5.158487319946289
paclitaxel,geldanamycin,NCIH23,-2.1789667599796294,-4.661306381225586
Vorinostat,Dasatinib,NCIH23,-0.5734820606807138,-2.031516790390014
paclitaxel,Vorinostat,NCIH2122,-1.1617148968623687,-1.7520248889923096
paclitaxel,geldanamycin,MDAMB436,3.42848617073407,-8.367898941040039
vinblastine,Lapatinib,SKMEL30,-17.4030551064212,-8.088902473449707
Lapatinib,Sorafenib,UWB1289,3.88109013796494,3.9275970458984375
Lapatinib,Sorafenib,A2058,9.400493271217616,0.0930991172790527
dexamethasone,Lapatinib,A2780,-11.302161927872188,-9.444884300231934
dexamethasone,Vorinostat,SK-OV-3,-13.3709137252944,-24.26657485961914
paclitaxel,Sorafenib,LOVO,-6.79658968512302,-0.0836984515190124
Lapatinib,Dasatinib,VCAP,4.509456424718162,-0.3474652767181396
paclitaxel,Erlotinib,HT144,5.45103123545738,-2.5637075901031494
paclitaxel,Sunitinib,A375,8.149714042401495,-3.301091432571411
Sunitinib,Dasatinib,SKMEL30,-12.909180343140196,0.4532946944236755
vinblastine,Sunitinib,SKMES1,-6.61979034735207,-3.017872810363769
vinblastine,Erlotinib,SW837,11.9978624338519,-7.944079399108887
paclitaxel,Sorafenib,OVCAR3,-12.53254789251529,0.7261418104171753
vinblastine,Vorinostat,A427,-8.36198121766124,-11.50151824951172
Vorinostat,Dasatinib,NCI-H460,-4.361976736345532,-2.4092936515808105
vinblastine,Vorinostat,VCAP,-0.1898191226144924,-6.206164360046387
paclitaxel,geldanamycin,SK-OV-3,2.3166834950764685,-0.1252326965332031
metformin,geldanamycin,NCIH23,-12.6203596574975,-36.26496124267578
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,10.018747329711914
dexamethasone,Sunitinib,HCT116,-29.7403775200217,-17.010292053222656
Erlotinib,Sorafenib,A2780,5.31082796058257,1.2299567461013794
vinblastine,Dasatinib,RPMI7951,2.97844031586002,-2.6828927993774414
dexamethasone,Sunitinib,OCUBM,-12.533050119535002,-11.636409759521484
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,7.145961761474609
Erlotinib,Sorafenib,OCUBM,2.391980620215489,0.3664197921752929
vinblastine,Erlotinib,SKMEL30,7.73570234615748,-6.536499977111816
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,3.267502784729004
Lapatinib,Sorafenib,HT144,6.093529951556334,1.595278263092041
Lapatinib,Dasatinib,OCUBM,17.709922444879297,0.6069661378860474
Vorinostat,Erlotinib,VCAP,11.779516260068313,7.716488838195801
Lapatinib,Sorafenib,HCT116,2.4866177573815964,4.960193157196045
metformin,Sunitinib,A2058,-30.89708550466269,-30.238933563232425
Lapatinib,Erlotinib,A375,-9.231606713935047,6.874808311462402
dexamethasone,Sorafenib,SW837,-13.4089268865456,-10.148521423339844
dexamethasone,Erlotinib,RKO,-9.06573754635488,-8.61441421508789
Erlotinib,Dasatinib,A2780,9.30630078585379,-0.3621294498443603
dexamethasone,Sunitinib,NCIH1650,-7.156550033865472,-13.535186767578123
dexamethasone,Dasatinib,NCIH1650,-10.5414716495377,-3.8181889057159424
metformin,geldanamycin,SKMEL30,-27.8178569354009,-38.765235900878906
Sunitinib,geldanamycin,NCIH1650,5.3817717725564,4.837339401245117
metformin,Sunitinib,OCUBM,-35.155236696245,-30.1003532409668
metformin,Vorinostat,T-47D,-21.4141717786538,-42.07698059082031
Lapatinib,Dasatinib,NCI-H460,-2.6053130644292946,-0.8197721242904663
dexamethasone,Dasatinib,MDAMB436,-9.953220777101093,-5.405873775482178
dexamethasone,Sorafenib,MDAMB436,-8.798237091769485,-12.086968421936035
dexamethasone,Sunitinib,RKO,-27.6920167541674,-8.29681396484375
Sunitinib,geldanamycin,UACC62,8.017093587799739,-1.6888294219970703
Sunitinib,Lapatinib,NCIH23,-0.3550158381598589,9.801229476928713
paclitaxel,geldanamycin,A2780,-1.19024715514191,-4.110112190246582
dexamethasone,geldanamycin,T-47D,-3.2855896341823474,-17.241661071777344
paclitaxel,Lapatinib,HT29,1.844566842421384,-4.669966220855713
metformin,Vorinostat,NCIH520,-30.7366736665872,-36.03261566162109
dexamethasone,Erlotinib,VCAP,-11.338238855350506,-10.362998962402344
Sunitinib,Sorafenib,A2780,-1.059512617215007,4.97028923034668
metformin,geldanamycin,SKMES1,-33.7712071062874,-26.551408767700195
Lapatinib,geldanamycin,SK-OV-3,3.812227003524945,6.116586685180664
metformin,Lapatinib,NCIH23,-2.8472026300298463,-27.74264144897461
Erlotinib,Dasatinib,NCIH2122,-21.5871320482388,-0.6547911167144775
Erlotinib,geldanamycin,NCIH520,1.845960760756301,0.6765694618225098
Sunitinib,Lapatinib,LOVO,9.06213659212517,12.590736389160156
dexamethasone,Erlotinib,NCI-H460,-13.950148061363093,-7.383259773254394
Dasatinib,Sorafenib,SKMEL30,-15.1006814359747,8.973091125488281
dexamethasone,Sorafenib,A427,-8.65496498210776,-9.06376838684082
dexamethasone,geldanamycin,A2058,-31.18852367408345,-7.280353546142578
vinblastine,Vorinostat,NCIH2122,2.35160533891099,-12.873632431030272
vinblastine,Lapatinib,RKO,-7.06329362397977,3.047386884689331
vinblastine,Lapatinib,A2780,-11.299328727708405,-8.16349983215332
Vorinostat,Dasatinib,SW-620,-5.73967918172164,-1.877132654190064
Vorinostat,Sorafenib,PA1,-4.062121175440552,-0.7429336905479431
vinblastine,Sunitinib,SK-OV-3,3.62056380925444,2.816633939743042
metformin,Sunitinib,NCIH2122,-6.512385872303066,-26.32141876220703
