Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Paclitaxel,HOP-62,-5.444444444444445,1.919277787208557
Fulvestrant,Sirolimus,BT-549,-2.555555555555556,-0.341996967792511
Mitotane,Nilotinib,HS 578T,-1.2222222222222223,-5.229362964630127
Fulvestrant,Sirolimus,NCI-H23,-5.111111111111111,-0.4076380729675293
Mitotane,Docetaxel,NCI-H226,15.333333333333334,-1.0284236669540403
Tretinoin,Celecoxib,SK-MEL-28,-10.0,-5.778149604797363
Gefitinib,Lenalidomide,OVCAR-8,0.1111111111111111,-4.059089183807373
Vorinostat,Sirolimus,SN12C,-0.6666666666666666,-1.936195969581604
Paclitaxel,Sirolimus,SW-620,1.7777777777777777,-2.611276388168335
Mitotane,Dasatinib,SF-539,1.6666666666666667,-1.4152165651321411
Mitotane,Nilotinib,SN12C,-16.555555555555557,-9.081931114196776
Romidepsin,Nilotinib,SW-620,2.333333333333333,-5.5612568855285645
Dasatinib,Romidepsin,NCI-H522,-5.222222222222222,-1.699975848197937
Everolimus,Nilotinib,OVCAR-3,-3.0,-13.169356346130373
Streptozocin,Sirolimus,UACC-62,-4.333333333333333,-4.325438976287842
Romidepsin,Docetaxel,OVCAR-5,-5.0,-2.93976092338562
Fulvestrant,Celecoxib,SK-MEL-5,-3.888888888888889,-5.01155424118042
Fulvestrant,Sirolimus,OVCAR-4,-6.666666666666667,3.1550087928771973
Vorinostat,Paclitaxel,DU-145,0.5555555555555556,-2.40540075302124
Nilotinib,Tretinoin,HCT-116,-3.2222222222222223,-4.816393852233887
Mitotane,Tretinoin,IGROV1,0.4444444444444444,1.12526535987854
Streptozocin,Cladribine,MDA-MB-468,-3.4444444444444446,-4.958689212799072
Docetaxel,Nilotinib,UACC-257,2.111111111111111,2.1436328887939453
Nilotinib,Cladribine,EKVX,-6.666666666666667,-6.989096164703369
Everolimus,Vorinostat,NCI-H322M,-4.333333333333333,0.2786896526813507
Docetaxel,Tretinoin,SNB-75,23.0,25.34209251403809
Paclitaxel,Sirolimus,RPMI-8226,-6.888888888888889,2.1101086139678955
Romidepsin,Paclitaxel,IGROV1,-2.555555555555556,-0.9371771216392516
Tretinoin,Cladribine,KM12,-3.555555555555556,-3.2867865562438965
Streptozocin,Cladribine,CAKI-1,-5.0,-0.5500519871711731
Docetaxel,Tretinoin,CCRF-CEM,21.88888888888889,22.35979652404785
Thalidomide,Paclitaxel,SF-539,-4.777777777777778,-0.946089506149292
Streptozocin,Cladribine,A498,-4.888888888888889,-3.869241237640381
Megestrol acetate,Lenalidomide,NCI-H322M,-14.22222222222222,-5.978577136993408
Dasatinib,Sirolimus,MCF7,1.6666666666666667,-1.7494230270385742
Paclitaxel,Sirolimus,DU-145,5.0,2.8161845207214355
Fulvestrant,Romidepsin,LOX IMVI,6.111111111111111,-2.034332513809204
Streptozocin,Docetaxel,OVCAR-5,-2.555555555555556,-6.624191284179688
Paclitaxel,Cladribine,IGROV1,1.6666666666666667,-5.081463813781738
Fulvestrant,Dasatinib,OVCAR-5,-1.1111111111111112,0.7666222453117371
Paclitaxel,Celecoxib,NCI-H460,24.11111111111111,12.278362274169922
Paclitaxel,Tretinoin,SK-MEL-28,2.4444444444444446,11.506041526794434
Paclitaxel,Tretinoin,COLO 205,47.333333333333336,25.178422927856445
Fulvestrant,Tretinoin,NCI-H522,5.222222222222222,-1.48370361328125
Everolimus,Romidepsin,NCI-H322M,-7.555555555555555,1.5443346500396729
Thalidomide,Cladribine,HS 578T,-4.777777777777778,-2.9407196044921875
Paclitaxel,Celecoxib,A549/ATCC,12.333333333333334,13.699104309082031
Thalidomide,Cladribine,NCI-H23,-13.555555555555555,-3.904550552368164
Everolimus,Vorinostat,TK-10,-2.111111111111111,-2.776562213897705
Streptozocin,Paclitaxel,NCI-H23,-4.777777777777778,-8.334247589111328
Docetaxel,Tretinoin,IGROV1,12.88888888888889,16.82710075378418
Mitotane,Cladribine,ACHN,3.333333333333333,-4.793800354003906
Streptozocin,Cladribine,HS 578T,-3.2222222222222223,-0.7444327473640442
Fulvestrant,Vorinostat,SK-MEL-5,-1.0,-1.1978204250335691
Tretinoin,Celecoxib,MDA-MB-231/ATCC,-6.555555555555555,-3.190851211547852
Fulvestrant,Everolimus,U251,0.1111111111111111,3.4850049018859863
Dasatinib,Paclitaxel,U251,3.4444444444444446,-1.1065527200698853
Mitotane,Docetaxel,SN12C,-7.777777777777778,-5.038622856140137
Romidepsin,Docetaxel,OVCAR-4,0.7777777777777778,-2.603461503982544
Megestrol acetate,Gefitinib,SW-620,5.888888888888889,-1.1736977100372314
Mitotane,Tretinoin,UO-31,2.7777777777777777,0.4902344048023224
Nilotinib,Mitotane,HCC-2998,-11.444444444444445,-4.4414591789245605
Docetaxel,Paclitaxel,SF-268,-5.666666666666667,-2.8739469051361084
Sirolimus,Mitotane,SN12C,3.555555555555556,1.528074860572815
Fulvestrant,Sirolimus,SNB-75,-4.222222222222222,-0.1085925251245498
Everolimus,Paclitaxel,BT-549,11.11111111111111,2.181687116622925
Mitotane,Paclitaxel,NCI-H226,-0.6666666666666666,-1.028414607048035
Paclitaxel,Nilotinib,CCRF-CEM,26.444444444444443,9.542061805725098
Mitotane,Cladribine,OVCAR-4,-3.333333333333333,-3.143021821975708
Megestrol acetate,Gefitinib,MOLT-4,6.0,-2.2759385108947754
Mitotane,Docetaxel,HOP-62,-1.7777777777777777,1.919277787208557
Dasatinib,Vorinostat,HCT-15,2.0,-1.457565426826477
Vorinostat,Tretinoin,HCT-116,-1.3333333333333333,-4.096608638763428
Everolimus,Cladribine,SW-620,-2.7777777777777777,-4.41787052154541
Vorinostat,Romidepsin,BT-549,-0.6666666666666666,1.0194185972213743
Cladribine,Celecoxib,HCT-15,-3.2222222222222223,-3.0399019718170166
Docetaxel,Celecoxib,OVCAR-8,8.666666666666666,17.237567901611328
Romidepsin,Nilotinib,UO-31,-6.0,-4.059519767761231
Mitotane,Nilotinib,MDA-MB-468,2.4444444444444446,-6.531662464141846
Streptozocin,Tretinoin,OVCAR-8,-2.0,2.665913343429565
Fulvestrant,Tretinoin,SN12C,5.111111111111111,0.906239926815033
Mitotane,Nilotinib,NCI-H460,-1.1111111111111112,-5.432501316070557
Gefitinib,Lenalidomide,NCI-H322M,3.111111111111111,-5.556029796600342
Fulvestrant,Dasatinib,NCI-H460,-3.333333333333333,0.239267036318779
Thalidomide,Tretinoin,SF-295,-6.555555555555555,-3.697367668151856
Vorinostat,Romidepsin,UO-31,-3.0,0.9595463275909424
Dasatinib,Nilotinib,COLO 205,2.111111111111111,-7.197164058685303
Everolimus,Celecoxib,MCF7,1.2222222222222223,4.739847660064697
Nilotinib,Tretinoin,COLO 205,-8.444444444444445,-3.404956817626953
Fulvestrant,Paclitaxel,KM12,-1.6666666666666667,-1.0640082359313965
Vorinostat,Tretinoin,SF-268,-13.666666666666666,-4.700586318969727
Mitotane,Sirolimus,HCT-15,-6.111111111111111,-2.800161600112915
Romidepsin,Docetaxel,NCI-H522,-3.333333333333333,2.326934814453125
Paclitaxel,Cladribine,BT-549,1.3333333333333333,-0.1028884276747703
Docetaxel,Nilotinib,RXF 393,2.333333333333333,10.09029483795166
Dasatinib,Vorinostat,SNB-75,-1.6666666666666667,-2.873469114303589
Mitotane,Dasatinib,TK-10,-5.0,-2.536590576171875
Fulvestrant,Sirolimus,M14,-4.0,-1.2021534442901611
Mitotane,Cladribine,SNB-75,-7.555555555555555,-4.032256126403809
Vorinostat,Celecoxib,BT-549,-1.3333333333333333,-2.9115655422210693
Thalidomide,Paclitaxel,HOP-92,0.7777777777777778,-5.31164026260376
Paclitaxel,Cladribine,HCT-116,-4.444444444444445,-8.86553955078125
Mitotane,Everolimus,SF-539,6.888888888888889,1.3743525743484497
Mitotane,Nilotinib,HT29,-4.555555555555555,-4.993315696716309
Everolimus,Paclitaxel,OVCAR-4,17.333333333333332,2.949515581130981
Docetaxel,Celecoxib,T-47D,12.333333333333334,1.323650360107422
Sirolimus,Celecoxib,ACHN,5.0,3.0621883869171143
Mitotane,Docetaxel,HT29,15.444444444444445,-0.1690849065780639
Thalidomide,Tretinoin,NCI-H23,-0.1111111111111111,-2.923297166824341
Tretinoin,Celecoxib,SK-OV-3,-3.4444444444444446,-5.093106269836426
Mitotane,Docetaxel,HCT-116,1.2222222222222223,0.962258517742157
Mitotane,Tretinoin,NCI-H460,1.1111111111111112,1.48880934715271
Vorinostat,Celecoxib,MDA-MB-231/ATCC,2.6666666666666665,-2.5263710021972656
Fulvestrant,Sirolimus,SK-OV-3,-7.222222222222222,0.6480264067649841
Thalidomide,Tretinoin,MDA-MB-468,-0.1111111111111111,-3.0157241821289062
Megestrol acetate,Lenalidomide,A498,-4.777777777777778,-3.1984894275665283
Fulvestrant,Vorinostat,HCT-15,1.3333333333333333,2.7276840209960938
Docetaxel,Paclitaxel,PC-3,2.2222222222222223,-0.5483881235122681
Everolimus,Celecoxib,NCI-H322M,-5.777777777777778,-3.0996029376983643
Vorinostat,Celecoxib,OVCAR-4,-2.0,-5.317471504211426
Fulvestrant,Cladribine,HCT-15,2.6666666666666665,-0.9525431990623474
Megestrol acetate,Lenalidomide,SK-MEL-5,-22.88888888888889,-3.1482362747192383
Everolimus,Celecoxib,HT29,-1.1111111111111112,-0.5831405520439148
Paclitaxel,Celecoxib,SK-MEL-5,27.55555555555556,9.345571517944336
Mitotane,Dasatinib,HOP-92,-5.333333333333333,-2.024984121322632
Streptozocin,Mitotane,OVCAR-5,-7.888888888888889,-2.723459482192993
Docetaxel,Celecoxib,UACC-257,2.2222222222222223,12.231974601745604
Romidepsin,Cladribine,UO-31,1.6666666666666667,1.6058690547943115
Thalidomide,Sirolimus,DU-145,-5.777777777777778,-2.9021782875061035
Tretinoin,Celecoxib,SW-620,-7.777777777777778,-3.67253351211548
Fulvestrant,Nilotinib,HS 578T,1.3333333333333333,-1.241434097290039
Mitotane,Tretinoin,HCT-116,3.555555555555556,0.8777841329574585
Dasatinib,Celecoxib,A549/ATCC,3.4444444444444446,1.5376042127609253
Sirolimus,Celecoxib,SF-295,2.111111111111111,0.2796266078948974
Paclitaxel,Nilotinib,K-562,23.0,15.925003051757812
Romidepsin,Tretinoin,T-47D,2.888888888888889,-1.331220626831055
Sirolimus,Tretinoin,ACHN,5.888888888888889,5.557041645050049
Everolimus,Nilotinib,HCT-116,-10.11111111111111,-5.856964111328125
Mitotane,Everolimus,COLO 205,-1.2222222222222223,1.307653307914734
Sirolimus,Tretinoin,NCI-H522,-3.2222222222222223,2.8045201301574707
Sirolimus,Celecoxib,U251,1.0,4.271440505981445
Paclitaxel,Sirolimus,RXF 393,-4.111111111111111,8.22045612335205
Gefitinib,Lenalidomide,K-562,-3.4444444444444446,-5.3986406326293945
Nilotinib,Mitotane,RPMI-8226,-5.666666666666667,-2.323759078979492
Romidepsin,Paclitaxel,HS 578T,-6.555555555555555,0.9774771928787231
Streptozocin,Cladribine,NCI-H23,-2.2222222222222223,-4.376442909240723
Nilotinib,Celecoxib,NCI-H322M,-19.88888888888889,-4.148579120635986
Vorinostat,Docetaxel,T-47D,-12.333333333333334,-4.477041721343994
Everolimus,Paclitaxel,K-562,-8.222222222222221,5.916800022125244
Dasatinib,Nilotinib,A498,-7.0,-4.545804500579834
Paclitaxel,Sirolimus,KM12,11.88888888888889,6.201042652130127
Fulvestrant,Dasatinib,LOX IMVI,8.555555555555555,-1.6572364568710327
Megestrol acetate,Gefitinib,SK-MEL-28,3.7777777777777777,-1.7574571371078491
Mitotane,Sirolimus,CAKI-1,-7.333333333333333,-4.066241264343262
Romidepsin,Sirolimus,BT-549,0.4444444444444444,-2.048086881637573
Fulvestrant,Cladribine,SN12C,1.6666666666666667,-1.4014626741409302
Fulvestrant,Celecoxib,K-562,-4.0,-1.836004853248596
Dasatinib,Docetaxel,T-47D,5.555555555555555,1.3149923086166382
Everolimus,Cladribine,NCI-H322M,-16.555555555555557,-6.517894744873047
Sirolimus,Celecoxib,SNB-75,6.333333333333333,3.136129856109619
Vorinostat,Celecoxib,HT29,1.2222222222222223,-6.919159889221191
Romidepsin,Tretinoin,PC-3,3.333333333333333,-1.6265305280685425
Dasatinib,Vorinostat,SK-MEL-28,-4.222222222222222,-0.3422682285308838
Tretinoin,Cladribine,BT-549,-4.666666666666667,-2.4796438217163086
Thalidomide,Cladribine,MDA-MB-468,-0.5555555555555556,-6.88258171081543
Fulvestrant,Vorinostat,SNB-75,-1.7777777777777777,-2.784597635269165
Cladribine,Celecoxib,UACC-62,-2.7777777777777777,-2.200330972671509
Dasatinib,Nilotinib,SW-620,-1.0,-6.601581573486328
Fulvestrant,Vorinostat,OVCAR-3,0.1111111111111111,0.6127613186836243
Sirolimus,Cladribine,OVCAR-3,-10.22222222222222,-2.4327406883239746
Romidepsin,Sirolimus,NCI-H460,-1.0,-2.31842041015625
Dasatinib,Cladribine,BT-549,0.5555555555555556,-3.9302592277526855
Dasatinib,Celecoxib,NCI-H460,-3.555555555555556,1.858816385269165
Everolimus,Romidepsin,NCI-H226,1.0,-1.6077886819839478
Paclitaxel,Tretinoin,LOX IMVI,12.333333333333334,20.07645797729492
Sirolimus,Celecoxib,BT-549,-11.0,3.92726731300354
Megestrol acetate,Lenalidomide,HT29,-11.555555555555555,-4.761389255523682
Romidepsin,Docetaxel,HT29,-1.7777777777777777,-0.7636662721633911
Dasatinib,Sirolimus,SF-268,-4.111111111111111,-1.4675583839416504
Cladribine,Celecoxib,SK-MEL-28,-5.111111111111111,-6.125478267669678
Nilotinib,Celecoxib,U251,-7.0,-5.648269176483154
Streptozocin,Sirolimus,HCT-15,-1.1111111111111112,-8.164826393127441
Sirolimus,Mitotane,A549/ATCC,6.777777777777778,1.6641137599945068
Vorinostat,Celecoxib,SN12C,-1.8888888888888888,-3.4806835651397705
Nilotinib,Mitotane,MDA-MB-468,-4.222222222222222,-3.4044342041015625
Mitotane,Docetaxel,786-0,2.888888888888889,0.8931365609169006
Docetaxel,Celecoxib,UACC-62,19.55555555555556,18.68666648864746
Dasatinib,Romidepsin,RXF 393,-15.333333333333334,0.3464996516704559
Sirolimus,Tretinoin,K-562,4.777777777777778,4.259377479553223
Mitotane,Sirolimus,K-562,4.888888888888889,-3.747150897979736
Everolimus,Dasatinib,MDA-MB-231/ATCC,1.1111111111111112,-1.038542866706848
Romidepsin,Cladribine,COLO 205,3.0,-0.793521523475647
Everolimus,Nilotinib,K-562,-9.77777777777778,-5.912537097930908
Romidepsin,Sirolimus,UACC-257,1.3333333333333333,-2.669541597366333
Tretinoin,Celecoxib,SN12C,-0.7777777777777778,-2.0948479175567627
Paclitaxel,Nilotinib,RXF 393,25.77777777777778,10.09029483795166
Fulvestrant,Romidepsin,T-47D,2.7777777777777777,2.9125664234161377
Streptozocin,Mitotane,NCI-H23,-6.666666666666667,-3.662030935287476
Vorinostat,Celecoxib,MOLT-4,-1.7777777777777777,-1.9468005895614624
Mitotane,Nilotinib,OVCAR-8,-6.222222222222222,-7.398751735687256
Romidepsin,Nilotinib,SN12C,-7.666666666666667,-7.858676910400391
Fulvestrant,Everolimus,RPMI-8226,17.666666666666668,3.0209853649139404
Romidepsin,Sirolimus,OVCAR-4,-0.5555555555555556,-0.649876594543457
Vorinostat,Celecoxib,UACC-257,-6.555555555555555,-5.750527381896973
Streptozocin,Sirolimus,NCI-H23,-2.888888888888889,-5.742612838745117
Nilotinib,Mitotane,NCI-H460,-0.7777777777777778,-3.883463144302368
Nilotinib,Celecoxib,MCF7,-2.888888888888889,1.437563180923462
Romidepsin,Docetaxel,NCI-H322M,-5.555555555555555,-5.997629165649414
Mitotane,Docetaxel,ACHN,5.555555555555555,0.580144464969635
Dasatinib,Vorinostat,UACC-257,-1.3333333333333333,1.1306731700897217
Docetaxel,Paclitaxel,RXF 393,-16.22222222222222,0.7271434664726257
Streptozocin,Paclitaxel,MDA-MB-468,-6.444444444444445,-4.731035709381104
Sirolimus,Nilotinib,HCC-2998,-11.11111111111111,-1.4118610620498655
Romidepsin,Docetaxel,HCC-2998,-1.0,-1.996409296989441
Romidepsin,Tretinoin,NCI-H522,-5.333333333333333,1.2987308502197266
Fulvestrant,Dasatinib,HCT-116,-3.0,0.0374933630228042
Mitotane,Cladribine,HOP-92,0.7777777777777778,-2.468672513961792
Fulvestrant,Everolimus,K-562,6.444444444444445,5.611566066741943
Mitotane,Nilotinib,U251,-7.111111111111111,-7.151930809020996
Mitotane,Dasatinib,SF-295,0.8888888888888888,-2.4821901321411133
Fulvestrant,Vorinostat,786-0,-2.888888888888889,-1.0300148725509644
Romidepsin,Sirolimus,LOX IMVI,-4.666666666666667,0.3841789066791534
Romidepsin,Celecoxib,NCI-H522,-2.7777777777777777,2.4663987159729004
Docetaxel,Fulvestrant,SF-539,32.44444444444444,7.352522373199463
Mitotane,Cladribine,CCRF-CEM,-3.333333333333333,-5.248499393463135
Paclitaxel,Celecoxib,LOX IMVI,6.777777777777778,18.381669998168945
Romidepsin,Tretinoin,UO-31,-1.8888888888888888,0.6102250218391418
Mitotane,Celecoxib,RXF 393,-11.88888888888889,-4.386882781982422
Fulvestrant,Nilotinib,COLO 205,-3.111111111111111,-5.445589065551758
Dasatinib,Tretinoin,HS 578T,3.888888888888889,0.2891079485416412
Everolimus,Dasatinib,NCI-H460,-2.555555555555556,-1.5730047225952148
Tretinoin,Cladribine,MDA-MB-468,-2.888888888888889,-5.289191722869873
Mitotane,Sirolimus,EKVX,-4.111111111111111,-2.4339632987976074
Everolimus,Celecoxib,UACC-62,1.5555555555555556,-0.304867535829544
Sirolimus,Tretinoin,NCI-H322M,7.0,2.464316129684448
Romidepsin,Docetaxel,NCI-H460,1.5555555555555556,-3.397937774658203
Everolimus,Docetaxel,T-47D,-9.88888888888889,0.9112223386764526
Docetaxel,Fulvestrant,SN12C,11.11111111111111,7.406441211700439
Fulvestrant,Sirolimus,SN12C,-4.555555555555555,0.8665019869804382
Vorinostat,Docetaxel,MDA-MB-468,-3.7777777777777777,-3.75365161895752
Cladribine,Celecoxib,A498,-8.333333333333334,-3.947041749954224
Everolimus,Nilotinib,SW-620,-0.3333333333333333,-4.740658283233643
Fulvestrant,Celecoxib,HS 578T,-4.666666666666667,6.640498161315918
Docetaxel,Paclitaxel,IGROV1,-2.888888888888889,-1.2633445262908936
Dasatinib,Romidepsin,COLO 205,-2.2222222222222223,0.8353092670440674
Megestrol acetate,Lenalidomide,U251,-0.3333333333333333,0.2385557442903518
Streptozocin,Paclitaxel,CCRF-CEM,-14.22222222222222,-7.559341907501221
Thalidomide,Sirolimus,ACHN,-2.555555555555556,-5.6294660568237305
Streptozocin,Mitotane,OVCAR-8,-3.888888888888889,-4.077442169189453
Mitotane,Sirolimus,HCT-116,-0.3333333333333333,-3.0787010192871094
Docetaxel,Celecoxib,HS 578T,20.88888888888889,18.87646102905273
Vorinostat,Cladribine,RPMI-8226,4.444444444444445,-4.868747711181641
Sirolimus,Nilotinib,MCF7,-3.888888888888889,-3.9948346614837646
Fulvestrant,Everolimus,KM12,10.11111111111111,7.295313358306885
Fulvestrant,Romidepsin,SN12C,4.111111111111111,-1.1406614780426023
Fulvestrant,Paclitaxel,ACHN,-4.555555555555555,-2.591334104537964
Romidepsin,Celecoxib,OVCAR-5,-8.0,-2.855343103408813
Nilotinib,Cladribine,MDA-MB-231/ATCC,-4.111111111111111,-5.303722381591797
Romidepsin,Paclitaxel,K-562,-4.444444444444445,1.0639559030532837
Vorinostat,Cladribine,UO-31,8.555555555555555,-0.3922044038772583
Mitotane,Celecoxib,NCI-H460,-6.111111111111111,-1.1291911602020264
Fulvestrant,Sirolimus,HT29,-0.1111111111111111,-0.6326691508293152
Dasatinib,Tretinoin,MDA-MB-231/ATCC,3.888888888888889,0.70915287733078
Thalidomide,Cladribine,SK-MEL-5,-3.555555555555556,-3.1233723163604736
Vorinostat,Sirolimus,HT29,-3.0,-5.622366905212402
Streptozocin,Cladribine,SK-MEL-5,0.6666666666666666,-1.8702740669250488
Paclitaxel,Sirolimus,SN12C,1.1111111111111112,4.528074741363525
Streptozocin,Paclitaxel,HT29,-4.111111111111111,-8.882181167602539
Thalidomide,Mitotane,LOX IMVI,-4.222222222222222,-1.0804630517959597
Mitotane,Cladribine,OVCAR-8,0.0,-6.306581974029541
Docetaxel,Celecoxib,CCRF-CEM,17.88888888888889,21.362531661987305
Fulvestrant,Vorinostat,KM12,-5.222222222222222,3.2738399505615234
Fulvestrant,Cladribine,PC-3,-5.666666666666667,1.300734519958496
Mitotane,Tretinoin,OVCAR-5,-0.5555555555555556,0.192846804857254
Romidepsin,Celecoxib,CCRF-CEM,-7.666666666666667,-2.261037349700928
Vorinostat,Tretinoin,A549/ATCC,-2.0,-4.477987289428711
Sirolimus,Tretinoin,SW-620,1.6666666666666667,3.497281312942505
Sirolimus,Cladribine,DU-145,-12.77777777777778,-1.6938364505767822
Everolimus,Tretinoin,OVCAR-5,0.5555555555555556,-0.937072455883026
Streptozocin,Docetaxel,HCT-15,-3.333333333333333,-8.53982925415039
Paclitaxel,Tretinoin,OVCAR-8,24.88888888888889,17.82609748840332
Dasatinib,Paclitaxel,SNB-75,4.444444444444445,-0.3495337665081024
Nilotinib,Mitotane,TK-10,-5.444444444444445,-3.0342776775360107
Everolimus,Celecoxib,BT-549,-3.333333333333333,0.8070407509803772
Megestrol acetate,Gefitinib,TK-10,1.5555555555555556,-0.1263967901468277
Paclitaxel,Celecoxib,CCRF-CEM,25.444444444444443,21.362531661987305
Thalidomide,Paclitaxel,OVCAR-8,-2.4444444444444446,-1.522932767868042
Cladribine,Celecoxib,HT29,-7.666666666666667,-3.99343204498291
Romidepsin,Sirolimus,SN12C,-0.5555555555555556,1.489779710769653
Dasatinib,Celecoxib,HS 578T,8.88888888888889,2.31323790550232
Fulvestrant,Paclitaxel,SR,-4.111111111111111,-5.798384189605713
Streptozocin,Sirolimus,NCI-H322M,0.1111111111111111,-5.799552440643311
Dasatinib,Vorinostat,DU-145,-2.4444444444444446,-1.1506346464157104
Tretinoin,Cladribine,SK-MEL-5,-1.1111111111111112,-0.1388895958662033
Vorinostat,Paclitaxel,SF-539,-8.777777777777779,-4.173327445983887
Sirolimus,Nilotinib,SF-268,-10.11111111111111,-3.080482244491577
Mitotane,Sirolimus,NCI-H522,-1.4444444444444444,-2.99780011177063
Paclitaxel,Sirolimus,NCI-H460,13.22222222222222,0.3131501972675323
Thalidomide,Docetaxel,UACC-257,-11.0,-3.4868927001953125
Fulvestrant,Everolimus,T-47D,18.444444444444443,9.885248184204102
Fulvestrant,Tretinoin,HCT-116,5.0,1.455801010131836
Dasatinib,Celecoxib,SW-620,-1.0,-1.607617974281311
Thalidomide,Sirolimus,SK-MEL-5,-6.555555555555555,-3.839133024215698
Fulvestrant,Vorinostat,NCI-H23,0.2222222222222222,-0.3317099213600158
Mitotane,Nilotinib,NCI-H322M,-5.888888888888889,-8.216017723083496
Sirolimus,Celecoxib,COLO 205,-1.8888888888888888,0.3020427227020263
Mitotane,Docetaxel,MDA-MB-231/ATCC,1.7777777777777777,1.1911693811416626
Mitotane,Dasatinib,COLO 205,1.3333333333333333,-2.405059099197388
Vorinostat,Cladribine,MOLT-4,6.333333333333333,-2.567965269088745
Dasatinib,Cladribine,SF-539,-8.666666666666666,-1.4686706066131592
Paclitaxel,Nilotinib,PC-3,-6.777777777777778,2.986738920211792
Everolimus,Sirolimus,NCI-H460,-3.6666666666666665,0.0962603837251663
Fulvestrant,Paclitaxel,NCI-H23,-4.444444444444445,-4.564260482788086
Sirolimus,Celecoxib,SK-OV-3,4.444444444444445,1.751901149749756
Paclitaxel,Celecoxib,OVCAR-5,15.77777777777778,16.50054359436035
Fulvestrant,Nilotinib,SF-295,-3.6666666666666665,-5.847434520721436
Sirolimus,Mitotane,LOX IMVI,-2.333333333333333,-0.1429995894432068
Paclitaxel,Tretinoin,HCC-2998,33.666666666666664,22.17913055419922
Paclitaxel,Sirolimus,NCI-H322M,-5.666666666666667,-10.645806312561035
Fulvestrant,Celecoxib,MOLT-4,-5.555555555555555,1.714887261390686
Fulvestrant,Dasatinib,NCI-H322M,8.444444444444445,2.3132143020629883
Thalidomide,Mitotane,NCI-H23,-6.0,-1.633164644241333
Thalidomide,Tretinoin,RXF 393,-11.77777777777778,-4.931877613067627
Fulvestrant,Tretinoin,OVCAR-3,1.7777777777777777,0.2281615734100341
Mitotane,Celecoxib,HOP-62,-7.555555555555555,-0.617317259311676
Paclitaxel,Tretinoin,RXF 393,25.55555555555556,21.261438369750977
Dasatinib,Vorinostat,NCI-H226,-6.222222222222222,-0.696037232875824
Vorinostat,Paclitaxel,SK-MEL-28,-4.0,-6.638438701629639
Mitotane,Dasatinib,NCI-H460,-1.1111111111111112,-2.1802878379821777
Dasatinib,Paclitaxel,NCI-H522,-1.7777777777777777,1.6389623880386353
Sirolimus,Celecoxib,OVCAR-4,3.0,3.409998178482056
Everolimus,Romidepsin,UACC-257,-4.666666666666667,2.3383116722106934
Dasatinib,Sirolimus,K-562,11.88888888888889,-1.8383606672286987
Paclitaxel,Cladribine,SK-MEL-28,-10.22222222222222,-8.649031639099121
Mitotane,Dasatinib,OVCAR-8,0.2222222222222222,-2.285462617874145
