Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Sorafenib,A2780,-2.377061578670744,0.2793761491775512
vinblastine,Sunitinib,NCIH1650,-2.0585753436264698,-8.601862907409668
geldanamycin,Sorafenib,OV90,1.1848602197973823,-3.198638916015625
Lapatinib,Erlotinib,SK-OV-3,4.97603191479674,-11.695451736450195
vinblastine,Lapatinib,OCUBM,4.27399441028646,-13.108952522277832
metformin,Sorafenib,A375,-46.2372447228831,-22.322742462158203
metformin,geldanamycin,MDAMB436,-31.4759298257721,-38.68856430053711
metformin,Erlotinib,OVCAR3,-50.1674018945849,-8.97518539428711
Vorinostat,Dasatinib,HT29,0.9601515747159592,-0.8664004802703857
geldanamycin,Sorafenib,MDAMB436,-11.864177458483407,-27.95916175842285
Sunitinib,Sorafenib,HT29,-0.538262620928304,-1.8835324048995967
paclitaxel,Sunitinib,MDAMB436,-0.6920482116816997,-9.101205825805664
paclitaxel,Dasatinib,NCIH520,-1.5184696160120892,-3.3283562660217285
vinblastine,Vorinostat,PA1,-3.0836644409391925,-10.458847045898438
Dasatinib,Sorafenib,A375,11.316750179392892,-0.7652707099914551
vinblastine,Dasatinib,A2780,-11.183106529127476,-7.227813243865967
Lapatinib,geldanamycin,UACC62,3.59102041590596,-8.054580688476562
paclitaxel,Erlotinib,UACC62,4.55602013063716,-7.452366828918457
Erlotinib,Dasatinib,SW-620,11.579228393987275,-0.348306655883789
paclitaxel,Vorinostat,OV90,2.3067635611900137,-5.403383731842041
Sunitinib,Erlotinib,A2780,10.480393919522983,-3.3582825660705566
vinblastine,Vorinostat,HT29,-2.698100773809443,5.690340518951416
Erlotinib,geldanamycin,MDAMB436,3.776985072333982,-36.41599655151367
dexamethasone,Sorafenib,VCAP,-11.773766374328297,-11.646089553833008
Dasatinib,geldanamycin,SW837,8.681027307740193,6.5599212646484375
vinblastine,Sunitinib,VCAP,-1.1091988250418725,-8.683530807495117
Sunitinib,geldanamycin,SKMES1,4.484288991501213,5.129101753234863
Sunitinib,geldanamycin,SW837,0.0548896546292299,4.55206823348999
vinblastine,Sunitinib,HCT116,0.1118559290339978,-13.356562614440918
Lapatinib,Sorafenib,SKMEL30,3.9797293996962297,-1.7051457166671753
metformin,Vorinostat,RPMI7951,-22.42608065327665,-29.50290298461914
paclitaxel,Sorafenib,OV90,7.37064384347005,-6.861944198608398
paclitaxel,Sunitinib,SKMEL30,-0.2642143205483515,-11.534902572631836
vinblastine,Dasatinib,OV90,5.344594984386832,-16.93680763244629
vinblastine,Lapatinib,T-47D,-1.2497809936708242,-22.580486297607425
Sunitinib,Sorafenib,T-47D,13.71198107208239,-0.4654546976089477
paclitaxel,geldanamycin,PA1,0.5045482395984724,-3.37890625
Vorinostat,Sorafenib,A375,2.86709961553106,-2.087952136993408
Erlotinib,geldanamycin,OV90,0.4423212163888063,0.0688858032226562
Lapatinib,Dasatinib,RPMI7951,-3.724573545179619,-7.190773010253906
Vorinostat,geldanamycin,A2780,0.2570808252882703,-65.11906433105469
metformin,Vorinostat,RKO,-70.65073406723695,-18.243682861328125
dexamethasone,Vorinostat,NCI-H460,-33.9587360563784,-10.545703887939451
Erlotinib,Dasatinib,HT29,9.2088386022025,-2.126197099685669
geldanamycin,Sorafenib,CAOV3,1.3318185914773402,-104.29690551757812
dexamethasone,Dasatinib,UWB1289,-9.176001953270983,-6.718589782714844
dexamethasone,Lapatinib,VCAP,-10.497767159210698,-12.245464324951172
paclitaxel,Vorinostat,PA1,-0.4402086584014632,-7.02278995513916
paclitaxel,Vorinostat,LOVO,2.1560784090827942,-11.267715454101562
Vorinostat,Sunitinib,OV90,-27.1636490162131,-0.608689546585083
metformin,Dasatinib,NCI-H460,-0.670930828719279,-11.493661880493164
metformin,Vorinostat,HT29,-22.794043146736,-5.01734733581543
Lapatinib,geldanamycin,HT29,0.8105828534072201,-12.652402877807615
vinblastine,Sorafenib,VCAP,1.2287673509824204,-7.680220603942871
Dasatinib,geldanamycin,NCIH23,-0.6435038581465955,-19.574073791503903
Erlotinib,Sorafenib,UWB1289,8.474782023793379,-0.0134718418121337
Vorinostat,geldanamycin,A427,-9.601847091024196,10.484382629394531
paclitaxel,Sorafenib,VCAP,-1.6610011043127195,-7.294212341308594
vinblastine,Dasatinib,PA1,-0.1091636509260827,-9.519866943359377
vinblastine,Sorafenib,A2058,7.570838092245207,-13.673355102539062
metformin,Dasatinib,SKMEL30,-7.211196994815285,-12.658092498779297
vinblastine,Erlotinib,HCT116,9.090654061652296,-46.33145523071289
paclitaxel,Dasatinib,SKMEL30,-26.6651088566214,-8.27867317199707
paclitaxel,Dasatinib,VCAP,-17.309192174305,-5.3827667236328125
Vorinostat,Erlotinib,NCIH1650,4.14054171285972,-4.449423789978027
Lapatinib,Dasatinib,SK-OV-3,4.097668935846943,-2.6878647804260254
vinblastine,Sorafenib,NCIH23,-0.29408409265346,0.2815926074981689
metformin,Erlotinib,LOVO,-35.8165916579592,-11.775538444519045
Lapatinib,Erlotinib,PA1,10.898098675545494,1.645350456237793
Lapatinib,Erlotinib,NCI-H460,-1.6552655274048038,1.1010558605194092
dexamethasone,Dasatinib,HT144,1.6729502580778592,-8.227992057800293
dexamethasone,Vorinostat,NCIH2122,-6.42491227706334,-11.73475170135498
dexamethasone,Vorinostat,MDAMB436,-15.4752611754195,-11.285847663879396
Vorinostat,Sunitinib,NCIH520,-0.6907348474047925,-2.943808078765869
dexamethasone,Dasatinib,RPMI7951,-21.3629045873375,-30.18809127807617
paclitaxel,geldanamycin,OV90,4.219145585451182,-4.307518005371094
Vorinostat,geldanamycin,NCIH1650,-3.019531285218114,-9.45773220062256
Vorinostat,Erlotinib,MDAMB436,4.25311060075082,3.2458934783935547
Dasatinib,geldanamycin,NCI-H460,-15.0412339008878,-3.1803512573242188
metformin,Lapatinib,LOVO,-8.237627320974727,-12.771053314208984
Vorinostat,geldanamycin,NCIH2122,-1.0683487237199796,-6.134674072265625
paclitaxel,geldanamycin,SW837,-1.7174251595272625,-16.88503646850586
vinblastine,Sorafenib,NCI-H460,4.069163600073605,-9.689717292785645
metformin,Sorafenib,RPMI7951,-10.162041561092582,-16.977190017700195
vinblastine,Sunitinib,NCIH23,-5.97248436581227,-2.138021230697632
Vorinostat,Sunitinib,UWB1289,6.120538767403939,-6.486845016479492
metformin,Sorafenib,OV90,-0.8028238008287005,-19.93305206298828
metformin,Vorinostat,HT144,-23.6042929930625,-24.76692008972168
Sunitinib,Sorafenib,NCI-H460,-0.1777753404752198,-1.3844821453094482
metformin,Lapatinib,HCT116,-5.785469568057495,-42.52023315429688
Vorinostat,Lapatinib,HT144,-0.0556983764780604,-2.259849071502685
Dasatinib,geldanamycin,NCIH2122,-25.4508968849616,1.152242660522461
Vorinostat,Sorafenib,HT29,-5.3185412482723295,-1.494997262954712
Sunitinib,Lapatinib,OVCAR3,9.1356503291117,1.631556510925293
Erlotinib,Dasatinib,VCAP,4.020569536845237,-0.4351893067359924
vinblastine,Dasatinib,SKMEL30,-58.5527340809363,-17.287933349609375
Vorinostat,Sunitinib,SW-620,-6.291328737399075,-0.9218541979789734
paclitaxel,Sunitinib,A427,4.187869588752649,-9.254929542541504
vinblastine,Erlotinib,OV90,8.922207576391518,-12.960088729858398
Lapatinib,Dasatinib,A2780,22.7414116448382,-4.9203619956970215
metformin,Erlotinib,PA1,-44.6057608529879,-28.3895320892334
dexamethasone,Sunitinib,SW837,-26.5129077898497,-13.313969612121582
Sunitinib,Sorafenib,UACC62,-2.13735826282737,-5.014013767242432
Sunitinib,Erlotinib,T-47D,-1.14890133483728,-1.1998767852783203
paclitaxel,Lapatinib,A2058,-15.2234416939723,-7.347033500671387
paclitaxel,geldanamycin,RPMI7951,0.369316059642221,-4.466585159301758
dexamethasone,Sorafenib,SK-OV-3,-0.6884117876070912,-10.702362060546877
Vorinostat,geldanamycin,RPMI7951,-5.8772631055401,11.958084106445312
paclitaxel,Dasatinib,SW837,3.6053774296538297,-5.612905502319336
vinblastine,Erlotinib,MDAMB436,5.07108724357905,13.467951774597168
Lapatinib,Dasatinib,OVCAR3,1.292753014965791,-5.961006164550781
paclitaxel,Lapatinib,OCUBM,8.440986836263871,-9.56002712249756
vinblastine,geldanamycin,NCIH1650,-3.43040335892423,-1.4545612335205078
paclitaxel,Vorinostat,UACC62,0.7651079053562314,-7.706892013549805
metformin,Sunitinib,A427,-37.13962469223695,-19.80217742919922
vinblastine,Dasatinib,SKMES1,-5.822632503482525,-2.3801844120025635
dexamethasone,Sorafenib,UWB1289,-6.879472048396067,-10.001105308532717
paclitaxel,Sunitinib,LOVO,2.11024229353816,-10.420419692993164
dexamethasone,Sorafenib,A2058,-7.1526743450051855,-13.114489555358888
paclitaxel,Lapatinib,SKMEL30,-1.122073026503361,-11.034862518310549
vinblastine,Sunitinib,PA1,0.3302260274555297,-10.899904251098633
Lapatinib,geldanamycin,A2058,-1.178255647098801,-12.420173645019531
Sunitinib,geldanamycin,OVCAR3,-2.99361591491145,19.707347869873047
dexamethasone,Erlotinib,HT29,-18.1070051290659,-18.95232009887696
Lapatinib,Sorafenib,HT29,-3.0332808194811403,-7.556865692138672
paclitaxel,geldanamycin,SW-620,2.6303171850506604,-9.374399185180664
vinblastine,Lapatinib,NCIH1650,-9.72499716390718,-5.137163639068604
paclitaxel,geldanamycin,UWB1289,0.2729453578388601,-1.464975357055664
dexamethasone,Vorinostat,VCAP,-21.4503408223732,-16.84317970275879
Sunitinib,Sorafenib,PA1,-4.99755531471552,1.3371047973632812
metformin,Sunitinib,HT29,-18.0018409950579,-16.487363815307617
vinblastine,Erlotinib,NCIH1650,4.00031385473591,-6.341228485107422
Sunitinib,Lapatinib,A427,12.0378145652987,-2.309333086013794
dexamethasone,Sunitinib,NCIH2122,14.1235470599023,-11.933950424194336
Dasatinib,geldanamycin,OCUBM,6.55729051148795,18.122453689575195
Lapatinib,Dasatinib,HT29,11.19992297656359,1.967579126358032
dexamethasone,Sorafenib,NCIH2122,-7.81388191369781,-12.080402374267578
paclitaxel,geldanamycin,HT29,-2.924593214648255,-0.1229357719421386
dexamethasone,Dasatinib,LOVO,3.7667366885646025,-7.724705696105957
dexamethasone,Dasatinib,A427,-6.68253431604433,-6.442652702331543
Dasatinib,Sorafenib,OVCAR3,0.7345204104922589,0.1037101149559021
Erlotinib,Sorafenib,RPMI7951,-10.626155896203898,-8.824017524719238
Sunitinib,Dasatinib,NCIH1650,8.106852576346123,0.5275236368179321
metformin,Sunitinib,HCT116,-58.24412469223692,-19.145477294921875
Sunitinib,geldanamycin,SW-620,1.4955767028094,7.800403594970703
metformin,Sunitinib,VCAP,-17.6906096863185,-18.621782302856445
Sunitinib,Erlotinib,SW-620,-4.813871520282443,-2.5617003440856934
vinblastine,geldanamycin,OVCAR3,-11.8973420493851,29.027347564697266
Sunitinib,Sorafenib,SW-620,-2.67676896274171,-2.468967914581299
Erlotinib,geldanamycin,UWB1289,-3.9331393974605526,-15.036014556884766
Sunitinib,Dasatinib,CAOV3,8.756217929094177,-0.2254402041435241
vinblastine,Dasatinib,NCI-H460,-29.2662792150344,-6.422412395477295
paclitaxel,Erlotinib,A2780,1.7249239205326918,-9.149713516235352
metformin,Dasatinib,PA1,-6.686975812883663,-23.560930252075195
Erlotinib,Dasatinib,SKMES1,11.10272802991041,2.719247341156006
dexamethasone,Sorafenib,T-47D,-10.956818171714705,-7.576315402984619
metformin,Dasatinib,OCUBM,-6.3500959185649,-13.563661575317385
geldanamycin,Sorafenib,NCIH23,0.6681105368389735,9.44677734375
dexamethasone,geldanamycin,SKMEL30,-12.500029270357295,-27.86713409423828
vinblastine,Sunitinib,HT29,-2.591242863373206,5.66143274307251
Vorinostat,Erlotinib,RPMI7951,5.954690473588823,8.58958625793457
metformin,Sunitinib,SW-620,-43.929359067237,-17.172569274902344
dexamethasone,Sorafenib,HT144,-17.4841411730512,-11.358885765075684
Vorinostat,Lapatinib,SKMES1,3.61441892535489,-11.17752742767334
paclitaxel,Dasatinib,RPMI7951,2.1112971208509976,-3.890585660934448
metformin,Lapatinib,NCIH2122,-41.8026500314277,-16.817426681518555
Sunitinib,Lapatinib,NCIH520,7.028135642932115,-5.541691303253174
Lapatinib,geldanamycin,SW837,8.463248256721428,31.91104888916016
dexamethasone,Erlotinib,SW837,-13.037072413777096,-23.151973724365234
paclitaxel,geldanamycin,A2058,-1.6307504375632549,0.6669769287109375
Vorinostat,Lapatinib,LOVO,-0.3284521577656807,-0.9438397884368896
vinblastine,Sorafenib,OV90,0.4685622181175212,-14.012667655944824
vinblastine,Dasatinib,RKO,-5.316952415477393,-15.692371368408203
dexamethasone,Sunitinib,NCI-H460,4.584421564331302,-11.73269748687744
dexamethasone,geldanamycin,OCUBM,-20.3593816575191,-9.889152526855469
Vorinostat,Sunitinib,NCI-H460,3.67041582610247,-5.630346775054932
Vorinostat,Erlotinib,SK-OV-3,2.204062447972561,-1.6227259635925293
Vorinostat,geldanamycin,PA1,-4.666937653128132,19.523462295532227
dexamethasone,Sorafenib,PA1,-12.3781694316975,-6.156121253967285
Erlotinib,geldanamycin,HCT116,7.06923762363823,44.2337646484375
dexamethasone,Vorinostat,OCUBM,-37.2883298194418,-9.651247024536133
Sunitinib,Dasatinib,NCIH520,6.442434166934048,-0.1704429388046264
dexamethasone,Sorafenib,A2780,-12.2162083245621,-7.578132152557373
Vorinostat,Dasatinib,HCT116,-20.3623076046531,-3.0810229778289795
paclitaxel,Sorafenib,MDAMB436,-5.45440876641342,-8.341894149780273
paclitaxel,Sunitinib,HT29,3.1416241584890576,-6.534383296966553
vinblastine,Vorinostat,HCT116,-4.96580172718434,-16.223628997802734
metformin,Sorafenib,HT29,-37.4061766871973,-15.946513175964355
paclitaxel,Lapatinib,HT144,6.46185690649625,-7.990799903869629
Dasatinib,geldanamycin,MDAMB436,0.5403453062071405,-5.248180389404297
Sunitinib,Erlotinib,PA1,8.656689402528613,-0.8856893181800842
Sunitinib,Erlotinib,SKMES1,12.331931266595111,-1.0380363464355469
Vorinostat,Lapatinib,OVCAR3,2.75380173901167,6.282841682434082
Dasatinib,geldanamycin,RKO,-2.8447496930443927,23.15680694580078
vinblastine,geldanamycin,CAOV3,0.0285872237409883,38.25328063964844
vinblastine,Lapatinib,SW-620,-73.5286754265322,-0.4101428985595703
vinblastine,Erlotinib,UACC62,7.285509446842615,-8.132149696350098
Erlotinib,Sorafenib,NCIH520,6.72046542688671,-2.288022041320801
Sunitinib,Sorafenib,NCIH23,-6.19730890695259,-1.0437662601470947
dexamethasone,Dasatinib,T-47D,-16.4599719883519,-6.802555561065674
geldanamycin,Sorafenib,LOVO,-10.288292260688207,-6.22210693359375
vinblastine,Vorinostat,CAOV3,-10.285920522724917,-7.496781349182129
paclitaxel,Lapatinib,NCI-H460,-30.8171784242839,-7.842184543609619
vinblastine,geldanamycin,NCIH23,-4.65691689928222,-31.293678283691406
dexamethasone,Vorinostat,A427,-37.1716279374795,-17.828908920288086
Vorinostat,Dasatinib,NCIH2122,-36.50577458359941,-2.154583215713501
Erlotinib,geldanamycin,HT29,0.7942566624333496,-18.08308982849121
paclitaxel,Lapatinib,SW-620,-34.8552692363716,-8.477133750915527
vinblastine,Lapatinib,NCI-H460,-2.491707941339629,-8.376496315002441
Erlotinib,Dasatinib,OCUBM,1.7387039934851498,-0.4300014972686767
Sunitinib,Lapatinib,OCUBM,18.9715733525152,1.484384059906006
Sunitinib,Sorafenib,MDAMB436,-13.8996269060666,-0.7581179141998291
paclitaxel,Erlotinib,NCIH1650,4.17561229224804,-4.581853866577148
dexamethasone,Erlotinib,NCIH1650,4.7680640763497,-7.159392356872559
Vorinostat,geldanamycin,UACC62,-6.745372906074374,7.4035797119140625
Vorinostat,geldanamycin,VCAP,7.262818938793504,2.6835508346557617
metformin,Sorafenib,VCAP,-55.7541546140486,-16.660228729248047
Sunitinib,Lapatinib,A2780,8.453421074249384,-6.131142616271973
Vorinostat,Sunitinib,SKMES1,-5.85807143580148,-0.3554561138153076
metformin,Sorafenib,MDAMB436,-52.7336020518746,-13.751680374145508
geldanamycin,Sorafenib,HT29,-1.995826789875676,19.226465225219727
metformin,Sorafenib,T-47D,-1.3326443092463092,-19.29792022705078
Lapatinib,Sorafenib,A375,5.029017096161708,-7.943568229675293
Vorinostat,Sorafenib,OV90,-0.71117494174041,0.9636468887329102
Dasatinib,Sorafenib,NCIH23,8.243548509216069,-1.225356936454773
vinblastine,Sunitinib,A427,5.81602235619721,-7.624170303344727
paclitaxel,Vorinostat,SK-OV-3,5.978124919049687,-23.67793846130371
geldanamycin,Sorafenib,SKMES1,-2.8859593337581737,7.79456901550293
metformin,Sorafenib,NCIH23,-26.0047332498617,-19.478071212768555
dexamethasone,Sunitinib,SKMES1,-1.5220929784942658,-12.892151832580566
Sunitinib,Lapatinib,HCT116,-3.195242757261453,14.885814666748049
dexamethasone,Erlotinib,OVCAR3,-15.0089303719363,-3.1797149181365967
metformin,Sunitinib,RPMI7951,-1.757118944268968,-24.42718505859375
vinblastine,geldanamycin,SKMEL30,-13.5091075877696,-62.65939331054688
vinblastine,Erlotinib,PA1,-4.0681667574955,-10.08828353881836
Vorinostat,Lapatinib,NCIH1650,4.43276114617859,-3.182145833969116
Vorinostat,Sorafenib,HT144,-4.665207913971671,-2.68588924407959
vinblastine,Erlotinib,UWB1289,7.33919324558513,7.3875017166137695
dexamethasone,Erlotinib,SKMES1,-11.69780882660921,-21.026107788085938
paclitaxel,Sunitinib,HCT116,5.960801203295765,-11.26177215576172
metformin,Erlotinib,SW-620,-29.9162730471743,-13.412837982177734
vinblastine,geldanamycin,A427,-5.331847529263395,-8.33449935913086
