Drug A,Drug B,Cell Line Name,Score,Pred Score
dexamethasone,Sunitinib,T-47D,3.7804230286959792,-13.700435638427734
vinblastine,Vorinostat,SKMES1,-3.773219093074008,-6.695357799530029
vinblastine,Lapatinib,A427,-9.722403045722997,-6.669529914855957
vinblastine,Dasatinib,MDAMB436,2.81101468536903,-2.617300748825073
dexamethasone,Lapatinib,HT29,-23.7494411406013,-10.415487289428713
metformin,Sunitinib,SKMEL30,-75.56229656723696,-6.442107677459717
Sunitinib,Lapatinib,T-47D,4.366245372711767,-6.731184959411621
Sunitinib,Dasatinib,MDAMB436,9.94612085382829,-2.683462381362915
metformin,Sunitinib,UWB1289,-8.207132148775708,-6.698665142059326
Dasatinib,geldanamycin,SW-620,-3.09775596823669,-2.7074851989746094
Vorinostat,Lapatinib,NCIH2122,3.77256113899207,-6.694364547729492
Vorinostat,Sorafenib,NCIH520,0.2016574678685985,-6.6111741065979
Vorinostat,geldanamycin,UWB1289,4.38808277416547,-5.155094623565674
vinblastine,Dasatinib,LOVO,3.7092867134231,-2.3094377517700195
Dasatinib,geldanamycin,A427,1.6740112862957208,8.134538650512695
vinblastine,Erlotinib,SW-620,-5.472376660417956,-6.640844345092773
Erlotinib,Dasatinib,SW837,12.283123760680592,-6.571395397186279
vinblastine,Sorafenib,SKMES1,4.417989059347175,-6.386519432067871
vinblastine,Sorafenib,CAOV3,1.907333647224608,-6.66110897064209
paclitaxel,Sunitinib,NCIH1650,-3.73521146317182,-5.763463973999023
Sunitinib,Erlotinib,NCIH2122,7.837521570550837,-6.7677903175354
dexamethasone,Sunitinib,OV90,4.82455755953161,-14.274168968200684
Vorinostat,Sorafenib,SKMEL30,-0.6472060937938101,-6.511173248291016
dexamethasone,Vorinostat,SKMES1,-8.237956686764985,-8.436664581298828
paclitaxel,Sunitinib,SK-OV-3,7.36579899286375,12.847834587097168
Vorinostat,Lapatinib,OCUBM,7.859716520666763,-6.681922912597656
Sunitinib,geldanamycin,RKO,2.765011277030255,-5.549851417541504
Dasatinib,Sorafenib,PA1,4.62415639298937,-6.54616117477417
vinblastine,Sunitinib,A2780,6.430237727930085,-6.6938581466674805
vinblastine,Sunitinib,NCI-H460,2.44728958086436,-6.57562255859375
Erlotinib,Sorafenib,NCIH23,-1.93656353174353,-6.492202758789063
metformin,Sunitinib,LOVO,-33.7845903951132,-6.323473930358887
Sunitinib,Erlotinib,A427,10.960301672714698,-6.50160026550293
paclitaxel,Lapatinib,SW837,6.147225205740463,-6.078003406524658
Lapatinib,Sorafenib,PA1,2.4659746492236927,-6.519232749938965
vinblastine,Erlotinib,OCUBM,18.2642273209106,-6.685291290283203
Dasatinib,Sorafenib,CAOV3,7.656482330373112,2.3180625438690186
metformin,Vorinostat,A2780,-63.2346715672369,-6.698514938354492
metformin,geldanamycin,HT29,-22.9610154952969,-6.596522808074951
Vorinostat,Sorafenib,UWB1289,4.39789099231211,-6.336162567138672
metformin,Sorafenib,A2058,-46.587141393021525,-6.59279727935791
Erlotinib,Dasatinib,SKMEL30,-12.281506448986304,-6.500292778015137
Vorinostat,Dasatinib,NCIH1650,5.220668557811489,-2.004847288131714
paclitaxel,Dasatinib,OCUBM,-1.4412632820262703,2.7266721725463867
dexamethasone,geldanamycin,A2780,-35.163016426576704,-12.086444854736328
dexamethasone,Vorinostat,OVCAR3,-31.380009974583203,-14.91791820526123
