Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,geldanamycin,OV90,0.9434331950199416,-2.255605697631836
paclitaxel,Dasatinib,OVCAR3,2.13745295521649,-0.9894216060638428
Sunitinib,Sorafenib,SKMEL30,2.76912169862866,4.780498027801514
paclitaxel,Sorafenib,A2780,2.409764321136161,-5.995067596435547
vinblastine,Erlotinib,NCIH23,3.7606671418030695,-0.1390762329101562
paclitaxel,Sunitinib,SKMES1,0.555665600488549,-5.748046398162842
metformin,geldanamycin,PA1,-89.04756219223692,-23.903053283691406
vinblastine,Erlotinib,RKO,6.987950206462267,-15.135490417480469
metformin,geldanamycin,UWB1289,-10.09410467002709,-23.53154182434082
Erlotinib,Dasatinib,SK-OV-3,8.16191414696451,0.2661800384521484
dexamethasone,Erlotinib,SW-620,-10.731303688850904,-14.118921279907228
Lapatinib,Erlotinib,OV90,7.588764503474316,3.4141316413879395
paclitaxel,Vorinostat,A427,-5.25293160621848,-11.066621780395508
Dasatinib,Sorafenib,UACC62,2.3065604778561424,7.142333030700684
dexamethasone,Vorinostat,LOVO,-3.8022266666193874,-18.390256881713867
vinblastine,Sunitinib,CAOV3,3.22816419080692,-6.28366756439209
Erlotinib,Sorafenib,OV90,1.1941842843275,-2.3282065391540527
metformin,Dasatinib,A2780,9.772192422094813,-11.94787883758545
Sunitinib,Sorafenib,NCIH520,-2.489313079893845,8.338560104370117
metformin,Sorafenib,SKMES1,-13.547300817594484,-15.82200813293457
vinblastine,Sunitinib,MDAMB436,-1.5403494549472296,-8.474842071533203
Lapatinib,Erlotinib,HCT116,-5.139364658294922,2.2050890922546387
paclitaxel,geldanamycin,A375,-1.32131943338233,8.799186706542969
Vorinostat,Dasatinib,OCUBM,-0.5284321769112605,2.782867431640625
paclitaxel,Dasatinib,A2780,0.1119561526876595,-2.856370210647583
Sunitinib,Lapatinib,SW837,14.8508222506114,14.23646354675293
vinblastine,Vorinostat,RKO,-0.0918051514147744,-12.624613761901855
Lapatinib,Erlotinib,OVCAR3,-1.7237618714553775,3.1026265621185303
geldanamycin,Sorafenib,UWB1289,-1.5699354762224491,-9.12990951538086
Vorinostat,Sunitinib,CAOV3,1.5718362711845366,2.326571464538574
paclitaxel,Erlotinib,OVCAR3,3.58036180553514,-1.0276196002960205
dexamethasone,Erlotinib,NCIH2122,7.45084701577923,-19.29104232788086
Sunitinib,Sorafenib,RKO,-7.378812419643663,5.213798522949219
metformin,Erlotinib,HT144,-33.1832620874725,-20.41136360168457
Erlotinib,Sorafenib,OVCAR3,-6.066411004621831,-2.8718361854553223
metformin,geldanamycin,LOVO,-16.4910721624856,-20.82812118530273
vinblastine,Lapatinib,OV90,0.8267526169764301,-6.029627799987793
metformin,Vorinostat,UWB1289,-9.762453719841735,-25.010704040527344
Sunitinib,Lapatinib,SKMES1,8.07102955700163,17.40815544128418
Lapatinib,Erlotinib,SW837,1.741670982094262,4.684699058532715
Vorinostat,geldanamycin,A2058,-0.0053525606393112,1.6748390197753906
metformin,Sorafenib,SW-620,-51.4043293278057,-16.682268142700195
Sunitinib,Dasatinib,A427,14.9415296965116,7.294625282287598
vinblastine,Lapatinib,SW837,8.70853787657841,-10.316041946411133
vinblastine,Vorinostat,OV90,-2.149900469098629,-6.398185253143311
Sunitinib,Lapatinib,CAOV3,14.8229623836697,8.218454360961914
geldanamycin,Sorafenib,NCI-H460,-0.0379657812584102,6.240180969238281
Vorinostat,Sunitinib,RPMI7951,-15.3173389528898,-0.0447975397109985
Lapatinib,geldanamycin,OCUBM,-1.7663441991754285,-0.6534767150878906
paclitaxel,Erlotinib,NCIH520,-6.708306328674888,-4.854464530944824
metformin,Lapatinib,RKO,-78.7451798053926,-23.50346565246582
vinblastine,geldanamycin,A2058,-0.5413656534735456,3.909942626953125
Vorinostat,Erlotinib,A2780,9.625121597198186,3.7957491874694815
Dasatinib,geldanamycin,A2780,-3.15562863494722,9.726730346679688
Sunitinib,geldanamycin,PA1,9.60447820177431,0.1156063079833984
Lapatinib,Erlotinib,SKMEL30,-3.31847606547329,1.0419864654541016
Vorinostat,Sunitinib,NCIH23,-4.12581810820042,1.4120192527770996
Vorinostat,Erlotinib,A427,1.7706121017107803,-11.651338577270508
vinblastine,Erlotinib,A427,0.5117341060036625,-16.31330108642578
vinblastine,Sunitinib,A2058,2.63157412115867,-8.561199188232422
vinblastine,geldanamycin,NCI-H460,-4.763634360062484,-1.6366729736328125
Vorinostat,Lapatinib,A427,-11.18181257464061,-14.312031745910645
vinblastine,geldanamycin,T-47D,-39.4932668903457,-6.486658096313477
Dasatinib,Sorafenib,HT29,9.206200380526292,9.317769050598145
vinblastine,Lapatinib,RPMI7951,-2.93911844531118,-2.076310157775879
dexamethasone,Vorinostat,RKO,-28.13472322157985,-10.6251802444458
Dasatinib,geldanamycin,NCIH1650,9.62907409316032,6.656707763671875
vinblastine,Dasatinib,NCIH520,-7.042636248773623,3.8698346614837646
Vorinostat,Sunitinib,RKO,-4.03025121975644,1.1050817966461182
Lapatinib,Sorafenib,SW837,3.42951329804928,1.113781452178955
Vorinostat,Lapatinib,A2780,2.5565427438131976,3.498008966445923
Lapatinib,Erlotinib,A427,2.8513084033656,5.5741119384765625
dexamethasone,Dasatinib,OV90,-5.5623675139736175,-12.87664031982422
Sunitinib,Lapatinib,UACC62,16.9968892380515,8.455108642578125
Erlotinib,Sorafenib,MDAMB436,-4.144685584269085,-3.400153398513794
Vorinostat,Dasatinib,HT144,-11.221818720505304,-0.3403117656707763
paclitaxel,Sorafenib,PA1,-2.111656589218961,-2.2412562370300293
Vorinostat,Dasatinib,OVCAR3,-1.626797120535592,-1.111371636390686
Erlotinib,geldanamycin,A427,0.7652624054000594,6.370365142822266
metformin,Sunitinib,NCIH23,-21.5531296050118,-19.51875877380371
dexamethasone,Erlotinib,PA1,-13.053772031257305,-20.56194496154785
Vorinostat,Lapatinib,SW837,5.42509465390903,5.376898765563965
vinblastine,geldanamycin,SW-620,-5.5186956836840375,-5.9251627922058105
Dasatinib,Sorafenib,RPMI7951,-2.260381023139061,8.97470474243164
metformin,Dasatinib,RKO,-30.3377383335249,-12.085670471191406
vinblastine,Erlotinib,HT144,7.380729755239978,-0.3127651214599609
vinblastine,Sorafenib,T-47D,-4.172986764275874,-6.548715591430664
Lapatinib,Erlotinib,LOVO,-1.2036514942358316,4.764110565185547
dexamethasone,geldanamycin,NCIH520,-35.2906329121599,-18.755035400390625
metformin,Dasatinib,OV90,-2.54595208771381,-14.025837898254396
vinblastine,Lapatinib,A2058,-10.901275449743116,-6.63219165802002
metformin,Lapatinib,NCIH1650,-17.0078420331655,-26.33635902404785
paclitaxel,Sunitinib,NCIH2122,-17.0314498829154,-7.179120063781738
dexamethasone,Dasatinib,RKO,-11.9784507557909,-6.645294189453125
dexamethasone,Dasatinib,A375,-19.469018973061075,-13.965819358825684
Lapatinib,Sorafenib,NCIH2122,-3.2142130797467816,0.8516768217086792
Dasatinib,Sorafenib,SW837,-0.5663484394051013,9.191883087158203
dexamethasone,Lapatinib,OCUBM,-21.2195468929047,-20.33344459533692
vinblastine,Erlotinib,SK-OV-3,8.077984978184695,-2.7857372760772705
dexamethasone,Sunitinib,MDAMB436,-17.0119321722455,-20.26784896850586
Sunitinib,geldanamycin,A2780,4.67424026120176,6.5777587890625
metformin,Vorinostat,SW837,-47.9875704511971,-17.97163963317871
Sunitinib,Sorafenib,A375,4.316615136301563,4.796441555023193
Erlotinib,Dasatinib,NCIH1650,11.2728180991378,3.984174489974976
metformin,Erlotinib,OV90,-3.5546157663424616,-21.491804122924805
vinblastine,Vorinostat,NCIH520,-3.15887949932979,-4.35667610168457
Lapatinib,Sorafenib,NCIH23,-1.6422791314174887,0.7041740417480469
metformin,Sorafenib,NCIH1650,-3.448025235667948,-18.43468475341797
metformin,Erlotinib,RPMI7951,-13.5632540546311,-23.991743087768555
paclitaxel,Erlotinib,RPMI7951,0.8825935384285006,-6.109621524810791
paclitaxel,Vorinostat,VCAP,3.27100049685324,-10.223957061767578
Erlotinib,Sorafenib,PA1,-0.7762273913233743,-1.801708102226257
Lapatinib,Erlotinib,VCAP,1.026942322157092,2.2180428504943848
vinblastine,Sorafenib,HT144,9.859104788483815,-5.292788982391357
Vorinostat,geldanamycin,HT29,-1.9977872313530125,-2.559878349304199
Sunitinib,Sorafenib,NCIH1650,-13.1809903671301,4.390235900878906
metformin,Erlotinib,SW837,-35.1782981083837,-17.748035430908203
dexamethasone,Vorinostat,A2780,-35.8337806803641,-26.13681983947754
Sunitinib,Sorafenib,OV90,-7.639409008216227,5.543456554412842
metformin,Vorinostat,CAOV3,-15.746453943284,-21.650257110595703
Erlotinib,Sorafenib,T-47D,1.055995951979529,-2.6938490867614746
paclitaxel,Vorinostat,RKO,3.987299411465438,-2.875913619995117
paclitaxel,Dasatinib,HCT116,-37.0930621901092,0.4166767597198486
vinblastine,Erlotinib,VCAP,16.694612728237402,-0.4474697113037109
dexamethasone,Erlotinib,SK-OV-3,-4.527979888097892,-22.05533218383789
dexamethasone,Lapatinib,CAOV3,14.6352674345898,-18.82634925842285
vinblastine,Sorafenib,UWB1289,5.034618319433818,-6.365267276763916
Vorinostat,geldanamycin,HT144,-3.77133000272187,0.42431640625
Vorinostat,Sunitinib,A2780,-1.61504571199055,-0.428802490234375
metformin,geldanamycin,HCT116,-56.3663437951974,-23.505416870117188
vinblastine,Sorafenib,OCUBM,10.088450856398616,-3.4916670322418213
metformin,Lapatinib,A427,-14.285610883283098,-32.2574462890625
Sunitinib,geldanamycin,HT29,2.6210618799141923,0.8725700378417969
dexamethasone,Erlotinib,NCIH520,-2.308732762121495,-22.66390991210937
metformin,Erlotinib,A2058,-83.9761260280997,-18.8274154663086
Erlotinib,geldanamycin,OVCAR3,-1.03656181464744,5.958324432373047
Dasatinib,Sorafenib,NCIH520,10.16232173056559,10.321267127990724
Lapatinib,Sorafenib,OVCAR3,-3.12013961477547,0.0781989097595214
vinblastine,geldanamycin,A375,3.010752586641185,-6.696199417114258
paclitaxel,Sorafenib,CAOV3,-1.5178355576616795,-1.0696927309036257
Dasatinib,Sorafenib,MDAMB436,-2.60072537807549,8.589553833007812
dexamethasone,Dasatinib,SK-OV-3,-2.367312137177082,-11.12762451171875
Erlotinib,Dasatinib,OV90,6.075310726130807,-1.5955768823623655
Dasatinib,geldanamycin,OV90,2.24572304437811,3.8050575256347656
vinblastine,Lapatinib,UWB1289,0.2044267191685782,-4.83718729019165
Sunitinib,Lapatinib,UWB1289,3.85944773684647,11.639215469360352
dexamethasone,Sorafenib,NCIH1650,-14.409506408843407,-15.881010055541992
Sunitinib,geldanamycin,NCIH23,-2.683955047842884,0.3481521606445312
vinblastine,Vorinostat,UWB1289,-0.0075038478591599,-7.094975471496582
Erlotinib,Sorafenib,VCAP,7.190050317883171,-1.09804105758667
vinblastine,Lapatinib,NCIH2122,-2.1691769605730515,-6.771152496337891
Vorinostat,Sorafenib,SW837,-7.910003358009165,1.6024212837219238
metformin,Lapatinib,UACC62,-69.1366966634013,-27.87910270690918
dexamethasone,Sunitinib,PA1,1.437241653553571,-19.65904235839844
dexamethasone,Lapatinib,A427,-20.7409218490905,-25.65581321716309
Lapatinib,Dasatinib,NCIH520,3.78247800369874,3.898867607116699
vinblastine,Erlotinib,A375,7.909526276907584,-8.394271850585938
vinblastine,Vorinostat,T-47D,6.097122298913325,-7.393692016601562
Sunitinib,Dasatinib,HT29,24.5800902168924,3.105038642883301
metformin,Dasatinib,CAOV3,-9.979741434164584,-12.890851020812988
paclitaxel,Sorafenib,NCI-H460,3.1327986373042376,-2.603721618652344
Lapatinib,Sorafenib,MDAMB436,-8.393586343504198,-0.3667633533477783
Dasatinib,Sorafenib,OV90,8.678125432705007,7.769023418426514
dexamethasone,Dasatinib,NCIH2122,20.7428439693387,-8.788002967834473
metformin,Lapatinib,SW-620,-1.511416195100045,-23.87044906616211
vinblastine,Lapatinib,A375,-23.3725501337939,-11.167451858520508
vinblastine,Sunitinib,HT144,4.69437535963172,-8.352273941040039
paclitaxel,Dasatinib,OV90,8.24149319055937,-1.4367351531982422
Vorinostat,Lapatinib,A2058,-0.2898522089969393,3.34618616104126
vinblastine,geldanamycin,NCIH2122,-7.19378137939456,-7.85597038269043
Vorinostat,Lapatinib,PA1,1.0271109700113177,0.832347571849823
vinblastine,geldanamycin,UACC62,-14.564555056626377,2.434825897216797
metformin,Lapatinib,VCAP,-9.657849716236,-25.166667938232425
paclitaxel,geldanamycin,CAOV3,-0.7280966227290082,12.761079788208008
dexamethasone,Sunitinib,A2780,-21.8962191024866,-18.926868438720703
dexamethasone,geldanamycin,HT144,-40.2614734397264,-16.203044891357422
paclitaxel,geldanamycin,LOVO,-1.77750068778882,-0.6146974563598633
metformin,geldanamycin,A2058,-28.3488859938485,-13.791107177734377
metformin,Erlotinib,RKO,-8.184373188662292,-19.89366149902344
Lapatinib,geldanamycin,A375,-6.135426654744688,4.949245452880859
dexamethasone,Sorafenib,LOVO,-3.270422191581055,-10.738383293151855
Vorinostat,geldanamycin,LOVO,-6.055427015859325,-2.217031478881836
dexamethasone,geldanamycin,RPMI7951,-34.3143130117107,-19.717639923095703
metformin,Erlotinib,CAOV3,-50.4820483838523,-19.24568557739257
paclitaxel,Erlotinib,HCT116,-4.639593570653838,-2.7737843990325928
dexamethasone,geldanamycin,NCI-H460,-21.0606958753072,-12.99005889892578
Sunitinib,Erlotinib,A2058,8.747205755218493,7.684556007385254
geldanamycin,Sorafenib,NCIH2122,0.6884341878779402,1.3966598510742188
Vorinostat,geldanamycin,SW837,0.300408103033295,-3.7213306427001953
