Drug A,Drug B,Cell Line Name,Score,Pred Score
Erlotinib,Sorafenib,OVCAR3,-6.066411004621831,1.5336647033691406
metformin,geldanamycin,LOVO,-16.4910721624856,-27.75895881652832
vinblastine,Lapatinib,OV90,0.8267526169764301,-18.16423797607422
metformin,Vorinostat,UWB1289,-9.762453719841735,-39.793731689453125
Sunitinib,Lapatinib,SKMES1,8.07102955700163,-2.6845059394836426
Lapatinib,Erlotinib,SW837,1.741670982094262,5.016451358795166
Vorinostat,geldanamycin,A2058,-0.0053525606393112,-10.44662094116211
metformin,Sorafenib,SW-620,-51.4043293278057,-32.77937316894531
Sunitinib,Dasatinib,A427,14.9415296965116,-2.514801025390625
vinblastine,Lapatinib,SW837,8.70853787657841,-14.985374450683594
vinblastine,Vorinostat,OV90,-2.149900469098629,-9.074054718017578
Sunitinib,Lapatinib,CAOV3,14.8229623836697,9.087562561035156
geldanamycin,Sorafenib,NCI-H460,-0.0379657812584102,6.667424201965332
Vorinostat,Sunitinib,RPMI7951,-15.3173389528898,-4.476961135864258
Lapatinib,geldanamycin,OCUBM,-1.7663441991754285,19.502025604248047
paclitaxel,Erlotinib,NCIH520,-6.708306328674888,-2.04361343383789
metformin,Lapatinib,RKO,-78.7451798053926,-37.22500228881836
vinblastine,geldanamycin,A2058,-0.5413656534735456,40.58501052856445
Vorinostat,Erlotinib,A2780,9.625121597198186,-0.6471164226531982
Dasatinib,geldanamycin,A2780,-3.15562863494722,3.0939903259277344
Sunitinib,geldanamycin,PA1,9.60447820177431,-2.798357009887696
Lapatinib,Erlotinib,SKMEL30,-3.31847606547329,-2.321813106536865
Vorinostat,Sunitinib,NCIH23,-4.12581810820042,-4.02608585357666
Vorinostat,Erlotinib,A427,1.7706121017107803,-23.469825744628903
vinblastine,Erlotinib,A427,0.5117341060036625,-8.264007568359375
vinblastine,Sunitinib,A2058,2.63157412115867,3.1821365356445312
vinblastine,geldanamycin,NCI-H460,-4.763634360062484,29.325592041015625
Vorinostat,Lapatinib,A427,-11.18181257464061,-22.39428329467773
vinblastine,geldanamycin,T-47D,-39.4932668903457,-10.715118408203123
Dasatinib,Sorafenib,HT29,9.206200380526292,0.5159988403320312
vinblastine,Lapatinib,RPMI7951,-2.93911844531118,6.476478576660156
dexamethasone,Vorinostat,RKO,-28.13472322157985,-18.95045661926269
Dasatinib,geldanamycin,NCIH1650,9.62907409316032,8.364923477172852
vinblastine,Dasatinib,NCIH520,-7.042636248773623,-13.674006462097168
Vorinostat,Sunitinib,RKO,-4.03025121975644,3.828584671020508
Lapatinib,Sorafenib,SW837,3.42951329804928,3.376436233520508
Vorinostat,Lapatinib,A2780,2.5565427438131976,-2.484561920166016
Lapatinib,Erlotinib,A427,2.8513084033656,-19.631084442138672
dexamethasone,Dasatinib,OV90,-5.5623675139736175,1.511789321899414
Sunitinib,Lapatinib,UACC62,16.9968892380515,-5.430159568786621
Erlotinib,Sorafenib,MDAMB436,-4.144685584269085,-1.0731773376464844
Vorinostat,Dasatinib,HT144,-11.221818720505304,-1.4802942276000977
paclitaxel,Sorafenib,PA1,-2.111656589218961,-6.334003448486328
Vorinostat,Dasatinib,OVCAR3,-1.626797120535592,-1.1582183837890625
Erlotinib,geldanamycin,A427,0.7652624054000594,21.269943237304688
metformin,Sunitinib,NCIH23,-21.5531296050118,-34.18648910522461
dexamethasone,Erlotinib,PA1,-13.053772031257305,-9.024913787841797
Vorinostat,Lapatinib,SW837,5.42509465390903,-3.62255859375
vinblastine,geldanamycin,SW-620,-5.5186956836840375,-12.533519744873049
Dasatinib,Sorafenib,RPMI7951,-2.260381023139061,2.156651020050049
metformin,Dasatinib,RKO,-30.3377383335249,-16.35459327697754
vinblastine,Erlotinib,HT144,7.380729755239978,-0.2116966247558593
vinblastine,Sorafenib,T-47D,-4.172986764275874,-8.394610404968262
Lapatinib,Erlotinib,LOVO,-1.2036514942358316,1.2362422943115234
dexamethasone,geldanamycin,NCIH520,-35.2906329121599,0.58349609375
metformin,Dasatinib,OV90,-2.54595208771381,-28.986194610595703
vinblastine,Lapatinib,A2058,-10.901275449743116,-0.9815902709960938
metformin,Lapatinib,NCIH1650,-17.0078420331655,-20.790489196777344
paclitaxel,Sunitinib,NCIH2122,-17.0314498829154,-10.510422706604004
dexamethasone,Dasatinib,RKO,-11.9784507557909,-10.819475173950195
dexamethasone,Dasatinib,A375,-19.469018973061075,-9.047871589660645
Lapatinib,Sorafenib,NCIH2122,-3.2142130797467816,-4.291027069091797
Dasatinib,Sorafenib,SW837,-0.5663484394051013,-1.2932977676391602
dexamethasone,Lapatinib,OCUBM,-21.2195468929047,-24.281986236572266
vinblastine,Erlotinib,SK-OV-3,8.077984978184695,49.197784423828125
dexamethasone,Sunitinib,MDAMB436,-17.0119321722455,-15.199981689453123
Sunitinib,geldanamycin,A2780,4.67424026120176,21.58171844482422
metformin,Vorinostat,SW837,-47.9875704511971,-18.93344497680664
Sunitinib,Sorafenib,A375,4.316615136301563,-6.573105812072754
Erlotinib,Dasatinib,NCIH1650,11.2728180991378,12.16700553894043
metformin,Erlotinib,OV90,-3.5546157663424616,-24.51368522644043
vinblastine,Vorinostat,NCIH520,-3.15887949932979,-14.988036155700684
Lapatinib,Sorafenib,NCIH23,-1.6422791314174887,-4.639870643615723
metformin,Sorafenib,NCIH1650,-3.448025235667948,-27.33429718017578
metformin,Erlotinib,RPMI7951,-13.5632540546311,-14.499163627624512
paclitaxel,Erlotinib,RPMI7951,0.8825935384285006,-1.1576380729675293
paclitaxel,Vorinostat,VCAP,3.27100049685324,-6.0769805908203125
Erlotinib,Sorafenib,PA1,-0.7762273913233743,9.269804000854492
Lapatinib,Erlotinib,VCAP,1.026942322157092,-10.57491397857666
vinblastine,Sorafenib,HT144,9.859104788483815,-5.789191246032715
Vorinostat,geldanamycin,HT29,-1.9977872313530125,-1.5327119827270508
Sunitinib,Sorafenib,NCIH1650,-13.1809903671301,-2.474311828613281
metformin,Erlotinib,SW837,-35.1782981083837,-16.842273712158203
dexamethasone,Vorinostat,A2780,-35.8337806803641,-19.69562339782715
Sunitinib,Sorafenib,OV90,-7.639409008216227,-10.115798950195312
metformin,Vorinostat,CAOV3,-15.746453943284,-30.035064697265625
Erlotinib,Sorafenib,T-47D,1.055995951979529,1.229339599609375
paclitaxel,Vorinostat,RKO,3.987299411465438,-13.904471397399902
paclitaxel,Dasatinib,HCT116,-37.0930621901092,4.157682418823242
vinblastine,Erlotinib,VCAP,16.694612728237402,-0.2807197570800781
dexamethasone,Erlotinib,SK-OV-3,-4.527979888097892,-24.21106338500977
dexamethasone,Lapatinib,CAOV3,14.6352674345898,-4.842020511627197
vinblastine,Sorafenib,UWB1289,5.034618319433818,-2.852136611938477
Vorinostat,geldanamycin,HT144,-3.77133000272187,-44.39900207519531
Vorinostat,Sunitinib,A2780,-1.61504571199055,-2.4434518814086914
metformin,geldanamycin,HCT116,-56.3663437951974,-24.586349487304688
vinblastine,Sorafenib,OCUBM,10.088450856398616,-8.480182647705078
metformin,Lapatinib,A427,-14.285610883283098,-36.17137145996094
Sunitinib,geldanamycin,HT29,2.6210618799141923,-8.099475860595703
dexamethasone,Erlotinib,NCIH520,-2.308732762121495,-4.384765625
metformin,Erlotinib,A2058,-83.9761260280997,-34.82371520996094
Erlotinib,geldanamycin,OVCAR3,-1.03656181464744,6.209478378295898
Dasatinib,Sorafenib,NCIH520,10.16232173056559,-3.1658196449279785
Lapatinib,Sorafenib,OVCAR3,-3.12013961477547,0.8338661193847656
vinblastine,geldanamycin,A375,3.010752586641185,12.704357147216797
paclitaxel,Sorafenib,CAOV3,-1.5178355576616795,-15.157095909118652
Dasatinib,Sorafenib,MDAMB436,-2.60072537807549,-0.9572267532348632
dexamethasone,Dasatinib,SK-OV-3,-2.367312137177082,-4.498069763183594
Erlotinib,Dasatinib,OV90,6.075310726130807,-9.810213088989258
Dasatinib,geldanamycin,OV90,2.24572304437811,4.538475036621094
vinblastine,Lapatinib,UWB1289,0.2044267191685782,-2.5735673904418945
Sunitinib,Lapatinib,UWB1289,3.85944773684647,3.047812461853028
dexamethasone,Sorafenib,NCIH1650,-14.409506408843407,-23.06745147705078
Sunitinib,geldanamycin,NCIH23,-2.683955047842884,-5.934811115264893
vinblastine,Vorinostat,UWB1289,-0.0075038478591599,-0.2589645385742187
Erlotinib,Sorafenib,VCAP,7.190050317883171,4.943082809448242
vinblastine,Lapatinib,NCIH2122,-2.1691769605730515,0.5770416259765625
Vorinostat,Sorafenib,SW837,-7.910003358009165,-5.548381805419922
metformin,Lapatinib,UACC62,-69.1366966634013,-34.01101303100586
dexamethasone,Sunitinib,PA1,1.437241653553571,-13.379652976989746
dexamethasone,Lapatinib,A427,-20.7409218490905,-31.33335876464844
Lapatinib,Dasatinib,NCIH520,3.78247800369874,12.700523376464844
vinblastine,Erlotinib,A375,7.909526276907584,-10.657347679138184
vinblastine,Vorinostat,T-47D,6.097122298913325,-16.874013900756836
Sunitinib,Dasatinib,HT29,24.5800902168924,6.286402702331543
metformin,Dasatinib,CAOV3,-9.979741434164584,-19.34968376159668
paclitaxel,Sorafenib,NCI-H460,3.1327986373042376,-7.17672061920166
Lapatinib,Sorafenib,MDAMB436,-8.393586343504198,-4.435352325439453
Dasatinib,Sorafenib,OV90,8.678125432705007,8.013362884521484
dexamethasone,Dasatinib,NCIH2122,20.7428439693387,-8.353134155273438
metformin,Lapatinib,SW-620,-1.511416195100045,-26.844482421875
vinblastine,Lapatinib,A375,-23.3725501337939,-8.872978210449219
vinblastine,Sunitinib,HT144,4.69437535963172,-3.610040664672852
paclitaxel,Dasatinib,OV90,8.24149319055937,-7.4530439376831055
Vorinostat,Lapatinib,A2058,-0.2898522089969393,-2.080876350402832
vinblastine,geldanamycin,NCIH2122,-7.19378137939456,-2.578740119934082
Vorinostat,Lapatinib,PA1,1.0271109700113177,3.496723175048828
vinblastine,geldanamycin,UACC62,-14.564555056626377,-117.76821899414062
metformin,Lapatinib,VCAP,-9.657849716236,-36.823486328125
paclitaxel,geldanamycin,CAOV3,-0.7280966227290082,-21.02894592285156
dexamethasone,Sunitinib,A2780,-21.8962191024866,-3.998003005981445
dexamethasone,geldanamycin,HT144,-40.2614734397264,-101.9227294921875
paclitaxel,geldanamycin,LOVO,-1.77750068778882,-1.3729286193847656
metformin,geldanamycin,A2058,-28.3488859938485,-7.134893417358398
metformin,Erlotinib,RKO,-8.184373188662292,-32.913475036621094
Lapatinib,geldanamycin,A375,-6.135426654744688,14.085983276367188
dexamethasone,Sorafenib,LOVO,-3.270422191581055,-18.065391540527344
Vorinostat,geldanamycin,LOVO,-6.055427015859325,-2.708566665649414
dexamethasone,geldanamycin,RPMI7951,-34.3143130117107,-102.64041137695312
metformin,Erlotinib,CAOV3,-50.4820483838523,-19.08360481262207
paclitaxel,Erlotinib,HCT116,-4.639593570653838,-4.935848236083984
dexamethasone,geldanamycin,NCI-H460,-21.0606958753072,-8.572052001953125
Sunitinib,Erlotinib,A2058,8.747205755218493,1.499216079711914
geldanamycin,Sorafenib,NCIH2122,0.6884341878779402,-12.345823287963867
Vorinostat,geldanamycin,SW837,0.300408103033295,2.601980209350586
