Drug A,Drug B,Cell Line Name,Score,Pred Score
paclitaxel,Dasatinib,CAOV3,8.99923705482913,-0.7677292823791504
geldanamycin,Sorafenib,SK-OV-3,4.133325903305868,-3.545248985290528
paclitaxel,Dasatinib,UWB1289,4.774357664359128,-1.2532858848571775
dexamethasone,Erlotinib,CAOV3,7.418770080750715,-3.8413643836975098
Erlotinib,Sorafenib,A2058,-2.25262466719878,5.441043853759766
paclitaxel,Vorinostat,A2058,-7.071587649042333,-1.1596269607543943
Erlotinib,geldanamycin,A2058,4.398742241377427,12.352291107177734
Dasatinib,geldanamycin,A2058,-8.692928400841772,0.7078227996826172
vinblastine,Lapatinib,VCAP,2.334382802629,-5.345059394836426
paclitaxel,Erlotinib,OCUBM,2.8274240704709,-0.2348337173461914
Dasatinib,Sorafenib,LOVO,2.1747311895065486,12.210552215576172
paclitaxel,Lapatinib,A375,-11.9965988914421,-1.903416633605957
vinblastine,Vorinostat,A2780,2.776867734737273,-10.220207214355469
paclitaxel,Dasatinib,A2058,-12.4595255596924,5.875332832336426
Sunitinib,Lapatinib,A2058,18.5317724911246,8.432401657104492
Dasatinib,geldanamycin,SKMES1,6.86106163750481,-4.147367477416992
paclitaxel,Lapatinib,VCAP,-19.1693792779686,-1.1414148807525637
paclitaxel,Lapatinib,NCIH23,-4.20883890972707,-3.836217880249024
vinblastine,Dasatinib,NCIH23,-0.3530077955256401,-3.813268184661865
metformin,Sunitinib,OVCAR3,-1.6020246929696491,-40.20685958862305
dexamethasone,Sorafenib,NCIH520,-7.57557880794988,-12.04624366760254
Erlotinib,Dasatinib,OVCAR3,13.9692836454661,-3.282520771026612
Vorinostat,Sunitinib,A2058,1.289294757415069,0.6119599342346191
metformin,Lapatinib,UWB1289,-20.3746494688195,-27.626100540161133
Vorinostat,Sorafenib,OVCAR3,-8.044482691931467,0.0462927818298339
dexamethasone,Dasatinib,SW-620,2.51340467963473,-10.18506145477295
Sunitinib,Dasatinib,PA1,11.0282847349576,11.886360168457031
paclitaxel,Erlotinib,A427,-1.3944922949507652,2.590108871459961
dexamethasone,geldanamycin,MDAMB436,-26.2706781913698,-13.040342330932615
metformin,Sunitinib,SW837,-71.7765711158932,-39.67902374267578
dexamethasone,geldanamycin,UWB1289,-44.2857422252861,-14.84343433380127
Sunitinib,Lapatinib,A375,-3.057699221935841,7.727155685424805
Lapatinib,Dasatinib,A427,10.116767222520318,2.855700969696045
metformin,Erlotinib,NCIH2122,-46.9980356488569,-27.15342712402344
vinblastine,Dasatinib,A2058,-8.677497573270493,5.991310119628906
vinblastine,Lapatinib,HCT116,-25.781275563237,-3.030776023864746
paclitaxel,Sunitinib,NCIH23,-2.941164138388841,-1.7865862846374512
dexamethasone,Erlotinib,A2780,-26.5692742661385,-18.2939453125
paclitaxel,Dasatinib,MDAMB436,1.2555345380058751,-7.377561569213867
Vorinostat,Erlotinib,PA1,-0.810306898238276,-5.4194841384887695
dexamethasone,Lapatinib,SW-620,0.2404076931068699,-17.560922622680664
paclitaxel,Sunitinib,HT144,-2.5590885431480426,-0.7854993939399719
dexamethasone,Sorafenib,UACC62,-11.9846830308257,-6.102550029754639
Vorinostat,Sunitinib,SK-OV-3,-5.775806690181939,0.6541585922241211
metformin,Dasatinib,MDAMB436,1.9806048133258944,-23.56624221801757
Sunitinib,Dasatinib,A2780,16.618750626525,9.941177368164062
vinblastine,Erlotinib,CAOV3,8.204494762209066,11.491201400756836
Sunitinib,geldanamycin,OCUBM,6.80321923705408,1.7522339820861816
Vorinostat,Dasatinib,A2058,11.710679650337616,0.5728845596313477
Dasatinib,geldanamycin,SK-OV-3,3.181253849239128,-4.808060646057129
Lapatinib,Erlotinib,T-47D,0.90894434552881,1.434856414794922
metformin,geldanamycin,T-47D,3.547124544521316,-17.087196350097656
vinblastine,geldanamycin,RKO,-2.202886656443709,0.7619638442993164
dexamethasone,Lapatinib,SKMES1,-11.133669865203094,-11.922443389892578
Erlotinib,geldanamycin,A375,9.328533024448705,-8.992490768432617
Vorinostat,Sorafenib,RKO,-0.7012610501602399,-2.146950483322144
Vorinostat,Lapatinib,RPMI7951,-0.3170472839931941,2.0646753311157227
Lapatinib,geldanamycin,T-47D,-2.3458288386735573,-0.9808797836303712
dexamethasone,Sorafenib,RPMI7951,-26.1191329979098,-8.805171012878418
paclitaxel,geldanamycin,HCT116,-2.33292598982445,-3.20371150970459
Lapatinib,Dasatinib,RKO,2.461922216333884,3.412637710571289
Sunitinib,Lapatinib,RKO,3.73205068567752,7.496200561523437
metformin,geldanamycin,HT144,-22.4462583852743,-17.301021575927734
Erlotinib,Dasatinib,A427,16.899113604615202,1.0455942153930664
vinblastine,Lapatinib,SKMES1,-2.85382252753121,-1.500744342803955
Sunitinib,Sorafenib,HCT116,1.2705701336207027,-11.084484100341797
Sunitinib,Erlotinib,VCAP,7.960789166364423,8.158639907836914
paclitaxel,Sorafenib,SK-OV-3,2.71808902854303,-5.830241680145264
metformin,Sunitinib,OV90,5.5273920092716775,-25.62764549255371
metformin,Dasatinib,OVCAR3,-4.11149235653684,-25.383968353271484
Dasatinib,geldanamycin,HCT116,-20.9676231329802,-6.29674243927002
paclitaxel,Sorafenib,UACC62,-0.89184437235696,-3.0907950401306152
paclitaxel,Erlotinib,PA1,-1.2816619609782416,10.270030975341797
Dasatinib,Sorafenib,OCUBM,4.85634828411675,7.573600769042969
Sunitinib,Lapatinib,SKMEL30,6.429854346358795,5.030148983001709
vinblastine,Lapatinib,CAOV3,4.71112087372323,0.368649959564209
dexamethasone,Erlotinib,HCT116,-30.7199022255615,-14.186058044433594
Erlotinib,geldanamycin,SW-620,-3.8590388668775,1.7813997268676758
Sunitinib,Sorafenib,OVCAR3,-10.6557437737239,-6.931465148925781
metformin,Dasatinib,UACC62,-13.4460672849668,-16.33283233642578
Vorinostat,Sunitinib,NCIH1650,-5.527709296795018,-1.0815587043762207
vinblastine,Dasatinib,A375,-1.876637029070265,-7.109468460083008
Sunitinib,Erlotinib,NCIH520,10.2532613363299,4.846979141235352
Erlotinib,geldanamycin,SW837,3.00680128293027,3.3899545669555664
Sunitinib,Dasatinib,RKO,19.33685959748449,5.701377868652344
paclitaxel,Vorinostat,SKMEL30,-0.1058882282985149,-7.0428571701049805
Erlotinib,Sorafenib,NCIH1650,14.3436638764016,4.75654411315918
metformin,Dasatinib,SK-OV-3,-16.1535771788668,-25.87584114074707
Sunitinib,geldanamycin,HT144,0.9480162028997956,6.458429336547852
metformin,Erlotinib,SKMES1,-18.5891767455387,-22.45636367797852
Sunitinib,Lapatinib,VCAP,13.309934514349203,8.602094650268555
Erlotinib,geldanamycin,SKMES1,6.02246857213521,2.7820281982421875
vinblastine,Erlotinib,LOVO,5.16750826555368,1.375882625579834
Dasatinib,geldanamycin,T-47D,-1.0190872666435924,-8.35663890838623
dexamethasone,Lapatinib,T-47D,-19.100904418149,-18.058868408203125
paclitaxel,geldanamycin,RKO,4.743603615290096,-4.478233337402344
vinblastine,Vorinostat,SKMEL30,-13.8157551615103,-3.968637704849243
Sunitinib,Dasatinib,NCIH2122,-3.802611775309477,3.873336791992188
Lapatinib,geldanamycin,NCIH2122,4.30511943579503,3.382913589477539
metformin,Dasatinib,HT29,-22.482844278002705,-8.982748031616211
vinblastine,Dasatinib,OCUBM,0.60779733849738,4.441804885864258
Sunitinib,Lapatinib,PA1,17.8138573048897,9.355480194091797
dexamethasone,Vorinostat,HCT116,-38.4626262988146,-14.49606990814209
Erlotinib,Sorafenib,HT144,-0.6089836493556324,2.3067312240600586
Vorinostat,Lapatinib,UWB1289,0.8617451361473882,2.7217304706573486
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,1.7790050506591797
paclitaxel,Lapatinib,UACC62,3.7078671714499096,-2.665088176727295
paclitaxel,geldanamycin,SKMEL30,-2.390619984667185,-9.798251152038574
dexamethasone,Erlotinib,UWB1289,-15.559462368784592,-12.457352638244627
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,-1.512437343597412
metformin,Dasatinib,LOVO,-9.325981865786185,-22.92609405517578
metformin,Sunitinib,MDAMB436,-58.4491138315396,-43.08297348022461
Sunitinib,Erlotinib,LOVO,9.550892694239591,7.668393135070801
Sunitinib,Lapatinib,OV90,4.435147085081137,5.975529670715332
Vorinostat,Sunitinib,A375,-2.3538192484503564,-1.5777935981750488
vinblastine,Lapatinib,HT29,-5.83438093189622,-8.347330093383789
dexamethasone,Lapatinib,HCT116,-7.10827059552493,-12.688815116882324
vinblastine,Sunitinib,OVCAR3,-12.414939844598162,-3.2443416118621826
Sunitinib,Erlotinib,A375,6.6154810826822,4.99751091003418
vinblastine,Lapatinib,HT144,1.3155747227446202,-6.462264537811279
Lapatinib,Erlotinib,NCIH23,-2.56542276271332,1.050628662109375
vinblastine,Sorafenib,NCIH1650,-13.546032832554804,-0.5202687978744507
dexamethasone,Sorafenib,HT29,-16.600339428286603,-9.149059295654297
paclitaxel,Sunitinib,CAOV3,2.9737175212081803,-0.5464310646057129
Vorinostat,Lapatinib,UACC62,6.167862854629888,2.2179155349731445
metformin,Sorafenib,NCIH520,-40.922076323723,-27.423215866088867
Sunitinib,Dasatinib,NCI-H460,16.9349100756105,5.932262420654297
dexamethasone,Lapatinib,SKMEL30,-12.24911226903676,-18.611949920654297
Lapatinib,Erlotinib,UACC62,4.867927463076468,3.444122314453125
dexamethasone,geldanamycin,HT29,-21.6327950573002,-14.140602111816406
Sunitinib,Erlotinib,UWB1289,7.11033993521173,3.1491918563842773
metformin,Lapatinib,T-47D,-9.59094984812801,-28.32255744934082
Erlotinib,Dasatinib,NCIH520,4.92186081619874,0.6756172180175781
Erlotinib,Sorafenib,NCIH2122,-7.815562497274902,2.2346315383911133
geldanamycin,Sorafenib,HCT116,-2.20364176327536,-4.554126739501953
metformin,Lapatinib,SKMEL30,-19.6754058911438,-38.48060607910156
vinblastine,Dasatinib,NCIH2122,-91.8886792382854,-1.3269538879394531
metformin,Sorafenib,SKMEL30,-20.9507978903398,-40.8178596496582
dexamethasone,Lapatinib,A2058,-17.8084408175675,-15.43960666656494
metformin,Vorinostat,VCAP,-62.9612541332419,-31.04825019836425
Sunitinib,Erlotinib,OCUBM,5.598134989920393,6.111186981201172
paclitaxel,Sorafenib,NCIH2122,-7.283890318199592,-5.79866886138916
Erlotinib,Sorafenib,CAOV3,6.1026124307435,8.232768058776855
Lapatinib,Dasatinib,UWB1289,7.42840635595139,0.0399379730224609
dexamethasone,Dasatinib,OVCAR3,-5.179391847578812,-9.979469299316406
dexamethasone,Dasatinib,VCAP,-4.873152982370568,-7.518328189849853
paclitaxel,Dasatinib,LOVO,7.276768036701751,0.4831428527832031
Vorinostat,Lapatinib,A375,-10.739322929783883,3.523991584777832
metformin,Lapatinib,SW837,-22.9219832537164,-31.312259674072266
Sunitinib,Dasatinib,UWB1289,1.5259403537211615,3.512115478515625
metformin,Sorafenib,RKO,-44.7886924625105,-31.2163314819336
Erlotinib,geldanamycin,LOVO,-3.72583443525641,-0.9759998321533204
metformin,Sunitinib,HT144,-14.57002364123529,-28.99668884277344
dexamethasone,Vorinostat,SW837,-10.128266274366498,-16.678768157958984
metformin,Erlotinib,A427,-28.0249952668106,-24.212438583374023
metformin,Sorafenib,UACC62,-26.24662901330595,-23.45026016235352
dexamethasone,geldanamycin,UACC62,-40.3645652505015,-12.460701942443848
dexamethasone,Erlotinib,OCUBM,-30.8056950922951,-10.630959510803224
Vorinostat,Sorafenib,A2058,-3.9552380984537248,1.1124696731567385
paclitaxel,geldanamycin,NCIH23,-2.1789667599796294,-5.664604187011719
Vorinostat,Dasatinib,NCIH23,-0.5734820606807138,-3.0944199562072754
paclitaxel,Vorinostat,NCIH2122,-1.1617148968623687,-8.177481651306152
paclitaxel,geldanamycin,MDAMB436,3.42848617073407,-6.33407735824585
vinblastine,Lapatinib,SKMEL30,-17.4030551064212,-7.192659378051758
Lapatinib,Sorafenib,UWB1289,3.88109013796494,3.922063827514648
Lapatinib,Sorafenib,A2058,9.400493271217616,7.052521705627441
dexamethasone,Lapatinib,A2780,-11.302161927872188,-18.204002380371094
dexamethasone,Vorinostat,SK-OV-3,-13.3709137252944,-15.159547805786133
paclitaxel,Sorafenib,LOVO,-6.79658968512302,-4.279092788696289
Lapatinib,Dasatinib,VCAP,4.509456424718162,5.712747573852539
paclitaxel,Erlotinib,HT144,5.45103123545738,2.341590881347656
paclitaxel,Sunitinib,A375,8.149714042401495,-5.068463802337647
Sunitinib,Dasatinib,SKMEL30,-12.909180343140196,7.951591491699219
vinblastine,Sunitinib,SKMES1,-6.61979034735207,-0.3460507392883301
vinblastine,Erlotinib,SW837,11.9978624338519,-3.043391227722168
paclitaxel,Sorafenib,OVCAR3,-12.53254789251529,1.5990135669708252
vinblastine,Vorinostat,A427,-8.36198121766124,-4.55001163482666
Vorinostat,Dasatinib,NCI-H460,-4.361976736345532,-4.548327445983887
vinblastine,Vorinostat,VCAP,-0.1898191226144924,-4.9467363357543945
paclitaxel,geldanamycin,SK-OV-3,2.3166834950764685,-5.910325050354004
metformin,geldanamycin,NCIH23,-12.6203596574975,-21.140310287475582
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,-1.4727706909179688
dexamethasone,Sunitinib,HCT116,-29.7403775200217,-9.87116813659668
Erlotinib,Sorafenib,A2780,5.31082796058257,5.697287559509277
vinblastine,Dasatinib,RPMI7951,2.97844031586002,-0.3225822448730469
dexamethasone,Sunitinib,OCUBM,-12.533050119535002,-14.308168411254885
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,5.120944976806641
Erlotinib,Sorafenib,OCUBM,2.391980620215489,7.286544799804687
vinblastine,Erlotinib,SKMEL30,7.73570234615748,-4.133081912994385
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,10.432039260864258
Lapatinib,Sorafenib,HT144,6.093529951556334,4.744213581085205
Lapatinib,Dasatinib,OCUBM,17.709922444879297,4.540850639343262
Vorinostat,Erlotinib,VCAP,11.779516260068313,8.281893730163574
Lapatinib,Sorafenib,HCT116,2.4866177573815964,3.1763675212860107
metformin,Sunitinib,A2058,-30.89708550466269,-30.51885223388672
Lapatinib,Erlotinib,A375,-9.231606713935047,-5.689723968505859
dexamethasone,Sorafenib,SW837,-13.4089268865456,-6.777097702026367
dexamethasone,Erlotinib,RKO,-9.06573754635488,-6.24793815612793
Erlotinib,Dasatinib,A2780,9.30630078585379,0.8363142013549805
dexamethasone,Sunitinib,NCIH1650,-7.156550033865472,-13.226800918579102
dexamethasone,Dasatinib,NCIH1650,-10.5414716495377,-7.920672416687012
metformin,geldanamycin,SKMEL30,-27.8178569354009,-27.352458953857425
Sunitinib,geldanamycin,NCIH1650,5.3817717725564,3.606224775314331
metformin,Sunitinib,OCUBM,-35.155236696245,-24.08692169189453
metformin,Vorinostat,T-47D,-21.4141717786538,-39.40815734863281
Lapatinib,Dasatinib,NCI-H460,-2.6053130644292946,0.5693442821502686
dexamethasone,Dasatinib,MDAMB436,-9.953220777101093,-10.566357612609863
dexamethasone,Sorafenib,MDAMB436,-8.798237091769485,-9.225140571594238
dexamethasone,Sunitinib,RKO,-27.6920167541674,-6.536288261413574
Sunitinib,geldanamycin,UACC62,8.017093587799739,4.582661151885986
Sunitinib,Lapatinib,NCIH23,-0.3550158381598589,7.09681510925293
paclitaxel,geldanamycin,A2780,-1.19024715514191,-6.345854759216309
dexamethasone,geldanamycin,T-47D,-3.2855896341823474,-18.043371200561523
paclitaxel,Lapatinib,HT29,1.844566842421384,-5.998513221740723
metformin,Vorinostat,NCIH520,-30.7366736665872,-25.41067695617676
dexamethasone,Erlotinib,VCAP,-11.338238855350506,-8.76223087310791
Sunitinib,Sorafenib,A2780,-1.059512617215007,-6.655876159667969
metformin,geldanamycin,SKMES1,-33.7712071062874,-28.93089866638184
Lapatinib,geldanamycin,SK-OV-3,3.812227003524945,8.360472679138184
metformin,Lapatinib,NCIH23,-2.8472026300298463,-24.491575241088867
Erlotinib,Dasatinib,NCIH2122,-21.5871320482388,-0.7465603351593018
Erlotinib,geldanamycin,NCIH520,1.845960760756301,-17.279146194458008
Sunitinib,Lapatinib,LOVO,9.06213659212517,8.192571640014648
dexamethasone,Erlotinib,NCI-H460,-13.950148061363093,-16.781240463256836
Dasatinib,Sorafenib,SKMEL30,-15.1006814359747,3.280555725097656
dexamethasone,Sorafenib,A427,-8.65496498210776,-7.182905673980713
dexamethasone,geldanamycin,A2058,-31.18852367408345,-19.11536979675293
vinblastine,Vorinostat,NCIH2122,2.35160533891099,-8.280817031860352
vinblastine,Lapatinib,RKO,-7.06329362397977,1.2802801132202148
vinblastine,Lapatinib,A2780,-11.299328727708405,-4.324959754943848
Vorinostat,Dasatinib,SW-620,-5.73967918172164,-1.915179252624512
Vorinostat,Sorafenib,PA1,-4.062121175440552,-4.381743907928467
vinblastine,Sunitinib,SK-OV-3,3.62056380925444,2.8006162643432617
metformin,Sunitinib,NCIH2122,-6.512385872303066,-30.570743560791016
