Drug A,Drug B,Cell Line Name,Score,Pred Score
Thalidomide,Sirolimus,OVCAR-5,-0.2222222222222222,-5.429784297943115
Dasatinib,Sirolimus,NCI-H522,2.0,-3.792700290679932
Everolimus,Vorinostat,HCC-2998,-2.333333333333333,0.1526384353637695
Everolimus,Dasatinib,IGROV1,-0.6666666666666666,-0.4785041809082031
Nilotinib,Celecoxib,SK-OV-3,-7.777777777777778,-0.9177651405334472
Thalidomide,Cladribine,SK-OV-3,-10.0,-2.4332051277160645
Vorinostat,Romidepsin,RXF 393,14.22222222222222,2.170561552047729
Mitotane,Tretinoin,MDA-MB-468,-0.6666666666666666,-1.507608413696289
Mitotane,Everolimus,NCI-H322M,2.888888888888889,0.3354740142822265
Paclitaxel,Cladribine,MDA-MB-231/ATCC,8.333333333333334,-1.7042670249938965
Mitotane,Paclitaxel,DU-145,-2.888888888888889,-0.6092097759246826
Vorinostat,Sirolimus,T-47D,-8.0,-4.678293228149414
Cladribine,Celecoxib,MDA-MB-231/ATCC,-4.111111111111111,-3.618628740310669
Fulvestrant,Nilotinib,HT29,-0.5555555555555556,-4.985863208770752
Streptozocin,Docetaxel,HS 578T,-7.444444444444445,-3.070840358734131
Paclitaxel,Tretinoin,SNB-75,33.0,10.371685981750488
Dasatinib,Vorinostat,A498,0.0,-1.7602715492248535
Docetaxel,Cladribine,RXF 393,-4.666666666666667,0.6679582595825195
Mitotane,Everolimus,RPMI-8226,7.222222222222222,0.8496432304382324
Sirolimus,Celecoxib,NCI-H522,1.6666666666666667,4.986243724822998
Romidepsin,Nilotinib,SNB-75,-3.0,-6.306602478027344
Thalidomide,Cladribine,SW-620,0.3333333333333333,-4.649639129638672
Nilotinib,Celecoxib,EKVX,-10.0,-0.787559986114502
Sirolimus,Tretinoin,RPMI-8226,15.22222222222222,2.548708915710449
Sirolimus,Mitotane,HCT-116,0.8888888888888888,-3.179267406463623
Streptozocin,Tretinoin,EKVX,-6.333333333333333,-2.5354700088500977
Fulvestrant,Romidepsin,UO-31,4.333333333333333,-0.2226057052612304
Mitotane,Cladribine,BT-549,-7.0,-6.177072048187256
Romidepsin,Docetaxel,LOX IMVI,-1.0,-1.7597248554229736
Fulvestrant,Romidepsin,TK-10,1.4444444444444444,-0.4374120235443115
Megestrol acetate,Lenalidomide,SF-539,-2.888888888888889,-3.618565559387207
Mitotane,Sirolimus,PC-3,1.3333333333333333,-4.552836418151856
Thalidomide,Tretinoin,M14,-2.333333333333333,-6.680050849914551
Fulvestrant,Cladribine,OVCAR-5,-1.1111111111111112,-3.3486759662628174
Thalidomide,Sirolimus,HOP-62,-2.7777777777777777,-2.818571090698242
Paclitaxel,Cladribine,NCI-H322M,-35.44444444444444,-2.876906633377075
Docetaxel,Tretinoin,HT29,26.33333333333333,9.466068267822266
Dasatinib,Tretinoin,NCI-H322M,-6.111111111111111,-0.4824686050415039
Dasatinib,Tretinoin,UACC-62,0.1111111111111111,-0.6455402374267578
Tretinoin,Celecoxib,UACC-62,-2.111111111111111,-3.980845451354981
Fulvestrant,Cladribine,RXF 393,-3.6666666666666665,-4.079753398895264
Mitotane,Paclitaxel,MDA-MB-468,-7.666666666666667,-1.8779833316802976
Vorinostat,Sirolimus,COLO 205,-3.555555555555556,-6.971184253692627
Nilotinib,Tretinoin,A549/ATCC,3.333333333333333,-2.4419407844543457
Thalidomide,Docetaxel,SF-268,2.2222222222222223,0.5755119323730469
Thalidomide,Cladribine,NCI-H522,-1.5555555555555556,-3.604020595550537
Romidepsin,Cladribine,HCC-2998,-1.0,-0.4067168235778808
Streptozocin,Docetaxel,SF-295,-5.555555555555555,-1.084360122680664
Fulvestrant,Vorinostat,SN12C,-1.8888888888888888,-1.387411117553711
Vorinostat,Paclitaxel,MDA-MB-231/ATCC,-4.444444444444445,-4.588230133056641
Thalidomide,Tretinoin,HS 578T,0.2222222222222222,-2.535989284515381
Docetaxel,Cladribine,OVCAR-3,-4.0,-1.0875778198242188
Sirolimus,Tretinoin,OVCAR-4,6.444444444444445,0.9835805892944336
Mitotane,Tretinoin,786-0,-3.333333333333333,-0.7504611015319824
Dasatinib,Sirolimus,OVCAR-4,-2.7777777777777777,-3.865498542785645
Mitotane,Nilotinib,SK-MEL-5,-9.88888888888889,-6.224081993103027
Paclitaxel,Tretinoin,OVCAR-5,7.888888888888889,10.002724647521973
Streptozocin,Tretinoin,MOLT-4,-0.8888888888888888,-2.129826545715332
Tretinoin,Celecoxib,TK-10,-8.88888888888889,-2.6480040550231934
Dasatinib,Docetaxel,UO-31,0.2222222222222222,-2.129846572875977
Tretinoin,Celecoxib,OVCAR-4,1.4444444444444444,-4.128735065460205
Fulvestrant,Vorinostat,DU-145,2.4444444444444446,0.3526864051818847
Thalidomide,Tretinoin,K-562,-14.88888888888889,-7.708171367645264
Tretinoin,Celecoxib,IGROV1,-3.4444444444444446,-0.5997729301452637
Sirolimus,Nilotinib,IGROV1,-17.88888888888889,-3.052828788757324
Nilotinib,Celecoxib,TK-10,-6.555555555555555,1.8067283630371087
Fulvestrant,Paclitaxel,HCC-2998,3.888888888888889,-0.2348370552062988
Fulvestrant,Everolimus,NCI-H522,3.555555555555556,3.3031585216522217
Mitotane,Dasatinib,PC-3,-4.777777777777778,-7.872247695922852
Tretinoin,Cladribine,SF-268,-24.0,-0.6334114074707031
Romidepsin,Celecoxib,OVCAR-8,-1.0,-0.7526311874389648
Sirolimus,Nilotinib,SF-539,-4.222222222222222,-4.737668991088867
Mitotane,Tretinoin,HCC-2998,-4.666666666666667,-1.563005447387695
Gefitinib,Lenalidomide,SW-620,6.0,-1.2769827842712402
Fulvestrant,Celecoxib,A549/ATCC,-5.0,-0.4817042350769043
Tretinoin,Cladribine,PC-3,-4.444444444444445,-1.973783493041992
Streptozocin,Paclitaxel,SF-539,-2.6666666666666665,3.662384510040283
Fulvestrant,Everolimus,HS 578T,20.88888888888889,2.681461811065674
Everolimus,Celecoxib,HS 578T,-2.333333333333333,-0.0759243965148925
Fulvestrant,Everolimus,SW-620,12.77777777777778,3.149136781692505
Thalidomide,Tretinoin,SF-268,-5.0,-1.4543342590332031
Docetaxel,Fulvestrant,MDA-MB-231/ATCC,7.888888888888889,10.624910354614258
Dasatinib,Sirolimus,NCI-H322M,-17.0,-2.5491952896118164
Streptozocin,Paclitaxel,NCI-H322M,-4.555555555555555,-0.671067476272583
Dasatinib,Docetaxel,SW-620,-0.1111111111111111,-1.1742219924926758
Vorinostat,Romidepsin,OVCAR-5,1.2222222222222223,2.1830174922943115
Mitotane,Tretinoin,SF-268,0.1111111111111111,-2.162981510162353
Thalidomide,Sirolimus,KM12,-2.111111111111111,-2.613220691680908
Fulvestrant,Sirolimus,OVCAR-5,-3.4444444444444446,-3.4872350692749023
Vorinostat,Romidepsin,SNB-75,-1.5555555555555556,0.976235032081604
Mitotane,Celecoxib,DU-145,-2.333333333333333,-0.513190507888794
Docetaxel,Celecoxib,TK-10,-3.6666666666666665,10.959213256835938
Mitotane,Docetaxel,CAKI-1,2.4444444444444446,-1.937869548797608
Romidepsin,Tretinoin,BT-549,3.555555555555556,-1.8335893154144287
Vorinostat,Nilotinib,COLO 205,-5.888888888888889,-14.773300170898438
Mitotane,Docetaxel,A549/ATCC,-1.5555555555555556,-1.7924330234527588
Sirolimus,Tretinoin,HCT-116,-1.2222222222222223,-0.8922562599182129
Docetaxel,Fulvestrant,PC-3,-3.2222222222222223,7.398832321166992
Gefitinib,Lenalidomide,SK-MEL-5,-9.0,-4.092916488647461
Streptozocin,Cladribine,SF-539,-8.777777777777779,-1.6249462366104126
Mitotane,Tretinoin,A549/ATCC,5.111111111111111,-1.7936620712280271
Everolimus,Celecoxib,KM12,-5.333333333333333,-0.3870730400085449
Mitotane,Paclitaxel,M14,0.7777777777777778,-3.4128360748291016
Fulvestrant,Everolimus,SK-OV-3,-7.555555555555555,3.345149040222168
Dasatinib,Docetaxel,NCI-H226,-3.6666666666666665,-2.7079577445983887
Sirolimus,Cladribine,U251,-9.22222222222222,-1.943094611167908
Fulvestrant,Cladribine,MDA-MB-231/ATCC,-0.2222222222222222,-6.133243560791016
Streptozocin,Docetaxel,OVCAR-3,-0.8888888888888888,0.0699045658111572
Vorinostat,Docetaxel,MOLT-4,3.111111111111111,-8.051403999328613
Docetaxel,Paclitaxel,NCI-H460,1.3333333333333333,5.126754283905029
Dasatinib,Romidepsin,SW-620,-1.1111111111111112,0.265298843383789
Tretinoin,Cladribine,U251,2.888888888888889,0.6650052070617676
Dasatinib,Docetaxel,K-562,7.666666666666667,-3.0234103202819824
Docetaxel,Celecoxib,A549/ATCC,10.444444444444445,12.7762451171875
Fulvestrant,Romidepsin,A498,11.333333333333334,-0.1344265937805175
Thalidomide,Docetaxel,CAKI-1,-11.444444444444445,-1.3803906440734863
Streptozocin,Docetaxel,MDA-MB-468,-9.555555555555555,-0.9118003845214844
Mitotane,Celecoxib,OVCAR-4,-3.111111111111111,-0.8240828514099121
Fulvestrant,Cladribine,A498,-1.6666666666666667,-3.754718065261841
Fulvestrant,Tretinoin,CCRF-CEM,-4.222222222222222,-0.0631079673767089
Sirolimus,Mitotane,RPMI-8226,7.111111111111111,1.1099729537963867
Streptozocin,Paclitaxel,K-562,-11.77777777777778,-2.7613253593444824
Paclitaxel,Sirolimus,OVCAR-5,-3.555555555555556,4.754428863525391
Fulvestrant,Sirolimus,A549/ATCC,-0.5555555555555556,-0.8419857025146484
Streptozocin,Sirolimus,SF-295,-2.6666666666666665,-3.0735623836517334
Everolimus,Dasatinib,NCI-H522,-3.555555555555556,-0.8431949615478516
Paclitaxel,Celecoxib,RPMI-8226,37.0,8.435657501220703
Vorinostat,Sirolimus,HCC-2998,-12.77777777777778,-5.201770782470703
Paclitaxel,Cladribine,A549/ATCC,-4.888888888888889,-1.463700771331787
Mitotane,Cladribine,HOP-62,-2.2222222222222223,-5.727811336517334
Fulvestrant,Vorinostat,SF-295,-0.7777777777777778,-2.814650535583496
Fulvestrant,Nilotinib,NCI-H522,-3.888888888888889,-5.89923095703125
Romidepsin,Sirolimus,MDA-MB-468,0.8888888888888888,-2.537956714630127
Docetaxel,Paclitaxel,NCI-H522,-3.888888888888889,3.2457399368286133
Tretinoin,Cladribine,MDA-MB-231/ATCC,6.777777777777778,-0.9607281684875488
Romidepsin,Sirolimus,MOLT-4,-6.222222222222222,-4.976832389831543
Streptozocin,Mitotane,DU-145,3.4444444444444446,-3.6393251419067374
Docetaxel,Tretinoin,COLO 205,24.88888888888889,9.907074928283691
Dasatinib,Celecoxib,LOX IMVI,-1.3333333333333333,0.6226139068603516
Thalidomide,Sirolimus,HCT-15,-1.5555555555555556,-5.505229949951172
Streptozocin,Mitotane,BT-549,-2.555555555555556,-3.382999897003174
Nilotinib,Celecoxib,SW-620,-9.88888888888889,-1.1890578269958496
Streptozocin,Docetaxel,ACHN,-5.444444444444445,1.1688274145126345
Romidepsin,Cladribine,MDA-MB-468,-1.1111111111111112,1.6063828468322754
Thalidomide,Mitotane,HCC-2998,-1.6666666666666667,-5.800178527832031
Everolimus,Dasatinib,A549/ATCC,0.6666666666666666,-1.3119964599609375
Everolimus,Celecoxib,MDA-MB-231/ATCC,3.4444444444444446,-0.4632425308227539
Thalidomide,Tretinoin,OVCAR-8,-3.4444444444444446,-2.8551597595214844
Vorinostat,Nilotinib,MOLT-4,-4.333333333333333,-14.438648223876951
Sirolimus,Cladribine,A549/ATCC,-6.111111111111111,-2.287914752960205
Everolimus,Celecoxib,SNB-75,0.4444444444444444,-1.1053457260131836
Romidepsin,Cladribine,NCI-H322M,-18.666666666666668,2.281947374343872
Sirolimus,Nilotinib,HCT-116,-7.888888888888889,-4.630151271820068
Nilotinib,Cladribine,RXF 393,-7.111111111111111,-2.1933178901672363
Fulvestrant,Celecoxib,OVCAR-4,-6.111111111111111,-0.1252460479736328
Mitotane,Docetaxel,OVCAR-5,1.2222222222222223,-1.3693366050720217
Fulvestrant,Everolimus,UACC-257,0.0,4.017315864562988
Fulvestrant,Everolimus,OVCAR-8,8.777777777777779,4.186977386474609
Vorinostat,Nilotinib,NCI-H460,-8.88888888888889,-6.928333282470703
Romidepsin,Sirolimus,HCT-116,4.333333333333333,-3.818239688873291
Nilotinib,Celecoxib,MDA-MB-468,-5.666666666666667,-0.4334750175476074
Tretinoin,Celecoxib,M14,-0.2222222222222222,-4.860928535461426
Romidepsin,Sirolimus,K-562,-3.0,-1.7053571939468384
Tretinoin,Cladribine,LOX IMVI,-10.555555555555555,-0.270754337310791
Dasatinib,Vorinostat,RPMI-8226,-0.6666666666666666,0.2152481079101562
Vorinostat,Celecoxib,IGROV1,-3.111111111111111,-7.069291114807129
Tretinoin,Celecoxib,BT-549,-3.2222222222222223,-2.2825021743774414
Dasatinib,Celecoxib,TK-10,12.77777777777778,-2.007615089416504
Streptozocin,Cladribine,HCT-15,-7.444444444444445,-7.687868118286133
Everolimus,Nilotinib,NCI-H322M,-5.777777777777778,-6.150281429290772
Vorinostat,Sirolimus,OVCAR-8,-2.4444444444444446,-2.349529981613159
Streptozocin,Tretinoin,HCC-2998,-8.88888888888889,-2.739787101745605
Tretinoin,Celecoxib,SK-MEL-5,-0.3333333333333333,-4.90992546081543
Thalidomide,Mitotane,UACC-62,0.2222222222222222,-4.823258399963379
Fulvestrant,Tretinoin,ACHN,0.4444444444444444,1.760047197341919
Cladribine,Celecoxib,HOP-92,-9.88888888888889,-2.3683419227600098
Fulvestrant,Romidepsin,HT29,3.555555555555556,-0.1705570220947265
Fulvestrant,Celecoxib,NCI-H23,-3.0,0.2210323810577392
Romidepsin,Docetaxel,KM12,0.4444444444444444,-3.658138513565064
Gefitinib,Lenalidomide,HCT-116,0.0,6.5369744300842285
Vorinostat,Sirolimus,SK-MEL-28,-21.0,-5.947728157043457
Fulvestrant,Romidepsin,NCI-H226,-5.111111111111111,0.2297266721725464
Streptozocin,Docetaxel,U251,-5.111111111111111,-1.023653507232666
Fulvestrant,Paclitaxel,PC-3,-1.4444444444444444,0.0925745964050293
Streptozocin,Sirolimus,K-562,-6.0,-3.403991937637329
Thalidomide,Paclitaxel,ACHN,2.2222222222222223,-3.0610508918762207
Vorinostat,Cladribine,COLO 205,5.444444444444445,-1.3373613357543943
Megestrol acetate,Lenalidomide,HCT-116,-2.4444444444444446,-2.794328212738037
Nilotinib,Mitotane,COLO 205,2.333333333333333,-0.4132561683654785
Everolimus,Vorinostat,KM12,-8.555555555555555,-1.26347017288208
Everolimus,Nilotinib,UO-31,-2.6666666666666665,-5.441618919372559
Tretinoin,Celecoxib,HOP-62,1.7777777777777777,-0.5809321403503418
Everolimus,Sirolimus,PC-3,6.777777777777778,-2.912248611450196
Docetaxel,Paclitaxel,MOLT-4,0.0,4.630415916442871
Fulvestrant,Tretinoin,LOX IMVI,8.11111111111111,1.1036443710327148
Fulvestrant,Paclitaxel,SW-620,-5.888888888888889,-0.0632672309875488
Dasatinib,Cladribine,U251,-7.0,-0.5487494468688965
Nilotinib,Cladribine,SN12C,-2.0,-1.0941753387451172
Thalidomide,Paclitaxel,UACC-257,-4.444444444444445,-1.9600334167480469
Docetaxel,Tretinoin,PC-3,5.888888888888889,11.462356567382812
Docetaxel,Fulvestrant,LOX IMVI,17.88888888888889,8.418779373168945
Streptozocin,Tretinoin,BT-549,-10.88888888888889,-2.1621713638305664
Sirolimus,Mitotane,RXF 393,-4.666666666666667,-2.428386688232422
Mitotane,Sirolimus,KM12,6.222222222222222,-3.5513219833374023
Dasatinib,Nilotinib,HCC-2998,-4.444444444444445,-7.167089462280273
Vorinostat,Tretinoin,UACC-62,3.2222222222222223,-5.032380104064941
Fulvestrant,Tretinoin,UACC-62,1.2222222222222223,1.3504667282104492
Romidepsin,Docetaxel,UO-31,-1.3333333333333333,-1.5554966926574707
Thalidomide,Docetaxel,MDA-MB-231/ATCC,0.4444444444444444,-0.606208324432373
Sirolimus,Tretinoin,SN12C,5.0,-3.118557929992676
Docetaxel,Nilotinib,SK-MEL-5,-5.666666666666667,8.85859489440918
Streptozocin,Mitotane,CCRF-CEM,1.4444444444444444,-3.80952525138855
Romidepsin,Paclitaxel,NCI-H226,2.111111111111111,-2.8576879501342773
Streptozocin,Tretinoin,OVCAR-4,-1.4444444444444444,-2.350327491760254
Streptozocin,Docetaxel,HOP-92,-4.333333333333333,-0.8406927585601807
Docetaxel,Fulvestrant,OVCAR-4,14.88888888888889,6.518299102783203
Sirolimus,Mitotane,UACC-257,-5.666666666666667,0.0394763946533203
Paclitaxel,Celecoxib,NCI-H226,14.333333333333334,11.608882904052734
Docetaxel,Tretinoin,RXF 393,19.55555555555556,12.697869300842283
Dasatinib,Nilotinib,TK-10,0.1111111111111111,-8.825304985046387
Thalidomide,Paclitaxel,HCT-15,-6.555555555555555,-4.384964942932129
Fulvestrant,Everolimus,SR,-17.0,0.5176577568054199
Mitotane,Celecoxib,SN12C,-5.222222222222222,-1.350719928741455
Docetaxel,Paclitaxel,K-562,-3.888888888888889,4.219635009765625
Dasatinib,Paclitaxel,NCI-H460,0.3333333333333333,5.5500898361206055
Megestrol acetate,Lenalidomide,SK-MEL-28,-4.777777777777778,-2.5010929107666016
Fulvestrant,Cladribine,NCI-H322M,-6.555555555555555,-6.617656707763672
Docetaxel,Tretinoin,HCT-116,21.55555555555556,12.391509056091309
Fulvestrant,Celecoxib,SF-539,-3.333333333333333,2.4341115951538086
Fulvestrant,Sirolimus,HCT-15,-4.333333333333333,-3.07863712310791
Mitotane,Celecoxib,SF-295,-2.0,-2.6047568321228027
Everolimus,Sirolimus,SNB-75,-1.3333333333333333,-1.4738776683807373
Fulvestrant,Vorinostat,SW-620,1.0,-1.538884162902832
Cladribine,Celecoxib,SN12C,-1.5555555555555556,2.286336898803711
Docetaxel,Celecoxib,HCC-2998,19.55555555555556,9.275463104248049
Thalidomide,Sirolimus,HS 578T,-2.888888888888889,-0.8515052795410156
Sirolimus,Celecoxib,PC-3,7.222222222222222,0.4894454479217529
Thalidomide,Docetaxel,NCI-H23,-12.555555555555555,-3.176963806152344
Fulvestrant,Paclitaxel,SF-539,-6.888888888888889,1.607429265975952
Thalidomide,Mitotane,HS 578T,1.5555555555555556,-1.853777885437012
Thalidomide,Tretinoin,HOP-62,-6.555555555555555,-4.237802505493164
Streptozocin,Cladribine,EKVX,-17.333333333333332,-4.870834827423096
Mitotane,Paclitaxel,NCI-H322M,-0.6666666666666666,-3.0526580810546875
Fulvestrant,Dasatinib,SN12C,3.4444444444444446,-4.853736877441406
Mitotane,Nilotinib,MOLT-4,-1.6666666666666667,-5.264507293701172
