Actual,Predicted
2.333333333333333,-2.637939214706421
17.444444444444443,13.23713493347168
-4.444444444444445,-3.797947406768799
-7.0,-2.410489082336426
-0.7777777777777778,-4.583595275878906
-7.333333333333333,-2.9903438091278076
-3.333333333333333,-2.0260586738586426
-5.555555555555555,-2.7280356884002686
25.11111111111111,14.050243377685547
-2.0,-1.7500230073928833
21.55555555555556,9.848143577575684
3.888888888888889,9.48656177520752
1.7777777777777777,-6.001713752746582
-2.2222222222222223,-1.941483974456787
1.1111111111111112,-3.554816484451294
0.1111111111111111,-1.094264268875122
-4.777777777777778,-2.5113115310668945
-1.6666666666666667,-3.4588074684143066
-6.0,-2.3264827728271484
-3.6666666666666665,-3.189511775970459
-3.555555555555556,-3.143332004547119
-2.4444444444444446,-3.0068984031677246
14.88888888888889,2.8677732944488525
-9.22222222222222,-1.109154224395752
3.0,-1.4522271156311035
3.4444444444444446,2.0039381980895996
-0.1111111111111111,-1.380691647529602
-6.222222222222222,-1.8897916078567505
3.0,-0.5219830870628357
0.4444444444444444,-3.2452030181884766
-0.4444444444444444,1.083448052406311
5.444444444444445,4.991072177886963
-4.555555555555555,-3.092424154281616
-7.111111111111111,-1.590254783630371
-1.8888888888888888,-3.4968347549438477
6.0,-2.8947372436523438
2.4444444444444446,-3.015779733657837
15.0,-0.24436946213245392
-17.666666666666668,-3.759969711303711
2.2222222222222223,-1.9733459949493408
4.888888888888889,-1.4618521928787231
10.0,1.322433352470398
-12.0,-0.1892528235912323
-1.2222222222222223,0.02720734104514122
4.777777777777778,10.765685081481934
-7.333333333333333,-3.686535358428955
-4.666666666666667,1.7235292196273804
10.444444444444445,-4.640133380889893
-1.5555555555555556,-2.3832662105560303
34.55555555555556,20.468915939331055
-6.222222222222222,1.7969233989715576
-16.666666666666668,-4.014986991882324
-15.88888888888889,-3.188021659851074
-6.333333333333333,-2.597121238708496
6.444444444444445,-1.9726111888885498
-2.555555555555556,-2.909245491027832
1.5555555555555556,5.540591239929199
-1.7777777777777777,-1.8463661670684814
-9.0,-2.0986738204956055
10.0,2.7116620540618896
-6.555555555555555,-1.2713139057159424
-4.444444444444445,-4.432560920715332
-0.1111111111111111,-2.4444284439086914
-0.8888888888888888,-1.7223942279815674
6.444444444444445,-1.2467578649520874
-3.4444444444444446,-2.0389513969421387
-1.6666666666666667,1.080259919166565
-5.333333333333333,-2.691845655441284
-5.444444444444445,-2.72554874420166
-8.0,0.20144076645374298
-2.555555555555556,1.262307047843933
0.5555555555555556,-1.475223422050476
0.4444444444444444,7.287202835083008
11.22222222222222,-1.6563434600830078
-2.7777777777777777,0.3100650906562805
3.333333333333333,0.16611766815185547
-10.666666666666666,-2.56156063079834
-13.77777777777778,2.838595151901245
-2.333333333333333,-3.314237117767334
14.88888888888889,6.712454319000244
-3.4444444444444446,-4.882445335388184
-12.11111111111111,4.277034282684326
13.444444444444445,10.763773918151855
-7.444444444444445,-5.214621543884277
-3.7777777777777777,-5.146918296813965
-2.888888888888889,0.5807793140411377
1.3333333333333333,-2.46700382232666
-8.11111111111111,-6.001804828643799
-2.7777777777777777,-1.6982998847961426
-4.777777777777778,-4.033838748931885
-8.777777777777779,-3.1204051971435547
6.666666666666667,-1.6595618724822998
6.111111111111111,-0.8276666402816772
0.0,-2.6961588859558105
-2.555555555555556,-0.9579134583473206
-4.444444444444445,-1.7968252897262573
-3.6666666666666665,0.520017147064209
-7.777777777777778,-2.3583974838256836
-11.88888888888889,-1.1274157762527466
-1.2222222222222223,-10.202269554138184
2.333333333333333,5.0576958656311035
-4.222222222222222,-1.937309980392456
-5.444444444444445,-3.011700391769409
-1.3333333333333333,-2.9915637969970703
0.8888888888888888,-1.4529943466186523
37.11111111111112,1.821333885192871
9.444444444444445,2.9939308166503906
6.111111111111111,0.7634768486022949
-2.333333333333333,-1.4164996147155762
-8.666666666666666,-8.211542129516602
-4.111111111111111,-1.8509851694107056
-2.4444444444444446,-1.3143583536148071
-1.7777777777777777,-3.444812536239624
9.444444444444445,11.401277542114258
-7.555555555555555,-1.9115452766418457
-2.888888888888889,-1.2730985879898071
0.1111111111111111,-3.4981436729431152
-4.888888888888889,-3.0373265743255615
-5.555555555555555,-0.39347943663597107
-1.2222222222222223,-0.14900128543376923
3.333333333333333,-3.738097667694092
-4.555555555555555,1.6080405712127686
-1.4444444444444444,-2.027646541595459
-4.444444444444445,-5.076002597808838
2.888888888888889,-2.195624828338623
-10.666666666666666,1.5813192129135132
-15.333333333333334,-4.528700351715088
-5.333333333333333,-4.646078586578369
-4.333333333333333,-6.570353984832764
-2.111111111111111,-1.2771973609924316
-18.88888888888889,-5.09645414352417
-5.555555555555555,-1.2505491971969604
0.6666666666666666,0.5247527360916138
5.888888888888889,-0.8733966946601868
-2.6666666666666665,-0.31841734051704407
2.555555555555556,-4.6309685707092285
9.11111111111111,1.188035488128662
9.77777777777778,-3.366807460784912
-6.444444444444445,-3.1915123462677
-2.333333333333333,-3.591568946838379
-0.8888888888888888,-5.2226786613464355
7.333333333333333,-5.693833351135254
-5.111111111111111,-3.054412841796875
1.7777777777777777,-1.4813477993011475
-1.6666666666666667,4.652480602264404
-4.555555555555555,-0.7216474413871765
0.0,-1.9389677047729492
-2.0,-1.0396066904067993
-1.7777777777777777,0.6947280764579773
-1.0,-5.299659729003906
0.3333333333333333,1.0874550342559814
7.333333333333333,6.181305408477783
3.555555555555556,4.712606906890869
4.555555555555555,5.88931131362915
8.444444444444445,12.361645698547363
-2.7777777777777777,-1.975258469581604
8.777777777777779,15.657879829406738
-11.0,-2.5141496658325195
5.888888888888889,-1.9141502380371094
-3.4444444444444446,-1.8964542150497437
-0.3333333333333333,-2.945472240447998
-0.2222222222222222,-3.905867099761963
-7.444444444444445,3.0251412391662598
0.1111111111111111,-1.044390082359314
-0.1111111111111111,-2.5821685791015625
-5.111111111111111,1.711006999015808
-4.666666666666667,-2.276102066040039
-12.77777777777778,4.484203338623047
-1.2222222222222223,-3.635605573654175
19.33333333333333,1.4924668073654175
-0.2222222222222222,-0.15532316267490387
-4.111111111111111,-3.648407459259033
-0.8888888888888888,-2.3548498153686523
5.555555555555555,-3.019160270690918
0.1111111111111111,-1.201682209968567
7.444444444444445,-1.609830617904663
-4.333333333333333,-2.9226934909820557
0.0,-0.8389610648155212
-2.7777777777777777,1.2476731538772583
19.55555555555556,5.047441005706787
-3.4444444444444446,-2.7891976833343506
0.3333333333333333,-3.4213318824768066
-4.444444444444445,3.228132724761963
3.555555555555556,2.226348400115967
-11.444444444444445,0.6240009069442749
17.333333333333332,4.8964362144470215
-3.4444444444444446,-0.879589319229126
-13.444444444444445,-9.427481651306152
1.2222222222222223,-3.156355142593384
-5.333333333333333,-3.763267993927002
-2.0,2.493293523788452
1.8888888888888888,0.5107501149177551
-10.22222222222222,-0.3402087688446045
-6.333333333333333,-1.5827949047088623
-1.4444444444444444,-4.1235833168029785
25.666666666666668,3.4015114307403564
-14.11111111111111,-7.861324787139893
-0.7777777777777778,-2.4380569458007812
-2.6666666666666665,-3.52651309967041
-5.444444444444445,-0.2777407765388489
-3.7777777777777777,-1.6348817348480225
-4.777777777777778,1.182509183883667
-4.777777777777778,-2.4506168365478516
-10.88888888888889,-0.5350329875946045
3.111111111111111,3.0006208419799805
-3.0,-3.835690498352051
-3.111111111111111,-1.749145269393921
-2.6666666666666665,-4.7318596839904785
9.666666666666666,2.7375011444091797
-1.7777777777777777,-3.884425401687622
-6.777777777777778,-2.240446090698242
-2.111111111111111,-1.1008646488189697
1.0,-1.1248961687088013
-4.777777777777778,-2.4114270210266113
-5.777777777777778,-2.369372844696045
4.222222222222222,-0.8624016046524048
21.55555555555556,1.5174235105514526
-3.0,-2.577376365661621
1.7777777777777777,-1.1235488653182983
-10.555555555555555,-3.884385347366333
-6.555555555555555,-0.710957407951355
-5.777777777777778,-2.57829213142395
2.6666666666666665,1.5174235105514526
-21.33333333333333,-5.662042140960693
5.222222222222222,-1.0193127393722534
-2.555555555555556,-2.2701549530029297
11.333333333333334,-2.109471559524536
-1.3333333333333333,-1.1427016258239746
-8.555555555555555,-2.9993698596954346
-4.0,-2.57829213142395
-18.11111111111111,-3.2593493461608887
-0.6666666666666666,0.5566619038581848
-0.1111111111111111,0.22813446819782257
-1.8888888888888888,-0.8399524688720703
19.22222222222222,11.797011375427246
0.8888888888888888,-3.227073907852173
-0.8888888888888888,-4.663023948669434
1.1111111111111112,-4.312819480895996
-5.333333333333333,-0.3202388882637024
-10.88888888888889,-2.372023105621338
-10.0,-6.352097988128662
7.666666666666667,2.8635072708129883
-13.666666666666666,-1.1602349281311035
-26.0,-1.0424489974975586
2.111111111111111,0.14458449184894562
-5.111111111111111,-0.7462783455848694
2.555555555555556,3.2383272647857666
0.1111111111111111,-1.6662801504135132
-1.7777777777777777,-3.1936349868774414
5.666666666666667,-1.6518052816390991
-2.2222222222222223,2.0613834857940674
-0.7777777777777778,-1.6532648801803589
-0.7777777777777778,-1.3178335428237915
-1.7777777777777777,-2.182398796081543
-7.0,-3.270540952682495
-0.8888888888888888,-2.839967727661133
-6.222222222222222,2.91916561126709
-4.888888888888889,-1.7703266143798828
-6.666666666666667,-5.141415596008301
-7.555555555555555,0.8888607025146484
0.5555555555555556,-3.3260724544525146
-0.4444444444444444,-1.0032721757888794
-1.0,-2.5830318927764893
2.2222222222222223,3.3319499492645264
-6.111111111111111,-3.884425401687622
0.5555555555555556,-2.807711362838745
1.0,5.0536112785339355
11.88888888888889,10.826488494873047
-3.333333333333333,-2.3485162258148193
-2.111111111111111,2.593463897705078
-5.0,-5.081896781921387
0.1111111111111111,-4.446413516998291
-5.444444444444445,-3.045868396759033
15.666666666666666,3.246657371520996
-7.444444444444445,-2.779329299926758
2.7777777777777777,-0.8362568616867065
-2.888888888888889,-1.5064510107040405
-4.888888888888889,-3.132354259490967
-2.333333333333333,-3.3294448852539062
-5.888888888888889,-1.902517318725586
-25.22222222222222,-3.9502077102661133
-11.444444444444445,-4.982402324676514
-6.777777777777778,-2.736630439758301
-4.111111111111111,-2.181276798248291
-24.0,1.4856646060943604
0.3333333333333333,-0.9817160964012146
4.111111111111111,4.023029327392578
-0.3333333333333333,-3.937366008758545
3.888888888888889,2.2662835121154785
2.888888888888889,-2.056797981262207
-2.888888888888889,-1.6335190534591675
23.33333333333333,3.22948956489563
0.3333333333333333,-0.6670615077018738
-9.333333333333334,-4.490781784057617
-7.222222222222222,-1.5268218517303467
-8.0,-1.9484467506408691
-3.888888888888889,2.361754894256592
-3.555555555555556,-1.8161441087722778
-3.2222222222222223,-3.4715309143066406
2.6666666666666665,-0.008319968357682228
-7.888888888888889,-3.8224263191223145
-4.777777777777778,-6.364300727844238
5.111111111111111,0.06300746649503708
36.55555555555556,8.073123931884766
-4.555555555555555,-3.4081528186798096
0.2222222222222222,-1.5748571157455444
3.6666666666666665,-3.6067187786102295
-1.3333333333333333,-2.206413745880127
-6.777777777777778,-7.780430316925049
-1.0,-5.351892948150635
-7.555555555555555,-0.7433914542198181
3.0,-1.993278980255127
-19.77777777777778,-6.7849249839782715
-4.111111111111111,-0.9426590204238892
1.5555555555555556,1.382359504699707
13.11111111111111,4.462783336639404
-22.88888888888889,-1.0625115633010864
-5.111111111111111,-3.685236930847168
3.555555555555556,-0.834132730960846
3.4444444444444446,1.5174235105514526
-5.111111111111111,-2.2772159576416016
-14.555555555555555,-1.2730576992034912
-7.555555555555555,-1.6203062534332275
-42.55555555555556,-9.952751159667969
-3.888888888888889,-1.8199982643127441
-6.0,-1.8024201393127441
-2.2222222222222223,-4.303231716156006
0.7777777777777778,-5.254627227783203
-2.555555555555556,-1.4990876913070679
1.2222222222222223,-1.5993646383285522
-13.666666666666666,-2.24161434173584
0.6666666666666666,-0.4989154636859894
3.7777777777777777,-3.8519625663757324
-2.555555555555556,-0.992681622505188
5.555555555555555,2.97594952583313
-0.4444444444444444,2.3510828018188477
-6.0,-2.755117893218994
-4.888888888888889,-4.388071537017822
-0.2222222222222222,3.691220760345459
-0.1111111111111111,-1.205783724784851
6.333333333333333,-3.9436497688293457
-2.333333333333333,-2.2239744663238525
10.444444444444445,6.548918724060059
-4.222222222222222,-3.326151132583618
0.8888888888888888,-0.7481934428215027
-7.777777777777778,-3.3196301460266113
-0.5555555555555556,-3.8805105686187744
-3.0,-12.790970802307129
-3.4444444444444446,-3.9362921714782715
2.7777777777777777,-1.8106086254119873
8.444444444444445,-1.1535671949386597
-3.111111111111111,-1.243006706237793
-2.111111111111111,-2.0395097732543945
-6.0,-2.0775136947631836
-9.0,-5.901237487792969
-4.666666666666667,-2.9657974243164062
-15.333333333333334,-1.4743708372116089
16.11111111111111,5.328851699829102
-0.8888888888888888,1.6015405654907227
3.0,0.7548543810844421
-7.0,-7.019521236419678
5.444444444444445,-2.7590410709381104
-2.0,2.2909560203552246
5.666666666666667,-1.5907808542251587
-3.0,-1.1604156494140625
-3.0,-3.216834306716919
-4.333333333333333,-2.2533693313598633
-2.888888888888889,-0.44907766580581665
6.111111111111111,2.1701650619506836
-7.222222222222222,-1.6973541975021362
-25.0,-3.6361217498779297
5.555555555555555,-1.4933931827545166
-8.11111111111111,-3.7874507904052734
-5.666666666666667,-1.6393442153930664
-1.6666666666666667,0.8662500381469727
4.222222222222222,-1.056937575340271
-16.0,-0.8956112861633301
-4.555555555555555,-2.6828527450561523
-0.8888888888888888,-2.203240156173706
-5.111111111111111,-3.784614086151123
-1.2222222222222223,-4.509580612182617
7.333333333333333,-0.5401975512504578
-7.888888888888889,-0.9272652268409729
0.1111111111111111,-3.5230953693389893
-5.222222222222222,-3.050855875015259
-10.0,-2.609250068664551
-0.4444444444444444,-3.435884475708008
-4.0,-2.220731258392334
-1.1111111111111112,-1.4486101865768433
11.666666666666666,9.280586242675781
-6.555555555555555,-2.8599417209625244
3.333333333333333,-0.07449343055486679
35.0,-3.3059847354888916
6.444444444444445,4.148351192474365
1.1111111111111112,2.2909560203552246
-7.111111111111111,-1.035456657409668
-0.4444444444444444,-0.8090284466743469
-21.88888888888889,-5.471520900726318
-1.8888888888888888,-0.9977489709854126
-9.11111111111111,-4.478221416473389
1.7777777777777777,-1.2909564971923828
40.55555555555556,11.967044830322266
-8.666666666666666,-3.761760711669922
-0.4444444444444444,-1.2712966203689575
3.555555555555556,-3.302593946456909
-2.111111111111111,-1.2799768447875977
-0.7777777777777778,-2.433142900466919
-1.0,-2.7058749198913574
2.555555555555556,-1.108018159866333
-5.777777777777778,-3.665959119796753
5.111111111111111,-2.4677271842956543
-6.555555555555555,-4.7892889976501465
-11.555555555555555,-1.7684388160705566
-6.111111111111111,-2.7716193199157715
-17.333333333333332,-3.2653708457946777
-6.666666666666667,-2.448068141937256
-6.888888888888889,-6.176383018493652
5.666666666666667,12.11837387084961
8.222222222222221,-3.1148855686187744
-3.111111111111111,-1.1024963855743408
-3.333333333333333,-1.876528263092041
1.0,-1.7182772159576416
-2.7777777777777777,-0.715371310710907
0.2222222222222222,-0.904422402381897
2.2222222222222223,-4.216120719909668
-4.333333333333333,-0.3504246771335602
-0.1111111111111111,0.5445014834403992
1.5555555555555556,-0.7564732432365417
-11.555555555555555,-4.753710746765137
-4.222222222222222,-3.978935718536377
4.222222222222222,-5.351892948150635
-0.3333333333333333,-1.7024873495101929
5.222222222222222,-2.088979959487915
9.0,5.067888259887695
-10.333333333333334,-5.3444414138793945
7.555555555555555,-2.3263111114501953
2.888888888888889,-5.02763032913208
3.6666666666666665,-1.2881646156311035
3.333333333333333,-3.091352939605713
-0.1111111111111111,-5.373955726623535
-0.7777777777777778,-1.9165699481964111
-10.333333333333334,-2.0484619140625
0.2222222222222222,-1.0265722274780273
1.3333333333333333,-2.639305830001831
5.0,10.89037799835205
-7.0,-2.4215569496154785
-12.88888888888889,-2.779716968536377
-16.666666666666668,-6.309113025665283
-9.11111111111111,-2.207569122314453
1.0,3.750645160675049
-3.0,-1.7968411445617676
0.1111111111111111,0.19721655547618866
7.555555555555555,-2.850903034210205
20.22222222222222,3.2343103885650635
-2.2222222222222223,-1.5616014003753662
-7.222222222222222,-4.616462707519531
-1.3333333333333333,-5.582296371459961
0.3333333333333333,-1.1903691291809082
-5.444444444444445,-4.036420822143555
4.111111111111111,4.069582939147949
5.555555555555555,-3.7962453365325928
-0.5555555555555556,-2.3263111114501953
0.0,-1.1854280233383179
-3.333333333333333,-4.468718528747559
0.0,-1.1614445447921753
-2.2222222222222223,-6.056588649749756
-15.666666666666666,-2.4748375415802
-0.1111111111111111,-2.6622116565704346
-3.4444444444444446,-5.001662254333496
-3.4444444444444446,-1.3685153722763062
-5.0,-3.0253801345825195
-1.1111111111111112,-1.5973066091537476
-10.555555555555555,-2.8872146606445312
-1.0,-3.872624635696411
-2.4444444444444446,-0.08782542496919632
-5.888888888888889,-2.017298698425293
-8.88888888888889,-4.669232368469238
3.6666666666666665,-2.462477684020996
-18.77777777777778,-4.100287437438965
-1.6666666666666667,2.609738826751709
-8.555555555555555,0.5644851326942444
-2.888888888888889,-1.2529090642929077
-0.5555555555555556,-2.465574264526367
0.3333333333333333,-1.1406679153442383
-3.333333333333333,3.0858078002929688
-3.0,-1.0934072732925415
-8.777777777777779,-3.1216301918029785
-4.888888888888889,-1.7780842781066895
-12.77777777777778,-2.1814489364624023
2.111111111111111,-1.330852746963501
-3.888888888888889,-0.42541611194610596
-6.777777777777778,-1.0674270391464233
-9.77777777777778,-2.099228858947754
10.0,-3.99342942237854
0.5555555555555556,-4.303258895874023
-6.444444444444445,-2.1897788047790527
2.333333333333333,-5.504096508026123
1.3333333333333333,-2.9167675971984863
-10.0,-3.2733664512634277
-3.555555555555556,-2.4914169311523438
-4.777777777777778,-1.4379528760910034
-6.333333333333333,1.105099081993103
-1.1111111111111112,-3.0212347507476807
-3.4444444444444446,-3.020313262939453
-4.111111111111111,-2.5821685791015625
-2.111111111111111,1.1094489097595215
-10.22222222222222,-3.8409104347229004
-7.333333333333333,-2.0670158863067627
-5.333333333333333,3.0902342796325684
-6.666666666666667,-2.319122314453125
13.333333333333334,2.97594952583313
6.222222222222222,2.1142287254333496
-1.7777777777777777,-0.5965851545333862
2.111111111111111,-5.111665725708008
5.333333333333333,-0.5480337738990784
-8.333333333333334,-1.7219594717025757
-8.222222222222221,-1.5780397653579712
19.88888888888889,15.572397232055664
-3.0,-1.4247277975082397
-9.11111111111111,-2.53178334236145
1.8888888888888888,-1.5262441635131836
3.7777777777777777,-8.595574378967285
-4.555555555555555,-0.5121967792510986
-1.6666666666666667,-2.170133113861084
-7.333333333333333,-3.6146163940429688
-5.777777777777778,-0.5092040300369263
-4.222222222222222,-3.609653949737549
-11.22222222222222,-4.958322525024414
-5.555555555555555,-2.597907543182373
-7.222222222222222,-2.597121238708496
-6.555555555555555,-1.706396222114563
0.6666666666666666,-5.648865222930908
9.11111111111111,-0.2445269078016281
1.0,-2.9377613067626953
-4.444444444444445,-3.705610752105713
-9.11111111111111,0.22352276742458344
-0.5555555555555556,6.209148406982422
1.2222222222222223,-0.6956714391708374
1.8888888888888888,-1.7370553016662598
-3.0,1.8975763320922852
29.666666666666668,1.6874569654464722
-16.11111111111111,-4.444733142852783
4.222222222222222,-1.2305604219436646
-5.333333333333333,-4.047441005706787
-15.555555555555555,-7.209852695465088
-7.0,-2.8367919921875
0.3333333333333333,-1.3351855278015137
-21.0,-4.271218299865723
-0.8888888888888888,3.228132724761963
-2.111111111111111,-4.45754861831665
5.333333333333333,-1.4817285537719727
1.3333333333333333,0.022959819063544273
1.2222222222222223,-1.9786994457244873
2.6666666666666665,-3.7098212242126465
-1.1111111111111112,-2.400674343109131
19.22222222222222,15.319670677185059
-2.555555555555556,-0.9553545117378235
-1.5555555555555556,-2.7570960521698
-3.111111111111111,-1.6198968887329102
-4.111111111111111,-1.7428128719329834
-13.333333333333334,-2.5397415161132812
14.88888888888889,12.286431312561035
-12.0,-4.574446678161621
-8.777777777777779,-2.147108554840088
-0.8888888888888888,-6.286216735839844
6.222222222222222,-3.829831123352051
-1.0,3.1542108058929443
4.111111111111111,-2.89760684967041
-2.6666666666666665,-2.6128222942352295
-0.1111111111111111,1.734556794166565
4.666666666666667,0.17968952655792236
13.444444444444445,8.472127914428711
-3.111111111111111,-3.392026901245117
-3.333333333333333,-2.6379289627075195
38.11111111111112,14.220276832580566
-5.888888888888889,-4.562316417694092
-6.222222222222222,2.096250057220459
16.88888888888889,9.729278564453125
-6.444444444444445,-3.8795273303985596
0.0,-2.983454465866089
-10.555555555555555,-2.8427553176879883
-8.0,-4.441421985626221
-6.0,-3.4746694564819336
-2.0,0.018057696521282196
-2.0,0.38164979219436646
-2.333333333333333,-1.2059295177459717
6.555555555555555,-1.2738865613937378
-8.222222222222221,-1.803490400314331
-2.555555555555556,-2.265814781188965
4.666666666666667,-2.645617723464966
-4.444444444444445,-3.353386878967285
-7.555555555555555,-3.456359624862671
-4.666666666666667,-4.440627574920654
-13.666666666666666,-4.758397579193115
3.0,1.6847318410873413
1.6666666666666667,-0.8293359279632568
-5.333333333333333,-4.640685081481934
11.22222222222222,2.549281358718872
-6.666666666666667,-0.8790736198425293
-0.8888888888888888,-0.7890704870223999
-5.777777777777778,-4.29158878326416
-1.1111111111111112,-2.5432839393615723
2.4444444444444446,-0.4557291865348816
9.555555555555555,-0.29575446248054504
-6.333333333333333,-3.5495080947875977
1.5555555555555556,-4.250282287597656
-8.333333333333334,-0.4000779092311859
-4.444444444444445,-0.7428485751152039
-7.666666666666667,-5.023535251617432
-5.444444444444445,-3.56917667388916
1.5555555555555556,2.3410089015960693
9.444444444444445,-2.0754408836364746
0.5555555555555556,-1.9432752132415771
-5.444444444444445,-1.5250672101974487
4.222222222222222,-1.2071382999420166
-3.111111111111111,0.5618838667869568
-8.777777777777779,-3.6481800079345703
12.88888888888889,5.404392719268799
-2.555555555555556,-4.759704113006592
3.888888888888889,-1.254220962524414
-1.5555555555555556,-2.0078320503234863
1.8888888888888888,-2.7532198429107666
3.6666666666666665,-1.2463856935501099
-0.5555555555555556,-2.0130269527435303
-5.444444444444445,-0.5456838607788086
1.1111111111111112,-3.665177345275879
10.22222222222222,2.2614941596984863
-2.888888888888889,-2.2299628257751465
-3.7777777777777777,2.0287415981292725
2.0,-3.155118227005005
-5.333333333333333,-4.329051494598389
-3.111111111111111,-2.2780349254608154
10.0,5.7031168937683105
-5.777777777777778,-2.2963624000549316
-7.333333333333333,-0.6556333303451538
-2.333333333333333,-4.516669273376465
1.4444444444444444,-2.1493711471557617
-1.0,-3.1352806091308594
-2.555555555555556,-2.2094292640686035
1.1111111111111112,-1.388291835784912
-2.0,-2.3150782585144043
-4.777777777777778,-3.2079195976257324
-14.444444444444445,0.308818519115448
5.111111111111111,-6.219104766845703
21.444444444444443,13.9931058883667
1.8888888888888888,-0.49063727259635925
-7.222222222222222,-2.0582613945007324
-8.11111111111111,-1.3063721656799316
15.444444444444445,15.30713176727295
4.222222222222222,0.6158149242401123
14.88888888888889,-5.563282012939453
-5.0,-3.0388622283935547
1.5555555555555556,2.097632884979248
-4.666666666666667,-4.901272773742676
-2.111111111111111,-0.08518815040588379
-2.888888888888889,0.38662847876548767
-4.111111111111111,-0.8289675712585449
-10.11111111111111,-2.957160472869873
11.555555555555555,-3.6670916080474854
-0.7777777777777778,-2.155029058456421
-17.555555555555557,-3.550853729248047
7.222222222222222,-0.9693519473075867
-3.7777777777777777,-2.5007247924804688
0.2222222222222222,-2.969226360321045
-4.222222222222222,-1.5291250944137573
7.0,-1.1106221675872803
-3.333333333333333,1.3481252193450928
-6.444444444444445,-0.5548185706138611
-5.333333333333333,-4.735867500305176
6.111111111111111,-1.8183902502059937
-6.222222222222222,-3.915444850921631
1.5555555555555556,-3.0530667304992676
-8.222222222222221,-4.7973856925964355
-6.111111111111111,-2.4233412742614746
-6.444444444444445,-3.8078465461730957
-2.888888888888889,-1.0583056211471558
-7.666666666666667,-5.404635429382324
-3.111111111111111,-0.8854039311408997
-1.5555555555555556,-1.283562183380127
-1.4444444444444444,-1.386983036994934
25.666666666666668,10.100870132446289
-20.55555555555556,-5.574646472930908
-2.6666666666666665,-0.07266558706760406
-8.444444444444445,-5.466048240661621
0.4444444444444444,-1.00626802444458
-3.0,-3.000147819519043
-3.0,-2.098393440246582
-1.3333333333333333,-0.07185158133506775
-0.8888888888888888,-0.0037352070212364197
-1.3333333333333333,-3.1184043884277344
-0.2222222222222222,-2.3550972938537598
0.6666666666666666,-2.7532198429107666
-1.0,4.739839553833008
-14.666666666666666,-3.218008279800415
-6.111111111111111,-2.3169023990631104
0.6666666666666666,-2.115017890930176
11.444444444444445,11.158818244934082
3.6666666666666665,2.3302745819091797
-1.4444444444444444,-4.0977606773376465
-0.4444444444444444,-3.677046537399292
-10.333333333333334,-2.906689167022705
-5.444444444444445,-3.7859714031219482
-6.333333333333333,1.5027376413345337
10.555555555555555,-0.6878453493118286
-7.444444444444445,-3.6060612201690674
-11.88888888888889,-5.017734050750732
4.222222222222222,-0.7905253767967224
3.111111111111111,-3.6850225925445557
-3.4444444444444446,-2.7110962867736816
-4.888888888888889,-2.540804386138916
-3.111111111111111,-4.389887809753418
-1.0,-2.162494659423828
2.333333333333333,0.258556067943573
-7.0,1.4119821786880493
-4.666666666666667,-8.082332611083984
2.2222222222222223,-1.8493746519088745
-6.666666666666667,-4.374545097351074
-2.2222222222222223,-3.8408679962158203
-4.111111111111111,-3.2410120964050293
2.4444444444444446,-0.5484489798545837
2.2222222222222223,-1.7187131643295288
-0.1111111111111111,-1.8209015130996704
16.22222222222222,4.360363960266113
-3.2222222222222223,-1.615431308746338
6.888888888888889,-1.1947389841079712
-0.2222222222222222,-2.1454403400421143
0.0,-3.796062469482422
12.555555555555555,-3.3758814334869385
