,Score,Pred Score
127,-0.8888888888888888,-3.167045831680298
128,-0.2222222222222222,-2.5882761478424072
129,-3.888888888888889,0.4321353137493133
130,-8.555555555555555,-2.625200033187866
131,-2.888888888888889,-4.997803211212158
132,4.555555555555555,-2.4739415645599365
133,-5.777777777777778,-1.8293061256408687
134,-3.333333333333333,6.014904975891113
135,-1.6666666666666667,0.082407146692276
136,-0.2222222222222222,0.8549907803535461
137,-1.8888888888888888,-2.315429925918579
138,9.333333333333334,-1.6543360948562622
139,-3.7777777777777777,-3.857743978500366
140,4.111111111111111,1.3035715818405151
141,3.0,1.108961582183838
142,-5.777777777777778,-5.807456970214844
143,-9.0,-0.7898125648498535
144,-3.888888888888889,-3.426285982131958
145,-6.0,0.6770053505897522
146,-6.444444444444445,-4.835089683532715
147,1.5555555555555556,-2.115767240524292
148,-10.555555555555555,-4.25306510925293
149,-0.4444444444444444,-2.489462375640869
150,2.333333333333333,3.103670358657837
151,0.8888888888888888,-0.6792691946029663
152,17.444444444444443,12.107410430908203
153,5.333333333333333,2.3099164962768555
154,13.88888888888889,11.06610107421875
155,-0.5555555555555556,-2.551612615585327
156,-7.333333333333333,-0.5580863952636719
157,3.6666666666666665,1.2522168159484863
158,30.444444444444443,17.56537628173828
159,1.8888888888888888,-1.372889280319214
160,-10.11111111111111,2.4667649269104004
161,16.444444444444443,-3.3454220294952397
162,2.111111111111111,-0.6421530246734619
163,0.2222222222222222,2.594097375869751
164,5.333333333333333,3.6388213634490967
165,-3.888888888888889,-2.7482736110687256
166,28.88888888888889,18.29924201965332
167,-0.6666666666666666,-2.2758238315582275
168,-0.3333333333333333,-4.365408420562744
169,-4.888888888888889,1.9649345874786377
170,-2.2222222222222223,-3.1287527084350586
171,-5.444444444444445,-0.2424240410327911
172,2.333333333333333,-4.309738159179688
173,-3.333333333333333,-6.50496244430542
174,-6.888888888888889,-4.774955749511719
175,-1.2222222222222223,0.6538049578666687
176,-0.3333333333333333,-6.21065092086792
177,-2.555555555555556,-2.318025827407837
178,1.3333333333333333,-1.7650285959243774
179,-4.888888888888889,-5.037935733795166
180,4.888888888888889,0.85654616355896
181,-2.4444444444444446,-3.854691505432129
182,0.0,0.2800747752189636
183,-8.666666666666666,3.19964861869812
184,1.5555555555555556,1.6042547225952148
185,-11.77777777777778,-3.195003032684326
186,-1.6666666666666667,0.3475061058998108
187,4.111111111111111,-3.411550283432007
188,-3.555555555555556,-1.3904638290405271
189,0.2222222222222222,-8.341063499450684
190,-1.8888888888888888,-1.3501397371292114
191,-0.5555555555555556,-1.3998024463653564
192,-1.6666666666666667,-1.4680280685424805
193,2.4444444444444446,-6.2804274559021
194,-8.333333333333334,-0.1547666490077972
195,2.6666666666666665,1.869073748588562
196,-4.333333333333333,-5.840971946716309
197,4.777777777777778,-0.2182036936283111
198,-11.666666666666666,-12.800033569335938
199,-3.2222222222222223,-0.5145871639251709
200,19.33333333333333,12.646296501159668
201,-3.0,-2.662116765975952
202,-5.777777777777778,-2.9534924030303955
203,-7.666666666666667,-3.739243030548096
204,-4.222222222222222,-3.116973876953125
205,-1.3333333333333333,-5.791594982147217
206,3.333333333333333,-3.231109142303467
207,-13.22222222222222,-0.531239926815033
208,-6.666666666666667,-5.66373348236084
209,0.2222222222222222,5.8289794921875
210,-6.444444444444445,-1.9386261701583865
211,-5.444444444444445,1.5986027717590332
212,-1.4444444444444444,-1.087199568748474
213,-4.666666666666667,-1.6295855045318604
214,-7.888888888888889,-0.8885180354118347
215,-17.444444444444443,-2.965724468231201
216,1.3333333333333333,3.5964395999908447
217,-5.111111111111111,-3.3572301864624023
218,-8.11111111111111,-2.007636547088623
219,-8.0,-4.325315952301025
220,-11.333333333333334,-1.9286012649536133
221,-7.222222222222222,-5.058248996734619
222,-2.0,0.4427025020122528
223,-5.111111111111111,0.1529282927513122
224,-5.888888888888889,4.403955459594727
225,8.333333333333334,6.013175487518311
226,5.333333333333333,2.689205884933472
227,-1.1111111111111112,-6.101637363433838
228,-3.888888888888889,-3.388712167739868
229,-1.5555555555555556,-2.845305919647217
230,-6.111111111111111,-5.960592746734619
231,-2.333333333333333,-6.086931228637695
232,1.5555555555555556,-2.7617392539978027
233,-0.4444444444444444,-2.7869224548339844
234,-2.7777777777777777,-1.577512502670288
235,-6.555555555555555,-4.074145317077637
236,3.4444444444444446,2.530647993087769
237,-1.5555555555555556,3.245028257369995
238,-10.555555555555555,-2.215408563613892
239,-1.4444444444444444,1.0107115507125854
240,-2.7777777777777777,0.1388762593269348
241,-3.555555555555556,-0.6444525122642517
242,2.555555555555556,6.067321300506592
243,-9.0,-2.6953694820404053
244,1.3333333333333333,-1.8706064224243164
245,-6.222222222222222,-4.8065924644470215
246,2.7777777777777777,4.769282341003418
247,-10.666666666666666,-4.392324924468994
248,7.222222222222222,4.668296813964844
249,-2.333333333333333,-2.7674059867858887
250,3.4444444444444446,2.510972499847412
251,-3.6666666666666665,-1.7107629776000977
252,16.88888888888889,20.19187355041504
253,7.666666666666667,1.443493366241455
254,-2.4444444444444446,-1.442569613456726
255,-6.888888888888889,-3.00337553024292
256,-1.7777777777777777,-2.985788345336914
257,-2.111111111111111,-7.506312847137451
258,-4.888888888888889,-7.670525074005127
259,-5.222222222222222,-5.115636825561523
260,-5.333333333333333,1.2456516027450562
261,-3.0,-4.394543647766113
262,-17.333333333333332,-2.395212411880493
263,0.3333333333333333,1.7307566404342651
264,0.1111111111111111,-2.496568202972412
265,-8.777777777777779,-8.502214431762695
266,-7.666666666666667,-2.086573362350464
267,-6.0,-1.9118982553482056
268,-5.111111111111111,5.45197057723999
269,0.2222222222222222,-3.106647491455078
270,-4.0,-3.645462989807129
271,-10.77777777777778,-8.992707252502441
272,-0.4444444444444444,-4.034130573272705
273,-1.8888888888888888,0.8300055861473083
274,3.2222222222222223,2.93503212928772
275,-1.1111111111111112,0.9716259837150574
276,2.555555555555556,-1.2909866571426392
277,11.0,9.291561126708984
278,0.1111111111111111,-2.9781572818756104
279,-6.0,-4.327392101287842
280,-4.777777777777778,-2.0371100902557373
281,11.11111111111111,-1.5160552263259888
282,-5.444444444444445,0.0323142111301422
283,0.5555555555555556,-4.401564598083496
284,-3.2222222222222223,-6.916408538818359
285,8.88888888888889,4.636189937591553
286,-1.5555555555555556,1.1130999326705933
287,-12.0,-1.1959044933319092
288,24.444444444444443,-5.647477626800537
289,-8.444444444444445,-3.8608574867248535
290,-0.7777777777777778,-5.025465965270996
291,-0.3333333333333333,-5.442610740661621
292,-1.4444444444444444,-3.78480863571167
293,-9.444444444444445,-1.8129537105560305
294,-3.0,-6.150472640991211
295,6.333333333333333,2.291914224624634
296,1.8888888888888888,-1.2264125347137451
297,-2.4444444444444446,-2.738512754440308
298,-2.7777777777777777,-2.076655626296997
299,0.5555555555555556,-2.2277791500091557
300,5.555555555555555,3.733681917190552
301,-7.111111111111111,-10.55336856842041
302,2.333333333333333,-0.7587957382202148
303,-6.222222222222222,-6.141765117645264
304,-8.333333333333334,-2.0558552742004395
305,-0.2222222222222222,-2.8246493339538574
306,5.222222222222222,1.985894560813904
307,-8.777777777777779,-4.343305587768555
308,-4.888888888888889,-2.0914828777313232
309,-4.333333333333333,-5.220823764801025
310,0.2222222222222222,-3.537344455718994
311,8.88888888888889,0.5048419833183289
312,1.1111111111111112,3.155403852462769
313,1.7777777777777777,-4.149187088012695
314,3.6666666666666665,-0.548954963684082
315,-1.3333333333333333,-5.844449043273926
316,1.1111111111111112,1.9035179615020752
317,1.0,-4.1383490562438965
318,-10.22222222222222,3.351125955581665
319,-5.888888888888889,-0.9423553943634032
320,9.11111111111111,5.75160551071167
321,0.5555555555555556,-4.038327217102051
322,-0.1111111111111111,-1.512382984161377
323,49.888888888888886,1.9379690885543823
324,-7.333333333333333,-3.536130666732788
325,13.666666666666666,0.1737492382526397
326,20.666666666666668,20.729961395263672
327,-23.11111111111111,-2.842752456665039
328,-4.111111111111111,-3.128255605697632
329,-0.7777777777777778,-3.86277437210083
330,-18.55555555555556,-5.708198070526123
331,4.777777777777778,1.4698718786239624
332,-4.333333333333333,-7.714616775512695
333,-0.8888888888888888,-4.568953514099121
334,-2.4444444444444446,-3.627233028411865
335,-8.666666666666666,-2.790522336959839
336,6.777777777777778,22.12664222717285
337,0.7777777777777778,-1.5093623399734497
338,3.333333333333333,-2.4140164852142334
339,-0.7777777777777778,-0.005851550027728
340,-4.111111111111111,-1.465367555618286
341,-7.333333333333333,-4.58588171005249
342,1.6666666666666667,-4.138298988342285
343,-2.333333333333333,-1.2894947528839111
344,-12.333333333333334,-5.545658588409424
345,-15.666666666666666,-6.832407474517822
346,10.0,2.6628100872039795
347,-2.555555555555556,1.944729804992676
348,11.333333333333334,2.146402359008789
349,-8.444444444444445,-0.7915468215942383
350,-0.6666666666666666,-7.219766139984131
351,15.0,1.0641400814056396
352,0.7777777777777778,-6.541244983673096
353,-2.6666666666666665,4.591073036193848
354,0.1111111111111111,-0.5907413363456726
355,-2.6666666666666665,-3.5693881511688232
356,1.2222222222222223,-0.009887165389955
357,2.7777777777777777,4.780710220336914
358,-6.666666666666667,-2.8354709148406982
359,1.8888888888888888,-1.2915332317352295
360,-3.6666666666666665,-0.9260281324386596
361,-5.777777777777778,-4.30560302734375
362,-1.1111111111111112,0.4620440602302551
363,0.3333333333333333,-3.7823522090911865
364,-2.0,-0.7778396010398865
365,0.2222222222222222,-0.7137148380279541
366,0.2222222222222222,2.6433236598968506
367,-5.0,-4.8581366539001465
368,42.55555555555556,20.7707462310791
369,-0.8888888888888888,1.5738433599472046
370,-3.888888888888889,-1.9482096433639529
371,-5.555555555555555,-3.5907962322235107
372,-7.222222222222222,-7.283461093902588
373,0.3333333333333333,-3.630584239959717
374,-2.111111111111111,-3.5437376499176025
375,-5.222222222222222,0.3125073313713074
376,15.22222222222222,16.944292068481445
377,6.222222222222222,-5.1288251876831055
378,0.8888888888888888,0.5670085549354553
379,32.111111111111114,16.5366153717041
380,0.2222222222222222,-5.198495864868164
381,-23.88888888888889,-2.053948163986206
382,-4.555555555555555,-1.417203426361084
383,-2.555555555555556,-1.0765337944030762
384,-8.444444444444445,-3.40588927268982
385,-13.11111111111111,-7.172596454620361
386,-3.111111111111111,-0.1232992634177208
387,-6.333333333333333,-5.026235580444336
388,4.111111111111111,-3.943516254425049
389,0.1111111111111111,3.7826995849609375
390,2.4444444444444446,3.688416004180908
391,19.88888888888889,0.209728330373764
392,3.111111111111111,3.2010490894317627
393,-3.2222222222222223,2.3406519889831543
394,-7.888888888888889,4.623984336853027
395,3.333333333333333,-1.6297591924667358
396,-7.333333333333333,-2.527381181716919
397,-13.333333333333334,-6.221401691436768
398,3.6666666666666665,5.020749568939209
399,1.7777777777777777,-4.673436641693115
400,-2.6666666666666665,3.995823621749878
401,-1.3333333333333333,-4.061286926269531
402,10.0,-0.7576761245727539
403,0.6666666666666666,-0.679701030254364
404,4.444444444444445,3.771005392074585
405,0.4444444444444444,-0.4092390239238739
406,-1.2222222222222223,-0.1568728387355804
407,0.0,-3.001211404800415
408,-2.7777777777777777,-0.1546520739793777
409,-11.77777777777778,-4.813804626464844
410,-1.8888888888888888,-3.1480016708374023
411,1.8888888888888888,-1.5645506381988523
412,5.888888888888889,1.727433204650879
413,-3.2222222222222223,-1.4971697330474854
414,7.111111111111111,5.475236892700195
415,-7.444444444444445,-5.012637138366699
416,-7.888888888888889,-2.678755521774292
417,-8.777777777777779,4.9043378829956055
418,4.0,-1.8842549324035645
419,-5.0,-0.9416697025299072
420,-3.2222222222222223,-1.178642749786377
421,7.0,6.850475311279297
422,1.5555555555555556,-0.0134782046079635
423,-1.5555555555555556,0.5498151779174805
424,12.22222222222222,2.8990354537963867
425,-11.333333333333334,2.894195318222046
426,-9.666666666666666,-1.216711401939392
427,-2.4444444444444446,-2.4420180320739746
428,-2.333333333333333,-4.713038921356201
429,13.0,-1.953593611717224
430,-1.3333333333333333,3.958762645721436
431,1.4444444444444444,1.0221898555755615
432,2.111111111111111,-1.8928314447402956
433,-9.555555555555555,-1.2460299730300903
434,-4.444444444444445,-5.486968517303467
435,30.0,18.8691520690918
436,-6.111111111111111,0.2961510717868805
437,7.666666666666667,0.3977702558040619
438,1.0,-4.907849788665772
439,-2.555555555555556,1.7608648538589478
440,-3.4444444444444446,3.605326414108277
441,4.111111111111111,-3.840181350708008
442,-11.555555555555555,-1.121837854385376
443,7.666666666666667,19.120546340942383
444,5.444444444444445,5.782073497772217
445,-0.6666666666666666,-2.666447639465332
446,1.7777777777777777,-0.0650053545832634
447,-12.444444444444445,-0.3297180533409118
448,-6.0,-4.417932033538818
449,-5.333333333333333,-1.919572591781616
450,-3.6666666666666665,-3.15261459350586
451,-7.777777777777778,0.7845144867897034
452,-4.444444444444445,-1.2139842510223389
453,-6.777777777777778,-6.326751708984375
454,-10.666666666666666,-3.999884605407715
455,-0.8888888888888888,3.6418027877807617
456,5.0,0.5469760894775391
457,21.33333333333333,9.608665466308594
458,-4.555555555555555,-4.593917369842529
459,-7.777777777777778,-8.389806747436523
460,-0.4444444444444444,3.368600368499756
461,-10.333333333333334,-4.008641242980957
462,0.8888888888888888,-0.1745411157608032
463,-11.666666666666666,-2.4155502319335938
464,-4.0,-0.1979779452085495
465,0.0,-0.0641449317336082
466,-2.888888888888889,0.7243419289588928
467,-5.666666666666667,-3.2299370765686035
468,-3.6666666666666665,-2.9450314044952397
469,1.1111111111111112,0.0447433143854141
470,13.666666666666666,13.686723709106444
471,-2.888888888888889,-3.6997010707855225
472,0.8888888888888888,1.0157716274261477
473,-4.444444444444445,-0.4651344418525696
474,-12.77777777777778,-3.958074569702149
475,-7.888888888888889,-2.3128585815429688
476,1.6666666666666667,-0.879265546798706
477,1.2222222222222223,1.8577059507369995
478,-4.111111111111111,-3.1449859142303467
479,2.2222222222222223,-2.001368522644043
480,-2.555555555555556,0.6070700883865356
481,-1.5555555555555556,-3.873945713043213
482,18.444444444444443,2.435295581817627
483,-5.888888888888889,-3.792547225952149
484,-4.777777777777778,-0.7737728953361511
485,-7.444444444444445,-1.999386548995972
486,-5.888888888888889,-0.0636058673262596
487,-6.666666666666667,0.9599267244338988
488,0.8888888888888888,1.4604421854019165
489,9.666666666666666,3.049746036529541
490,-6.444444444444445,-4.3744940757751465
491,-11.22222222222222,-6.881577014923096
492,6.777777777777778,4.539511203765869
493,-6.444444444444445,-1.3167762756347656
494,0.1111111111111111,3.608781337738037
495,0.5555555555555556,-6.21837043762207
496,-7.333333333333333,-2.307323455810547
497,-6.333333333333333,-5.589459896087647
498,-1.5555555555555556,-0.2358666211366653
499,1.6666666666666667,0.2973506152629852
500,-0.3333333333333333,-3.0046215057373047
501,-1.0,0.928076148033142
502,-3.6666666666666665,-3.326984405517578
503,0.3333333333333333,-0.2794012129306793
504,-19.77777777777778,-10.663854598999023
505,-7.333333333333333,-2.977832078933716
506,-10.88888888888889,4.938855171203613
507,-3.6666666666666665,2.737313985824585
508,-2.111111111111111,-5.10724687576294
509,-14.22222222222222,-4.439940452575684
510,-2.555555555555556,-0.7861807346343994
511,7.222222222222222,0.7201641798019409
512,-17.88888888888889,-9.411036491394045
513,-14.77777777777778,-5.649007797241211
514,-3.888888888888889,-3.379122257232666
515,-6.555555555555555,-6.842830657958984
516,0.4444444444444444,-3.765148639678955
517,20.77777777777778,5.293891906738281
518,-4.333333333333333,-7.712896823883057
519,8.666666666666666,-2.808664083480835
520,-8.444444444444445,-6.574466705322266
521,-0.4444444444444444,-3.5205986499786377
522,3.7777777777777777,14.275626182556152
523,-1.7777777777777777,-0.2973358035087585
524,-21.88888888888889,-8.743498802185059
525,-8.333333333333334,-7.034923553466797
526,12.88888888888889,3.616179466247559
527,-5.555555555555555,-6.012442111968994
528,-1.2222222222222223,-2.319913148880005
529,-4.111111111111111,-2.4024269580841064
530,25.55555555555556,21.29848861694336
531,-13.666666666666666,-5.932313919067383
532,18.11111111111111,10.732454299926758
533,-4.444444444444445,-0.3387002944946289
534,-4.0,-7.293728351593018
535,-7.111111111111111,-8.434494972229004
536,-0.1111111111111111,-7.315730571746826
537,-10.666666666666666,-4.876523971557617
538,13.11111111111111,1.9823267459869385
539,-5.777777777777778,1.1203783750534058
540,10.11111111111111,-4.497154235839844
541,-6.666666666666667,-9.964470863342283
542,-14.444444444444445,-14.425503730773926
543,-6.333333333333333,-6.133224010467529
544,-12.0,-5.279221057891846
545,7.111111111111111,3.52559494972229
546,-9.555555555555555,4.861392021179199
547,-1.3333333333333333,-8.202853202819824
548,-10.22222222222222,-4.4348978996276855
549,0.4444444444444444,-0.0565058290958404
550,6.888888888888889,-1.026380181312561
551,-10.0,-5.937840938568115
552,8.777777777777779,-0.6734412312507629
553,-37.0,-15.04595184326172
554,3.888888888888889,-13.206666946411133
555,0.2222222222222222,-1.612545371055603
556,1.3333333333333333,-2.244249105453491
557,-5.888888888888889,0.4003499746322632
558,-1.7777777777777777,-1.6319185495376587
559,0.2222222222222222,-0.5763460397720337
560,-8.11111111111111,-7.266158103942871
561,3.2222222222222223,-0.8648624420166016
562,0.4444444444444444,-2.7867228984832764
563,1.6666666666666667,-4.93688440322876
564,-1.0,-1.6480292081832886
565,-4.444444444444445,-7.50960636138916
566,-8.0,-5.556221008300781
567,-7.0,-4.177212715148926
568,9.555555555555555,-0.7815288305282593
569,-16.666666666666668,-6.833625793457031
570,-1.0,-0.641890823841095
571,5.777777777777778,2.013545513153076
572,-9.555555555555555,-7.941028594970703
573,-1.6666666666666667,-2.970012903213501
574,-4.333333333333333,-5.577311038970947
575,2.888888888888889,0.5413013696670532
576,-4.333333333333333,-4.380885601043701
577,-9.22222222222222,-1.043482780456543
578,11.77777777777778,8.420025825500488
579,-4.111111111111111,-0.7569034695625305
580,-1.6666666666666667,-3.100226402282715
581,-0.2222222222222222,2.121009349822998
582,-4.222222222222222,-2.540114402770996
583,-4.888888888888889,0.1131737679243087
584,-1.6666666666666667,0.1696446537971496
585,3.111111111111111,1.5416104793548584
586,-0.8888888888888888,-1.451991319656372
587,-5.0,-3.2106738090515137
588,-8.88888888888889,-1.6520260572433472
589,-1.4444444444444444,-3.510128974914551
590,-1.7777777777777777,-5.869747161865234
591,-5.333333333333333,-7.151275634765625
592,41.11111111111112,30.444005966186523
593,-1.3333333333333333,-7.132172584533691
594,3.6666666666666665,1.0392738580703735
595,2.333333333333333,4.676228046417236
596,-6.777777777777778,-3.813879251480103
597,-8.11111111111111,-8.241287231445312
598,1.7777777777777777,-7.263157844543457
599,-0.7777777777777778,-3.0522332191467285
600,-5.0,-3.336487054824829
601,-2.888888888888889,-0.9432398676872252
602,-1.4444444444444444,-3.220900058746338
603,-3.888888888888889,-0.1144148036837577
604,5.666666666666667,1.0844027996063232
605,-5.444444444444445,-2.2989158630371094
606,1.3333333333333333,3.262789726257324
607,-0.8888888888888888,-5.820958614349365
608,-8.666666666666666,-3.919492721557617
609,-29.55555555555556,-14.584115982055664
610,-3.888888888888889,-6.596776962280273
611,-4.777777777777778,-4.920674800872803
612,5.222222222222222,2.4988534450531006
613,-7.222222222222222,-4.5140886306762695
614,-5.0,-4.200527191162109
615,4.333333333333333,-1.1463910341262815
616,-1.2222222222222223,-1.840654969215393
617,-3.555555555555556,-3.5228281021118164
618,3.2222222222222223,1.4883854389190674
619,-3.7777777777777777,-0.7455830574035645
620,-5.333333333333333,-9.734068870544434
621,9.0,5.334486484527588
622,13.555555555555555,18.60690116882324
623,1.5555555555555556,-2.2283835411071777
624,-6.333333333333333,-1.817856311798096
625,0.4444444444444444,-2.285039186477661
626,-3.4444444444444446,-4.61640739440918
627,0.6666666666666666,-3.025150775909424
628,-5.222222222222222,-2.0194802284240723
629,-4.555555555555555,1.7303625345230105
630,4.555555555555555,2.0050175189971924
631,-5.222222222222222,-3.3750126361846924
632,-4.888888888888889,-7.278408527374268
633,-3.555555555555556,-1.3558553457260132
634,3.111111111111111,-0.1152601689100265
635,-1.7777777777777777,1.878560185432434
636,1.4444444444444444,-0.6827909350395203
637,2.2222222222222223,-3.2418577671051025
638,-7.555555555555555,-3.088770627975464
639,0.4444444444444444,-3.3411295413970947
640,22.11111111111111,-2.362177848815918
641,-4.777777777777778,-4.597445487976074
642,-1.7777777777777777,-5.194924831390381
643,10.0,-0.6885257959365845
644,-11.444444444444445,-7.081546783447266
645,-11.666666666666666,-1.501906156539917
646,10.22222222222222,4.270774364471436
647,2.555555555555556,-2.716085910797119
648,-0.6666666666666666,-3.653243780136109
649,-7.666666666666667,-4.632818698883057
650,2.333333333333333,-0.5807291269302368
651,6.222222222222222,1.947843670845032
652,-8.666666666666666,-0.7692400813102722
653,-3.111111111111111,-4.459766864776611
654,-9.333333333333334,-1.4119442701339722
655,1.3333333333333333,-2.2863380908966064
656,-10.11111111111111,-1.0730857849121094
657,-1.4444444444444444,-0.9191619157791138
658,0.2222222222222222,-5.687610626220703
659,0.6666666666666666,-4.790154457092285
660,-2.555555555555556,5.839381217956543
661,1.3333333333333333,-1.513374924659729
662,-1.2222222222222223,-0.968437135219574
663,-3.4444444444444446,-1.242328405380249
664,3.555555555555556,2.977367639541626
665,-14.77777777777778,-2.495488166809082
666,-2.555555555555556,1.9112142324447632
667,-2.6666666666666665,-5.5763750076293945
668,2.6666666666666665,-0.6868657469749451
669,1.6666666666666667,-0.9423548579216005
670,-4.444444444444445,-1.4083263874053955
671,-3.888888888888889,-0.4856687188148498
672,15.666666666666666,14.682709693908691
673,12.77777777777778,8.792135238647461
674,35.0,31.53704071044922
675,3.333333333333333,1.896869421005249
676,26.11111111111111,27.735685348510746
677,-4.222222222222222,-7.065659046173096
678,-4.555555555555555,-6.558441162109375
679,-2.7777777777777777,-6.169716358184815
680,0.0,-2.396846294403076
681,5.0,13.823214530944824
682,-2.4444444444444446,-5.571493625640869
683,-5.222222222222222,-2.726713895797729
684,-6.333333333333333,-3.293903350830078
685,-1.4444444444444444,-5.162370681762695
686,-22.33333333333333,-9.177854537963867
687,-40.22222222222222,-8.60366153717041
688,-3.6666666666666665,-0.5064706802368164
689,3.2222222222222223,0.7090520262718201
690,-18.666666666666668,-4.472570896148682
691,-5.888888888888889,-0.3589276969432831
692,-8.777777777777779,1.6905304193496704
693,-7.666666666666667,-3.0668046474456787
694,-3.7777777777777777,0.151806354522705
695,-3.333333333333333,-0.2651413083076477
696,25.0,9.102622985839844
697,-6.666666666666667,-0.0610947608947753
698,10.22222222222222,-0.0936148837208747
699,-12.555555555555555,-0.2136893272399902
700,-0.6666666666666666,-4.965605735778809
701,-0.1111111111111111,5.602546691894531
702,14.666666666666666,0.4697960913181305
703,5.0,-2.456506729125977
704,-0.4444444444444444,-2.343588352203369
705,-6.777777777777778,1.0675456523895264
706,-4.111111111111111,-4.29026985168457
707,-0.2222222222222222,-1.199185132980347
708,-2.4444444444444446,-2.383362293243408
709,7.888888888888889,5.030025959014893
