Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Tretinoin,K-562,3.111111111111111,-1.5579156875610352
Thalidomide,Sirolimus,OVCAR-3,-4.888888888888889,-3.253746032714844
Dasatinib,Nilotinib,HCT-15,-18.22222222222222,-5.934819221496582
Fulvestrant,Everolimus,HCT-116,10.333333333333334,-0.402597427368164
Dasatinib,Sirolimus,HCC-2998,-8.0,0.0496540069580078
Docetaxel,Sirolimus,SNB-75,-5.555555555555555,5.92836856842041
Everolimus,Vorinostat,HCT-15,-3.6666666666666665,-5.175516128540039
Megestrol acetate,Gefitinib,SF-268,-5.888888888888889,-2.785381317138672
Dasatinib,Docetaxel,HT29,1.5555555555555556,-1.9299077987670896
Dasatinib,Docetaxel,PC-3,1.4444444444444444,-0.1962747573852539
Romidepsin,Tretinoin,MOLT-4,-4.444444444444445,0.0601634979248046
Dasatinib,Nilotinib,SF-539,-4.0,-8.466482162475586
Everolimus,Sirolimus,U251,-4.555555555555555,-0.1180610656738281
Vorinostat,Docetaxel,UACC-257,0.6666666666666666,-4.114274024963379
Mitotane,Docetaxel,SK-MEL-5,3.4444444444444446,-2.8195858001708984
Nilotinib,Celecoxib,HCC-2998,-3.333333333333333,-5.635078430175781
Fulvestrant,Everolimus,SF-539,7.555555555555555,5.961498260498047
Everolimus,Tretinoin,MCF7,1.4444444444444444,-0.4156551361083984
Everolimus,Romidepsin,U251,0.6666666666666666,-0.176177978515625
Fulvestrant,Sirolimus,PC-3,-0.5555555555555556,-1.9141159057617188
Everolimus,Paclitaxel,SF-539,-1.8888888888888888,-2.08010196685791
Sirolimus,Tretinoin,BT-549,-13.77777777777778,1.387129783630371
Fulvestrant,Tretinoin,HCT-15,-0.1111111111111111,-1.193807601928711
Docetaxel,Sirolimus,PC-3,3.111111111111111,5.750441551208496
Everolimus,Vorinostat,IGROV1,1.1111111111111112,-5.134304046630859
Dasatinib,Tretinoin,MCF7,-6.222222222222222,0.6946649551391602
Fulvestrant,Romidepsin,A549/ATCC,0.4444444444444444,0.2616195678710937
Everolimus,Vorinostat,U251,0.3333333333333333,-2.774887084960937
Everolimus,Nilotinib,SNB-75,-6.333333333333333,-7.777186393737793
Fulvestrant,Sirolimus,HCT-116,-10.555555555555555,-3.069165229797364
Dasatinib,Nilotinib,MDA-MB-231/ATCC,-18.22222222222222,-6.262637138366699
Mitotane,Docetaxel,SF-295,3.333333333333333,0.7838163375854492
Docetaxel,Celecoxib,NCI-H226,8.555555555555555,7.356369018554687
Everolimus,Docetaxel,IGROV1,0.7777777777777778,-1.3241462707519531
Romidepsin,Paclitaxel,OVCAR-3,-8.11111111111111,-1.1115341186523438
Mitotane,Dasatinib,RPMI-8226,-19.88888888888889,-4.389178276062012
Vorinostat,Paclitaxel,SF-268,-13.0,-5.50396728515625
Mitotane,Paclitaxel,K-562,-1.8888888888888888,0.034459114074707
Paclitaxel,Sirolimus,HCC-2998,-1.4444444444444444,2.990962028503418
Vorinostat,Celecoxib,OVCAR-3,-9.333333333333334,-6.806463241577148
Fulvestrant,Paclitaxel,DU-145,-1.1111111111111112,0.6918048858642578
Fulvestrant,Dasatinib,RXF 393,0.6666666666666666,-0.0204324722290039
Paclitaxel,Tretinoin,MDA-MB-468,32.55555555555556,7.978054046630859
Streptozocin,Docetaxel,UACC-257,-4.444444444444445,-4.402464866638184
Everolimus,Nilotinib,NCI-H522,-4.777777777777778,-6.804933547973633
Docetaxel,Sirolimus,OVCAR-4,3.555555555555556,3.719296455383301
Mitotane,Dasatinib,EKVX,-7.666666666666667,-3.6175012588500977
Thalidomide,Tretinoin,OVCAR-3,-21.33333333333333,-1.5764808654785156
Fulvestrant,Celecoxib,BT-549,-7.666666666666667,0.3788414001464844
Mitotane,Dasatinib,U251,-4.444444444444445,-2.617748260498047
Dasatinib,Celecoxib,NCI-H226,2.7777777777777777,0.6793212890625
Dasatinib,Tretinoin,OVCAR-5,-2.111111111111111,0.7977170944213867
Megestrol acetate,Gefitinib,NCI-H23,-1.4444444444444444,-2.027064323425293
Streptozocin,Cladribine,RXF 393,-11.333333333333334,-9.60709285736084
Streptozocin,Tretinoin,NCI-H23,-5.0,-2.9161739349365234
Streptozocin,Paclitaxel,HCT-15,-9.0,1.825235366821289
Thalidomide,Tretinoin,NCI-H522,-2.888888888888889,-1.385967254638672
Sirolimus,Celecoxib,NCI-H460,-1.4444444444444444,0.0583744049072265
Thalidomide,Docetaxel,SK-OV-3,-8.11111111111111,-3.441122055053711
Docetaxel,Sirolimus,UO-31,-5.0,4.619698524475098
Mitotane,Nilotinib,SNB-75,-4.888888888888889,-4.646830558776856
Vorinostat,Docetaxel,NCI-H322M,-4.444444444444445,-3.823714256286621
Everolimus,Celecoxib,OVCAR-3,-5.0,-5.600462913513184
Dasatinib,Romidepsin,RPMI-8226,-2.7777777777777777,0.7837095260620117
Fulvestrant,Paclitaxel,MCF7,-4.222222222222222,-5.710391998291016
Fulvestrant,Romidepsin,NCI-H322M,2.6666666666666665,1.1224842071533203
Mitotane,Cladribine,SF-539,-1.3333333333333333,-2.6628150939941406
Fulvestrant,Romidepsin,OVCAR-4,2.2222222222222223,1.5893535614013672
Paclitaxel,Celecoxib,MDA-MB-468,27.88888888888889,10.134698867797852
Nilotinib,Tretinoin,PC-3,-6.888888888888889,-3.3720855712890625
Fulvestrant,Sirolimus,TK-10,-9.666666666666666,-0.0102252960205078
Megestrol acetate,Gefitinib,CCRF-CEM,15.555555555555555,-9.01108455657959
Sirolimus,Tretinoin,CCRF-CEM,-1.7777777777777777,2.2841014862060547
Romidepsin,Docetaxel,RPMI-8226,4.666666666666667,-3.466444969177246
Mitotane,Nilotinib,ACHN,-15.88888888888889,-5.648361206054688
Romidepsin,Cladribine,NCI-H460,-0.5555555555555556,-3.4530134201049805
Gefitinib,Lenalidomide,T-47D,-1.0,-0.6657657623291016
Paclitaxel,Celecoxib,OVCAR-8,20.22222222222222,9.899017333984377
Mitotane,Everolimus,UACC-257,-5.555555555555555,1.4541444778442385
Everolimus,Romidepsin,MCF7,-1.3333333333333333,-1.1964073181152344
Docetaxel,Celecoxib,KM12,17.555555555555557,6.102001190185547
Sirolimus,Cladribine,MCF7,-8.666666666666666,-1.7744226455688477
Romidepsin,Docetaxel,OVCAR-8,-0.6666666666666666,-1.6292076110839844
Thalidomide,Mitotane,CCRF-CEM,-3.888888888888889,-2.90350341796875
Romidepsin,Nilotinib,RPMI-8226,-0.1111111111111111,-8.944969177246094
Vorinostat,Sirolimus,A549/ATCC,-2.111111111111111,-4.087589263916016
Streptozocin,Paclitaxel,OVCAR-4,-2.2222222222222223,-4.062845230102539
Fulvestrant,Cladribine,HOP-92,-0.4444444444444444,-4.155228614807129
Fulvestrant,Celecoxib,HCC-2998,-5.666666666666667,-4.347200393676758
Everolimus,Tretinoin,SW-620,-2.2222222222222223,-0.4255704879760742
Paclitaxel,Cladribine,SF-268,-7.555555555555555,-1.6870641708374023
Vorinostat,Docetaxel,DU-145,-3.111111111111111,-3.280508041381836
Everolimus,Vorinostat,SW-620,0.6666666666666666,-4.5823974609375
Thalidomide,Docetaxel,HCT-15,-0.1111111111111111,-1.8048858642578125
Docetaxel,Celecoxib,SK-MEL-5,4.444444444444445,7.123132705688477
Everolimus,Romidepsin,KM12,-4.333333333333333,-3.519637107849121
Romidepsin,Tretinoin,HCT-116,7.333333333333333,1.0719127655029297
Thalidomide,Tretinoin,SN12C,1.5555555555555556,0.9193849563598632
Dasatinib,Tretinoin,HCT-116,5.0,4.639890670776367
Nilotinib,Celecoxib,K-562,-16.88888888888889,-6.02785587310791
Docetaxel,Cladribine,K-562,-5.222222222222222,0.8452119827270508
Dasatinib,Cladribine,NCI-H226,-3.555555555555556,-3.895087242126465
Thalidomide,Sirolimus,NCI-H226,1.5555555555555556,-1.4746685028076172
Mitotane,Paclitaxel,BT-549,-5.555555555555555,-2.189995765686035
Dasatinib,Cladribine,KM12,-4.333333333333333,-4.938291549682617
Everolimus,Sirolimus,A498,2.0,0.0659675598144531
Vorinostat,Tretinoin,MOLT-4,4.666666666666667,-1.3989477157592771
Mitotane,Dasatinib,UACC-62,2.0,-5.340245246887207
Dasatinib,Nilotinib,LOX IMVI,-10.22222222222222,-7.65510368347168
Vorinostat,Celecoxib,COLO 205,-1.4444444444444444,-4.63784122467041
Vorinostat,Sirolimus,IGROV1,-4.444444444444445,-4.865177154541016
Paclitaxel,Nilotinib,UO-31,-5.666666666666667,6.033713340759277
Vorinostat,Nilotinib,SW-620,-7.444444444444445,-11.553068161010742
Sirolimus,Celecoxib,RXF 393,-2.7777777777777777,-0.3115100860595703
Gefitinib,Lenalidomide,IGROV1,-2.888888888888889,-5.936317443847656
Paclitaxel,Cladribine,TK-10,-6.444444444444445,-0.7636852264404297
Docetaxel,Nilotinib,HS 578T,12.555555555555555,1.5850505828857422
Tretinoin,Celecoxib,HCC-2998,-5.0,-3.2590065002441406
Fulvestrant,Nilotinib,HCC-2998,3.4444444444444446,-7.110004425048828
Docetaxel,Celecoxib,UO-31,0.6666666666666666,7.269564628601074
Fulvestrant,Tretinoin,KM12,-2.333333333333333,-1.019968032836914
Fulvestrant,Celecoxib,786-0,-1.2222222222222223,-7.462911605834961
Megestrol acetate,Gefitinib,UACC-62,5.111111111111111,-3.082010269165039
Romidepsin,Nilotinib,DU-145,-11.333333333333334,-5.112401962280273
Vorinostat,Paclitaxel,NCI-H226,-12.22222222222222,-3.495499610900879
Romidepsin,Paclitaxel,SW-620,4.0,-1.265625
Docetaxel,Tretinoin,OVCAR-5,24.88888888888889,9.908267974853516
Vorinostat,Paclitaxel,UACC-62,-11.444444444444445,-3.9150896072387695
Sirolimus,Cladribine,A498,-6.666666666666667,-2.59749698638916
Dasatinib,Vorinostat,KM12,-1.5555555555555556,-4.925537109375
Romidepsin,Celecoxib,MDA-MB-468,2.4444444444444446,0.874445915222168
Mitotane,Nilotinib,HOP-62,-9.333333333333334,-6.455206871032715
Mitotane,Cladribine,NCI-H460,-7.333333333333333,-4.301229476928711
Docetaxel,Nilotinib,HCC-2998,18.22222222222222,3.75902271270752
Paclitaxel,Cladribine,HS 578T,9.444444444444445,-3.944753646850586
Tretinoin,Celecoxib,HS 578T,9.333333333333334,-2.549041748046875
Paclitaxel,Cladribine,PC-3,-5.888888888888889,1.538243293762207
Thalidomide,Cladribine,ACHN,-2.0,-4.72358512878418
Docetaxel,Tretinoin,TK-10,0.4444444444444444,10.401001930236816
Nilotinib,Mitotane,A549/ATCC,-4.777777777777778,-2.50567626953125
Vorinostat,Docetaxel,OVCAR-5,-8.666666666666666,-4.298740386962891
Megestrol acetate,Gefitinib,T-47D,2.7777777777777777,-8.545379638671875
Romidepsin,Paclitaxel,NCI-H322M,-9.88888888888889,-2.9695444107055664
Sirolimus,Cladribine,UACC-257,-4.222222222222222,-0.4042911529541015
Mitotane,Docetaxel,M14,9.11111111111111,-0.855494499206543
Dasatinib,Paclitaxel,UACC-62,-3.0,0.3152961730957031
Fulvestrant,Cladribine,NCI-H226,-11.88888888888889,-5.041861534118652
Thalidomide,Cladribine,SK-MEL-28,-1.2222222222222223,-3.151749610900879
Sirolimus,Nilotinib,EKVX,0.0,-4.780635833740234
Vorinostat,Docetaxel,HCC-2998,13.77777777777778,-3.4563941955566406
Docetaxel,Fulvestrant,MOLT-4,34.666666666666664,14.920589447021484
Fulvestrant,Celecoxib,LOX IMVI,-0.3333333333333333,-4.611188888549805
Everolimus,Romidepsin,HCC-2998,-0.2222222222222222,-3.417947769165039
Dasatinib,Celecoxib,MDA-MB-468,-2.888888888888889,-1.363363265991211
Gefitinib,Lenalidomide,M14,1.2222222222222223,-3.800214767456055
Mitotane,Dasatinib,HOP-62,-2.2222222222222223,-4.79237174987793
Tretinoin,Celecoxib,SF-268,-25.77777777777778,-1.6069269180297852
Dasatinib,Romidepsin,MDA-MB-231/ATCC,-7.555555555555555,1.372507095336914
Dasatinib,Sirolimus,SNB-75,4.333333333333333,0.7243928909301758
Romidepsin,Cladribine,LOX IMVI,-4.555555555555555,-3.7457237243652335
Everolimus,Cladribine,HCT-15,-3.2222222222222223,-4.475763320922852
Vorinostat,Tretinoin,NCI-H522,-2.555555555555556,-2.528257369995117
Dasatinib,Paclitaxel,TK-10,6.444444444444445,-3.190031051635742
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111,-2.432793617248535
Vorinostat,Romidepsin,OVCAR-3,-2.0,1.58888578414917
Thalidomide,Tretinoin,OVCAR-5,-2.2222222222222223,-1.6999778747558594
Docetaxel,Sirolimus,MDA-MB-231/ATCC,4.666666666666667,2.311264991760254
Paclitaxel,Celecoxib,SF-268,12.555555555555555,6.593474388122559
Paclitaxel,Nilotinib,MOLT-4,26.77777777777778,4.291285514831543
Fulvestrant,Cladribine,OVCAR-3,2.4444444444444446,-3.208131790161133
Docetaxel,Tretinoin,HCC-2998,18.33333333333333,7.668121337890625
Fulvestrant,Tretinoin,T-47D,-2.111111111111111,-1.1438961029052734
Romidepsin,Nilotinib,A498,-6.666666666666667,-5.701343536376953
Thalidomide,Paclitaxel,LOX IMVI,10.22222222222222,-3.646231651306152
Mitotane,Cladribine,SW-620,-1.1111111111111112,-4.929908752441406
Mitotane,Tretinoin,ACHN,4.777777777777778,-1.168313980102539
Fulvestrant,Nilotinib,SK-MEL-5,-3.888888888888889,-6.303717613220215
Thalidomide,Sirolimus,BT-549,1.4444444444444444,-3.229665756225586
Mitotane,Cladribine,A498,0.4444444444444444,-3.746761322021485
Mitotane,Paclitaxel,PC-3,0.1111111111111111,-2.504201889038086
Streptozocin,Paclitaxel,ACHN,-3.2222222222222223,-2.278778076171875
Fulvestrant,Nilotinib,KM12,0.1111111111111111,-9.040813446044922
Fulvestrant,Vorinostat,EKVX,0.5555555555555556,-0.8623924255371094
Docetaxel,Sirolimus,UACC-62,3.7777777777777777,4.534745216369629
Romidepsin,Docetaxel,PC-3,5.666666666666667,-0.960796356201172
Nilotinib,Celecoxib,UACC-257,-2.0,-4.245504379272461
Fulvestrant,Cladribine,SF-268,-2.2222222222222223,-2.1179027557373047
Dasatinib,Nilotinib,OVCAR-5,-11.0,-10.393302917480469
Everolimus,Cladribine,NCI-H460,-2.7777777777777777,-2.209625244140625
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333,1.0690460205078125
Tretinoin,Cladribine,UACC-62,6.111111111111111,-4.402093887329102
Vorinostat,Tretinoin,UACC-257,3.0,-1.6618003845214844
Everolimus,Romidepsin,K-562,-6.333333333333333,-2.3580360412597656
Dasatinib,Paclitaxel,A549/ATCC,2.4444444444444446,0.4380636215209961
Vorinostat,Docetaxel,SF-539,-2.888888888888889,-3.744476318359375
Mitotane,Dasatinib,BT-549,-4.888888888888889,-3.960044860839844
Nilotinib,Celecoxib,KM12,-5.444444444444445,-6.442428588867188
Everolimus,Tretinoin,COLO 205,-0.7777777777777778,0.9835748672485352
Docetaxel,Fulvestrant,SW-620,13.77777777777778,8.704214096069336
Mitotane,Docetaxel,HCC-2998,17.22222222222222,1.6214189529418943
Everolimus,Paclitaxel,DU-145,22.11111111111111,-2.3317604064941406
Romidepsin,Cladribine,K-562,-3.4444444444444446,-4.538619041442871
Fulvestrant,Nilotinib,SN12C,-11.0,-5.924707412719727
Vorinostat,Tretinoin,OVCAR-3,-19.55555555555556,-0.8926839828491211
Docetaxel,Tretinoin,SF-539,32.22222222222222,10.252386093139648
Streptozocin,Docetaxel,HOP-62,-5.444444444444445,-0.4372444152832031
Paclitaxel,Cladribine,SNB-75,3.333333333333333,-0.0709619522094726
Fulvestrant,Romidepsin,CCRF-CEM,-0.5555555555555556,-2.535350799560547
Paclitaxel,Cladribine,LOX IMVI,-4.111111111111111,-0.724879264831543
Romidepsin,Docetaxel,A549/ATCC,9.666666666666666,-0.3752784729003906
Nilotinib,Cladribine,PC-3,-2.6666666666666665,-8.075263977050781
Mitotane,Tretinoin,COLO 205,-7.888888888888889,-0.978485107421875
Nilotinib,Mitotane,IGROV1,-5.222222222222222,-6.750018119812012
Gefitinib,Lenalidomide,CAKI-1,-8.777777777777779,-1.4929447174072266
Vorinostat,Romidepsin,SK-MEL-5,5.888888888888889,2.259328365325928
Docetaxel,Celecoxib,MDA-MB-231/ATCC,13.333333333333334,6.389659881591797
Fulvestrant,Tretinoin,NCI-H23,-0.6666666666666666,-1.3844614028930664
Vorinostat,Paclitaxel,NCI-H460,-12.333333333333334,-3.767207145690918
Fulvestrant,Tretinoin,OVCAR-5,-0.4444444444444444,0.1535854339599609
Everolimus,Sirolimus,HT29,-6.333333333333333,1.407710075378418
Streptozocin,Sirolimus,DU-145,-3.2222222222222223,-7.791965961456299
Fulvestrant,Romidepsin,HCT-116,-0.2222222222222222,-1.788461685180664
Sirolimus,Celecoxib,CCRF-CEM,5.555555555555555,-0.988384246826172
Thalidomide,Mitotane,SN12C,-9.22222222222222,-1.1993684768676758
Docetaxel,Celecoxib,HCT-116,11.666666666666666,7.2861175537109375
Dasatinib,Nilotinib,BT-549,-4.888888888888889,-7.295454025268555
Streptozocin,Cladribine,MCF7,-1.3333333333333333,-9.533005714416504
Everolimus,Cladribine,MCF7,-0.8888888888888888,-4.266904830932617
Vorinostat,Tretinoin,SK-MEL-5,-6.555555555555555,-2.0049877166748047
Dasatinib,Vorinostat,OVCAR-3,6.777777777777778,-6.00058650970459
Mitotane,Dasatinib,A549/ATCC,-3.0,-5.599665641784668
Vorinostat,Celecoxib,A498,-4.777777777777778,-7.545093536376953
Vorinostat,Celecoxib,SW-620,-5.222222222222222,-6.514638900756836
Mitotane,Nilotinib,UACC-257,-6.222222222222222,-7.119138717651367
Megestrol acetate,Gefitinib,HCT-116,2.6666666666666665,-8.27193832397461
Fulvestrant,Nilotinib,DU-145,-1.1111111111111112,-3.049867630004883
Everolimus,Nilotinib,MCF7,0.0,-4.97681999206543
Romidepsin,Tretinoin,LOX IMVI,-5.333333333333333,1.9417219161987305
Megestrol acetate,Gefitinib,OVCAR-5,-5.888888888888889,2.183638572692871
Everolimus,Cladribine,OVCAR-3,1.5555555555555556,-7.4158935546875
Fulvestrant,Sirolimus,SF-295,-2.333333333333333,-1.692525863647461
Fulvestrant,Romidepsin,OVCAR-5,-0.4444444444444444,-0.9212608337402344
Everolimus,Sirolimus,OVCAR-3,9.555555555555555,-2.766164779663086
Mitotane,Tretinoin,EKVX,3.6666666666666665,-0.9615917205810548
Mitotane,Celecoxib,MOLT-4,-0.2222222222222222,-5.279219627380371
Sirolimus,Tretinoin,HOP-92,-6.0,3.234006881713867
Fulvestrant,Dasatinib,HOP-92,-4.222222222222222,-4.261964797973633
Sirolimus,Cladribine,SW-620,-2.4444444444444446,-2.8001670837402344
Dasatinib,Vorinostat,MDA-MB-468,-0.8888888888888888,-6.12800407409668
Streptozocin,Tretinoin,ACHN,-4.777777777777778,-1.5556554794311523
Mitotane,Cladribine,COLO 205,-8.777777777777779,-6.24837589263916
Vorinostat,Docetaxel,COLO 205,-2.7777777777777777,-5.398798942565918
Romidepsin,Cladribine,UACC-257,-1.7777777777777777,-1.532806396484375
Nilotinib,Cladribine,COLO 205,-4.222222222222222,-8.112405776977539
Vorinostat,Tretinoin,MDA-MB-468,2.2222222222222223,-3.1394834518432617
Fulvestrant,Nilotinib,A549/ATCC,-2.7777777777777777,-5.893041610717773
Thalidomide,Sirolimus,MCF7,0.1111111111111111,-3.73848819732666
Romidepsin,Tretinoin,DU-145,-3.0,0.8479299545288086
Mitotane,Tretinoin,M14,-4.777777777777778,-1.7658958435058594
Vorinostat,Celecoxib,K-562,-5.0,-7.832427978515625
Streptozocin,Docetaxel,OVCAR-8,-2.333333333333333,-6.264810562133789
Cladribine,Celecoxib,COLO 205,-4.222222222222222,-3.2628488540649414
Mitotane,Everolimus,SK-MEL-28,14.11111111111111,6.391592025756836
Sirolimus,Nilotinib,T-47D,-22.55555555555556,-3.776424407958984
Everolimus,Nilotinib,PC-3,-3.2222222222222223,-5.541064262390137
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222,-1.4276695251464844
Fulvestrant,Tretinoin,MCF7,4.666666666666667,-3.498490333557129
Fulvestrant,Tretinoin,UO-31,-1.6666666666666667,3.960367202758789
Dasatinib,Vorinostat,NCI-H460,0.8888888888888888,-4.892731666564941
Mitotane,Everolimus,CCRF-CEM,-3.6666666666666665,3.3441925048828125
Fulvestrant,Paclitaxel,NCI-H322M,-3.0,-0.7380218505859375
Docetaxel,Cladribine,COLO 205,-3.111111111111111,-2.69948959350586
Paclitaxel,Celecoxib,IGROV1,17.444444444444443,4.643305778503418
Vorinostat,Docetaxel,SK-MEL-28,-3.7777777777777777,-4.608480453491211
Nilotinib,Tretinoin,SW-620,-10.444444444444445,-4.247949600219727
Thalidomide,Cladribine,UACC-257,-4.888888888888889,-3.364051818847656
